,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.07509614610166797,0.028771776881652097,0.02970316182366959,0.017576222211278785,0.024428579976171566,0.028878385343923747,0.039705703177124706,0.04517641228117554,0.03728933459571088,0.037842385215250206,0.02994165505162828,0.03059777790309769,0.03302041208101668,0.048278704474980144,0.03954384598570293,0.03507039107227959,0.0431579129070691,0.0613558942494043,0.0638530068228753,0.05664314309451945,0.051203610352660835,0.04203677375218427,0.051774295224781566,0.04035602086894361,0.04975997430023828,0.03369149454328832,0.039574935941223195,0.05371264386338362,0.0776722374805401,0.05874620817950755,0.030210927402700562,0.04309917911675934,0.037103781860206506,0.0349905484765687,0.04010149160444797,0.03684629895154885,0.03997755377442414,0.03569847634312947,0.05074672235266083,0.04258874963780779,0.04351973209372518,0.038556908206513106,0.04343102217474185,0.03797221981572677,0.03262018492613186,0.04511979716759331,0.04915551527084988,0.0487428653042097,0.036853241532962676
Food ,0.028771776881652097,0.03381695818745036,0.028917886474980146,0.019464227790309773,0.024009765965051628,0.029887757868149328,0.03941837218427323,0.04307120363304209,0.03435749295631454,0.03800144130420969,0.029399951572676726,0.028332055552025417,0.03163570879269261,0.04466830328673551,0.03928037375059571,0.031438262525814144,0.04005661854646545,0.05468817539316918,0.05825559220810167,0.04928775514853057,0.04628890975218428,0.0397617430166799,0.051637375072279584,0.03816437980778395,0.04657896494678316,0.03251273622716442,0.033768502200158854,0.04550107374741859,0.06632199364257345,0.05067816678792692,0.02908205839555202,0.04138279977442415,0.036828933974583,0.03419729544400317,0.03679256988880063,0.034605968435266074,0.03669016946306593,0.033295560263701354,0.04728312825575854,0.042383635725178705,0.041258622908657665,0.03557667976489278,0.041653605024622724,0.0362829303542494,0.03066960334710087,0.04464375877521843,0.045241546069896735,0.04553725727243844,0.03429140042096902
Soda ,0.02970316182366959,0.028917886474980146,0.0698842387672756,0.02370082680857824,0.02509194795869738,0.032369663466243044,0.03857697836378079,0.04250918533439238,0.0353782570675139,0.03639361776648133,0.02988419561556791,0.030064831262907068,0.03276387564733916,0.045894032177918986,0.03929459069737888,0.030745470595710887,0.039387875647339164,0.05328875008737091,0.05804242541699761,0.04824898593169182,0.04533074798411437,0.039398479834789515,0.04876786677045275,0.0386509642827641,0.04640191297220016,0.030236502652899122,0.0332002788562351,0.04687430074027004,0.06489392522954725,0.05069070969340745,0.03126841134233519,0.04267901892295473,0.03715193497696584,0.03409547349960285,0.038729012168387617,0.0356239838602065,0.037944815389992045,0.033518999466243045,0.04428017974265291,0.041546527777601254,0.04109149595552026,0.03669315944082605,0.042032704832406655,0.035978750964257344,0.029792661426528987,0.04437760209054804,0.046231471301032556,0.04633903627005561,0.033280398443208896
Beer ,0.017576222211278785,0.019464227790309773,0.02370082680857824,0.04413494367593327,0.016900622764098486,0.023049121505957105,0.026200354503574268,0.027360815761715646,0.022878836435266083,0.026664773099285145,0.01965873383637808,0.019346445083399524,0.02057272007942812,0.030585499720413023,0.025456999072279583,0.02046137232724385,0.02605431150119142,0.03555866964257346,0.03890194022239873,0.03235775405242255,0.030780468076250997,0.02552870734551231,0.034376811355043696,0.02709941918030182,0.02925444489912629,0.02091014015885623,0.02568877672756155,0.030237128425734713,0.042038160457505955,0.03411177295949165,0.022259320508339953,0.02791565697855441,0.02519090074980142,0.022228672203335985,0.02513857386814932,0.024324961810961075,0.025018061289912633,0.02288537429070691,0.031149807850675136,0.026139739339158058,0.027867548921366166,0.024715693458300235,0.028341328765687054,0.025523148733915806,0.019355928200158863,0.0297789634217633,0.031473557499602844,0.0300836274471803,0.023098718459094527
Smoke,0.024428579976171566,0.024009765965051628,0.02509194795869738,0.016900622764098486,0.06721563252581413,0.026550617394757742,0.0313378606036537,0.03383059189038919,0.02646355653693407,0.0303590581810961,0.02424738579030977,0.023313774376489276,0.026367058498808573,0.037056114972200155,0.03141224330420969,0.02551978637013503,0.03202409969023033,0.040664579714058784,0.0466875114138205,0.039569784638602064,0.03826713891183479,0.033120502946783155,0.04045711110405084,0.031661104312946775,0.036829932247815715,0.02805595503574266,0.03002913104845114,0.0362292122954726,0.05413333758538522,0.04342609341540906,0.027931393963463065,0.0338657256076251,0.030616444551231133,0.02650086142970611,0.031073380722795866,0.028333817299443998,0.030002532176330424,0.02654056398729151,0.03932241395552026,0.03789621071485306,0.03396199727561557,0.028993452390786333,0.033455736195393174,0.02705715426528991,0.025139404884829228,0.0381480364813344,0.03609587115965053,0.03764597173153296,0.027056831747418585
Toys ,0.028878385343923747,0.029887757868149328,0.032369663466243044,0.023049121505957105,0.026550617394757742,0.0599416994376489,0.04628560841938045,0.04637581819539316,0.03866536071803017,0.04237782557903097,0.03245648633836379,0.031465937601270845,0.03631465942811755,0.050300944746624304,0.04308503179030978,0.035789722160444785,0.04595757733121525,0.062008016775218416,0.06452156948371725,0.055461158938840356,0.05144122274503574,0.045640469416997606,0.05923906547418585,0.04202293238760921,0.051461076295472606,0.036413838046068306,0.0392514647974583,0.05023546860683081,0.06910763656235108,0.057245689223193,0.03106641420174742,0.047444026935663214,0.03944112408895948,0.037725678481334395,0.04329056093725178,0.03939550217633043,0.043338655463065937,0.039080250884829235,0.0532915563367752,0.047357445969817315,0.04705713334710086,0.040242869108816526,0.04685415724543288,0.04068392425099285,0.03436289473232724,0.049723791863383646,0.053512353426529,0.0509507981350278,0.0396918300714853
Fun  ,0.039705703177124706,0.03941837218427323,0.03857697836378079,0.026200354503574268,0.0313378606036537,0.04628560841938045,0.07257705712470212,0.06439384694201747,0.051483811882446384,0.05657624630659252,0.041294939428117544,0.04071693207307388,0.04501638438443209,0.06505597558379667,0.05500028664019062,0.0484825227640985,0.059887640778395555,0.08229040775218426,0.0835239385067514,0.0706288089912629,0.06616263836378075,0.0572653683717236,0.0779346171564734,0.05369210540111201,0.0671545223828435,0.045913799761715654,0.0492039870214456,0.06758252054011119,0.09332533467831614,0.0711672150119142,0.037456536934074657,0.06113459389992057,0.054315997220015885,0.04915422729150119,0.05487405631453534,0.05007640632247815,0.054816257108816525,0.04865787574265288,0.0701574050039714,0.06027617008737092,0.06133079871326449,0.05123402563939634,0.06311168182684669,0.05566103809372519,0.045108427148530576,0.06318956954725972,0.06861312300238283,0.06685637342335188,0.05030019836378076
Books,0.04517641228117554,0.04307120363304209,0.04250918533439238,0.027360815761715646,0.03383059189038919,0.04637581819539316,0.06439384694201747,0.09665994823034153,0.05874733075138998,0.06200844863065925,0.045074030873709287,0.043179529420174736,0.04698256515488483,0.07099424868467037,0.06322556700238285,0.05585259288324068,0.06463106509134232,0.088884878649722,0.09030157575059569,0.07613981264177919,0.07438310077362985,0.062305516055599704,0.086762535669579,0.059529175658459076,0.07657610094042891,0.049340286219221596,0.046917255178713264,0.06746509050357426,0.10054830108657664,0.07771863165845908,0.04183866376489276,0.06807310169023033,0.06051025042255758,0.05442868356791102,0.05940581449563145,0.05573345075456711,0.05823200943764895,0.05285709229229547,0.07777068994598889,0.0647359067466243,0.06713185587450356,0.05590214626846703,0.06934855764733916,0.06050683843367752,0.05235469923907864,0.0718247375647339,0.07953286027482127,0.07316051639237489,0.05392700814138204
Hshld,0.03728933459571088,0.03435749295631454,0.0353782570675139,0.022878836435266083,0.02646355653693407,0.03866536071803017,0.051483811882446384,0.05874733075138998,0.05913738551866561,0.050878514382843514,0.036326126926131845,0.03528043396346306,0.038271911771247016,0.058353656768864184,0.051214276098490864,0.043714289308975376,0.05295453216838761,0.07351027024622715,0.07457520733915808,0.06216356791739476,0.059644405362986506,0.051158986236695785,0.06925783665131058,0.048442776895949155,0.060972000533756954,0.03916937890389199,0.044249650865766474,0.05795830089912628,0.08088708087688642,0.06264762397458301,0.03399487787132644,0.05271470842255758,0.04631762333280381,0.04344232163304209,0.04780361356632248,0.0443882196028594,0.047703956740270045,0.04315801014138207,0.061548747621922154,0.05317391986656076,0.05476205694042892,0.04567802628752978,0.055525995126290695,0.0484250496457506,0.04143038638284352,0.055965881804606814,0.06144834818745034,0.05888299245750593,0.04403401105639396
Clths,0.037842385215250206,0.03800144130420969,0.03639361776648133,0.026664773099285145,0.0303590581810961,0.04237782557903097,0.05657624630659252,0.06200844863065925,0.050878514382843514,0.06895923764733915,0.039358995687053214,0.038133483923749,0.040966646219221595,0.06227846796028594,0.05464860067355043,0.04667658795869737,0.05700855921366164,0.08430132964257345,0.08060976906274821,0.0690746076155679,0.065033180446386,0.05553591671326449,0.07486198953455124,0.053193638174741875,0.06691528099444004,0.04276281951548848,0.04423819911834789,0.06099670792057188,0.09003042853375694,0.06681201548371722,0.03719016012708499,0.05722221055123112,0.05127982789992057,0.04724583796346307,0.05228792339158061,0.04894313351866559,0.05195609385702939,0.04704642559809374,0.06733549843208896,0.05843372691183479,0.06044226655917395,0.04996868909928513,0.06432595793010326,0.05491662891501191,0.04316660662907069,0.06202890616521047,0.06592756852899127,0.06459348789038918,0.04797876193010324
Hlth ,0.02994165505162828,0.029399951572676726,0.02988419561556791,0.01965873383637808,0.02424738579030977,0.03245648633836379,0.041294939428117544,0.045074030873709287,0.036326126926131845,0.039358995687053214,0.03881359649722001,0.032290917156473385,0.03527221821286736,0.04757702938046068,0.04049963301032566,0.03388531043685464,0.0419785332406672,0.05770259715647339,0.06036861031771247,0.05149689977760126,0.04860871228752978,0.0415935137807784,0.05455877461477363,0.039204552001588545,0.04802284637013503,0.033972679166004764,0.03667296091342335,0.047208918506751386,0.06757395134233517,0.05395783873709293,0.029827877140587763,0.043568547434471805,0.03925917223987291,0.03616135915806195,0.03976818999999999,0.037002519412231934,0.0396363162271644,0.036522145718824464,0.049983576560762515,0.04446001989674343,0.043392999499602854,0.037969865480540106,0.043409829189833195,0.03776815328038125,0.03159846820492455,0.04653987746624305,0.04879204167593329,0.04642460598093724,0.036617596417791894
