,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.03399498490230341,0.007099649798252581,0.0071138345003971416,0.004868454208101668,0.008005135726767275,0.009060795574265288,0.010954222316123908,0.009266158738681494,0.009391653382049244,0.008851169448768863,0.010026621124702144,0.010658800610007943,0.013906169709293087,0.01080148540746624,0.008140434061953932,0.011758799558379667,0.010425153731532959,0.012938760435266082,0.013207460911834785,0.009132718745035743,0.012122348867355047,0.010582926725972993,0.012604784864177918,0.0111410933375695,0.008566625042096904,0.007115008365369341,0.006989778776806984,0.013921745159650516,0.009650539691818902,0.00929022521683876,0.008593517029388402,0.013876644031771246,0.009310151431294681,0.011487002846703731,0.013916204384432092,0.013908094948371724,0.015940588015885625,0.012754232206513106,0.009458717073868151,0.012035536902303414,0.0116902327847498,0.009682192702144557,0.011468619278792693,0.008804420613185066,0.006017107193010325,0.009471483383637807,0.00600649514853058,0.010411217026211278,0.011004654786338363
Food ,0.007099649798252581,0.012278355367752186,0.00752058752025417,0.005357874236695791,0.010614672501985702,0.009035453490071484,0.012049030697378874,0.010036997629864972,0.010191948422557582,0.009898941642573472,0.010307920578236695,0.010156213331215247,0.014437097308975378,0.012155730948371723,0.008940439072279588,0.011000595323272437,0.010821584673550438,0.013828318176330418,0.01429800974106433,0.008628167593328037,0.012819717992057186,0.011298943879269262,0.013483980867355038,0.0117683344050834,0.008610992139793487,0.007253772181096107,0.002316467799841143,0.011995148600476567,0.01218643527879269,0.009077949629864971,0.009160782239872912,0.014471146058776807,0.00920759829706116,0.01135735017633042,0.014477751485305798,0.014280483780778395,0.016551343142176326,0.012872718557585382,0.010442661038919773,0.013981715774424142,0.012824144629070687,0.00998631518347895,0.01243427092613185,0.008706184476568707,0.006403194954725972,0.01031369823669579,0.006181076390786339,0.0107865525401112,0.01094092454964257
Soda ,0.0071138345003971416,0.00752058752025417,0.038494252293884035,0.0073930388911834805,0.011002501143764892,0.009129519550436855,0.011203938814932488,0.00963161323749007,0.010766687389992058,0.00950014960127085,0.009449947258141382,0.009399102004765686,0.012975717388403493,0.011879358462271642,0.00843166749960286,0.010825106054011121,0.010545023966640192,0.01430967578554408,0.01392251401429706,0.008660617005559968,0.011617795672756157,0.010304702235107226,0.01354591292454329,0.009160205604447977,0.00938199142494043,0.0045534999888800646,-0.005507501032565526,0.011641408513105638,0.011079227637807783,0.008278207906274822,0.00848498461477363,0.013223257949166003,0.009046855143764892,0.010405250335186656,0.013289164956314532,0.012945026330420974,0.01432848441302621,0.011833627667990468,0.01045964860841938,0.013605008625893566,0.011570268052422554,0.00905894173629865,0.01215937990150913,0.008009887653693407,0.0060060710230341536,0.009818865250198568,0.006233849099285147,0.010846514644956314,0.01042341435107228
Beer ,0.004868454208101668,0.005357874236695791,0.0073930388911834805,0.02752207567275615,0.007361679046862588,0.006522053099285147,0.008241358049245435,0.007146798306592534,0.0072217436314535345,0.007688541528196983,0.007112837397934867,0.007432128158856236,0.010296584158856233,0.008786302455917393,0.006898327463065925,0.008091974579825257,0.0082315671898332,0.009787135545671167,0.009790017054805398,0.006158852533756951,0.009179582538522638,0.008786991780778394,0.010173290306592536,0.008803389617156477,0.005583611971405877,0.0034154498077839553,0.0016783973947577442,0.008995826500397139,0.0073555218490865765,0.006433508381254964,0.007147463367752181,0.010992159558379669,0.007311248600476568,0.008323559377283555,0.011204908562351071,0.010969204495631454,0.012675766487688641,0.009757063901509133,0.008305850900714853,0.00909157442414615,0.00927238065448769,0.00735960698014297,0.009823653350277992,0.006364693922160444,0.004348990090548055,0.007322105528196981,0.004411240673550436,0.007965821035742653,0.008444413648927724
Smoke,0.008005135726767275,0.010614672501985702,0.011002501143764892,0.007361679046862588,0.06793297089753772,0.013793778347895155,0.015508991548848293,0.012974902382843526,0.011732268149324859,0.011778497474185861,0.01335876230341541,0.01357393852263701,0.01993306579825258,0.01671928212867355,0.013484076362192215,0.011425541397934868,0.013444735710881651,0.017108592327243842,0.020515516441620325,0.009865530945194599,0.016494300301826845,0.014699469181890384,0.01763201957108816,0.01367171571088165,0.011098987100873708,0.011030325607625098,0.0025914854011119945,0.017954831024622718,0.018642886036536938,0.012947079952343132,0.014129310961080225,0.018779110833995236,0.012849169674344716,0.0150972927720413,0.019957966449563144,0.0184127682446386,0.021642258840349482,0.01679654787926926,0.01440549351866561,0.019254922509928513,0.016712741143764892,0.013410075980937249,0.01608777722001588,0.010850640413026209,0.00920762438443209,0.014281028387609215,0.007461989038919777,0.01511888312946783,0.014308705639396345
Toys ,0.009060795574265288,0.009035453490071484,0.009129519550436855,0.006522053099285147,0.013793778347895155,0.030794200684670366,0.01815449882764098,0.014787825574265287,0.014105111828435263,0.01460414446703733,0.01369744555520254,0.015697530891183482,0.022582533388403492,0.01758453089118348,0.012263347343923748,0.016480333634630657,0.016024106816521045,0.02008547460047657,0.02007000634789516,0.013014611652104841,0.019623847034154093,0.017508283925337566,0.020504667288324063,0.015740139259729943,0.012373543901509137,0.009581351976171564,0.0032820427958697405,0.015546076150913423,0.016860526027005558,0.012490713059571088,0.012197639499602859,0.025310798501985702,0.014644723048451151,0.017756349416997618,0.02612115955520254,0.024913981262907062,0.02924412008578237,0.021748448945194596,0.01480588555520254,0.021473835822081015,0.01890240905003971,0.015708156328832407,0.01883308798093725,0.012937247933280379,0.008891812942017472,0.013748888459094517,0.008739058656076248,0.017153350479745828,0.01686222183002383
Fun  ,0.010954222316123908,0.012049030697378874,0.011203938814932488,0.008241358049245435,0.015508991548848293,0.01815449882764098,0.03302291797299443,0.017698805096108022,0.018119869756949965,0.01814705843367752,0.01732828162668785,0.018492930440031773,0.026192324854646544,0.021231073601270842,0.015565084727561556,0.01993464450516283,0.018876867755361397,0.023734897207307384,0.02484681580937252,0.01551634373312153,0.023339328222398724,0.0209173401938046,0.025037478309769653,0.02064066193486894,0.013346122179507543,0.009734999409054805,0.0023337475138999223,0.01842704461318507,0.01995373580301826,0.015466335110405087,0.014754574424146148,0.030197132333598085,0.017653016343129463,0.02135492742811755,0.02974262713264495,0.02899097944400318,0.033963891958697374,0.024862121957108806,0.018657844359015085,0.024746538617950755,0.024480418973788713,0.01825344773312152,0.023988154675139,0.0166339930548054,0.010908269077045273,0.017715060333598088,0.010212837534551229,0.02068437128514694,0.020979591745830032
Books,0.009266158738681494,0.010036997629864972,0.00963161323749007,0.007146798306592534,0.012974902382843526,0.014787825574265287,0.017698805096108022,0.026297996967434473,0.014348557369340743,0.014089970576648134,0.014147398305003972,0.014850214239872914,0.020865536254169967,0.017494173922160444,0.012764151893566323,0.01693767200476569,0.015251434899126289,0.018859649355043685,0.019895633270849884,0.012242482915011909,0.018559397667990463,0.016700443556791105,0.020357518065131055,0.01593721892930897,0.012230693080222399,0.009876973949166002,0.0009040501667990447,0.016139402308181096,0.016391727602859407,0.012731901475774424,0.013014102374900714,0.024348216859412228,0.014239784036536937,0.017006205181890388,0.023560027227958694,0.022463295448768864,0.02664970720571882,0.0201381342319301,0.015346396366957903,0.020978271247021445,0.01886963106115965,0.01460348483081811,0.019173135116759332,0.012749003250198569,0.008906608583002384,0.014488207315329628,0.007858643043685463,0.016469207915806198,0.016897178583002385
Hshld,0.009391653382049244,0.010191948422557582,0.010766687389992058,0.0072217436314535345,0.011732268149324859,0.014105111828435263,0.018119869756949965,0.014348557369340743,0.02240917676886417,0.015170383593328037,0.013926163132644958,0.014625025474185862,0.021187427113582208,0.018607948555996824,0.013166409416997616,0.0173913344050834,0.016145286633836374,0.020465881550436858,0.022184115355043686,0.013439467418586176,0.020101102602065126,0.017885740962668782,0.021601197502779983,0.016046146694201745,0.01304189352819698,0.010020192953137412,0.0029471303256552814,0.01825917098014296,0.016876648870532165,0.013792683615567913,0.012528129404289113,0.02377008710405083,0.01471632083240667,0.017497011990468624,0.02496251739475774,0.02374038030182685,0.028448812111199366,0.02092023027164416,0.016301960209690235,0.022132051628276413,0.019759910138204922,0.015694856305003974,0.019793622881652102,0.013559982563939638,0.009163503942811757,0.0145782768228753,0.00824001300079428,0.016560720146147734,0.016394706548054014
Clths,0.008851169448768863,0.009898941642573472,0.00950014960127085,0.007688541528196983,0.011778497474185861,0.01460414446703733,0.01814705843367752,0.014089970576648134,0.015170383593328037,0.022966469521842732,0.013427150046068306,0.014217062671961872,0.020530964092136613,0.017833231472597296,0.013313607984114375,0.017826422281175536,0.01571941569817316,0.0206235325528197,0.02145330540428912,0.01332932036536934,0.019016316911834783,0.017519068406671966,0.020591560184273237,0.016467741521842726,0.011721509280381258,0.007431090386020649,0.0022921578395552,0.017867891205718817,0.018062474420969026,0.013127337795075454,0.011928177362986497,0.022966957988880068,0.014055268305003973,0.01726881730897538,0.023744989928514704,0.02282593180301827,0.026275698440031768,0.019678079494837172,0.015114298671961875,0.021089166640190626,0.020036514811755363,0.015200321362986496,0.021121767193010326,0.013657839853852266,0.008857217274027005,0.01403499969817315,0.008408219996822876,0.016007862706910243,0.016739110189038918
