,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05238807004130261,0.024233253359809373,0.02951810498332009,0.022688698462271645,0.02543160558697379,0.030099513069102465,0.04363996006036537,0.03802887764098491,0.03575872657505957,0.04298940842096901,0.040614790787926916,0.03141206775694996,0.036098967564733915,0.04094924220015885,0.03287948280063542,0.03807277277362986,0.04100156453534551,0.046870455574265286,0.04553026788244639,0.03940250727720413,0.04287680177760128,0.03756245627323272,0.04317852987609214,0.04185238026846703,0.044261802500397136,0.025094056122319297,0.019587769988880066,0.04857236209531374,0.049142278590945186,0.058422183714058766,0.026725390791104045,0.037644158435266084,0.040852031213661634,0.03738982283876092,0.039419559580619525,0.03238789235742653,0.03490921796822875,0.03190803693089754,0.03997132715488482,0.03683592406513105,0.04222975361239079,0.03963462037490072,0.0402420150087371,0.04141645322319302,0.03865509711517077,0.034548078802223985,0.039546657126290706,0.03776681099602859,0.03091687383796663
Food ,0.024233253359809373,0.02994873312152503,0.027985470929308975,0.020047759301032565,0.024601688244638598,0.02377562654487689,0.02956056333598094,0.02777252907069102,0.028159281636219224,0.030189860349483722,0.030351673534551225,0.022307600111199366,0.025085143701350277,0.029919674297061164,0.02468393552025417,0.027212866322478158,0.030533108292295465,0.033604812486100075,0.032255817092930905,0.02880601911040508,0.031047014535345512,0.02844334007942811,0.030066318681493252,0.029266624384432085,0.03017058119142176,0.02178897440826052,0.01995202103256553,0.032765452851469416,0.032999180063542494,0.03930459965051628,0.02535388208101668,0.029372354678316125,0.03012938320889595,0.027624396266878477,0.029280283558379666,0.024782755567911034,0.026121766656076247,0.024492178617950746,0.029595352565528196,0.02895609059571088,0.02964411760127085,0.0290544970293884,0.030246522700555993,0.029026994630659247,0.02760767485305798,0.02710743221604448,0.0286129085146942,0.027636502779984112,0.02374127432883241
Soda ,0.02951810498332009,0.027985470929308975,0.0944094794900715,0.02716073025258141,0.030187294216044477,0.03183001955361397,0.042781999310563944,0.036207085266084196,0.03673909677998412,0.03869233238602064,0.03986655427640986,0.03157509318665607,0.035432423151707707,0.03837903965845909,0.031031203385226372,0.036754385221604444,0.04008452783955519,0.04446142044162034,0.04232817128514693,0.035310764808578234,0.040985290648133436,0.039716338503574256,0.04031355378713264,0.039983564675139006,0.038742487177124696,0.02641761927402701,0.02373269375059571,0.041954604007942806,0.04251093089912629,0.047342985601270836,0.02981540884988086,0.038525891842732314,0.038643916208101654,0.037874712548054024,0.04071183341064336,0.034545866216044475,0.03643043101985703,0.032949460549642574,0.03867929961556791,0.03654150710563939,0.039848541196187456,0.036876294554408245,0.03875136885782366,0.04089275261000794,0.037144313547259736,0.03503695749324861,0.03987568765210484,0.0371171677426529,0.032549464681493244
Beer ,0.022688698462271645,0.020047759301032565,0.02716073025258141,0.04496615339793486,0.023102290411437645,0.022759035860206514,0.031779600533756946,0.02682014467037331,0.026392976073073865,0.03094102862907068,0.029885534617950755,0.022372338913423346,0.02445893246068308,0.028908384193804607,0.02368751127243844,0.028168823355043688,0.029453893328038123,0.03331932550913423,0.031112508250992855,0.02870088680222398,0.029457384873709285,0.027732613610802218,0.02905893447815726,0.030113962443208894,0.030454201315329627,0.01889248673232724,0.016438840692613185,0.03156801661318506,0.03308065033518665,0.038223929683876084,0.02340768499761715,0.027909173518665606,0.028931761648927714,0.02700218562986497,0.02837105943129467,0.025420729401111997,0.02608875955837967,0.02426817349642574,0.02962592782843526,0.02788159294360604,0.029539883650516283,0.027629663243844322,0.029134139564733916,0.030025209575853837,0.026736886684670377,0.026012182830818107,0.02788604899444003,0.0275966176076251,0.02303144705639396
Smoke,0.02543160558697379,0.024601688244638598,0.030187294216044477,0.023102290411437645,0.06298320600317713,0.02633023164257346,0.03491730920730739,0.0307807387847498,0.030173104675139,0.03417993754884829,0.033599088811755363,0.024477901494837175,0.025102197131056388,0.029179121707704526,0.025784800859412225,0.02841146628594122,0.03289903206513105,0.03713090857505957,0.03271598227799841,0.029110345412231932,0.03222634324543289,0.0285609770420969,0.03153418560603653,0.0327041600841938,0.030930484031771247,0.021486626501985698,0.02315539586338364,0.034995418416203336,0.03374046692772041,0.040010046379666396,0.028113858270055605,0.03132402193010325,0.031119943801429715,0.029433037234312943,0.030314611361397934,0.025490593634630663,0.0272441195822081,0.02682513511675933,0.03102762943288323,0.03056659983002383,0.03149491290389198,0.03053153474503574,0.031079362535345503,0.034131350417791896,0.029596190973788718,0.02951186764416203,0.03204837907386815,0.029874210506751393,0.026276658406671958
Toys ,0.030099513069102465,0.02377562654487689,0.03183001955361397,0.022759035860206514,0.02633023164257346,0.06103493372359015,0.04696241796028593,0.037987181389992054,0.039190684818109604,0.04445874161556791,0.044284808239872915,0.03446638130420969,0.04171825152343129,0.042320225313741064,0.03503880460841938,0.03863289125814138,0.04200165748212867,0.04904123921842731,0.047611430983320095,0.03917397302144558,0.04482223296743446,0.04081499645432883,0.04534303116600477,0.04283980761397935,0.04540297470691024,0.029221715938046067,0.028398491018268468,0.050866332538522636,0.050190616856235104,0.06142229438602065,0.025327441177124703,0.039170693351866556,0.042149868376489284,0.03963185515329626,0.04446156068625894,0.03890192964733915,0.04042652777918984,0.036556269445591726,0.04055531302303415,0.03625894403971406,0.042556475413820495,0.04052150799364576,0.04364080809531374,0.043257621712470225,0.03523712657347101,0.03379201379189833,0.03997944461795075,0.03944558648768864,0.03396918523749006
Fun  ,0.04363996006036537,0.02956056333598094,0.042781999310563944,0.031779600533756946,0.03491730920730739,0.04696241796028593,0.08636967930738683,0.0568269431771247,0.05182581700079428,0.06402644952819697,0.06206158296743447,0.04505061425575855,0.050219459628276425,0.057291568212867336,0.045710566884829225,0.05438082226846703,0.05940142298649722,0.07115193018586176,0.06278164304368546,0.05236554226846702,0.06047447044003177,0.05530565177442415,0.06316492480698967,0.06673767495154884,0.06091540252899127,0.03097908711993646,0.02610148912470214,0.06983536600794281,0.06158868885464655,0.08485992566163622,0.03417640049880858,0.054269986989674356,0.059680404800635405,0.056215149683876066,0.06048084941699763,0.049717102846703734,0.050521371783955514,0.047677535542494036,0.05787111557108815,0.04875604581731534,0.060293042735504364,0.05582461399205719,0.05866839873550437,0.07067791998729149,0.053867386293884045,0.04828505450039713,0.05920952399999999,0.054106550335186646,0.04718334913105639
Books,0.03802887764098491,0.02777252907069102,0.036207085266084196,0.02682014467037331,0.0307807387847498,0.037987181389992054,0.0568269431771247,0.07153927821286736,0.04585183751389992,0.05586593840349482,0.05069831813343924,0.03747843584590945,0.0419791495949166,0.05059750494837173,0.04144750947577442,0.04846886526608418,0.052737940897537715,0.05981511030976967,0.058489293725178707,0.05260671011119934,0.054248419531374104,0.048091912184273236,0.055891194289118346,0.053791541405877684,0.05581426575059571,0.031620493224781575,0.02458592409849086,0.05917259157267672,0.06266388305798253,0.07410267834789515,0.03209277289118348,0.047896744169976184,0.051498338530579814,0.0483542834392375,0.05016711615567911,0.03942123881652105,0.04294988917394756,0.038883022049245444,0.0529924043844321,0.04517730960285941,0.05387774998411438,0.05000880440031771,0.05161413429706116,0.05437409181890389,0.05013602883240668,0.043622638649722004,0.050370599976171555,0.0467113895949166,0.039154640675139005
Hshld,0.03575872657505957,0.028159281636219224,0.03673909677998412,0.026392976073073865,0.030173104675139,0.039190684818109604,0.05182581700079428,0.04585183751389992,0.05081744300397142,0.053132246749801444,0.04878873485146941,0.03683846544400317,0.04195994414297061,0.04793815632247816,0.039195799343923754,0.0452635424130262,0.04921054315329627,0.05721683538681492,0.054168329003971394,0.04708793200794281,0.050915129866560764,0.04566103811914217,0.05250378343606036,0.050180016443208894,0.052993250335186655,0.03100567437807783,0.024322690789515492,0.055116917952343115,0.0562867545941223,0.0679028261985703,0.030583488176330414,0.04493581384432088,0.04830697356791104,0.04493340653375695,0.04765939838602065,0.039146316204924536,0.041863759172359016,0.039284569296266884,0.04823338699920571,0.04256923080381255,0.049511210978554404,0.04642477819539316,0.050642785753772845,0.05074275255917394,0.044165255990468624,0.04068172154725972,0.046149324748212865,0.04415977137092931,0.03673895553455124
Clths,0.04298940842096901,0.030189860349483722,0.03869233238602064,0.03094102862907068,0.03417993754884829,0.04445874161556791,0.06402644952819697,0.05586593840349482,0.053132246749801444,0.09078257793645748,0.05808504522795869,0.04131116874185862,0.04440046929626687,0.055914476497220006,0.044918038050834,0.056310072805401096,0.058497031715647324,0.06865721465289912,0.06438768402223985,0.05704767406036536,0.06034776821127878,0.05297106132486099,0.06362110927243844,0.06215571451787131,0.06319811817950755,0.03511408390627482,0.01918460719301032,0.06456120477998412,0.06483663203018267,0.08072079515170771,0.03526254639078633,0.05189692667990467,0.05839463624940428,0.05369573113105639,0.05715726639555203,0.04485551076886418,0.0479003825909452,0.044729155787132636,0.058005314192216044,0.05105116138046067,0.05996582365210484,0.055171701550436845,0.0659120581858618,0.06475699724225574,0.0546710775440826,0.048860156959491655,0.05607857393328038,0.05230216991580619,0.0424783054980143
