,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.07469619021286736,0.028640492082605242,0.02974484391898332,0.017394162668784748,0.024103047235901495,0.02866548363939634,0.039441481407466235,0.04507806905639396,0.03668824274185862,0.03766871853057982,0.02982368735980937,0.03047624594122319,0.033214990826052414,0.047898460328832396,0.039232613950754586,0.03491271349166005,0.042710852390786334,0.06110950002541699,0.0633660999444003,0.05608265186338363,0.0508483661350278,0.041732344074662434,0.0511344654090548,0.039959924881652106,0.04928835653216839,0.03335325891818905,0.03913414832565528,0.05335623797617155,0.07715315645274026,0.05808348247974584,0.030124809445591743,0.04303300056393964,0.036909434802224,0.034816290187450354,0.04013643103256553,0.0367891509277204,0.039938892077839565,0.035525806984908655,0.05035886145035742,0.04229923139634631,0.04328514394440032,0.03831649176965845,0.043350074554408265,0.0379084688308181,0.03236144242891184,0.04459614386497219,0.04867681797299444,0.048364302589356624,0.03666623197299442
Food ,0.028640492082605242,0.03365118323113583,0.028862775564733906,0.019390086481334393,0.023857967323272434,0.029758900451151708,0.039310574621127886,0.04304702677362985,0.03401383895790309,0.03803988957903098,0.029352302306592526,0.02825103755361398,0.03154352373312153,0.044501182808578225,0.039096486748212866,0.03154894186179507,0.03987570929308974,0.05449936559809373,0.05814681145353454,0.048907387405877675,0.04610189716918189,0.03968241955520254,0.051087264162033366,0.03790898465766481,0.046483770100079425,0.03249937916759333,0.03368966115011913,0.04551945840190628,0.06639707059253376,0.05033228129308974,0.029065986757744248,0.04126705539316919,0.036720841353455116,0.034046535698173154,0.036769928244638594,0.03459884979507546,0.03668421852581413,0.0332357544686259,0.0468422497887212,0.042324349477362994,0.04130503422081015,0.03548241189197777,0.04172610527084988,0.036335399914217636,0.03043844236060366,0.044319391520254166,0.04497685464019063,0.045408198157267654,0.03414001604130262
Soda ,0.02974484391898332,0.028862775564733906,0.06970995305957109,0.023833147196187447,0.024912328189038917,0.032298083499602864,0.038560614262112776,0.04239640604130263,0.03546557588244637,0.03639692694996028,0.029860541142176334,0.0301285935822081,0.03279401849880857,0.045784371502779975,0.039238299707704524,0.03079288009372518,0.03937083669579031,0.053264257820492454,0.057880519420174734,0.04816344976012707,0.04524389605401112,0.03932726461477363,0.04882777670373312,0.038569302857823666,0.046507171153296264,0.03004626814455918,0.032452345930103266,0.04652661848768863,0.06442904786497221,0.05056289838443207,0.031203881585385226,0.04246453050833995,0.03704067215885625,0.03401032261953931,0.03853506388403496,0.035479826492454326,0.03782195072120731,0.03341786081175535,0.044472022555996825,0.0414817524257347,0.04106262368387608,0.03656318430023829,0.041919084314535345,0.03595792393486894,0.029663526381254964,0.044404268783161234,0.04619256616679905,0.04625797667990469,0.03321429625258141
Beer ,0.017394162668784748,0.019390086481334393,0.023833147196187447,0.04403624476568704,0.016807312374900713,0.022959345003971402,0.02598129534551231,0.027323490198570284,0.022570252295472604,0.026526839968228758,0.019594885401111994,0.01929652883240668,0.020707221223193007,0.03035084505162829,0.025308683844320883,0.02045388606830818,0.025793773788721205,0.035256130833995224,0.03861062560762509,0.032045096108022246,0.030616738681493255,0.025393222112787935,0.03401918363780779,0.02691767024622717,0.029035130579825257,0.020859147958697376,0.025579358443208893,0.030089895599682278,0.041951717553613974,0.03389548482922954,0.02222511459888801,0.027934045559968222,0.02512279129467831,0.02214339043685464,0.025168793582208103,0.024324181159650515,0.025017084384432092,0.022807286735504365,0.030971418490865765,0.025952132295472597,0.027737454583002388,0.024613195011914217,0.02826474729150119,0.02545660778395552,0.019239919332803813,0.029526419666401908,0.03121843189833201,0.029887063097696585,0.02298176775218427
Smoke,0.024103047235901495,0.023857967323272434,0.024912328189038917,0.016807312374900713,0.06693923316123908,0.02635326254964257,0.03109304354249404,0.03360599258935661,0.025957076330420974,0.03032282613979349,0.02409747276409848,0.023167956219221606,0.026288927633042095,0.03672733827640984,0.031116220317712464,0.02522073915011914,0.03173670691024622,0.04060298492454327,0.046443454289118356,0.039063795202541704,0.03794807814138205,0.03288763551231135,0.03977991300238285,0.031214000135027793,0.03645008032565527,0.027737887791898334,0.02984624723590151,0.03595376821286735,0.053552593606036515,0.04263023139793486,0.027885457458300233,0.03358848164416203,0.03031281207307387,0.026303507680698956,0.031027593193010326,0.02818429789515488,0.029914392748212865,0.026372012525814132,0.03896035942017473,0.0377916085782367,0.033794386918189034,0.028739342978554416,0.03344538509928514,0.02704780296266878,0.02481050904686259,0.03764487138204924,0.03570220732327244,0.03740774973788722,0.02686744577442414
Toys ,0.02866548363939634,0.029758900451151708,0.032298083499602864,0.022959345003971402,0.02635326254964257,0.059813510371723576,0.04589009390627482,0.04618320841779189,0.03818256736139793,0.042289644122319295,0.032409611909451935,0.031464528387609214,0.03642259873709292,0.04993266378554407,0.04280653778872121,0.0356454974853058,0.04558506741858618,0.061636068870532155,0.06420160323272438,0.05490540996346305,0.051104679520254166,0.04546089781572678,0.058402333272438454,0.041686608827640984,0.05124635932168387,0.03624934761080222,0.039450922857823666,0.05013906731374105,0.06886709932168386,0.05661312436695789,0.031073161420174734,0.04729000590150913,0.0392742718856235,0.03753098874821286,0.04330247252581412,0.03935322649880857,0.0433213800587768,0.038978388614773624,0.05297695610325655,0.04723397178077839,0.046864720725972996,0.04005684044638602,0.046828874420969016,0.040654278540111194,0.03406834417950754,0.04924799060683081,0.05300767908816522,0.05071424152501984,0.03942211857505957
Fun  ,0.039441481407466235,0.039310574621127886,0.038560614262112776,0.02598129534551231,0.03109304354249404,0.04589009390627482,0.07125779006195392,0.06367863662271643,0.0506723001175536,0.056289627466243046,0.04102622008260524,0.04063274195393169,0.0453110322954726,0.0639000787895155,0.05460575032247817,0.047625295602859406,0.059248669674344716,0.08125991724225574,0.08272054972200159,0.0694951062621128,0.06557129494519459,0.05678550533756949,0.07633047016679906,0.05319494958220811,0.06646088768546464,0.04558560309134234,0.048946847774424124,0.06739427485941223,0.09286342865448768,0.07000484990309772,0.03754633624146148,0.0608761360285941,0.05390718073391579,0.048801039749007145,0.05468311359809374,0.04976581437013503,0.054403715841143764,0.048346119107227956,0.06997928851787132,0.059788161391580656,0.0606667581604448,0.05080119915170769,0.0628650425861795,0.05540182965210487,0.044608126363780774,0.062377099034154095,0.06726330404447974,0.06638343685464655,0.04982400295154884
Books,0.04507806905639396,0.04304702677362985,0.04239640604130263,0.027323490198570284,0.03360599258935661,0.04618320841779189,0.06367863662271643,0.09620304447815728,0.058409957353455125,0.06191973826052421,0.04496054420492454,0.04321156511517077,0.047147769475774426,0.07039778925019854,0.0630718333884035,0.05526768058300239,0.06433616088959491,0.08848287341382047,0.08995532005559968,0.07562704697696584,0.07406288511199365,0.062126682724384395,0.0858128239158062,0.05930625213185067,0.07628517733598093,0.04913086633995234,0.04686181610643367,0.06738523792533756,0.10023196572359018,0.07697417180142971,0.04191515913264496,0.06790951138204926,0.06027611058300238,0.05426328355361396,0.059385559007148536,0.05560790039872914,0.05806055893089754,0.052736303308975385,0.07766187931215252,0.06455967792851469,0.06675271202065132,0.055686716284352684,0.06928228420651311,0.060415581796664015,0.05206689385385227,0.07133513408578236,0.07879924817474186,0.07293634910246227,0.053693716605242234
Hshld,0.03668824274185862,0.03401383895790309,0.03546557588244637,0.022570252295472604,0.025957076330420974,0.03818256736139793,0.0506723001175536,0.058409957353455125,0.057949994986497215,0.05051273164416202,0.03608747806513106,0.035095924829229554,0.03855907261318507,0.05746875354725973,0.050545409512311366,0.04350662745353457,0.052001429388403485,0.0725654993550437,0.07352197961874503,0.06086750025734708,0.05883362765369341,0.05059029154884828,0.06750128802223987,0.04764788054328832,0.06014666503256552,0.03872786742811756,0.04364370705957109,0.05738845398570294,0.08012990017156474,0.06130825511358222,0.03384514926767275,0.05245133173947576,0.04585681183796664,0.04297168921683876,0.047692602303415425,0.04421713500555995,0.04747473353772834,0.0427505990754567,0.06071247590468624,0.05265045267037333,0.05425036203653691,0.045149041566322476,0.05533480401588563,0.04825020693566323,0.04079646612549642,0.05486686853375695,0.06030634077204129,0.058128831739475764,0.043467382363780775
Clths,0.03766871853057982,0.03803988957903098,0.03639692694996028,0.026526839968228758,0.03032282613979349,0.042289644122319295,0.056289627466243046,0.06191973826052421,0.05051273164416202,0.06877034350277997,0.039411427648927716,0.03823160555996825,0.041425043884034944,0.062018527188244646,0.054426087005559974,0.04651708342335187,0.056647236441620355,0.08402866864177919,0.08019607420969023,0.06865214176330423,0.0647780836378078,0.055351720532168386,0.07436099945194599,0.0530346346068308,0.06652756776012707,0.04255072855440827,0.04446728291501191,0.06090110705321684,0.08987892930103256,0.0664959532724384,0.037265255552025416,0.05731142922160443,0.05124659046862588,0.04717568305798254,0.05229189479745829,0.048948263359809376,0.05187568612390786,0.04694288347100873,0.06739520675933276,0.05838007030976964,0.060192319023034145,0.04983109983320095,0.06425511173947576,0.05482819495631454,0.04308555082605242,0.061796155067513917,0.06545570489277204,0.06435489896743447,0.04782744081810959
