,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08751016588403494,0.03249033060524225,0.0316885622239873,0.020564817798252578,0.027934772911834785,0.03417632961397935,0.04592979061477363,0.05505575269896744,0.04390054415885624,0.04471640526767275,0.03506363868467037,0.034966521836378085,0.037768323259729945,0.055303877737887225,0.04624108298649722,0.04345771533598093,0.05012505802065131,0.0691426244130262,0.07406283843050039,0.06650525652104844,0.05893481434789518,0.047772900200158855,0.0593245659030977,0.04665372876886417,0.059250458058776816,0.0394537712025417,0.05132633570135028,0.06395455569817313,0.09133309904368545,0.06966043280063541,0.03416083154249405,0.0492867361143765,0.04344181397299444,0.04027578650992852,0.045016772111199366,0.04168085581572676,0.04515766650357426,0.040479210872120724,0.05839007818903893,0.04790313476092137,0.05007715022716442,0.04394970837807784,0.049513672050834005,0.04338634926767277,0.037031348416203334,0.05136138872120731,0.055841198697378865,0.054504097162827635,0.04269668397140588
Food ,0.03249033060524225,0.0370976975440826,0.031172436568705324,0.021844496832406673,0.02634371514217634,0.03314285597776013,0.043561831815726766,0.04977394647498013,0.03877724847021446,0.042911654033359795,0.03267258110881652,0.031209450109610803,0.03471718536616361,0.04898674748848292,0.04347427812549644,0.037025225569499595,0.04457723208260525,0.060252521146942,0.06411788703415408,0.05532948816521048,0.05151910549324862,0.04373306068943607,0.057403075860206515,0.04271944187450357,0.053068711138999206,0.03542403696266878,0.04053201074821287,0.0518750989324861,0.07395968481652104,0.05720908596028595,0.031806842420969025,0.04562815193963462,0.04126533080857824,0.03767393145671167,0.03998155065289912,0.03760180426370134,0.04011790296425735,0.036548780676727566,0.052764860460683086,0.045692563428117554,0.045812147389992064,0.0395323335440826,0.04618601419221604,0.040599390748212866,0.0335606351898332,0.04910659077045272,0.05014102729150118,0.049716393289912654,0.03870675170770452
Soda ,0.0316885622239873,0.031172436568705324,0.0725099043367752,0.025354643335980937,0.02724211235901509,0.03542803496425735,0.04261263221604448,0.047699832867355046,0.038172473137410644,0.04119912001588563,0.03212648899126291,0.03210259434471804,0.034959766735504376,0.0494722480381255,0.04243226900714853,0.034734324320889604,0.04274580978554406,0.057934206243050027,0.06304074878474981,0.05361926643367753,0.04991628238284353,0.04298047971405877,0.0539899894678316,0.04294879145353454,0.05192254165210484,0.03374478652899126,0.04080932907069102,0.053487515790309755,0.07246653420174741,0.05781034570293884,0.03335437563145353,0.046327387180301834,0.04103156365369341,0.037000245496425735,0.040976530325655285,0.03787611364575059,0.04074469023034154,0.03616137566322478,0.048484207275615566,0.04397715728355838,0.04450042765687053,0.039839429118347904,0.045971050468625894,0.039780550055599675,0.03243717909451945,0.047707407736298654,0.05038844733915808,0.04956649518665606,0.03648536190627482
Beer ,0.020564817798252578,0.021844496832406673,0.025354643335980937,0.05029280642414615,0.019293460552819695,0.026126889788721203,0.029340789407466237,0.03329754899761715,0.026202078138204916,0.030602532273232712,0.022416818637013506,0.02156487313105639,0.023061616826052428,0.034985380200158844,0.02899275482128672,0.024747126678316123,0.029826133064336773,0.039680964571882436,0.04453548379984114,0.03774411491660048,0.03536240065448769,0.02901202750754566,0.03994070253534551,0.030995093725178714,0.035265435898332,0.023875108422557585,0.03190143153931691,0.03634576305321683,0.04982736658935663,0.040015102379666406,0.024602361931691814,0.03178474658300238,0.02850416809531374,0.025070912038125497,0.027393515050039705,0.02675871465607625,0.027562882516282763,0.02530866796505163,0.035520402922954726,0.028502421480540115,0.031629409877680696,0.02785602299285147,0.03193390231294678,0.028684840451151702,0.021631051450357423,0.03351848611596504,0.03574077143764892,0.03317483568546465,0.026555184908657662
Smoke,0.027934772911834785,0.02634371514217634,0.02724211235901509,0.019293460552819695,0.07215402130420966,0.027486483350278,0.03364704613820493,0.037996425278792684,0.029977487475774417,0.03437602129785545,0.02602895292136616,0.02503614783478951,0.02842395160285941,0.04055669533280381,0.03411673545671167,0.02924155750277998,0.034801007478951554,0.04446739785702939,0.05030726575694995,0.04333553525019857,0.041944194271644156,0.03546571757267672,0.04459596453852263,0.03524275633042097,0.041258525990468635,0.03032293238125496,0.03507058747100874,0.04117869871167593,0.06087159905639398,0.04930682798411437,0.029718538065131053,0.03686302620015884,0.03277104210007943,0.02864666442573471,0.03262059597776012,0.0298999757299444,0.03203930515965051,0.028669011911040505,0.0424368854646545,0.039758809132644964,0.03657254881810961,0.031083188916600467,0.03614671197299444,0.02994596419062747,0.027277980231930104,0.04122265746624304,0.039587459825258124,0.040575517550436854,0.029538092946783154
Toys ,0.03417632961397935,0.03314285597776013,0.03542803496425735,0.026126889788721203,0.027486483350278,0.06789752090706909,0.052380092702144554,0.05591510568228751,0.04510808758379666,0.0496659408943606,0.036207806220810164,0.034336608733915815,0.03922635155837965,0.05650310914694202,0.048604798999205716,0.04430056681810961,0.05209689466560763,0.06968395245274028,0.07203050593486894,0.06337320867355042,0.058613363313741056,0.05061770571564734,0.06755289827323274,0.04811663347100873,0.06078022314376489,0.03962287749960286,0.0489197555313741,0.0582089617172359,0.07976499239714059,0.0666168475996823,0.034584012371723594,0.05319844893884035,0.04512787732803812,0.042065299291501206,0.04723848602382843,0.04262181457982526,0.04763489077362986,0.04293772905798252,0.061333642541699755,0.051501556617950764,0.052599616741858604,0.045159582552819696,0.05318378635901509,0.04691685671485305,0.03885760254805401,0.05527907521048451,0.06147399078633836,0.05648426780301827,0.04494876938840349
Fun  ,0.04592979061477363,0.043561831815726766,0.04261263221604448,0.029340789407466237,0.03364704613820493,0.052380092702144554,0.08096668647498013,0.07580636017791899,0.05908420502621128,0.06518815356314535,0.046428834814932485,0.04520042295154885,0.05025178223351867,0.07226297450039715,0.06196465296266878,0.05814602737410642,0.06755971455440828,0.09196345767116759,0.0939851259030977,0.08017940311358221,0.07518053829388403,0.06349036544559174,0.08812305119618744,0.06068692756155678,0.07834259746465448,0.05103052561715648,0.06060258168705322,0.07835374271008735,0.10740056000635424,0.08293140137251787,0.04175399769340748,0.0682887845146942,0.06140191661318506,0.05509597443050041,0.06020580745353454,0.05491663423034154,0.06062316869261317,0.05382209768387609,0.07936969248610008,0.06583495249563144,0.06870680601111995,0.057638371138999195,0.0709835504177919,0.06312943512629068,0.05035187393804607,0.07031513966640192,0.07709607002382844,0.07389296827958697,0.057458138363780775
Books,0.05505575269896744,0.04977394647498013,0.047699832867355046,0.03329754899761715,0.037996425278792684,0.05591510568228751,0.07580636017791899,0.1192606909277204,0.07021955869420174,0.07458080009690231,0.05311608001906275,0.04996390123272441,0.055395315936457495,0.08288584247180301,0.0738634153296267,0.07012977277839554,0.07667593786179507,0.10378003077521843,0.10569528854964255,0.0905204845115171,0.08798845493566324,0.07184061756314533,0.10279918892930896,0.0699256455440826,0.09251497311040503,0.058383214713264485,0.061585641364575075,0.08111713715170768,0.12127964056870531,0.09427590345988879,0.04896523135186655,0.07990332091977759,0.07109752652263701,0.06360435324543287,0.06757702993486893,0.0634218578649722,0.06768284577283558,0.06096389641620333,0.09277177067513902,0.07436348353772836,0.07810005255440826,0.06577778717871327,0.08136231539475773,0.07132815973629865,0.05974103540587769,0.08282915949960286,0.09200795561556789,0.08349637848133437,0.06422733965051626
Hshld,0.04390054415885624,0.03877724847021446,0.038172473137410644,0.026202078138204916,0.029977487475774417,0.04510808758379666,0.05908420502621128,0.07021955869420174,0.06684886614138205,0.05944376060683081,0.041373009855440825,0.03991776430818109,0.04348013150754567,0.0656963425448769,0.05836527288324067,0.053525212689436046,0.060674626541699764,0.08302403085941223,0.08444938145194597,0.07162684622716442,0.06849348613820494,0.05748579271167593,0.07927514742176331,0.055952081747418565,0.07175502205877678,0.04400835349324861,0.05474412288800636,0.06846182915647339,0.09357646518824463,0.07387870480698967,0.03839804589674345,0.05995623586656075,0.05325308379984113,0.0492149013121525,0.053097039345512305,0.04906789403018269,0.053221857264495624,0.04853566787609214,0.07059815523431294,0.05815307436695792,0.06198598170929309,0.051995651275615555,0.06323289233042094,0.055546738598888014,0.046319700486100075,0.06280558727561555,0.0700584480381255,0.06554882285623512,0.051199896076251
Clths,0.04471640526767275,0.042911654033359795,0.04119912001588563,0.030602532273232712,0.03437602129785545,0.0496659408943606,0.06518815356314535,0.07458080009690231,0.05944376060683081,0.07947526808419379,0.04510783502462271,0.04325609450992852,0.04718152203018267,0.07088184864813343,0.06258339270849882,0.05720194121683876,0.06565496568069898,0.09535240198093722,0.09190788025099282,0.0800427246068308,0.07504972330103254,0.06269906040349482,0.08621781281810961,0.06204189882446387,0.07918788585702938,0.04895016469896742,0.05530212184432089,0.0726930408943606,0.103876499796664,0.0789607060079428,0.04218714818745037,0.06541703637966641,0.05914216529626687,0.05379720904209689,0.05852613419539317,0.05452946334233516,0.05870245065289912,0.05323517179666402,0.07750645712470214,0.06449175058459095,0.06871834055123112,0.057344306673550435,0.07364445915647337,0.06320914514058779,0.04862175426846702,0.06987520158061954,0.07550111539316917,0.07227981595869737,0.05555305841143765
