,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05844490238443209,0.018292339599682284,0.01638683480063542,0.01565889067355044,0.013437711656870532,0.02092517218427323,0.022802619561556787,0.02762744179984115,0.02315726271961874,0.021829651377283554,0.023569298832406674,0.022111455575853842,0.028633895266084192,0.02957136085146941,0.023663914821286734,0.023477238074662427,0.028651307672756157,0.03272737698967435,0.0348404304813344,0.028818111005559963,0.03050045594122319,0.028311058546465446,0.03270030709928514,0.023406723701350277,0.0371698999539317,0.024227177869737885,0.02777820905639396,0.03578887806830817,0.04232599811755362,0.039563951410643367,0.014540958883240663,0.0261310474725973,0.02753110931691819,0.024749783286735508,0.026270308301826844,0.025883989893566314,0.02800675573471009,0.025139541158061954,0.026794225218427323,0.022627964200158862,0.029369190772041302,0.025412794644956313,0.024428179726767266,0.021134282231930104,0.017911184298649727,0.023008096981731528,0.0207673712152502,0.028228632538522633,0.022745789513899918
Food ,0.018292339599682284,0.01903160508975377,0.013626563123113581,0.013043840193804609,0.012307358894360602,0.014704284829229544,0.01634963274344718,0.019642423755361398,0.016676888508339944,0.016812581661636215,0.014962379586973789,0.014832360301826846,0.018433213915806195,0.020479960997617154,0.01678982976965846,0.01732146602700556,0.020515854106433678,0.02313734492454329,0.02329688041938046,0.019745158449563142,0.020846431945988873,0.0187961309451946,0.02264915152025417,0.016852935853852266,0.02536600768546465,0.01795632724702145,0.014215321331215253,0.02248064901032566,0.02526695969817315,0.024575401293089758,0.012620516165210484,0.018628695110405078,0.019137457617156475,0.017507716,0.018309964111199357,0.01783804442255758,0.018968067815726766,0.01773229391898332,0.019372542351072282,0.016510692536934074,0.019567492832406674,0.017934945801429698,0.01741900995075456,0.015285502414614776,0.012763594452740267,0.016935316028594122,0.015629228752978556,0.019632286884829223,0.01602775584114376
Soda ,0.01638683480063542,0.013626563123113581,0.03933574871961874,0.013836086073073869,0.012273540486100076,0.012965629467831611,0.014661447335980939,0.018270662749801426,0.014611610697378874,0.01468775417633042,0.01346146458300238,0.014033677434471807,0.01796386117553614,0.0179855056584591,0.01492662271644162,0.015517083107227957,0.01776541992057188,0.020320136449563146,0.020082306300238283,0.01612777735663225,0.017476444503574263,0.01805976679110405,0.019858022911834784,0.013735382287529784,0.020064361996822874,0.016450201863383637,0.012441721806195391,0.01914270803494838,0.02131435198570294,0.019050064751389987,0.01115320042732327,0.016617018471803014,0.01726191624305004,0.015526316668784752,0.016279978065131054,0.016313259898332003,0.017300534130262113,0.01567988693089754,0.017618519070691025,0.014539510799046858,0.01715419476886417,0.014983460354249408,0.015182784981731538,0.014547300500397141,0.011660643259729942,0.015545217712470211,0.014738851977760125,0.017435260922954724,0.01439962837648928
Beer ,0.01565889067355044,0.013043840193804609,0.013836086073073869,0.030226952710087372,0.011401687771247022,0.013255372946783162,0.014762621455123111,0.01689654817633042,0.015845533499602858,0.015414990433677517,0.014297290635424939,0.014264302978554404,0.017993527482128673,0.01844144550277998,0.01601064073073868,0.015918147342335185,0.01847189731532963,0.021144978991262903,0.020900677731532962,0.01759956708816521,0.018338280150913423,0.01756494884034948,0.01993512357585385,0.015313802684670377,0.02360003115011914,0.017017557999999995,0.012836334184273233,0.021074527809372516,0.02242713292295472,0.022824687429706114,0.011296911982525814,0.017267018675138995,0.017679014924543292,0.01597259696743447,0.016325829108816522,0.01658101382366958,0.01754301883240667,0.016746682400317715,0.017643630301826845,0.015631824806989675,0.0181217380127085,0.01620622370293884,0.015652491377283553,0.013880004360603654,0.011828512254169976,0.015502852025416996,0.013838197045274028,0.01807304210802224,0.014331597984114373
Smoke,0.013437711656870532,0.012307358894360602,0.012273540486100076,0.011401687771247022,0.025326555272438447,0.010837556759332808,0.011993251075456709,0.014014270030182678,0.012007267475774425,0.011673856451151704,0.010055585321683875,0.010902251088165211,0.012538874249404287,0.01423157809054805,0.011918160540111198,0.012400469172359017,0.014469788657664812,0.016254930643367752,0.015394577448768864,0.012658531698173152,0.01422398252581414,0.013379255218427323,0.015886378509928512,0.012448367339158061,0.017179242586179498,0.013930338478157266,0.011767099361397934,0.015604702068308184,0.015746625099285153,0.016399486011119936,0.012099470652899125,0.013599216158856234,0.013238960762509931,0.01250904472120731,0.012202190131850674,0.012119970046068308,0.013027449499602856,0.012698343656870528,0.014056056902303419,0.012672009042096902,0.013794010179507545,0.012585568247815728,0.01272728223034154,0.011618562541699764,0.009102795405877682,0.012894137378872121,0.010742483653693409,0.013928867266084197,0.011838321893566322
Toys ,0.02092517218427323,0.014704284829229544,0.012965629467831611,0.013255372946783162,0.010837556759332808,0.038604097315329634,0.01905166303415409,0.022143805544082604,0.020024646100079427,0.02026450865766481,0.018614660063542496,0.01844836894360604,0.024787146910246232,0.02516275062748213,0.01973712314535345,0.02138447485305798,0.02462439669579031,0.028543495996822876,0.029875447720413024,0.025252901318506757,0.025498903463065922,0.02405239677521842,0.02770036332009532,0.019318659030976962,0.031084643351866552,0.021123637982525815,0.019098934980142965,0.029343781953931693,0.03797542155679111,0.032618902827640975,0.011815583971405877,0.021901359078633838,0.022219270579825253,0.02027895178713264,0.02315193674344718,0.02174188212867355,0.023828989086576647,0.021070937871326446,0.02272183667990469,0.018782740555996828,0.02339484805401112,0.021203843923749,0.02120738106433677,0.017431427561556787,0.014460039745830018,0.018119733693407466,0.019292251215250203,0.02236883690230341,0.018733254662430504
Fun  ,0.022802619561556787,0.01634963274344718,0.014661447335980939,0.014762621455123111,0.011993251075456709,0.01905166303415409,0.028346165712470214,0.024848515999999994,0.021055641315329627,0.0219090277172359,0.020472277728355838,0.019996576854646547,0.026619131628276404,0.027001693826846702,0.021341317331215245,0.022043156079428115,0.02681282891183479,0.031086055806195386,0.031340228708498806,0.02570898947100873,0.02744826289118348,0.024655668324066713,0.030135596451151714,0.020953435488482917,0.03379469765528197,0.022148093830023828,0.017547636050833988,0.03151084869896743,0.035818122525814136,0.03440440270373312,0.012655251339158062,0.02481224256711676,0.024811502223987286,0.022680079818903895,0.025017219513899916,0.02464621644479746,0.02531814454328832,0.02320330796822875,0.024844453931691813,0.020702816451151705,0.025923588743447176,0.023404860597299442,0.022882149725178706,0.020217582922954724,0.016604018147736294,0.02121863173947577,0.020141128133439233,0.025569511329626687,0.021198328270055595
Books,0.02762744179984115,0.019642423755361398,0.018270662749801426,0.01689654817633042,0.014014270030182678,0.022143805544082604,0.024848515999999994,0.046383859728355833,0.02470246479110405,0.02482211343288324,0.023534959499602864,0.023048413590150914,0.029866581683876098,0.031518503968228744,0.02504472683081811,0.025929381928514694,0.03102855729944401,0.03576769217633041,0.03683925655917393,0.030571982389197772,0.03200194313741064,0.029125762231930107,0.035303549415409065,0.024547701366163615,0.040472958162033355,0.02476674939952343,0.019985017065925335,0.03629705619062749,0.040268921405877685,0.040080098552819694,0.015705321701350278,0.028782117604447977,0.029474008840349477,0.026897517834789518,0.02832383718506752,0.02776821962509929,0.029167772875297867,0.026720160535345507,0.029188551556791103,0.023618590614773626,0.030833209710881652,0.027192492783161236,0.02641153165051628,0.022563336417791895,0.020078693197776016,0.02525145024622716,0.02218338268467037,0.02985690349324861,0.023914956023828444
Hshld,0.02315726271961874,0.016676888508339944,0.014611610697378874,0.015845533499602858,0.012007267475774425,0.020024646100079427,0.021055641315329627,0.02470246479110405,0.027638453445591734,0.023347725026211276,0.020296276521048453,0.01990696535345512,0.02549363380460683,0.027574237636219214,0.021958982779984114,0.02354793810325655,0.027211049436060362,0.03171374254169976,0.032292161963463066,0.027136519898332014,0.02811587350277998,0.025332082589356632,0.030728409432883238,0.02194777988880063,0.03500303024940429,0.022969307796664024,0.018054619923749002,0.03159165399205719,0.03600401072279586,0.03571173726131851,0.013431907409054809,0.023915167955520244,0.02534650759332803,0.022524060012708496,0.024589969836378074,0.02402016170929309,0.02520280481334392,0.023401235548848293,0.024741125448768865,0.02162965081493248,0.02652507599999999,0.023635675707704525,0.023989523583796662,0.01985247105639396,0.01672937571405878,0.02124738360603653,0.019893605782366958,0.02543635959650516,0.02100447882128673
Clths,0.021829651377283554,0.016812581661636215,0.01468775417633042,0.015414990433677517,0.011673856451151704,0.02026450865766481,0.0219090277172359,0.02482211343288324,0.023347725026211276,0.037750548123907865,0.020545579301032568,0.020227180889594916,0.02547559158061954,0.027326556428911842,0.02154817887212073,0.025124629953931693,0.026687725019857025,0.031198366751389997,0.032581037737887224,0.026990632336775216,0.028098554297061158,0.024821475440826055,0.031304712467037324,0.022069184368546463,0.03529018948689436,0.02352874649404289,0.015334116476568713,0.03096064639872915,0.03970437640984907,0.034741592606830816,0.013157402468625894,0.02425572874980143,0.025658497744241456,0.022670791863383638,0.025315416285941226,0.024652955037331212,0.02543696735504368,0.02357998573153297,0.025245859110405087,0.021074803062748212,0.027069083370929305,0.023759947415409058,0.027375069159650524,0.021319864670373313,0.016444207644162035,0.021223441429706114,0.020967922065131057,0.02549854542652899,0.020931616994440034
