,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05989553670532166,0.00898763556155679,0.008152598484511516,0.008255938795869739,0.010376131803018267,0.01600125958061954,0.019519430814932483,0.01432426149324861,0.014733319723590148,0.01381912079110405,0.017023984619539315,0.01870734326926132,0.026204532060365375,0.013683699548848287,0.013625578389197774,0.014788323809372518,0.013616822144559173,0.015919506919777605,0.01756140248133439,0.014235885150119145,0.017562979558379665,0.016009482859412234,0.016531707478951548,0.016755016003177123,0.013343775424940429,0.010666982719618745,0.010502708949960284,0.015459292057188241,0.012637422208101667,0.013379985436060369,0.008206511212073074,0.026741065610802223,0.015640494611596504,0.020216233706115964,0.02740044700873709,0.02824082679904686,0.0278191786370135,0.021280748127084994,0.012761171847498008,0.01590667342017474,0.016586697620333594,0.016621609972994434,0.018900735275615567,0.014413395777601267,0.009839483100873708,0.012836143231135822,0.010753637121525019,0.014589728565528195,0.017390971729944398
Food ,0.00898763556155679,0.01611423061318507,0.007536669199364576,0.007567192076250994,0.010878008951548846,0.01132655704686259,0.014837007200953139,0.012646336258935662,0.012591287579030979,0.012746993444003176,0.013275796986497218,0.012857169416997617,0.01901655369658459,0.013023339048451151,0.010493929096108022,0.011636624293884032,0.011587392772041303,0.01434204618109611,0.014749784347895152,0.010599216262112786,0.01484096279904686,0.012880126862589358,0.014802275699761717,0.014004579760127084,0.011129944725972995,0.0076736653804606834,-0.001584434020651311,0.009422621882446384,0.012231123987291499,0.01096093455440826,0.008502764571882447,0.01973561551548848,0.011988750521048447,0.014527158352660843,0.019262482973788724,0.019819253844320886,0.020154713442414613,0.015338491884034945,0.011839701021445591,0.014642924230341537,0.014283798160444797,0.012094369996822873,0.015556515895154888,0.010747438025416995,0.00841735704845115,0.012358216400317713,0.008809176565528197,0.011819638557585386,0.01345566161080222
Soda ,0.008152598484511516,0.007536669199364576,0.03868724456076251,0.008601781814138208,0.011780029618745034,0.009697062479745826,0.011287264976965845,0.01010718037331215,0.010229804513105638,0.00986327412708499,0.010834477637807784,0.00990573472279587,0.014251097715647337,0.01050386916759333,0.007819456880063542,0.011502769504368546,0.009380398617950755,0.01103573102621128,0.012194844220810165,0.00665341596028594,0.011326802640190625,0.009100630468625895,0.012434754476568704,0.009954612214455916,0.008537765710881651,0.0037818462382843534,-0.0028789847752184274,0.009065397148530583,0.008228902700555995,0.009962670281175534,0.007729025572676728,0.014782322759332804,0.010436388694201746,0.011074177653693403,0.01384166095631454,0.014358675496425737,0.014684132949960283,0.011782314965845909,0.00969129627164416,0.012972668392374896,0.010931681496425733,0.009550163976171564,0.012630534608419378,0.008596525698173154,0.0070394433391580595,0.0105047855822081,0.00743925021127879,0.009398146897537731,0.009553514382843527
Beer ,0.008255938795869739,0.007567192076250994,0.008601781814138208,0.0323919434853058,0.00970814309769658,0.009467699050039715,0.010703274401906273,0.009107531596505167,0.009157058065131056,0.011211581216838762,0.011179958691024621,0.01095492873073868,0.014853915780778392,0.009760466675138997,0.009150102862589354,0.008712255243844322,0.009038561747418586,0.011242903720413025,0.011604282802223987,0.007524271301032565,0.011591925312152501,0.01032625194598888,0.010975100549642576,0.010620497709293089,0.007384726481334393,0.00545826901350278,-0.0008339109007148535,0.008464990468625894,0.010002795075456714,0.009661058306592534,0.007532205490071485,0.015640326042891183,0.010872220454328833,0.01150206877839555,0.01573213439872915,0.015656395266084196,0.016521037782366958,0.012413131647339159,0.009744101280381251,0.00890136873073868,0.011331429680698965,0.01012702175694996,0.01324396713582208,0.00897327412867355,0.006612894970611594,0.009571594802223988,0.006967221852263702,0.009549090141382048,0.011389684174741859
Smoke,0.010376131803018267,0.010878008951548846,0.011780029618745034,0.00970814309769658,0.10568345047656869,0.011597622851469418,0.01614345487688642,0.01245268869737887,0.011665513288324068,0.012432947140587765,0.015045085266084193,0.013204822017474185,0.019872912597299442,0.015934485361397934,0.012118756393963462,0.010190370651310565,0.011477139841143765,0.012921466298649717,0.01564648145353455,0.007354320262112786,0.013947670579825256,0.012479642700555996,0.01651799768864178,0.015131401548848292,0.009720788856235106,0.008092703391580618,-0.003990481715647341,0.014475301056393962,0.01642979229547259,0.01341434530579825,0.012908147339158063,0.01690102000794281,0.014185724233518663,0.013629930571882444,0.0156261514853058,0.01592225876886418,0.015607820492454329,0.013987470222398728,0.013883024440031769,0.01708832733121525,0.014488042557585385,0.012577524328832407,0.015752672343129465,0.009891340881652107,0.009254273216838759,0.014216700651310563,0.006817021445591739,0.011839447942811755,0.013510600698967434
Toys ,0.01600125958061954,0.01132655704686259,0.009697062479745826,0.009467699050039715,0.011597622851469418,0.04395735518824463,0.02737317557267673,0.020297948284352663,0.019668051185067516,0.021724972173153292,0.020057469472597293,0.024313679599682284,0.03441701040826053,0.019668190438443207,0.01708594523590151,0.01988244804289118,0.01900910644956314,0.023369251534551227,0.02369115627799841,0.01833150028117553,0.025947180114376484,0.02272500146147736,0.02321972998093725,0.01950928728991263,0.01520306162827641,0.008611631401111998,0.0041263950500397125,0.015738399181890392,0.01727029240667196,0.015794294554408263,0.008474206986497219,0.04108323049563145,0.020356858082605244,0.027243848725972988,0.041311066071485304,0.04269469640190627,0.04299849666719617,0.030939699239078626,0.01759494100555997,0.023986521545671165,0.022514033839555202,0.022772960258935663,0.026672002630659247,0.017629344602065132,0.011813890583002381,0.015417800800635428,0.013613890719618743,0.02141991598411437,0.02353419616203336
Fun  ,0.019519430814932483,0.014837007200953139,0.011287264976965845,0.010703274401906273,0.01614345487688642,0.02737317557267673,0.04950415443844321,0.024774284900714854,0.023490981243844317,0.024870919521842724,0.02560111947418586,0.02924972572517871,0.042656331939634626,0.023584299591739473,0.020424073706115962,0.022377372897537728,0.02273342511517077,0.027427658702144555,0.02862550576806989,0.021170548865766477,0.030439810208101666,0.028196148721207313,0.028328459251787133,0.025230731146942017,0.016924946076250988,0.012149146292295474,0.0010669598602065142,0.016061952192216046,0.020418754678316123,0.019290932463860204,0.011797425153296268,0.0494228288816521,0.024277069640984906,0.032772841539316915,0.04854565438602063,0.050736460309769665,0.05100010442573471,0.03645509849563146,0.021761633771247024,0.028488287099285147,0.028435685188244637,0.026564955359809364,0.03271593430976965,0.021854449485305797,0.014809923599682286,0.02071206117871326,0.0161941988943606,0.02567015897696585,0.02957530572200159
Books,0.01432426149324861,0.012646336258935662,0.01010718037331215,0.009107531596505167,0.01245268869737887,0.020297948284352663,0.024774284900714854,0.03618839014297061,0.019384255909451947,0.01959973681493248,0.02059066054805401,0.021360833613979353,0.03160604524225575,0.019625236020651308,0.016874294535345512,0.01958380197776012,0.018290910738681495,0.022003207553613978,0.022694602216044475,0.016016518451151707,0.02447396907069102,0.02197538303415409,0.02312111806989674,0.01886167065131056,0.014961064154090547,0.011738714066719615,-0.004514844543288322,0.014233219817315332,0.020862171453534546,0.015718998395552023,0.011506021938046066,0.037391987823669585,0.020266368173153304,0.02490159414614773,0.0364177979030977,0.037379170285941225,0.03884033118347895,0.02813882167593328,0.01803692985702939,0.024188940548054007,0.022378985941223194,0.0202002550675139,0.02583174821286735,0.016484740468625893,0.012409887037331216,0.017154647148530582,0.01283638115965052,0.020495264432088958,0.022796671167593333
Hshld,0.014733319723590148,0.012591287579030979,0.010229804513105638,0.009157058065131056,0.011665513288324068,0.019668051185067516,0.023490981243844317,0.019384255909451947,0.027663404814932485,0.01946684056076251,0.01926177452422557,0.020894147685464652,0.030310236174741847,0.020069567102462268,0.015939250494042892,0.01994883662112788,0.018462188387609213,0.022751951280381256,0.024022015642573464,0.01780911869261318,0.024422806293884037,0.02127292657664813,0.02322826642255759,0.019527650864177917,0.016342169793486898,0.011034871385226372,0.001465498560762514,0.01684681943606036,0.016970512930897533,0.01664912298967434,0.011102091053216839,0.03506027136934075,0.01908658448451152,0.024470893634630658,0.03553827693725178,0.035801147220015865,0.03737821145671168,0.027142101161239066,0.01863493406354249,0.02410129630341541,0.022927171504368543,0.02040273079110405,0.025328215688641773,0.01699596269579031,0.012565131694996028,0.01723624690071485,0.012413417741064336,0.019787355189833204,0.02180470354884829
Clths,0.01381912079110405,0.012746993444003176,0.00986327412708499,0.011211581216838762,0.012432947140587765,0.021724972173153292,0.024870919521842724,0.01959973681493248,0.01946684056076251,0.036051048608419387,0.019126503143764892,0.02037984871167593,0.029989798214455913,0.019808570918189043,0.016648332324066716,0.020243847401112,0.018508765353455126,0.023181012538522637,0.02389112444956314,0.016564094378077838,0.02366559413185067,0.02141959475774424,0.02355483513741064,0.021106154244638603,0.015389208030182682,0.009825262066719614,0.000740197191421764,0.017644457259729938,0.019629269277204132,0.014960799850675138,0.009829146201747416,0.03510047307545671,0.019356836948371724,0.02463786768705322,0.03418292228117553,0.03561361583002382,0.035505977023034145,0.025641063706115966,0.017863215121525014,0.023795807385226374,0.023835966459094516,0.02077263589992058,0.028082149528196976,0.017594256220810164,0.01210788404447974,0.01676531118665608,0.013819187520254173,0.019561859469420174,0.022667325769658454
