,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05656203757108818,0.023264441737887213,0.02208090274344718,0.018406454058776802,0.021663934946783165,0.026867379652104846,0.031854470590945205,0.04032672655599682,0.03195352158220811,0.03336737600158856,0.02854170807148529,0.028351824671961862,0.03325458300397142,0.03837896064654488,0.03315092605559969,0.03265146342017474,0.03845573523272438,0.043117024862589344,0.046807852428911834,0.04298702794916599,0.04123619596346306,0.036160640654487694,0.043910809353455114,0.033635891834789516,0.05021554118824463,0.032600029254964254,0.03648298406513104,0.044933298548054015,0.051259688440031766,0.044386421563145345,0.021058567221604447,0.03550042120413025,0.033945753053216836,0.032005030279586975,0.03421921101985703,0.03206817266719619,0.03564300137410644,0.03271763023034154,0.03778055074027004,0.030441972598888003,0.03540560793010325,0.03293433228911835,0.03255296421445591,0.027725214314535347,0.023936663653693402,0.03157019335504368,0.030161051580619547,0.03586660857505956,0.030885022930897538
Food ,0.023264441737887213,0.02247145397299444,0.01823467751866561,0.014685057092930899,0.01727420903256553,0.020020188743447184,0.023494232911834785,0.028703640219221595,0.023598136813343926,0.025145788946783158,0.020392338862589357,0.020679040308181094,0.024417249903097703,0.027732517296266877,0.023665403857029383,0.025114487914217633,0.028293717054805403,0.031549330856235104,0.0333365584050834,0.02969445260683082,0.029922470764098485,0.025666275660047658,0.032268025658459085,0.024905507323272444,0.03652112036854646,0.023398776305003973,0.02419994555361398,0.0314265545099285,0.03565458583320095,0.03192986769817316,0.016513870665607628,0.02627600637331215,0.024756425795075462,0.02345317771882446,0.025236782840349484,0.02359973295631453,0.02609910390786338,0.0238575391262907,0.027575708711675927,0.02243147236536934,0.026210801347100868,0.024341297480540112,0.02443169792216045,0.021366290602065133,0.017386678856235103,0.02388688168069896,0.0224538202065131,0.026207317096108018,0.022975625146942024
Soda ,0.02208090274344718,0.01823467751866561,0.04427470179348689,0.013484858888006351,0.01722050364257347,0.020150616135027794,0.022660045780778394,0.02771842088800635,0.022749257143764894,0.02503413263065925,0.019179588684670373,0.0209603723542494,0.02512184798570293,0.027243670133439236,0.022375654557585382,0.024831441463065936,0.027191268217633034,0.03083772863701351,0.03233653824940429,0.02888192603335982,0.029638028583002376,0.02663345979984114,0.031472262233518664,0.02402733046862589,0.03463044318665607,0.023922744196981736,0.027237364548054005,0.03250839471326449,0.03478522950119143,0.031146926160444798,0.01579325979666402,0.025307283011914216,0.02355541853693408,0.022608555817315332,0.025407217250198563,0.02339682954408261,0.02627320335980937,0.02358581447180302,0.027219673577442413,0.021366249939634627,0.025228814748212872,0.023567285229547257,0.02353007064495632,0.021063087397934863,0.016961048498808574,0.022862982651310565,0.021769879062748215,0.02526715228911834,0.02244639184273232
Beer ,0.018406454058776802,0.014685057092930899,0.013484858888006351,0.030538337061159666,0.01466250104845116,0.015293920270055598,0.017933654821286737,0.021427744765687057,0.017898451787132647,0.019091301397934867,0.016341013391580624,0.01658784052422558,0.019156427180301826,0.02203987305798252,0.018794449753772827,0.018770495266084194,0.022009955409054795,0.0240279580460683,0.026579461763304207,0.023695394916600478,0.022842814789515487,0.020348595679110404,0.025078875583796657,0.02028199119936457,0.02976611151707704,0.019301356918189037,0.021797679126290697,0.026222813756949962,0.02849502724384433,0.024839806799046862,0.01339586859412232,0.02065196044479746,0.01899585898332009,0.018134926084193807,0.01915401698173153,0.018256749960285944,0.020417864320889594,0.018956605496425735,0.020554299364575066,0.0176808679110405,0.020181711421763306,0.01910140536934074,0.018342652946783156,0.0162183341223193,0.013331651914217634,0.018960240714853055,0.01631630316123907,0.020385468848292298,0.017743547370929303
Smoke,0.021663934946783165,0.01727420903256553,0.01722050364257347,0.01466250104845116,0.039069699969817316,0.018220664096902307,0.02081749296743447,0.025458758940428917,0.021303084676727563,0.023107004077839558,0.01852536430341541,0.019646138759332802,0.022848491690230337,0.02558889412708499,0.022060690179507535,0.022436436786338367,0.02472585815885624,0.02775880805242255,0.02981250572835584,0.026494765982525818,0.026425115299444003,0.02280983264177918,0.02867449479269261,0.02302008643367751,0.03334180562668784,0.022493190061953924,0.024101805640984904,0.028556724867355044,0.031800784189038915,0.029745998802223984,0.016829604438443214,0.024043520559173935,0.021750106708498803,0.020998914247815723,0.022111046073073865,0.02072429195552025,0.02277112148530579,0.021073302128673553,0.024711704478157268,0.021167165542494048,0.023354147399523434,0.022355863644162033,0.022402143521842728,0.019351604430500387,0.015536824765687048,0.021999223420174737,0.020453698951548856,0.023463174586179508,0.02063183073073868
Toys ,0.026867379652104846,0.020020188743447184,0.020150616135027794,0.015293920270055598,0.018220664096902307,0.04722156449722001,0.029119507254964254,0.035583979836378066,0.028795854608419377,0.03165760932962668,0.023773935680698965,0.02394229599841144,0.02870275688800636,0.033460172338363785,0.028414125896743442,0.030765785930103255,0.033829094279586976,0.03886683709451944,0.03947419098332009,0.03593496615409056,0.035893868973788705,0.031536251837966635,0.039193567701350275,0.029858778760921374,0.04366250239555203,0.028296107412231927,0.029557281444003172,0.03752421432247816,0.043849361132644954,0.03839038191262907,0.01791187610166799,0.031152335008737084,0.029636600932486094,0.027497465323272435,0.03035165750119142,0.028001032905480523,0.031125494495631446,0.028108738665607626,0.0337744483415409,0.025549458444797456,0.030394198938840336,0.02853354013661637,0.030163388868943604,0.025733574695790306,0.020731545305798252,0.02720626843050038,0.027831652374900717,0.030334755389992054,0.02731700615567911
Fun  ,0.031854470590945205,0.023494232911834785,0.022660045780778394,0.017933654821286737,0.02081749296743447,0.029119507254964254,0.03990343806036537,0.03952078431930102,0.03281047290230341,0.03605929304368547,0.02771465588085782,0.028299593418586174,0.03377880325178712,0.038517121698173146,0.03280554634471804,0.03463129131215252,0.03943661951231136,0.04458803653216837,0.046861820060365364,0.04163800809849085,0.041798443992057205,0.035433033588562354,0.04564491122478157,0.034117590135027784,0.051316184314535364,0.03255919804924544,0.03430295368228753,0.04423386664336776,0.05145044243208896,0.04468964101350279,0.02104976543606036,0.03626252164575059,0.034082062635424945,0.032245008938840344,0.03526523659888799,0.03293887249880857,0.03664252965051628,0.03281966921366163,0.038340815594916595,0.03027945581731533,0.03628723403335981,0.0334820341731533,0.034698413552025416,0.030098239868149322,0.02404700522637013,0.03245792330262112,0.030933316489277194,0.036489044171564726,0.03199929627482127
Books,0.04032672655599682,0.028703640219221595,0.02771842088800635,0.021427744765687057,0.025458758940428917,0.035583979836378066,0.03952078431930102,0.07388119100714852,0.03969041450675138,0.04294132969181891,0.034557488366957906,0.03464403140111199,0.04094972679428116,0.046339620649722,0.040342351841143764,0.04187618603812549,0.047875863563145354,0.05491498657188245,0.05548853685146941,0.050388839011914204,0.05021404975853852,0.043383797718824474,0.05545646931850676,0.04150586231930104,0.06376279410007944,0.04012808357744242,0.039033495556791094,0.05120209698490864,0.05933053690389196,0.05269780203018269,0.02637510808895949,0.04495178989038919,0.04186153420015883,0.04003375233836379,0.04169349786973789,0.03914290042573473,0.0438207589912629,0.039493733804606815,0.0476810277474186,0.03632342371247022,0.04407898920413025,0.04057791973312152,0.04176708546624304,0.03542463645274027,0.030098523065925333,0.04090070930738682,0.03679690727561557,0.04457569052581415,0.03824112834789516
Hshld,0.03195352158220811,0.023598136813343926,0.022749257143764894,0.017898451787132647,0.021303084676727563,0.028795854608419377,0.03281047290230341,0.03969041450675138,0.0390741473169182,0.03629936862271644,0.028034839517077036,0.028239424775218416,0.03285648533121525,0.03856960542017475,0.03312576491183478,0.03525784379348689,0.039432460848292286,0.044705082312946766,0.04614262014932485,0.04134010618586179,0.04152300690071485,0.03560999496743445,0.045157893864972196,0.03447051577442414,0.051176270799046866,0.032406613623510716,0.033006525343923745,0.043806940613185075,0.049502822220810185,0.0440710086799047,0.021119449556791105,0.035927801061159635,0.034124557826846695,0.03180978172517872,0.03487117482446385,0.03251311930738681,0.036117680381254964,0.03293363380460682,0.03795048730103257,0.030137705791898332,0.03579748821604448,0.03344326236060365,0.03467114638284352,0.02975909619698173,0.023707190119142182,0.032086277477363,0.03090859996822875,0.03558962444479746,0.031492408419380453
Clths,0.03336737600158856,0.025145788946783158,0.02503413263065925,0.019091301397934867,0.023107004077839558,0.03165760932962668,0.03605929304368547,0.04294132969181891,0.03629936862271644,0.04998510916441621,0.029666854222398738,0.030202126184273228,0.03558374516759333,0.042180640255758545,0.03554100005718824,0.03840687337410643,0.041637552290706904,0.0470728956838761,0.05014200020969022,0.04524870850198569,0.044942643807783934,0.03834506379030977,0.04975090307227958,0.03789386692613186,0.055965183183478956,0.03537961208578237,0.034172227143764895,0.0473777850166799,0.05402884362033359,0.04767476651628276,0.02278043888482922,0.03870775724225575,0.036472974648133434,0.03434144778872121,0.03848068335345513,0.03542045115488484,0.039312388808578236,0.03531248992851467,0.04123623712946783,0.03273328218109611,0.03912720425099284,0.03624902638284352,0.040450657567911046,0.033148482276409846,0.02503937266084194,0.034335641351866564,0.03440663928514694,0.03851460609054806,0.03361677319301033
