,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05622369277204129,0.007719225798252578,0.007792703415409055,0.0064110137251787115,0.007835587227958695,0.013728243844320889,0.0171224912787927,0.012769153995234313,0.01260907240667196,0.011744465607625099,0.014159439586973788,0.017027512851469424,0.02364427926926132,0.012737484447974581,0.012197832883240667,0.013412835965051623,0.012610657982525815,0.015178898776806988,0.016147794694201745,0.01271940015885624,0.01653683104050834,0.015650862811755362,0.015853624654487686,0.014367898332009526,0.01014537731532963,0.009712088069896744,0.01038840819698173,0.01575746576648133,0.01082879138999206,0.010688142208101669,0.008324770833995233,0.024255377156473395,0.013716666211278794,0.017823977505957107,0.025236212803812542,0.025498556219221598,0.027128912374900713,0.020912557776012704,0.011366404733915807,0.014513358506751388,0.01454796374900715,0.014869213026211279,0.016421019539316913,0.012254204733915808,0.007588194376489278,0.011078926799046863,0.00824980339952343,0.013844675774424144,0.01566834176330421
Food ,0.007719225798252578,0.01368400219062748,0.006127246208101666,0.0057195786624305005,0.00991601236536934,0.009688017345512312,0.012871345253375693,0.010890121596505159,0.010570521474185862,0.010527954605242256,0.010748994733915804,0.01101884192692613,0.017080487084988084,0.01220938708975377,0.008849344203335982,0.010600503140587766,0.010425583515488484,0.01328773688006354,0.013718316624305001,0.008931820660841939,0.013291678079428115,0.01214947422557585,0.013479976737092931,0.011481326792692615,0.008568621965051629,0.006351359375694998,0.0009367665369340744,0.009656661931691818,0.010369112954725975,0.008664097367752185,0.00872725386338364,0.017733946303415408,0.009988372222398728,0.012579766527402697,0.01743629144082605,0.017360799297855438,0.019009737478951547,0.014564952400317712,0.010566082079428118,0.013600838759332804,0.012712130735504373,0.01047523649404289,0.01321298776965846,0.0088879056076251,0.006660577272438443,0.010988269548848293,0.006530829884034949,0.01130049393169182,0.011996095639396347
Soda ,0.007792703415409055,0.006127246208101666,0.030567897467831617,0.006844789382049245,0.008865739488482923,0.007452815072279585,0.009630890363780778,0.008390840603653693,0.0089829898268467,0.007747156772041303,0.008475237680698966,0.007355791606036537,0.011676218490865767,0.009580387348689434,0.006472121702938842,0.010463680737092931,0.00794494547418586,0.009968089931691819,0.010697578967434474,0.005400970249404288,0.009583836905480536,0.008524357776012709,0.011055683291501191,0.007351918875297855,0.006826728552819699,0.0016530974805401097,-0.00361512543288324,0.009102827119936456,0.006643232629070689,0.007172480756155678,0.007721927917394758,0.012642972733915805,0.007652126366957901,0.009058036930897536,0.01144501884670373,0.011468607237490073,0.012890195926926131,0.01032344519777601,0.008673278710087369,0.011102394675138998,0.009502179818903889,0.007783889588562351,0.010173635539316916,0.0068472012073073855,0.005218845140587767,0.009067446786338366,0.005233745868149326,0.008783538363780777,0.008490686926131849
Beer ,0.0064110137251787115,0.0057195786624305005,0.006844789382049245,0.02665800949324862,0.008856182792692612,0.007698850560762508,0.008365307933280382,0.0074067871644162035,0.007670765490071487,0.008019646589356635,0.008441878093725179,0.00884756622081017,0.012766027863383636,0.0089641215822081,0.00731139690548054,0.007871139164416204,0.008136794401906275,0.00951617682605242,0.010206331310563938,0.006713322243050039,0.009954657207307387,0.009657706370135029,0.009766224133439238,0.008831868104845113,0.00536382752025417,0.002634075145353455,-0.00042292794281175583,0.008535793315329627,0.007818693979348689,0.007116894862589356,0.007480057734710087,0.013316757483717237,0.008585509591739475,0.00951959635901509,0.013674833652104845,0.01329032326608419,0.014937740073073864,0.011055340956314533,0.008425285000794279,0.008511380759332804,0.009231208317712469,0.00831079487847498,0.01061166940746624,0.006707047529785546,0.004739188460683083,0.007948867024622715,0.004685639752184273,0.0087083535822081,0.00943996231930103
Smoke,0.007835587227958695,0.00991601236536934,0.008865739488482923,0.008856182792692612,0.08274341354090547,0.010614099672756153,0.013849363958697377,0.011748234312946783,0.009675590131850676,0.010524088997617156,0.012035192819698174,0.011776716009531375,0.018106066433677518,0.016539673658459094,0.010848706204924542,0.008825352076250991,0.01110136830500397,0.01335088660206513,0.016639803463065924,0.0071511229483717225,0.013553552273232725,0.011611179857029386,0.01577591475138999,0.011737163361397933,0.007455054824463861,0.007172107469420176,-0.001868975599682289,0.015174985537728357,0.016246040794281175,0.011097028320889596,0.013342710011119937,0.015566163126290708,0.01186337471644162,0.012163637115170768,0.015524306198570294,0.014043761855440831,0.01558593202223987,0.01353340736457506,0.013177512921366163,0.016994455002382836,0.01372312328514694,0.011070954992851469,0.013580092320889595,0.009121919650516279,0.008162683920571883,0.013765123901509137,0.005297395761715647,0.012309250325655281,0.01237804413026211
Toys ,0.013728243844320889,0.009688017345512312,0.007452815072279585,0.007698850560762508,0.010614099672756153,0.03715499656711675,0.023969699471008736,0.018137709015091343,0.017258266223987292,0.01826260572517871,0.016916069078633834,0.021696354524225577,0.03168644003177124,0.01912054346783161,0.015290040025416993,0.018596554355837968,0.01781800232406672,0.021655689191421763,0.022227881707704525,0.015934371733121525,0.024233355378872126,0.02225771136616362,0.02211378299602859,0.017304814703733115,0.012973414403494836,0.007661555372517869,0.0047100757982525806,0.015012206967434471,0.01509329007942812,0.012976664929308974,0.009750467620333594,0.03771799179984113,0.018150256829229543,0.024380006527402697,0.03930016387926927,0.03870098512787927,0.04157733099761716,0.030004721455123114,0.0162243372025417,0.02271923250039714,0.02083797518347895,0.020366969234312943,0.0235101515822081,0.015162775599682286,0.009840114714853057,0.014306681208895949,0.010649462481334391,0.020831546100079423,0.02160715489277204
Fun  ,0.0171224912787927,0.012871345253375693,0.009630890363780778,0.008365307933280382,0.013849363958697377,0.023969699471008736,0.043669225815726756,0.02153255382843526,0.02093317643208896,0.021071081480540113,0.021542751922160444,0.0262341240333598,0.03955206252581413,0.023073263413820492,0.018229667590150912,0.021164547960285947,0.02110054676568705,0.02555069893248611,0.027049419293089755,0.019257838598888008,0.02845014057664813,0.027372438657664807,0.027017187812549637,0.02250208639872915,0.013902170168387604,0.010161149104050833,0.0031568129070691053,0.01608987834471803,0.018920512779984112,0.01622756031612391,0.012707461987291493,0.04545400640826053,0.02166593258459094,0.029517945841143763,0.04532454005718823,0.04624829279428116,0.048984458854646536,0.03554056039396347,0.02040174676250993,0.027181664649722007,0.026439765741064335,0.023867723938046072,0.029270122355837966,0.019268240254169983,0.012014430562351072,0.018781191807783953,0.012553482281175535,0.024819356902303417,0.027478196592533755
Books,0.012769153995234313,0.010890121596505159,0.008390840603653693,0.0074067871644162035,0.011748234312946783,0.018137709015091343,0.02153255382843526,0.03099830416997616,0.016811070373312153,0.01614342036536934,0.01714810156473391,0.018831716401906277,0.029095228181096104,0.01878515868943606,0.014980215599682288,0.017674114861000793,0.01671261042891183,0.02042065914217633,0.021541571350277997,0.01378860220810167,0.022431999531374106,0.020680623375694995,0.02140554703733121,0.01598868495631453,0.012452683725178715,0.009525656084193805,-0.0015537164654487693,0.013728524305003967,0.01820162267672756,0.013241667982525813,0.011953975702938838,0.03426926111199364,0.01728596274821287,0.022144755385226367,0.03376940465448769,0.03358311906274822,0.036806568745035746,0.027122313963463058,0.016468603931691816,0.02299980204130262,0.02052295890389198,0.017787055750595707,0.022676491080222398,0.013920675138999207,0.010002266806989674,0.01550318261318507,0.00946863424940429,0.019501756044479738,0.020580749285146943
Hshld,0.01260907240667196,0.010570521474185862,0.0089829898268467,0.007670765490071487,0.009675590131850676,0.017258266223987292,0.02093317643208896,0.016811070373312153,0.024758299437648925,0.01681961990150913,0.016054241525019858,0.01843457085941223,0.02774227771247021,0.01933979491024622,0.01431556789833201,0.018199834255758534,0.01687076317077045,0.02130966880381255,0.022670335345512313,0.015540991123113579,0.022770821909451948,0.02078162185861795,0.021935665245432882,0.01675681021763304,0.013321177734710084,0.009161409696584591,0.001602448355837966,0.016317366849880853,0.015187424400317714,0.01336565931056394,0.011593978497220015,0.03213873527561556,0.017405695675933277,0.021837769671167594,0.033347346884829224,0.03268543675297855,0.036403029000794285,0.026504551250198568,0.017030494087370927,0.02268766571564734,0.020832823440826053,0.01807241031930103,0.022804946579825253,0.014964051056393958,0.010009565299444002,0.015552789884034949,0.009219051571088167,0.018994324924543286,0.01970522249404289
Clths,0.011744465607625099,0.010527954605242256,0.007747156772041303,0.008019646589356635,0.010524088997617156,0.01826260572517871,0.021071081480540113,0.01614342036536934,0.01681961990150913,0.02558769319142177,0.015162906084193807,0.017368125350278006,0.026845460937251788,0.018588127415409057,0.014229470398729146,0.018466078589356633,0.016858818853057976,0.021024850573471008,0.02191963704527403,0.014475114687847498,0.021473699532962666,0.02026406484511517,0.02161039510087371,0.017709314592533755,0.012012754617950752,0.007335854474980145,0.001863367148530582,0.016330913321683873,0.016869833200953137,0.01232931499285147,0.01048242785067514,0.031154171704527393,0.016430834160444795,0.021166399783955524,0.031744882719618756,0.031341208940428904,0.03395452989356632,0.024659672114376485,0.016150441722001592,0.02176842234154091,0.021082579933280377,0.017709230513105634,0.02380052101032566,0.014738953995234307,0.009358040616362192,0.014690350208101666,0.009635711822081014,0.018169788498808577,0.020224753105639398
