,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05429848376648134,0.016643466768864176,0.014562732114376486,0.01396994894678316,0.011933074225575852,0.018603587569499595,0.01999805095313741,0.024273720988085785,0.020563407172359015,0.018880088411437644,0.021229263736298652,0.019758000598888006,0.026328041874503574,0.026432265633042087,0.021294455416997614,0.020836570505162834,0.025460120081016686,0.029277950862589358,0.031117263108816507,0.02582375733439237,0.02701383567116759,0.02549447049880858,0.029127192965845906,0.021108574675139,0.032274463239078635,0.02164969777918983,0.026588735658459095,0.032051455631453535,0.037510369645750594,0.03589456019221604,0.01322250941064337,0.02312214801906275,0.024545048025416998,0.02220578334074663,0.023266558012708494,0.023130216290706915,0.025118178929308968,0.02258135456870532,0.02380114599523431,0.020306984203335977,0.02626599157267672,0.022768667634630656,0.021643996312946785,0.019007246684670374,0.016014729048451148,0.020300230678316118,0.019120780306592536,0.02514123589515489,0.02034430972200159
Food ,0.016643466768864176,0.018199057428117553,0.012822900915011915,0.012260423609213658,0.01161877271644162,0.013496677831612394,0.014850555671167595,0.018038597016679904,0.01545713756155679,0.01531400275615568,0.013584973410643367,0.013622481647339157,0.017170336648133437,0.01900387319459889,0.015569144408260526,0.015992937463065925,0.01897049571247021,0.021484942347895154,0.021436802266878482,0.018314898144559173,0.01916287150913424,0.017270002158856233,0.020841971901509136,0.01559883138681493,0.022938341046862588,0.016593646881652106,0.014186343315329624,0.020791497220015883,0.02267863820810167,0.022779553965051626,0.012028604756155676,0.017032836216044477,0.01756693098014297,0.016188616605242255,0.016818223906274826,0.016405940611596507,0.01748799189197776,0.01643796654646545,0.017901334811755366,0.015421340009531371,0.018082338514694204,0.016624072845115172,0.01606306252422557,0.014212405318506748,0.011746936419380459,0.015454330757744241,0.014713994889594914,0.018008796562351076,0.014744422478157267
Soda ,0.014562732114376486,0.012822900915011915,0.038671405934868945,0.013098319606036538,0.011487280079428116,0.011568320111199366,0.013044593756949961,0.016357450884829223,0.013130813328038126,0.012939232517871328,0.012088592806989673,0.012631921210484507,0.016581063193010323,0.016297712559173946,0.013519390007942812,0.014057441966640194,0.016063634735504373,0.018478870131850674,0.01809053877998412,0.014609404498808577,0.015582285607625096,0.016347088632247812,0.01785501352184273,0.01240190581096108,0.017428783882446383,0.015045573807783954,0.012324047914217633,0.017201723971405878,0.01860793927243844,0.017396333289912625,0.010542619291501194,0.014825016533756948,0.015573250694201742,0.014106567907863382,0.014563285105639392,0.01477139718824464,0.015632417880857827,0.014287938786338368,0.01596129087212073,0.013473986935663224,0.015432209070691021,0.013512922122319304,0.013568103564733916,0.013216020314535344,0.010657047650516283,0.014086744260524225,0.01370902468308181,0.015743694195393166,0.013019983987291501
Beer ,0.01396994894678316,0.012260423609213658,0.013098319606036538,0.029066223803018265,0.010829888435266083,0.012028117982525812,0.013248624638602062,0.015147681340746622,0.014647026195393167,0.01410263299444003,0.012946289061159652,0.013023797861795076,0.016751252073073868,0.016751046881652104,0.014740519825258137,0.014624170684670375,0.016786177191421767,0.019338552400317715,0.018935892,0.01599607810007943,0.01655231032565528,0.015984720314535347,0.01800054866401906,0.014153963647339155,0.020927085969817315,0.015851731253375693,0.012188383405877676,0.01893460918189039,0.019418662436854646,0.02073180893089754,0.010565949274027006,0.015692203901509136,0.016094406996028595,0.01457116204289119,0.014897117423351867,0.015192326687847498,0.01606699398252582,0.015403157556791103,0.016069513753772833,0.014519200718030185,0.01638367134233519,0.014787585150119142,0.014379249845909447,0.012903093464654486,0.010766076619539315,0.013903286011119936,0.01302108925496426,0.01633232656393963,0.01307862786338364
Smoke,0.011933074225575852,0.01161877271644162,0.011487280079428116,0.010829888435266083,0.025023714622716443,0.010031265138999206,0.010686689984114376,0.012617231405877685,0.010945104598888006,0.010180336846703731,0.009029915313741064,0.009810598435266084,0.01157683656870532,0.012769120667196187,0.010724147283558381,0.011335437323272435,0.013019860659253375,0.014784250325655272,0.013819753526608417,0.011133930341540907,0.01262984280381255,0.01184589249404289,0.014161745226370136,0.011297178252581416,0.015019288856235104,0.012884208641779188,0.01212170248610008,0.014237787799841145,0.013460706211278792,0.01481577679904686,0.011713861270849881,0.012102350548054011,0.01171916235107228,0.01128854826846704,0.010693223375694994,0.010838908284352659,0.011615691469420174,0.011427592176330421,0.012718457410643369,0.01159046312946783,0.012474418880063542,0.011359145258141383,0.01133271095313741,0.010717884225575854,0.008153010389197775,0.011585365718824464,0.010135456497220014,0.012508050357426526,0.010639113185067516
Toys ,0.018603587569499595,0.013496677831612394,0.011568320111199366,0.012028117982525812,0.010031265138999206,0.03698742677521843,0.01701246429706116,0.019643550420969023,0.01824678515488483,0.018145676973788716,0.016725970722795868,0.016669780945194602,0.023078087974583,0.02284259949166005,0.017993797847498015,0.019438036957903096,0.02234897915011914,0.02601655799841144,0.02723388637807784,0.022913965575853852,0.022970182994440036,0.02186650779189834,0.024994350246227162,0.017548170500397135,0.027538238101667993,0.019372585861795074,0.01886309208101668,0.026838053725178716,0.03418084476568706,0.02976069856235107,0.010968864003177125,0.019620782128673554,0.019944233042096898,0.018332385043685465,0.021002019674344712,0.01973676135822081,0.021687745162827645,0.01910935724384432,0.020511775154884823,0.01732714319301033,0.021155705218427318,0.019227824813343924,0.019161436370135027,0.015929105830023823,0.012980677585385224,0.016007554249404296,0.017973509030976963,0.020013082732327245,0.016822975011914213
Fun  ,0.01999805095313741,0.014850555671167595,0.013044593756949961,0.013248624638602062,0.010686689984114376,0.01701246429706116,0.02584381196981731,0.02191417183478952,0.018827911032565526,0.019369137974583003,0.018231703749007143,0.017831717783955522,0.02450974087370929,0.024284002795869737,0.01916443158856235,0.019722794289118342,0.024069337180301825,0.02811874907069103,0.028098926250992837,0.023055614662430498,0.024472619404289117,0.02196420866560762,0.026996083590150915,0.01886210130262113,0.029633713177124703,0.01972954783161239,0.01656480737887211,0.02835927237490071,0.03144057127879269,0.031135500341540893,0.011469221779189829,0.022124960238284353,0.022145201842732328,0.020375373129467824,0.022453451604447974,0.022198391032565525,0.02269653779189833,0.020876873367752184,0.02216979637807783,0.01868005226370135,0.023232857752184272,0.021037318252581413,0.020422393129467833,0.018365534837172362,0.014863428498808576,0.018755956187450358,0.018434075226370136,0.022768663701350274,0.01900243407466243
Books,0.024273720988085785,0.018038597016679904,0.016357450884829223,0.015147681340746622,0.012617231405877685,0.019643550420969023,0.02191417183478952,0.042682716765687065,0.02213360303415409,0.021885870166799045,0.02114273617791898,0.020432920562351072,0.02742108664019062,0.028436084943606027,0.022550904320889593,0.023300849159650514,0.02778223733439237,0.03229021460841937,0.03309840764733915,0.027654999656870533,0.028447031247021436,0.026086910814932484,0.03145785951389992,0.022187847078633836,0.035233065922160446,0.022013876956314533,0.019289425375695,0.032800039046862586,0.03465543867196187,0.03635455437966639,0.014310767129467827,0.02557584917553614,0.026325981293089752,0.02410605386179507,0.025290318662430502,0.024932355536139796,0.026106949534551234,0.023961986500397138,0.026033861521842738,0.021527327612390783,0.02756823264495632,0.02436911442732327,0.023437258074662425,0.020416077706115966,0.01795808300555997,0.02218772073709293,0.020303390637013502,0.026424024514694198,0.021351922192216044
Hshld,0.020563407172359015,0.01545713756155679,0.013130813328038126,0.014647026195393167,0.010945104598888006,0.01824678515488483,0.018827911032565526,0.02213360303415409,0.0257315144638602,0.02098411198570294,0.018410575996822876,0.018069742501985703,0.02375420019062748,0.025154525019857033,0.020007907680698968,0.021490606648133438,0.024704290063542488,0.029101879428117556,0.029421914718030174,0.024886538443208896,0.02542461266878475,0.02298247443208896,0.02797912759332804,0.02001979753772836,0.031016500341540902,0.02092585509134233,0.017545712065131055,0.02877299119936457,0.031946175885623505,0.032678080420969015,0.012452939173947577,0.021510593026211278,0.02294982700555996,0.020479082390786333,0.02223493532168387,0.021792513764892767,0.022910931945988883,0.021360731000794282,0.022351633741064338,0.01975705979348689,0.02415676129467832,0.021552141890389197,0.02189017346306592,0.018255708149324857,0.01517367653693407,0.019075164765687044,0.018689507188244633,0.022930209912629066,0.019080205131056387
Clths,0.018880088411437644,0.01531400275615568,0.012939232517871328,0.01410263299444003,0.010180336846703731,0.018145676973788716,0.019369137974583003,0.021885870166799045,0.02098411198570294,0.035145574384432096,0.01830472913423352,0.017948800865766477,0.023158496330420962,0.02443358973788721,0.019331369857029383,0.022780064916600475,0.023888574257347098,0.028078105067513896,0.029105762597299443,0.024255231183478953,0.02491897489277204,0.022145102549642574,0.027995502938840348,0.019780016282764094,0.030998110603653678,0.021113166767275614,0.013942004297061156,0.02758970287529785,0.03487789086576648,0.031073745488482928,0.011804471628276414,0.02148469377283558,0.023010381350277994,0.020314402613185064,0.022515074892772036,0.02208670334392375,0.02271863666401906,0.021134317339158062,0.022500286799046865,0.019043166481334393,0.02428593762509929,0.02134331456711676,0.024878498196981735,0.019399800953137408,0.01478332908657665,0.018869384845115175,0.019286110079428112,0.02268109887212073,0.018559206528991262
