,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.045767941571088155,0.012697657694996027,0.011275705121525014,0.010940142465448768,0.00873313613343924,0.01482684927084988,0.0141766491771247,0.01833654831453535,0.01594637820810167,0.014164530001588562,0.016861661774424143,0.01543795593010326,0.02212286394757744,0.01900959230023828,0.015129175753772834,0.016650493663224776,0.01791179098490866,0.02077421206036537,0.02252099497220016,0.01983458302779984,0.019473069394757746,0.01914960139634631,0.021191666235107227,0.01492661983796664,0.023381249717235895,0.01534903633836378,0.01736081838125496,0.023403159944400315,0.02684113277680699,0.02702836010484511,0.009644999413820495,0.016833747844320894,0.018705785920571885,0.016488012819698174,0.01716383724543288,0.017554444492454326,0.018646513193010326,0.01639647099920572,0.01711385721048451,0.014793365938046067,0.020105335197776006,0.016964412864177915,0.016936030096902303,0.014726067785544082,0.011911890282764096,0.014487969240667196,0.014072544096902301,0.01790124761556791,0.013955382749801426
Food ,0.012697657694996027,0.01595618449404288,0.011499369394757744,0.01081574554725973,0.010220536514694204,0.011403839644162033,0.010789699598093725,0.01361408385067514,0.01270099021763304,0.012034160565528196,0.01096635591262907,0.010657855437648927,0.013997172700555997,0.014579334889594914,0.01202195713582208,0.012901994378077838,0.013771342247815727,0.015683308803812548,0.016036064201747417,0.014858954687847497,0.014143805153296269,0.013613301507545672,0.01589236615567911,0.011686328463860208,0.0165708235694996,0.012575926505162826,0.009201651042096902,0.015161647442414614,0.015708502498808577,0.016907907618745027,0.010190003671167593,0.012957555596505162,0.01357090423669579,0.01252539045274027,0.012870867841143765,0.012879906637013501,0.013552784455917392,0.012428405836378073,0.013824431793486894,0.012470938169976171,0.01386513542017474,0.012991096772041305,0.01304274313899921,0.011475967388403495,0.00878382016362192,0.01161351764416203,0.011434159474185863,0.013016623787132647,0.010927876729150118
Soda ,0.011275705121525014,0.011499369394757744,0.03742370752025417,0.012198718081016678,0.01037168310722796,0.009884442122319299,0.010128324355837968,0.013662204549642572,0.01137191563463066,0.010350328635424939,0.009912675142176329,0.010666184127084987,0.014613860540111198,0.01260540867037331,0.011008631552025415,0.012040078389197776,0.012358453518665602,0.014360580066719617,0.014159864320889592,0.012687492829229544,0.011904617131056398,0.013676990554408259,0.01382962679904686,0.010036548543288323,0.013055040416203334,0.012352877664813345,0.008138222281175536,0.011891406973788718,0.012631421918983317,0.011689094576648133,0.009240609922160442,0.012147049702938839,0.012877358509928516,0.01145545982525814,0.012033025124702144,0.012434451132644957,0.013143344638602065,0.01150905255599682,0.012612818274821287,0.010726736025416996,0.012021480289118347,0.010842306160444796,0.011505368984908657,0.01128298107386815,0.008539221029388403,0.011104464371723593,0.011383148934074662,0.012429112127084986,0.010623114608419379
Beer ,0.010940142465448768,0.01081574554725973,0.012198718081016678,0.028307901248610004,0.00989781640667196,0.010450475596505162,0.010319256435266084,0.012469851424940429,0.012545931812549642,0.011391658376489278,0.01088348925496426,0.011008989267672756,0.015158053391580622,0.013590037099285147,0.012079692972200158,0.012419862490865763,0.013352468641779186,0.015057457467831612,0.014677922811755359,0.013370492054011118,0.013313725293089754,0.013439245467831616,0.014416790420969019,0.011491602262112788,0.016273217483717232,0.0122194082446386,0.008389986525814139,0.013754193439237488,0.013799243485305793,0.016254178662430504,0.009177934198570293,0.012882889918983318,0.013361712988085783,0.012028783606036535,0.012216012371723588,0.012890602706910248,0.013343838745035743,0.012755322274821285,0.013263914490865768,0.012409583389992056,0.013429526046068311,0.01199763784590945,0.012039902443208897,0.010607010830818112,0.008734561674344717,0.011243767348689435,0.010683352028594122,0.012782107691818903,0.010395769369340746
Smoke,0.00873313613343924,0.010220536514694204,0.01037168310722796,0.00989781640667196,0.024344659990468618,0.008196862563939632,0.007907237693407466,0.009328933941223194,0.008756782189038923,0.00727726462907069,0.0066486146274821285,0.00745077396664019,0.00920080832406672,0.009501944069896745,0.007708120012708496,0.00897264937887212,0.009317710563939634,0.010468677026211279,0.010247242065131055,0.008435141833200951,0.009282794052422556,0.009114909254964255,0.010404636409849087,0.00855149787450357,0.010026006430500395,0.009984835456711675,0.010493038544876885,0.009995640921366162,0.009371046691024624,0.010835098878474978,0.010137875494837174,0.00943859731850675,0.008818982252581414,0.00852527456711676,0.008198722484511516,0.008840371869737887,0.009424117490071488,0.009241279517077046,0.009623855434471803,0.00948403827164416,0.008801796231930102,0.008504002497220017,0.008621075272438444,0.008680032031771246,0.005480859463065925,0.00819978412708499,0.0075437205019857016,0.00873755614932486,0.008030936972200161
Toys ,0.01482684927084988,0.011403839644162033,0.009884442122319299,0.010450475596505162,0.008196862563939632,0.0352242677426529,0.014106880616362187,0.016653238309769655,0.016163439345512315,0.016234005153296264,0.01510527540587768,0.014813589756949961,0.02153220800635425,0.019212462830818105,0.014898158106433678,0.01796680645591739,0.01866455869737887,0.02216940188721207,0.023723297347100873,0.021340338338363782,0.019366573051628273,0.019149463186656078,0.021310298554408268,0.014958734125496427,0.022849370846703732,0.016172497156473394,0.012626192953137409,0.02251184527402701,0.02722408834312947,0.02423907009372518,0.00908184223034154,0.016422619907863385,0.01769338056870532,0.015884171247021444,0.01779238335822081,0.01736140230659253,0.0190285983796664,0.016303628270055603,0.017226647682287523,0.014959289423351866,0.018290038297061162,0.016515522846703736,0.017270170776806988,0.0141896415949166,0.011430676111199366,0.013421419138999207,0.015313022614773629,0.01660270375853852,0.014050089791898333
Fun  ,0.0141766491771247,0.010789699598093725,0.010128324355837968,0.010319256435266084,0.007907237693407466,0.014106880616362187,0.020542503401111994,0.01650290515011914,0.014561555180301828,0.014482080870532169,0.014167664465448766,0.013879769553613976,0.020754256656076244,0.01786673836219221,0.01380824233677522,0.015621312824463862,0.017268410476568706,0.020216181026211276,0.020384324868943603,0.01789963527879269,0.017846577239078627,0.01659218029706116,0.01985316617156473,0.013824129474185862,0.021563922845115168,0.014107033304209692,0.008552393698173155,0.02099734302621128,0.02153655404130262,0.023180074182684668,0.008411803324861,0.016417710220810167,0.017309552805401113,0.01536424846703733,0.01683849267355043,0.017376952857823667,0.017055410047656875,0.015550494554408259,0.01619576324384432,0.014107533969817315,0.017504168166799044,0.015731645455123115,0.015758663062748212,0.014137396335186658,0.011240357011914216,0.013432328468625895,0.01405539953455123,0.016098756285941224,0.01366151517553614
Books,0.01833654831453535,0.01361408385067514,0.013662204549642572,0.012469851424940429,0.009328933941223194,0.016653238309769655,0.01650290515011914,0.029870368902303417,0.018124528756155677,0.017654480470214458,0.016990798239872915,0.016349666128673553,0.023711134837172358,0.022026314357426528,0.017066993918983323,0.01908094995393169,0.020871509134233517,0.023969316428911834,0.02570603227958697,0.02303082601429706,0.02173253528832407,0.02061272410484511,0.024368946243050037,0.017445261903097697,0.026121833760127083,0.016285664718030182,0.009804488889594919,0.02505125664813344,0.02646165967911041,0.0285655088737093,0.010929323075456712,0.0195589397426529,0.021237237318506744,0.018767247021445593,0.01998244008895949,0.019952668892772037,0.020507836886417784,0.0181643461223193,0.020014772142970608,0.016914315945988877,0.02184734162351072,0.019311401220015883,0.019473365331215246,0.01618030496584591,0.014252027272438444,0.016584724689436066,0.01639311298490866,0.019527006328832402,0.0158006901604448
Hshld,0.01594637820810167,0.01270099021763304,0.01137191563463066,0.012545931812549642,0.008756782189038923,0.016163439345512315,0.014561555180301828,0.018124528756155677,0.02228542633200953,0.01733010098173153,0.015810850875297856,0.01522693176171565,0.02105401281969817,0.019926310999205714,0.016071660057188242,0.018396965652104847,0.019327051262907062,0.023322489969817308,0.023707734662430504,0.021359332880063545,0.02014128888324067,0.019053653347100873,0.022482978919777602,0.015801501388403496,0.024505155116759336,0.01641373739475774,0.01042826147418586,0.022300562811755357,0.02391338953772836,0.02562983378554408,0.010103553579030975,0.017104885343923747,0.018723849445591734,0.01659253210484512,0.017915514548054016,0.017734450999205717,0.018498156838760917,0.016858379304209695,0.017899012060365368,0.01619348934710087,0.019837273972994438,0.017456320355837968,0.018914385397934868,0.015062588654487688,0.012413051618745034,0.014963139993645753,0.01520853299761715,0.017804484085782363,0.01468664657347101
Clths,0.014164530001588562,0.012034160565528196,0.010350328635424939,0.011391658376489278,0.00727726462907069,0.016234005153296264,0.014482080870532169,0.017654480470214458,0.01733010098173153,0.03203126599523431,0.015558297899920573,0.014897483577442413,0.019785615536139792,0.018594276873709292,0.014930026827640984,0.019577764708498806,0.018020999269261317,0.02185894463542494,0.02315801471008737,0.019756435844320887,0.019234603647339157,0.01753902305957109,0.021953720921366167,0.015236328724384428,0.0235053023796664,0.016265233804606833,0.0061706877267672785,0.02090942789515489,0.027360828009531376,0.02400515406513106,0.009123905328038124,0.01665726222716442,0.018450134786338362,0.016257990500397137,0.017437927758538526,0.017492726627482122,0.017715223923749007,0.01617027853216839,0.017679740517871325,0.01516970184590945,0.019605479059571093,0.016821631123113582,0.022127538783161236,0.015904609728355838,0.012119405197776009,0.014622029718824462,0.015599477293089754,0.017320974671961874,0.013771587520254171
