,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.056585882802223986,0.007345964988085782,0.006668089963463066,0.006423742093725177,0.008499775339158062,0.013651307857029385,0.016671217868149325,0.01195374498490866,0.012112335764892774,0.011378262824463855,0.013704608959491656,0.015907739132644955,0.022314528400317706,0.011812340702144557,0.011720656794281173,0.012911124695790312,0.011971177048451152,0.014487255135822084,0.015287738897537729,0.012807858509928514,0.015557912521048451,0.014601832470214453,0.014869540422557581,0.013944644492454325,0.010157740899126291,0.009414891278792694,0.010468078513105638,0.013956332454328828,0.00975671004924543,0.010168314204924542,0.007910416165210484,0.02350898438125496,0.01321539846862589,0.017180930745035745,0.024023160228752977,0.024495822957903094,0.025244040667196186,0.019345113550436856,0.010753946592533759,0.013225792546465453,0.013759478621127882,0.014101953169181891,0.015898112921366163,0.012135352489277204,0.0073406113105639395,0.010667823498014295,0.008186433741064337,0.013135570255758537,0.014949270500397136
Food ,0.007345964988085782,0.013503515361397931,0.00578259583796664,0.005686278347895153,0.009909223224781574,0.009180135917394756,0.012349927911040509,0.010533072343129467,0.010122849340746623,0.010018574868943605,0.010463739984114376,0.01023448298649722,0.01602014201747419,0.011291002922954726,0.00830935081810961,0.009948468467037327,0.009675293375694996,0.012613694773629863,0.012578795361397938,0.008897584622716441,0.012581927847498014,0.011035459539316918,0.012767963971405876,0.011117283812549644,0.00829249401111994,0.0056968596981731515,-0.0007884685305798265,0.008108469293089754,0.00920212975377284,0.007903681334392372,0.008243170484511517,0.01685726373312153,0.009542032660841936,0.011963063923749007,0.016597505766481335,0.016686202160444794,0.01776432123907864,0.013433985988880065,0.009878627418586179,0.012431078030182684,0.011897833391580615,0.00983430004765687,0.012586432756155678,0.00865118630659253,0.006301621096108024,0.01048319552025417,0.006531413185067513,0.01054275860206513,0.011412236664019065
Soda ,0.006668089963463066,0.00578259583796664,0.03338364228117554,0.006765046932486099,0.00937188554090548,0.006965245064336774,0.008984589394757742,0.007900118004765689,0.008020376,0.007357584184273232,0.007742593963463066,0.006613861464654488,0.010824605788721206,0.008485642185861795,0.005751608794281174,0.009525361505957109,0.007150538516282764,0.008804608425734708,0.00977390498490866,0.004922222805401112,0.008657858833995231,0.006749131850675141,0.010332886748212866,0.006953850681493248,0.0060899967084988085,0.002131885274027004,-0.0044908023320095304,0.0072575005877680695,0.0060471223637807775,0.006208761741064336,0.007224206239872916,0.011591866281175537,0.007352588352660841,0.008352144133439238,0.010299305023034151,0.010631857753772836,0.011536297410643367,0.00927608813343924,0.007919644829229546,0.010474369283558379,0.008723749254964254,0.007234102430500397,0.009760546738681491,0.006413597166004766,0.004938711294678316,0.008664905982525811,0.004978433677521843,0.0078354037299444,0.007556231898332011
Beer ,0.006423742093725177,0.005686278347895153,0.006765046932486099,0.028370164846703738,0.009075925491660046,0.007345875269261319,0.008163605490071486,0.006894707166004765,0.0067259449849086566,0.007580881034154091,0.0084214553375695,0.008371457351866559,0.01230955294837172,0.00817337548689436,0.007111689807783955,0.007207362814932487,0.007418599934868943,0.009210756514694203,0.009306620725972993,0.006193778902303416,0.009597408910246226,0.008681479586973788,0.009482486349483718,0.008794659945988879,0.005034515213661638,0.0025328369261318514,-0.0016646735456711684,0.007376169602859411,0.007097722060365371,0.006506228830818111,0.007320528271644162,0.012707370009531373,0.008319858724384429,0.009135539671167592,0.012899411942811752,0.01273210185702939,0.01413612400317712,0.010446875480540112,0.008061973415409054,0.007744055585385227,0.008823168481334394,0.007868016362192216,0.010209635938046066,0.006643153572676728,0.004595974980142972,0.00771963394598888,0.004842375607625098,0.008234836317712472,0.009193367656870531
Smoke,0.008499775339158062,0.009909223224781574,0.00937188554090548,0.009075925491660046,0.08224982497061158,0.01043986766322478,0.01417109231453535,0.011884988795869737,0.009812177531374104,0.010630187540905478,0.012568024598888004,0.011837866848292296,0.01777539333915806,0.015769844675139,0.010725936835583798,0.009437427774424145,0.010737397701350276,0.012738126103256553,0.016125902476568706,0.006081789377283556,0.013426093571088166,0.011282731850675137,0.015285848703733122,0.011751468486100078,0.008166752961080225,0.0074172755758538525,-0.004882887305798256,0.013399871985702937,0.01565842589197776,0.011233064754567115,0.012982094978554409,0.01541491016203336,0.012140109625099284,0.012255589834789514,0.01575193545035743,0.014596541370929307,0.015287116822875299,0.013281625393169181,0.012695831858617952,0.016210931972994443,0.012930435127879272,0.01107014328832407,0.01377524749960286,0.009246493181890388,0.008090670325655283,0.013427849186656076,0.005428525583796665,0.01186266083240667,0.012636984908657665
Toys ,0.013651307857029385,0.009180135917394756,0.006965245064336774,0.007345875269261319,0.01043986766322478,0.03807454272279586,0.023490892092136617,0.0176377405274027,0.016308637674344723,0.01804294907386815,0.016187071691818905,0.020600860216044483,0.03029285121842732,0.017855318090548054,0.014692276835583796,0.017737956162033358,0.017063832181096104,0.020648680876886424,0.020999300641779184,0.015618728098490865,0.02310038496902303,0.02077098131850675,0.02094599783002383,0.016461833537728357,0.012256053715647338,0.006994555027799843,0.0028027610262112775,0.013720491612390787,0.013700565423351862,0.012064681934868945,0.00892046896584591,0.03695089515806194,0.01740786010166799,0.023557848714853055,0.037762491145353454,0.03766265531056394,0.039858571310563945,0.028332686624305,0.015352107625099282,0.021541485849086578,0.019654197391580624,0.01951877877680699,0.022630839691818904,0.014598148193804606,0.009381486894360604,0.013467239393169184,0.010506685480540113,0.019676054494042892,0.020720879586973783
Fun  ,0.016671217868149325,0.012349927911040509,0.008984589394757742,0.008163605490071486,0.01417109231453535,0.023490892092136617,0.04331753870691024,0.02105109810325655,0.019812248050833994,0.020688386046068305,0.021124991104050833,0.02509624576330421,0.038076275958697364,0.021483051253375688,0.017505973223193007,0.02018252275138999,0.01995693306433678,0.02454960555361398,0.025350542799046864,0.01889951314376488,0.02726678802859412,0.025734493852263698,0.025827291138999203,0.022073682757744243,0.013575115857029385,0.009711298554408257,0.0013359255091342315,0.01399888756155679,0.0165536548562351,0.015533189490071484,0.012010161988880065,0.04464335103415409,0.020631138478157264,0.02871501453216838,0.043889783618745036,0.04538387060206513,0.04730799011914216,0.033943993137410644,0.019321484162033352,0.02562739653057982,0.024984692810166794,0.022940159205718822,0.028453325636219225,0.018690915907863384,0.011619060555996822,0.018049023453534548,0.012462966608419382,0.023678245769658456,0.026309228117553617
Books,0.01195374498490866,0.010533072343129467,0.007900118004765689,0.006894707166004765,0.011884988795869737,0.0176377405274027,0.02105109810325655,0.03105867013661635,0.016415381903097694,0.016060499445591733,0.016830783741064333,0.018077155731532957,0.02814696487847498,0.017571146146147736,0.014288490125496421,0.017165929105639396,0.016007033151707702,0.019496658150913424,0.020391879105639398,0.013754147083399521,0.021678429577442412,0.019559271199364577,0.020777603505957098,0.01608292294837172,0.01199872247339158,0.009023270841938047,-0.0036446715281969813,0.012370871318506749,0.0171284495107228,0.012727580077839553,0.011350177405877683,0.0337643006370135,0.01688835300555996,0.021605690949960288,0.03272703615250199,0.03317218914853058,0.035724895281969815,0.0260277260127085,0.01577920764892772,0.021988082479745822,0.019569351976171562,0.017090032311358222,0.022231323737887207,0.01368746095949166,0.009818220063542491,0.014906106273232727,0.009461863312152501,0.018724707834789512,0.01985035113582208
Hshld,0.012112335764892774,0.010122849340746623,0.008020376,0.0067259449849086566,0.009812177531374104,0.016308637674344723,0.019812248050833994,0.016415381903097694,0.023724842929308973,0.016206389369340744,0.015264494011119935,0.017205618497220018,0.02597954984590945,0.017966110328832406,0.013291071313741062,0.01752495255917395,0.015995209010325657,0.020262299011914217,0.021109286157267673,0.015194692568705323,0.02153745117077045,0.01915289715647339,0.02073839602223987,0.016316607955520257,0.012890947221604446,0.008551740873709295,0.0003413981953931688,0.014928354567116756,0.012969622106433678,0.012399111631453534,0.01095131872279587,0.03074662145830023,0.0160172101604448,0.020826082770452732,0.031556201404289115,0.03119040068625894,0.03405312962668785,0.024670833804606825,0.016159125146942014,0.021505382474980145,0.01978352338681494,0.017050707196187447,0.021746365598093724,0.014324791949166004,0.009575433995234313,0.014783981496425735,0.009085695313741062,0.017944823345512315,0.01861820991262907
Clths,0.011378262824463855,0.010018574868943605,0.007357584184273232,0.007580881034154091,0.010630187540905478,0.01804294907386815,0.020688386046068305,0.016060499445591733,0.016206389369340744,0.025396083830023834,0.014615983248610005,0.016476039814138206,0.025532004703733117,0.017421058123907866,0.013636169362986502,0.017852420511517073,0.015939700427323275,0.020157485664813343,0.020654216214455918,0.014169936551231135,0.020511798584590946,0.01913959850675139,0.020662786047656874,0.01749825994598888,0.011615772211278793,0.006845901580619537,0.0006860949690230356,0.01505829919777601,0.014941143315329622,0.011611266829229545,0.009836289764892772,0.03033656273391581,0.01566412058300238,0.020421396319301025,0.03053167723272438,0.030364219029388396,0.032364724193804616,0.023266768729150115,0.01529271692613185,0.020454443258141376,0.019985942270055592,0.01691073248610008,0.022796252332009537,0.014411058100079427,0.009017464638602066,0.014063794009531373,0.009678201247021446,0.017186432314535347,0.019266176838760914
