,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09131768972200162,0.03493840190627483,0.034013620238284345,0.022292228816521042,0.03032673064336775,0.03662532324066718,0.04982591577442415,0.060801145480540095,0.04833343418586179,0.049438698141382055,0.038381270913423346,0.038290792438443196,0.04168472549642574,0.059603416457505956,0.05071724625893566,0.0479406357426529,0.05478929026211278,0.07354864235107228,0.07926590576648133,0.07223770103256552,0.06377932451151708,0.05179734926131851,0.0648388199841144,0.05125897013502781,0.06507880467037332,0.04351488292295472,0.05565729337569499,0.06813501432883239,0.09703911742652899,0.07486766846703732,0.0366056979825258,0.05333692168387609,0.047322286481334394,0.044018477172359016,0.04914974131850675,0.045199555710881655,0.049303636346306606,0.04426663869737888,0.06278891053216838,0.05137312918189039,0.05416748835583796,0.047982629992057185,0.05348583272438442,0.04689469772835584,0.039940872025417004,0.05511305521842732,0.059794195679110415,0.05872646227164416,0.04613506868943606
Food ,0.03493840190627483,0.0388968128610008,0.03350331304845115,0.02297834626846704,0.02807936671644162,0.03528925690865767,0.046237036625893575,0.053680222786338355,0.04181981982525813,0.04613702816203337,0.03478894813661636,0.03341589908181095,0.03739970489594916,0.05196319757903097,0.0463119371437649,0.04016605643208895,0.04768020431453534,0.06307832790468625,0.06772576770135026,0.05929323728673548,0.055074446678316125,0.04647781154567117,0.06123959388721205,0.04604745814138204,0.057435656934074646,0.03791640270055598,0.043205572664019073,0.05479256348848294,0.07823594481334392,0.0608079003463066,0.033461989388403494,0.04862798116600477,0.04404622474344719,0.04026372073709293,0.04282385744876887,0.04006776413661636,0.042943963749007136,0.0390779675488483,0.05616204374900715,0.04771310617315329,0.048699079606036526,0.04231752927720413,0.04883787717871326,0.04303151645432884,0.03555977416997617,0.05184262702462272,0.052992633296266876,0.052634491456711674,0.041183072489277196
Soda ,0.034013620238284345,0.03350331304845115,0.07346253082764097,0.02622658397776013,0.02913905482446386,0.03722536261477362,0.04496282151548848,0.051076337038919783,0.04095139445591739,0.044409563672756155,0.03417922071167594,0.03416561558061953,0.037804527812549636,0.052377732603653686,0.04518396841620333,0.038614929350278,0.046005638179507535,0.059942210236695784,0.0664730781604448,0.05762175262589355,0.053861845696584566,0.04609150003494837,0.057491111529785546,0.04617996301826846,0.055958712184273215,0.036962466322478155,0.0455978527847498,0.055823635685464654,0.0759111099920572,0.060666584133439234,0.03469101437648928,0.04962344876250992,0.04346964574106432,0.0394928632025417,0.04412133688006354,0.040480599612390776,0.044102326370135024,0.03918978649404289,0.0517250418903892,0.04619125667037331,0.04701389292772041,0.042629286560762515,0.0480947626624305,0.04224952505480539,0.03423621401111994,0.05022031396028593,0.053241293359809386,0.05247694133121526,0.039459036406671956
Beer ,0.022292228816521042,0.02297834626846704,0.02622658397776013,0.0474985672613185,0.020410428924543284,0.026899880840349485,0.030498378405083397,0.034946912802223985,0.027596833463065924,0.03176656558856235,0.02299533173471009,0.023013197413820494,0.0246647899872915,0.036497922162033354,0.03058398547577443,0.026391176821286725,0.03161147774583003,0.04102375316282764,0.04682965120413024,0.03991125692930896,0.037425725256552814,0.03050713318189039,0.0417727322192216,0.033156051755361404,0.03727461488482924,0.02555848844320889,0.03412528653216839,0.0379912495567911,0.052780559904686254,0.042044890846703736,0.025439645837966637,0.03324079667037331,0.029642192249404283,0.026300703588562353,0.028954135343923746,0.027983644899126282,0.028947815528196977,0.026678377215250196,0.0368213389277204,0.030417221780778395,0.032688235086576645,0.029221350762509923,0.032814155494837176,0.029729318654487687,0.022529071787132645,0.034706291146942014,0.03686309235107227,0.034724331822081005,0.028046659153296266
Smoke,0.03032673064336775,0.02807936671644162,0.02913905482446386,0.020410428924543284,0.07173286879110403,0.02909978632565528,0.035839869559968235,0.04169349085305798,0.03276950563939634,0.037654490840349476,0.028094382805401115,0.026997506268467038,0.030755001645750592,0.043211253293089745,0.03684951999364575,0.032384262481334386,0.037538207637807776,0.04682448941699762,0.053593469394757724,0.046987221502779994,0.044991001544082594,0.0378175792279587,0.04783097066878475,0.0386678362827641,0.0453568405401112,0.033216422430500395,0.03688771163780777,0.042720052880063544,0.06394853127879269,0.05195165817950753,0.030728496648133426,0.03960950175059571,0.03510541437331215,0.030968557382049244,0.03523694470532168,0.0321049642446386,0.03446788861000793,0.030950904743447187,0.0454055958061954,0.0411098953582208,0.03877371627640983,0.03356168501985701,0.038461695650516284,0.0321027909197776,0.029021885718824466,0.04370721327402699,0.042030621826846706,0.0431849551644162,0.0320172463796664
Toys ,0.03662532324066718,0.03528925690865767,0.03722536261477362,0.026899880840349485,0.02909978632565528,0.07368038133598095,0.05583588904527403,0.06118192173312153,0.04891347395552026,0.05405706163939634,0.03867268990150913,0.036827195723590146,0.042394226597299446,0.06034767389833201,0.052399033491660044,0.048465085768069904,0.05591858865607624,0.07326778164257346,0.07611047928038125,0.06809351371405876,0.06296075255123113,0.05415530198888006,0.07231090616044478,0.05228766996028595,0.06606932459094518,0.04311056471008738,0.05181105967911039,0.06178968842573471,0.08519969699761713,0.07088563960603651,0.03628099432088959,0.05677113174900715,0.04909032921207306,0.04533247776171564,0.05036028737251787,0.04547267891342336,0.05112312026211278,0.04599734726449564,0.06530085262112788,0.053453532881652104,0.05603559550913423,0.048436325933280386,0.056703118913423334,0.04995963569023035,0.04133404598888005,0.05850683161715645,0.06524549611596504,0.060077429575853866,0.04793263454011121
Fun  ,0.04982591577442415,0.046237036625893575,0.04496282151548848,0.030498378405083397,0.035839869559968235,0.05583588904527403,0.08478113193963463,0.08189519786179508,0.06367727982525814,0.0700408383923749,0.04950328422875298,0.04851157882764099,0.054301208359015085,0.07694730514058773,0.06612386360921367,0.06305928609054805,0.07251142901667992,0.0965189990722796,0.09951576066401906,0.08646770360921364,0.08060331668625895,0.06782858365051629,0.09409688634154087,0.06569359326449564,0.08498206306592532,0.05492216395552024,0.06464554356155679,0.0827974926703733,0.11450207650516281,0.08871245100555997,0.044101618633836374,0.07267384871167594,0.06573273459253375,0.058982730570293886,0.06433883887847497,0.05869116118189039,0.0647785474980143,0.05753287863701351,0.08445091899920572,0.06872219934233519,0.0728226136965846,0.06185462238284352,0.07486760350119141,0.0666236759618745,0.05327315945988879,0.07429915905003971,0.08141081202541699,0.07824779109134232,0.06125506831135821
Books,0.060801145480540095,0.053680222786338355,0.051076337038919783,0.034946912802223985,0.04169349085305798,0.06118192173312153,0.08189519786179508,0.12943050244797458,0.07706855071485304,0.08198040839078632,0.05792153806671961,0.05517274031453533,0.061404853348689434,0.08964912574900716,0.08059597620810166,0.07692946159015093,0.08388024886258937,0.11148759752819698,0.1137679055869738,0.0996741355091342,0.09572931734868943,0.0781848950627482,0.11150092452422555,0.07732966325655281,0.10248836598888003,0.06448380118347895,0.06740893157744242,0.08747078288165208,0.13056448276409846,0.10219049326767272,0.052794435496425735,0.08648132091501193,0.07766605346942017,0.06957369383796662,0.07372978989833202,0.0688855561810961,0.07407689973788721,0.06661249293566324,0.10021004382049244,0.07894710101509132,0.08457415887688642,0.07213181756155679,0.08784948904845113,0.07691453475297858,0.064312129197776,0.08904090942494039,0.09840336814138204,0.09021051297537724,0.06981180251469418
Hshld,0.04833343418586179,0.04181981982525813,0.04095139445591739,0.027596833463065924,0.03276950563939634,0.04891347395552026,0.06367727982525814,0.07706855071485304,0.07174218057982526,0.06531605660047657,0.045013801945988884,0.04375797308975377,0.04808628402700556,0.07103632345512312,0.06338233470214454,0.05898436768069898,0.06624148275615567,0.08862946964257347,0.090805153923749,0.07861159989674343,0.07452976911040507,0.062352893296266886,0.08589088806989674,0.06154658128673551,0.07910726212867356,0.0483717921604448,0.058770411723590134,0.07347578065131055,0.101065450548054,0.07979468927720411,0.041229032033359814,0.06494542459094518,0.05815001174741858,0.053728238022239874,0.05788156445591739,0.053245166544876876,0.05817255295472597,0.05296400320095313,0.07630078564733914,0.06186281954725975,0.06689687711675935,0.056769430333598096,0.06806018719618744,0.05983539605242255,0.049725334090548044,0.06746500580619542,0.07501816874503575,0.07060240967434471,0.055609869539316924
Clths,0.049438698141382055,0.04613702816203337,0.044409563672756155,0.03176656558856235,0.037654490840349476,0.05405706163939634,0.0700408383923749,0.08198040839078632,0.06531605660047657,0.08608436709134236,0.048738791081810964,0.04726618668149324,0.05202129989833199,0.07670187983796664,0.06778253004924543,0.06280730551548849,0.07157473235583796,0.10109912970293883,0.09883840644003179,0.08779008067672756,0.08148954564257346,0.06791594831453535,0.09369611236854647,0.0683815357585385,0.08739162983320095,0.053810891644162036,0.060804189127879264,0.07832413024305003,0.11258541547259732,0.08560909306433678,0.045116140730738684,0.07072690851787132,0.06422117289594917,0.058547294522637,0.06361486068625893,0.05882388764416205,0.06379242209690231,0.05777277205083398,0.0838392375694996,0.06865768196664017,0.07406439718189038,0.062336051739475776,0.07887220618268465,0.06789157428752977,0.0521777775694996,0.07472796452104846,0.08098532131850672,0.07756389209849085,0.06037846517235901
