,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.042468648341540904,0.012010401785544082,0.011656438722795868,0.01023096609372518,0.009375072184273234,0.014793128376489276,0.014194002405083396,0.016713358722795866,0.015382304281175537,0.01442783385861795,0.017172212563939637,0.01620086297696585,0.022766553111993645,0.018670390119142174,0.015450555764892767,0.017054847227958695,0.01705137076250993,0.02032787797934869,0.02172973692454329,0.020041992862589356,0.019157753177124696,0.01865001804606831,0.02029604640667196,0.014576168454328832,0.022215346578236695,0.014537328473391576,0.013010727957108814,0.02183295506274821,0.023866479814138204,0.026495791345512307,0.008751766996028596,0.017299171134233515,0.0180073747466243,0.01643969951389992,0.0179896109324861,0.017600839367752183,0.01840374436378078,0.016155003826846703,0.016638622057188246,0.01573166328514694,0.019993209804606827,0.017437598139793484,0.017686326799046862,0.014369201258141378,0.012200239375694998,0.013693594637013501,0.01383452931691819,0.017162935828435266,0.013609565906274823
Food ,0.012010401785544082,0.018332191923749012,0.012563993270849881,0.01045193662271644,0.011338666147736298,0.011083274236695789,0.010020294004765685,0.012465127377283558,0.012701507386814932,0.011374167491660047,0.010817582773629864,0.01029071722954726,0.012831950239872913,0.013663733026211279,0.012127100835583797,0.011745342779984114,0.012489067386814932,0.014892172727561555,0.01466143767434472,0.014263190544876885,0.013298022875297856,0.012797990691024625,0.014591069280381255,0.01089735562827641,0.014462472158856238,0.011978727015091343,0.007180041105639397,0.01320540544559174,0.013670786738681493,0.015624186065131059,0.009828122090548055,0.013436775974582999,0.012320130916600473,0.011989439294678318,0.012615310258935664,0.011975506351072277,0.012302007637807783,0.011523959961874504,0.013166552057188245,0.012603324943606036,0.012900814563939636,0.012648959866560758,0.013306518983320095,0.010483689830023828,0.00850374857505957,0.010571484505162827,0.010789899666401906,0.011594166125496427,0.009789978732327245
Soda ,0.011656438722795868,0.012563993270849881,0.05686310922319301,0.012493939977760125,0.01193990592533757,0.012998564301826847,0.01227125217474186,0.013784961073868151,0.01315971145353455,0.010702725788721208,0.011955607663224782,0.012452293763304211,0.017220863580619538,0.013621635011914216,0.01286238847339158,0.01268554951548848,0.012900887942811756,0.015837730942017472,0.016343299291501193,0.013214273347100871,0.013695502779984112,0.014671609467831614,0.014468052181096104,0.011607919034154092,0.012877369143764892,0.011904019768069896,0.006699978433677522,0.012364954903891978,0.01371421065607625,0.013375330217633043,0.008373122325655284,0.014895648743447178,0.013479826827640987,0.013540223008737093,0.014710257969817312,0.014197604911834789,0.014232313696584587,0.012795366996028592,0.01348387911040508,0.012516113880857827,0.01372625158379666,0.012746855065925338,0.013336665035742653,0.012293840177918984,0.009943781242255758,0.011162732969023035,0.013034881525019854,0.013305778751389994,0.01132385354725973
Beer ,0.01023096609372518,0.01045193662271644,0.012493939977760125,0.026762586713264497,0.010102870945194598,0.01072077256235107,0.010259783294678316,0.011775693369340747,0.011683800031771245,0.011771438036536935,0.011106663421763302,0.010706345105639397,0.014227873810961076,0.013023301159650514,0.011363940848292294,0.011597092962668787,0.012096314821286733,0.014117140536934076,0.014094660625893563,0.012779391822081019,0.012758554948371723,0.012983302652899131,0.01312063013185067,0.010631026389197778,0.014957246824463857,0.011060742277998411,0.007494903675933282,0.01261987280698967,0.01266395985385226,0.016106224800635425,0.008765518767275614,0.012725781960285943,0.012267839345512312,0.01168998189674345,0.01219626546783161,0.012552548359015087,0.01219590515011914,0.011769917242255758,0.012529945988880064,0.01152716223669579,0.012734895237490069,0.011723967726767275,0.012310173725178713,0.010148178668784744,0.008598600718030184,0.01037916299285147,0.010531029706115965,0.011656332651310563,0.009815837439237491
Smoke,0.009375072184273234,0.011338666147736298,0.01193990592533757,0.010102870945194598,0.03331824756155679,0.010213132644956314,0.007988080984908656,0.009244332295472597,0.009590489531374105,0.00847942567116759,0.006885682065131056,0.008317122382843526,0.009298788181096106,0.009215789610802225,0.008856212930897537,0.009044312374900717,0.009401491787132643,0.010744749007148533,0.010662183065925333,0.008865862589356632,0.00993385312152502,0.008999410833995233,0.010377407370929308,0.008448003431294678,0.010379083876092135,0.010345874122319302,0.007901445814138205,0.009959905893566323,0.011109199459888803,0.011063740142970608,0.010182855123113581,0.010888128705321683,0.008840835329626687,0.008844208546465449,0.009434648451151707,0.009258020111199363,0.009637119682287528,0.009369815313741064,0.01008414430500397,0.010106895726767273,0.009669089658459095,0.009459442255758536,0.009098801588562352,0.00828005077045274,0.006177990627482127,0.008389069038919774,0.008482180206513104,0.0087484757426529,0.007951461318506752
Toys ,0.014793128376489276,0.011083274236695789,0.012998564301826847,0.01072077256235107,0.010213132644956314,0.040881400888006354,0.016320155428117548,0.017033635310563934,0.01761343935663225,0.017935391901509133,0.017601509876092134,0.017027052949960285,0.024694238621127882,0.020649237299444,0.016132922926131853,0.01807971728355838,0.019665174209690228,0.023084148695790306,0.02523537544400318,0.022835491725178715,0.02106838521842732,0.019815111389992056,0.022128134644956318,0.01667924035901509,0.023509496414614774,0.017309582942017475,0.012469389590150917,0.024039940104845114,0.027699276583002377,0.02719024796822875,0.008158560463860208,0.018670418025416996,0.01853895817156474,0.01784328306910246,0.0211016322573471,0.020025150223987292,0.021148239667990464,0.017740524776806984,0.01804670725178713,0.016331752746624302,0.02013586849245433,0.018365054816521047,0.019462347672756154,0.015113647555202543,0.012666240351072278,0.013608108390786333,0.016824808888006353,0.017700827660047654,0.014600496225575854
Fun  ,0.014194002405083396,0.010020294004765685,0.01227125217474186,0.010259783294678316,0.007988080984908656,0.016320155428117548,0.022933083202541695,0.01696452642414615,0.015413907212073075,0.015585169429706112,0.01675002301191422,0.016681098929308975,0.02392811348054011,0.019765413598093723,0.01501147478316124,0.01667016476568705,0.017926579015091346,0.021475903625099286,0.022082977849086572,0.019388111704527398,0.01954722200158856,0.018305301350277997,0.02031867533280381,0.015209274452740267,0.022137746678316122,0.014349384934074665,0.008876862090548053,0.022815515342335186,0.02243191555520254,0.02647462110881652,0.007247842217633043,0.018277974528991256,0.017494699891977765,0.017095847332803813,0.019597352101667995,0.020120932880063544,0.019028732006354247,0.01728173043050039,0.017028127863383636,0.015337242243050041,0.01879788989356632,0.017231648969023034,0.017422008514694203,0.014911743364575061,0.012399301124702144,0.013518763806195393,0.014860398490865763,0.01682809206671962,0.01414042600794281
Books,0.016713358722795866,0.012465127377283558,0.013784961073868151,0.011775693369340747,0.009244332295472597,0.017033635310563934,0.01696452642414615,0.028154608698967427,0.017975906687847498,0.01794342151548848,0.01826594329467831,0.01732192083240667,0.02443972397776013,0.021749061636219223,0.017170780975377282,0.018336197585385232,0.01992841706115965,0.023872304158856238,0.02590268953772835,0.024106421051628277,0.0218740837172359,0.020459294868943604,0.023518144794281177,0.017191066103256554,0.025196553988880068,0.016187931698173157,0.010121011825258142,0.02436726912152502,0.025729826001588556,0.02963093520571882,0.009169290490865765,0.019951731507545672,0.01989800604924543,0.01873824041938046,0.020942319193010327,0.02025501723907863,0.02050288005083399,0.017973850617950753,0.01988710046068308,0.017123891132644956,0.021562302671961874,0.019764527218427322,0.02032367685464655,0.0157932586370135,0.01470058190945194,0.015506116384432089,0.01662978719618745,0.01870153681334392,0.01497397160921366
Hshld,0.015382304281175537,0.012701507386814932,0.01315971145353455,0.011683800031771245,0.009590489531374105,0.01761343935663225,0.015413907212073075,0.017975906687847498,0.02324799942017474,0.01861488058776807,0.01749769451151708,0.01677673884034948,0.022577333280381258,0.02079756196981732,0.016940258411437648,0.01835363077045274,0.019499050079428114,0.023652935885623505,0.024907861207307386,0.0232158135107228,0.02124422143764893,0.01969734258935663,0.02281499297061159,0.016642882303415405,0.024164693860206515,0.016996094408260522,0.009072644312946783,0.022921812740270053,0.024935277942811758,0.026881213884034947,0.00866062548054011,0.018467574638602064,0.01841317030182685,0.017534519618745036,0.020096178888006352,0.018997958649722,0.019484308935663223,0.017726947315329627,0.01900626890389198,0.017215235409054803,0.020454072501985703,0.0186035182446386,0.0208824746624305,0.015402247212073072,0.01332630177124702,0.014701375949166002,0.015620601072279585,0.01785822322478157,0.014415518427323273
Clths,0.01442783385861795,0.011374167491660047,0.010702725788721208,0.011771438036536935,0.00847942567116759,0.017935391901509133,0.015585169429706112,0.01794342151548848,0.01861488058776807,0.04240522026370135,0.01781873109769658,0.017244657467831614,0.021788594973788728,0.019985637648927718,0.016516680915011912,0.020255188149324862,0.019165356457505958,0.023451390900714856,0.024750174131850673,0.022437709544082605,0.021268268133439235,0.01897256981731533,0.02285723472915012,0.016882287574265287,0.024963894382843525,0.017900341375695,0.0055610604384432084,0.022335669496425733,0.02885837833518665,0.029510264857823668,0.007900157197776012,0.018279756610007938,0.01947213229864972,0.0179704100969023,0.020230605096108023,0.019685328972200156,0.019042991386814933,0.017622318357426527,0.018385052247815722,0.016868560622716435,0.021600729925337573,0.018727850525814136,0.025734819189833197,0.01676545030659253,0.013375181982525814,0.014822310748212868,0.01592051706115966,0.017866442884829234,0.014095662894360603
