,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05867487812390785,0.021234826325655282,0.020496284849880857,0.018318468954725973,0.018980875537728356,0.023797179882446395,0.026925320189038912,0.03185234674662431,0.026014774751389986,0.026162094649722,0.025593074081016673,0.025402425145353458,0.030965559785544078,0.03334794412231929,0.02734710242255758,0.02719313020333598,0.03268187216997618,0.036814759348689434,0.039279209523431294,0.03557368346465448,0.03493829504527403,0.032598359950754566,0.03760635767911041,0.027580113054805396,0.04372371471008736,0.02746318820015886,0.03200125735504369,0.039233799911040514,0.04298585114217634,0.04026544322478157,0.018043732497220015,0.0306620130166799,0.03043200418586179,0.028449499610802217,0.029773024430500398,0.029042005938046064,0.03164875333598093,0.029082163045274025,0.030975080743447177,0.02563624746624305,0.031255001320095316,0.028984123077045267,0.02772746918506751,0.023992495331215256,0.020143927618745033,0.026655329267672757,0.024403188073073862,0.031846606082605235,0.026383132969023036
Food ,0.021234826325655282,0.020417204219221597,0.0162130442954726,0.01410733394122319,0.01522690867037331,0.017495972181096105,0.01952444443526608,0.022707929143764894,0.019077916136616364,0.020162678436854646,0.01730642054328832,0.017894055364575064,0.02153500171564734,0.02367234757744241,0.019571157108816517,0.02045632508975377,0.02360897221286735,0.02626984308181096,0.027579349706115957,0.02423564735186656,0.024820443475774428,0.022015831504368547,0.02680782022557586,0.020080581102462268,0.030835454360603653,0.02017158572835584,0.017961089722001593,0.026149807104050835,0.02803649403018268,0.02747159752184273,0.014390779342335187,0.022157037350278,0.021353397585385223,0.020404774265289912,0.021668120209690226,0.020693343644162032,0.022253743478951548,0.020756622487688635,0.022526702023828428,0.019122705416997617,0.02215331137092931,0.020906196752978553,0.020163916308181092,0.017952354611596506,0.014583744889594916,0.01990511055123114,0.018143604664019063,0.02264306864495631,0.019008255205718826
Soda ,0.020496284849880857,0.0162130442954726,0.03651394931056393,0.013813969482128671,0.015281499216838761,0.017539162084193802,0.01881139649404289,0.023088870943606038,0.018709615158061955,0.019914988203335978,0.016815641490071486,0.018487517018268465,0.022793084249404287,0.023327342263701346,0.018558501612390782,0.019697619445591737,0.022709200789515483,0.02579745860206513,0.026761725536139792,0.02350517065448769,0.02416146280698967,0.022386862022239877,0.026029348741858613,0.01931450588721207,0.029267554074662434,0.020864093032565527,0.019612311540905474,0.02659408344400318,0.02688032190309769,0.026578265146942018,0.014174723509134235,0.021556826621127876,0.020765548379666397,0.019714682787926922,0.021455327423351864,0.0205178370548054,0.02213192752184273,0.0200769428101668,0.02281331729308975,0.018530205369340753,0.02183091144876886,0.020139325749007148,0.01986777716282764,0.01783114188562351,0.014346724117553611,0.01941861620015886,0.017415107742652893,0.02177118253057982,0.01883655867831612
Beer ,0.018318468954725973,0.01410733394122319,0.013813969482128671,0.02751807194757744,0.014176213030976964,0.015373949877680702,0.01704985303733122,0.018907006006354247,0.017106649115170767,0.017706954036536934,0.016076307675933276,0.01646077638919777,0.01984430517077045,0.020401749364575058,0.01773627799046863,0.017437658552819698,0.02056047088641779,0.022860893137410642,0.024104579213661635,0.02112178912311358,0.021050395175536144,0.01953255246544877,0.022742485952343124,0.01793570443844321,0.028388747783955514,0.01883084155043685,0.01871293576648133,0.023913476365369342,0.023967027358220802,0.02340626044479746,0.012794963448768864,0.019522343895154882,0.01877943474980143,0.017703404106433673,0.01862036912946783,0.01810997171405877,0.019530819038919775,0.018552526387609215,0.019331767631453535,0.017019594090548058,0.01946882500873709,0.01839851450516283,0.017252779596505164,0.015554111903097693,0.012760119694996025,0.01756551050357427,0.015192514211278794,0.01981627916918189,0.016676362624305
Smoke,0.018980875537728356,0.01522690867037331,0.015281499216838761,0.014176213030976964,0.03257479443844321,0.015844943231135823,0.016980326117553613,0.01976225444479746,0.01675590089594916,0.017534456041302614,0.015103257706115961,0.016381158095313746,0.01884977875297855,0.020711993590150916,0.017185769682287525,0.018003263839555205,0.0200780184257347,0.021808300889594914,0.023026182867355038,0.020054579839555206,0.020957916916600473,0.01887112762668785,0.02285843547418586,0.01794805307704527,0.026530783050039714,0.0180727140714853,0.017685016306592534,0.02253906528355838,0.0222952488101668,0.02352968916600476,0.015081399401111991,0.019707608873709297,0.01832783265289913,0.017688554892772042,0.017782346038125493,0.01729827850992852,0.018629717434471796,0.01769586759809373,0.020057722592533755,0.018374068689436064,0.01905431793328038,0.01838848589833201,0.01796167003653693,0.015976389895154885,0.012519250649722001,0.01813858501350278,0.015803706382843525,0.019512674695790305,0.016628025982525812
Toys ,0.023797179882446395,0.017495972181096105,0.017539162084193802,0.015373949877680702,0.015844943231135823,0.04191891295313741,0.023247013941223194,0.026919160648133444,0.02314599311199365,0.02506788099761715,0.020836169588562346,0.021608766061953933,0.026769902398729145,0.027962648578236698,0.023074638506751382,0.024912273442414617,0.028261356066719614,0.03244097137410643,0.033217471834789514,0.0296084858522637,0.029624922611596508,0.027929304965845905,0.031964063853852254,0.023128960336775216,0.03746438656076251,0.024419932403494833,0.021143429674344714,0.03127627109769658,0.037408765426528996,0.03354607224781572,0.014977648082605237,0.026207825633042102,0.024866529499602857,0.023828189547259723,0.026803824679904685,0.02493600357744241,0.02697705413820492,0.02451737418268467,0.0269005386370135,0.021842565178713264,0.02546385055440826,0.024525030386020653,0.024715606875297856,0.02120022520095313,0.016858996416203337,0.022240468810166794,0.022420125699761716,0.025685314211278787,0.022559108714853057
Fun  ,0.026925320189038912,0.01952444443526608,0.01881139649404289,0.01704985303733122,0.016980326117553613,0.023247013941223194,0.03236946786179508,0.029412194657664814,0.024675481725178715,0.02694263314058777,0.022965361579030973,0.023699936154090554,0.029274439404289122,0.031220829936457497,0.025258550047656873,0.025695799432883238,0.031040560017474187,0.03521569653693407,0.036894471922160436,0.031943006991262915,0.03270196605401112,0.029220505717235903,0.03545098846544877,0.02569598619221604,0.041495724146147724,0.025645042846703735,0.024592750285941222,0.03611067508181096,0.03878365698808578,0.03782623486894361,0.01661070301350278,0.0295323687593328,0.02791784545671167,0.026551598482922954,0.02915573292930898,0.028101420235107227,0.02964156343923749,0.02734003179825258,0.029454940695790313,0.024213409467831612,0.028962529294678314,0.027405484093725185,0.026795404308181097,0.02381816827799841,0.018967741979348685,0.025325723803018275,0.023325434109610806,0.029699269212073068,0.02544610113423352
Books,0.03185234674662431,0.022707929143764894,0.023088870943606038,0.018907006006354247,0.01976225444479746,0.026919160648133444,0.029412194657664814,0.05336947655440826,0.028423803269261312,0.029868833274027007,0.026471212648133437,0.02705515905798253,0.032612019944400314,0.035179482724384425,0.029308185424940427,0.029757142158856238,0.03555824145035742,0.0403826104050834,0.04203529179507546,0.03641953013979349,0.03721803801906274,0.0338444222827641,0.04037586550754566,0.029927005915806194,0.048454948292295456,0.029183883393169182,0.025223697942811745,0.039396256762509935,0.04158682055917394,0.04140661987291501,0.01956193553772836,0.03395122252899127,0.03249878822081017,0.030926448157267666,0.032713457882446395,0.031291781086576646,0.033514903185067516,0.031040492281175537,0.034189506249404276,0.027432402509928514,0.033744027343923746,0.031126851645750592,0.030235114465448777,0.02625348856711676,0.02277847324543288,0.03000862665925337,0.02570250928673551,0.03417684935186656,0.02839762569023034
Hshld,0.026014774751389986,0.019077916136616364,0.018709615158061955,0.017106649115170767,0.01675590089594916,0.02314599311199365,0.024675481725178715,0.028423803269261312,0.029868636638602068,0.026628214341540904,0.022318483043685465,0.022872283663224777,0.02695134362192216,0.030267743018268466,0.024866940762509927,0.02600004216362192,0.03041770998252582,0.034511916695790304,0.03559281297855441,0.030878277607625095,0.031860720181096105,0.028674644902303415,0.034445805092930895,0.025576886659253374,0.040323269833200955,0.025833226446386016,0.02217053914217633,0.03372003675297855,0.036088844949960286,0.036010100301826845,0.016431577153296267,0.02790752231294678,0.027315957855440824,0.025447762779984107,0.027956115783955522,0.026668157509134236,0.028534786322478158,0.026470954246227158,0.028183898764098488,0.024002179920571878,0.027978161642573468,0.026529120028594123,0.026366432196981728,0.02265253152343129,0.01839337833836378,0.024494866236695792,0.02249647289594916,0.02824444290071485,0.024349495815726766
Clths,0.026162094649722,0.020162678436854646,0.019914988203335978,0.017706954036536934,0.017534456041302614,0.02506788099761715,0.02694263314058777,0.029868833274027007,0.026628214341540904,0.04057613794440033,0.023715334633836377,0.02450414465766482,0.028747385941223193,0.03215653806195392,0.026063345178713254,0.028663260451151706,0.03153545855123113,0.03533810840349483,0.03794295283558379,0.032220890195393176,0.033963125779189834,0.030077173664813352,0.0371968792406672,0.02751188944241461,0.04318896775218427,0.02721604218586179,0.022663229944400315,0.03531388468943607,0.04148225552343129,0.0370830591898332,0.017030245664813346,0.029766002497220004,0.028392427084988087,0.02704078308181096,0.030463957111993647,0.028678248330420965,0.030551406370135026,0.028055304822875302,0.030112825836378067,0.02511544279586974,0.030075674691024616,0.028414084298649722,0.03056709165369341,0.025036282411437648,0.01909207944082605,0.025854525420174742,0.025145330319301027,0.030062874411437655,0.025538172187450362
