,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05300034003335981,0.021078519669579028,0.02070330120095314,0.0179048919030977,0.019220708506751394,0.023418650459094515,0.02751326139793487,0.03321730827164417,0.026773440166799042,0.028488034007942812,0.02588838294042891,0.02543405258935663,0.030746160867355033,0.03326323250516282,0.02801970728196982,0.027768889558379667,0.0337449690929309,0.037546581926926136,0.0399536473677522,0.03651944524384432,0.03545615790309769,0.032487249164416206,0.038527232683081815,0.02852200307704527,0.04415224196664021,0.027930029528196985,0.02845046821286735,0.03804871805242256,0.04029974642573471,0.03808502959968226,0.017944198208101662,0.031037138211278785,0.03050083933439238,0.028804844044479742,0.03049137211596505,0.029118984724384435,0.03194208196822876,0.029316804910246217,0.03182227088006355,0.025731320082605237,0.03168171048610007,0.029346150705321684,0.028302645126290705,0.02438058193486894,0.020945734713264497,0.027326887830023832,0.025102388473391583,0.032635205756949975,0.026472887099285143
Food ,0.021078519669579028,0.020042692841938048,0.01618498686576648,0.013421555513899919,0.015054575980937249,0.01690630901985703,0.019783479078633835,0.02329003466878475,0.019313079459888804,0.02055089085941222,0.01723642572200159,0.01791932902303416,0.020998233474185866,0.023376680578236702,0.01950691975853852,0.020571885121525024,0.02397197125972994,0.026474634624305,0.027756716435266074,0.025047164530579816,0.025032167180301837,0.021911961378872115,0.027180019901509134,0.02050508934710088,0.031106332384432073,0.019935407904686255,0.017041468880063543,0.02555144595393169,0.02771417737887212,0.026576424743447177,0.014294070824463857,0.022393915596505165,0.021357955634630662,0.020490392044479736,0.021914834382843522,0.020735851100873705,0.022354880806989677,0.020678707691818905,0.022798719059571086,0.018931379704527403,0.022141014919777602,0.021014346891183477,0.020275547742652892,0.017987649779189836,0.014926926424146147,0.020204659138999208,0.018260006239872912,0.022863054881652096,0.01892816824146147
Soda ,0.02070330120095314,0.01618498686576648,0.03695768120095313,0.013109624206513107,0.015334470611596507,0.017119729410643356,0.01912004336775219,0.023753890551231144,0.019108376632247806,0.020608227717235902,0.017038108095313736,0.01875532462271644,0.022545401169181894,0.023500537715647335,0.01914792124543288,0.020331156285941225,0.0235506943034154,0.026578957137410642,0.027783076930897533,0.024721106506751387,0.024919561175536134,0.022789942833995228,0.026924717718824463,0.019928603974583004,0.03016731550119141,0.021088016819698175,0.019582286227164417,0.026415575923749008,0.028214680937251792,0.026733244698967432,0.014305602370135024,0.022064279434471798,0.020819040263701356,0.02004020984273233,0.022206786595710883,0.020743895224781574,0.022733945121525018,0.0205365506370135,0.023557633509134233,0.018879701623510717,0.02222652677680699,0.020626722722795875,0.020202007914217633,0.018022525413820493,0.01480656840667196,0.01982328783796664,0.017712487281969815,0.022384443564733916,0.019132807043685463
Beer ,0.0179048919030977,0.013421555513899919,0.013109624206513107,0.02683584816362192,0.01368446032565528,0.014198380384432087,0.01632325710881652,0.018297705116759332,0.016356526441620334,0.01714402002223987,0.015117774905480538,0.015745344805401115,0.018485335787132642,0.019602209223193,0.017037205277204124,0.016817107467831608,0.020083668390786333,0.02197876004606831,0.02334499643208896,0.020788787995234315,0.02049585998411438,0.018677528335186655,0.022139630249404293,0.017728185688641783,0.02768739049086577,0.017811097162827635,0.018032456616362193,0.022536154093725176,0.023802236163621922,0.02176455904527402,0.012291111764892775,0.01899686470532168,0.01802156321366164,0.017096584174741854,0.01810325807942812,0.017388004689436062,0.01900779659571088,0.01789079071167593,0.0188185884305004,0.016555286316123907,0.018637145056393963,0.017732137167593327,0.01661079101032565,0.015090049029388408,0.012498519374106431,0.017119614752978556,0.014623039129467831,0.019275398335186655,0.015881613926926132
Smoke,0.019220708506751394,0.015054575980937249,0.015334470611596507,0.01368446032565528,0.03280035837172359,0.015801585131056395,0.017655856092136612,0.020643883391580617,0.0173688339872915,0.018312464749801426,0.015513338038125497,0.01687257965845909,0.019081492724384433,0.020723260794281176,0.017526338919777597,0.018425438244638596,0.020657124352660833,0.022533187331215246,0.023774867434471804,0.0214954414217633,0.021510419062748205,0.01918393673550436,0.02359791626687847,0.018653351858617946,0.027116899714058774,0.018347820683081814,0.01792375971405877,0.022643453042096907,0.02267805262112788,0.023542765138999208,0.014969648546465453,0.020201732200158855,0.01866296316918189,0.0180512471008737,0.018502786346306588,0.017635771437648922,0.01904970370929309,0.01792247505162828,0.02060551381254964,0.01822905817315329,0.019452517815726763,0.018867313955520253,0.01842870818903891,0.01637096193804607,0.01292554146147736,0.01856097892772041,0.01622689610802223,0.020033079936457514,0.016824128792692614
Toys ,0.023418650459094515,0.01690630901985703,0.017119729410643356,0.014198380384432087,0.015801585131056395,0.043191214513105626,0.023339121302621127,0.02793641192692612,0.023015036664019058,0.025599808851469424,0.0202881412613185,0.0211668784432089,0.025533301706115973,0.027337606398729147,0.022818219945988878,0.02506874257029388,0.028340266903891968,0.03247063312470214,0.032468709026211275,0.02957535844956314,0.029460136298649724,0.027162946427323274,0.03213551786497219,0.023572810846703738,0.03721135598411437,0.023877673029388403,0.020077664845115178,0.029916265410643357,0.03565337032565529,0.03156974146465448,0.014752406811755367,0.02630393124066719,0.025036938433677523,0.023673770649721988,0.026431002872120732,0.024410565712470203,0.026636965172359018,0.024132950697378867,0.026909579532962673,0.02130786060047657,0.02524467368387609,0.024336211177124697,0.024770968622716442,0.021173971806195388,0.017106250274821277,0.022527574036536928,0.022400208,0.02583582782525814,0.022133562948371724
Fun  ,0.02751326139793487,0.019783479078633835,0.01912004336775219,0.01632325710881652,0.017655856092136612,0.023339121302621127,0.032254616076251,0.03070093367752184,0.02576356363780778,0.028363681906274814,0.023161553216838757,0.02410046724384432,0.028860169912629057,0.03144635618745036,0.025853977823669577,0.026935110452740278,0.0324505402065131,0.03638682111199365,0.0380667605401112,0.033653811421763304,0.03389395660047657,0.029744829563145364,0.03690486833995233,0.027219119920571872,0.04270191043685465,0.02645307876092137,0.023985231072279588,0.035007859062748205,0.03907308204924543,0.03700724773629864,0.016929453280381264,0.030237525782366943,0.028519262795869738,0.02721014106433678,0.029763312772041296,0.028177984940428908,0.030384254217633033,0.02782200598888006,0.030508007768069886,0.02465130119142177,0.02991357974583001,0.028107341143764886,0.027768049197776003,0.02444654246227164,0.01979790872120731,0.0263829346624305,0.024102652708498807,0.03088000060365369,0.02568397091342335
Books,0.03321730827164417,0.02329003466878475,0.023753890551231144,0.018297705116759332,0.020643883391580617,0.02793641192692612,0.03070093367752184,0.056373502746624296,0.030452610667196196,0.03271708828594122,0.02768714225099285,0.028515932192216053,0.03336236518189039,0.0362648397045274,0.03113567516759333,0.03195462325496425,0.03814091559650517,0.04316379139158061,0.04405874059729944,0.03941542412549642,0.0394838789833201,0.03514442249880858,0.04309979307069101,0.03251652406513105,0.05117649189197776,0.030935054258935665,0.02576236117553614,0.03974174881334392,0.042952280611596505,0.04159630835742653,0.020612336082605244,0.03601659677204131,0.03417377065448769,0.03261325407783956,0.0345436661938046,0.03243439289594917,0.03536181889277205,0.03239843437172359,0.03634504322954726,0.028445462563939636,0.03564290134551231,0.03291502399205718,0.03238975731374106,0.02782271872279588,0.024431496162033356,0.032179754730738676,0.027422564397140577,0.036597623332803815,0.029699856843526606
Hshld,0.026773440166799042,0.019313079459888804,0.019108376632247806,0.016356526441620334,0.0173688339872915,0.023015036664019058,0.02576356363780778,0.030452610667196196,0.03102424304209691,0.028228139475774426,0.02294961927720414,0.02366795281175536,0.027331121763304215,0.030885422287529794,0.025867560651310566,0.027202395226370135,0.03203548822875297,0.03593538971405878,0.036854213010325654,0.03277803300238284,0.033151900905480536,0.029305539753772834,0.03613615753772836,0.027092401517077043,0.04184222991262906,0.026413021064336774,0.022383239841143758,0.03378119166004765,0.03749281637013503,0.03567469336775219,0.016964442001588566,0.029174596092136622,0.02817719185861794,0.026368451199364575,0.029120635496425733,0.027461071008737088,0.029535975003971406,0.027199034829229543,0.029544354988085778,0.02451449461477363,0.028972026409849083,0.027505086187450355,0.02755421751389992,0.023571678792692626,0.019314840619539305,0.02565588294678317,0.02343691920571882,0.02956297134233518,0.02506699217633042
Clths,0.028488034007942812,0.02055089085941222,0.020608227717235902,0.01714402002223987,0.018312464749801426,0.025599808851469424,0.028363681906274814,0.03271708828594122,0.028228139475774426,0.04118472537569499,0.02440060735186656,0.025530379539316913,0.02958689135504368,0.0331800271262907,0.02747272291024622,0.030130104266878475,0.03349107347418587,0.037015340149324866,0.03971758164257347,0.03511726473073868,0.03563390868943607,0.03138982829547259,0.03951006216362193,0.029286721296266867,0.04511296893407467,0.028401525216838766,0.024068735218427312,0.03631044449880858,0.041872718316123936,0.03775799288959491,0.01767303265448769,0.03141579004289117,0.029724615326449554,0.028382503682287518,0.03204198792057187,0.02979222178236696,0.032144956651310556,0.02916094139475774,0.0320077637680699,0.026187468905480547,0.0315743694805401,0.029668315062748214,0.032143708460683075,0.026396056718030178,0.020195253750595714,0.027138235634630657,0.0261886847847498,0.03177144783478951,0.02679904033677522
