,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04282658786338363,0.012070840127084991,0.010516291326449566,0.010013768784749801,0.008361987736298648,0.013855665353455122,0.013301567561556794,0.01660624708498809,0.014736354455917394,0.013643766243050038,0.015698907005559967,0.014983521810961081,0.021177322938840344,0.01743283922160445,0.014700049261318501,0.015907544972200153,0.016115928482922957,0.019292704416203333,0.02053161679110405,0.019098453343923745,0.01811570619539317,0.018143728848292292,0.019247806862589357,0.013584333995234314,0.021565300587768073,0.013817587625099282,0.013938971612390778,0.020675649992057184,0.02295643193010325,0.025104182112787927,0.0088123979030977,0.016220647434471807,0.017619965353455124,0.015554989547259727,0.016815896425734708,0.01670635145353455,0.017281129801429707,0.015224369340746629,0.015777074090548054,0.014277041810961082,0.018769555599682287,0.01646063444003177,0.016398897442414614,0.01373858570293884,0.01160005884034948,0.013296573471008741,0.012818808101667988,0.016587528546465453,0.012789496155679111
Food ,0.012070840127084991,0.016207067094519457,0.011135064915011914,0.010234158138204923,0.010254594223987291,0.010926155876092136,0.009944371501191422,0.012417287675933279,0.012253328902303412,0.01120516767593328,0.010342101483717238,0.009993426814932486,0.012902233143764895,0.013354991218427323,0.011681690249404292,0.011680315729944397,0.012462946389197775,0.0150390491056394,0.014654397960285944,0.014165116651310563,0.01309965876409849,0.012798041537728358,0.014646378014297063,0.010579527783955519,0.014648921366163617,0.011864686246227161,0.007746106942017473,0.01337827062748213,0.013869329480540106,0.015001354942017472,0.009400593226370135,0.012735798233518666,0.012204439110405082,0.01176036983637808,0.012441382627482128,0.011995699329626687,0.012362892848292293,0.011692802096902303,0.013039820702144562,0.011940286322478158,0.012567296768864178,0.012595939710881649,0.012865041283558375,0.01067933002065131,0.008381787945988881,0.010620404911834788,0.01033713620969023,0.011606794637013503,0.009565850687847497
Soda ,0.010516291326449566,0.011135064915011914,0.05252903391739474,0.011744811972994443,0.010737082598888005,0.010783468857823669,0.010351192327243845,0.012295718297061163,0.011087820049245432,0.009245017272438443,0.009969932289118348,0.010258903002382844,0.014716532805401111,0.011666330171564732,0.010998005119936458,0.011615208511517077,0.010876750449563146,0.013839060449563146,0.01395505259571088,0.010945535262907072,0.011464719289912627,0.013190663188244639,0.013163247625099286,0.009517037926926132,0.011548002239872915,0.010448554889594914,0.00675889019062748,0.010350093828435264,0.011614682719618748,0.010247212778395553,0.007774346408260524,0.012542350884829228,0.012062671080222399,0.011564782538522635,0.012294407475774424,0.012231288327243845,0.01223938364892772,0.011123944590945196,0.012152984651310563,0.010542835933280379,0.0115744563923749,0.011164161401111991,0.011381536921366163,0.011170805626687848,0.008260868400317712,0.009910636263701351,0.011438921264495633,0.011746912876886416,0.009763234594122322
Beer ,0.010013768784749801,0.010234158138204923,0.011744811972994443,0.027149131594916595,0.009632988104845114,0.01020396270373312,0.009780334694201745,0.01174062420333598,0.011414461202541698,0.011318248150913422,0.010181059050039711,0.010159538713264494,0.01386259870849881,0.012349926165210483,0.010942539699761713,0.01125039228911835,0.011668078373312154,0.013476318015885624,0.013533148408260521,0.012115865982525814,0.01224167995393169,0.01315333925178713,0.012805929753772836,0.010239550349483718,0.014422241096108021,0.011118447436060365,0.007358192541699763,0.012457716401906278,0.01180159689277204,0.0149865386624305,0.00830585675615568,0.012130176733915806,0.011789554463860208,0.011261638976965848,0.011902578843526607,0.012130172476568703,0.012027825431294678,0.011611892136616364,0.011862083091342335,0.011145009563145352,0.012106300862589356,0.011503471094519458,0.011689295574265287,0.00991433511358221,0.008213632511517077,0.010127678976965844,0.00954546972517871,0.01138355598411438,0.009466587988880061
Smoke,0.008361987736298648,0.010254594223987291,0.010737082598888005,0.009632988104845114,0.028839684981731527,0.008940758849880858,0.0071854816203335975,0.00849552979825258,0.008170205585385226,0.007136795437648929,0.0052381791517077045,0.006735881747418585,0.00783662493407466,0.008047409480540111,0.007793007193010325,0.008025659266084192,0.008387630354249404,0.009682754706910246,0.008906210935663225,0.007219184349483715,0.008454326907069102,0.0085042597172359,0.009519820174741856,0.007562949674344721,0.009327294710087372,0.009758759218427324,0.008008257855440825,0.00836304972200159,0.00855215401429706,0.008750500403494838,0.00940420254805401,0.00927770279904686,0.008015417061159647,0.007697436200158856,0.007969770700555996,0.007824133362986497,0.008432173172359012,0.008433254297061162,0.009073244683081811,0.009054214646544875,0.008389380848292294,0.008413767326449563,0.007780074395552026,0.007674707342335185,0.00504503092613185,0.007319199536139793,0.007049481359809371,0.007661813242255758,0.006973011393169182
Toys ,0.013855665353455122,0.010926155876092136,0.010783468857823669,0.01020396270373312,0.008940758849880858,0.03742751294042892,0.013771970325655284,0.015341417709293093,0.015392612209690232,0.015765504619539315,0.014601555291501192,0.014514766354249403,0.02110920550595711,0.01809178064813344,0.014380094929308973,0.01571448306274821,0.017386382665607623,0.020620272498808576,0.022550744930897537,0.02044498590627482,0.018221819440826046,0.018041204165210482,0.0197626111517077,0.014095735869737887,0.021480082668784747,0.01563822245909452,0.010391491866560762,0.020800774154090543,0.026071508041302618,0.023083124613185065,0.007893294970611597,0.016134698192216045,0.017052512136616356,0.015621215135822084,0.01821378220174741,0.017175674332009533,0.01821376867672756,0.015634595202541703,0.016065108003177127,0.014268028371723591,0.01745207935504368,0.016167177938046073,0.017089319796664018,0.013572096254169976,0.011109334976965845,0.012489363285146942,0.01421410467990469,0.015695544108022243,0.012696119876092135
Fun  ,0.013301567561556794,0.009944371501191422,0.010351192327243845,0.009780334694201745,0.0071854816203335975,0.013771970325655284,0.020460877934868952,0.015637138713264498,0.013681154964257345,0.013626127672756153,0.014173826401906273,0.014154489912629069,0.020776744289118344,0.01746283534551231,0.013454120206513107,0.014696347672756155,0.01597378970611597,0.019321673280381247,0.01970843490071485,0.017101115075456707,0.017041216250992856,0.016685901874503573,0.018538852613185067,0.0128299581731533,0.02003067326449563,0.012735668101667989,0.008088588419380462,0.020060249451945986,0.020861328419380456,0.022949899444003177,0.007006600698967434,0.01607293715647339,0.016141670230341538,0.014994198633836376,0.016908493153296265,0.017407213915806193,0.016410606719618744,0.015304519205718825,0.014921844638602067,0.013341237521842731,0.01654541046862589,0.015346432374900718,0.015273496489277201,0.013572147640984907,0.011075060397140587,0.012490930389197777,0.012859890929308978,0.01523130109610802,0.012274896123907862
Books,0.01660624708498809,0.012417287675933279,0.012295718297061163,0.01174062420333598,0.00849552979825258,0.015341417709293093,0.015637138713264498,0.027375431904686262,0.01689537043367752,0.016623352508339954,0.016562793340746628,0.01590182687847498,0.022962305270849873,0.020497944915011907,0.016112623262907067,0.017203027806195387,0.018840245566322477,0.022467149108816517,0.02431718232247816,0.0225876810548054,0.02024384029229547,0.019875083266084195,0.022443492772041294,0.01578492305003971,0.02397857842732327,0.01515483130103256,0.009428664876886417,0.022808347100873712,0.024623355164416202,0.027019482910246233,0.009251026293884034,0.01854676256711676,0.019445595774424142,0.01764564823510723,0.019327196073073875,0.019009073099285147,0.018840254640190623,0.01691393728355838,0.018628330999205717,0.015895007561556786,0.02023405555520254,0.018689917801429708,0.018782281105639394,0.015097847809372521,0.013728629871326448,0.015131461801429704,0.015050145493248608,0.01785922911517077,0.014196294386020644
Hshld,0.014736354455917394,0.012253328902303412,0.011087820049245432,0.011414461202541698,0.008170205585385226,0.015392612209690232,0.013681154964257345,0.01689537043367752,0.02124283960444797,0.016640363880857826,0.015110162948371727,0.014620694710087371,0.020085642368546465,0.018990465818903887,0.015489155636219219,0.016648858487688642,0.017742284270055596,0.02180267384114376,0.022714041459888794,0.020992803825258137,0.019023332776806984,0.018227566714853056,0.02119582748212867,0.014625472795869733,0.022607058951548836,0.015431249837966642,0.008641824598888004,0.02053804456711676,0.023231888088959485,0.02393370053057982,0.008512389172359018,0.01636599704845115,0.01737214588562351,0.01582641971088165,0.017731046649722,0.0168868701223193,0.017252245205718823,0.016133188054011118,0.01711728492136616,0.015501201938046065,0.018537615677521838,0.017024093029388402,0.018756647072279586,0.014353314411437652,0.012095270465448765,0.013826896247815726,0.01383689931056394,0.016431012956314533,0.013082657866560762
Clths,0.013643766243050038,0.01120516767593328,0.009245017272438443,0.011318248150913422,0.007136795437648929,0.015765504619539315,0.013626127672756153,0.016623352508339954,0.016640363880857826,0.03938120079269262,0.014968285191421758,0.01445660921366164,0.01879764114853058,0.017541836964257342,0.014687086718030184,0.018664544073073875,0.016786720451151704,0.021013411181890387,0.021943466921366166,0.019678765725178706,0.018466073199364576,0.016924264513105632,0.020465401525019855,0.014646543741064336,0.022047031787132645,0.01581225656711676,0.0038809767831612385,0.019225395321683877,0.026545907666401906,0.025952815015091342,0.007780680686258933,0.01612686101032565,0.017562822676727558,0.015753371761715644,0.017238841648927725,0.016718600930897543,0.016386756919777604,0.015439098109610801,0.016359218449563145,0.014690252073073867,0.018843078438443205,0.01657935842096902,0.022889227253375697,0.015453469715647337,0.011962944200158856,0.013590367377283554,0.013866066414614773,0.016152672038125496,0.012244171582208101
Hlth ,0.015698907005559967,0.010342101483717238,0.009969932289118348,0.010181059050039711,0.0052381791517077045,0.014601555291501192,0.014173826401906273,0.016562793340746628,0.015110162948371727,0.014968285191421758,0.02995103475138999,0.019001675583796663,0.028136047173947576,0.01836136255440826,0.015406345747418579,0.016552538090548054,0.016540891736298646,0.02063066536616362,0.02135981703574265,0.01873200315806195,0.017921024190627483,0.01807246206830818,0.020240917998411437,0.013501031548848292,0.021003256139793487,0.014532541362986496,0.009731573026211277,0.020330833804606832,0.022806070233518657,0.024169538084193795,0.007232640546465447,0.016524444371723592,0.017937129594916605,0.016964539742652898,0.018598327110405082,0.018799653871326448,0.018129886532168387,0.016648132359015088,0.01629143353137411,0.014471184845115169,0.019251668791104046,0.016832422576648128,0.01721483007466243,0.014519218033359807,0.0121049978522637,0.01390132684352661,0.01312445054169976,0.016696359167593326,0.013728739558379667
MedEq,0.014983521810961081,0.009993426814932486,0.010258903002382844,0.010159538713264494,0.006735881747418585,0.014514766354249403,0.014154489912629069,0.01590182687847498,0.014620694710087371,0.01445660921366164,0.019001675583796663,0.022614165782366958,0.02872568880063542,0.017748416203335983,0.014917416108022236,0.01566155078633836,0.016529211437648926,0.020105094360603648,0.02053907656870532,0.01911364902303415,0.01744787793486894,0.018627056393963462,0.019246302049245427,0.013689555170770452,0.020292171215250197,0.014232107895154882,0.008941851691818905,0.01966742700555996,0.023331029324861,0.022513376298649718,0.00749826198570294,0.016049788403494837,0.01645903078633836,0.01639342973788721,0.01862306983320095,0.01924763100873709,0.01829184524225576,0.017215927561556786,0.015412323653693404,0.013242483113582204,0.017373132231930103,0.01608160028594122,0.016041154185861793,0.013549628689436058,0.011501145003971406,0.013108651850675137,0.013328569340746624,0.01633973550436854,0.013474344114376488
Drugs,0.021177322938840344,0.012902233143764895,0.014716532805401111,0.01386259870849881,0.00783662493407466,0.02110920550595711,0.020776744289118344,0.022962305270849873,0.020085642368546465,0.01879764114853058,0.028136047173947576,0.02872568880063542,0.05802545634789514,0.025619467185067513,0.020559525961874502,0.022287280600476578,0.02369507753455123,0.028511088678316122,0.0290455636203336,0.02672743905957109,0.025067837463065925,0.026591425523431286,0.027774985766481332,0.019736410206513105,0.029264685289912627,0.019518451362986498,0.01592549846703733,0.030199449046862593,0.03399529349007148,0.033272818592533754,0.008635702214455919,0.02287177112311358,0.024660169332803808,0.023365092911834785,0.0284133788816521,0.028590034125496426,0.026950407207307382,0.02473505953931691,0.021391659123113582,0.018297251755361392,0.025126842873709285,0.023117422783161243,0.022849849423351866,0.019643289629864974,0.0160082317680699,0.018069970020651305,0.019081933814138204,0.024317327872915007,0.020635143807783952
