,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.0427889098268467,0.01205603423669579,0.010654033887212071,0.010092314179507546,0.008453667011914216,0.013793813159650514,0.01326991346783161,0.016628913480540106,0.014748442382843528,0.013581021776012704,0.015607672635424941,0.01495894239872915,0.021142855110405083,0.01741922483876092,0.014731161842732324,0.01590141546624305,0.01611616420015886,0.01925378835901509,0.02050377374424146,0.018974765604447972,0.018110216190627478,0.01818473699761716,0.019230049385226367,0.013613793582208104,0.02158213855440826,0.013873084524225573,0.013770810211278791,0.020566139984114377,0.023011042700555998,0.025124088425734707,0.008886688463860207,0.016301386986497222,0.01761819422398729,0.01555730056235107,0.016779213089753775,0.016642798799046864,0.017262970903891974,0.015192691876092136,0.01575849939952343,0.014331901318506752,0.018815825239078633,0.016432639860206513,0.016341487015091343,0.013754459005559968,0.011565743078633837,0.013300318220810164,0.012917122490865768,0.016580932594122317,0.012832399866560764
Food ,0.01205603423669579,0.016219239434471802,0.011193523882446385,0.01027795061477363,0.010284276390786337,0.010927936120730739,0.009945926125496425,0.012434668962668786,0.012269748117553611,0.011180252193804608,0.010294124428911835,0.01000406262112788,0.012912487472597298,0.013385465785544077,0.011705722033359808,0.011675905658459097,0.01248692074344718,0.0150251050420969,0.014662596670373309,0.01412385727720413,0.013135205121525021,0.01283312768864178,0.014658505156473387,0.01062692629070691,0.014690486894360604,0.011876009048451153,0.007779736038125496,0.013376166894360605,0.01398101248610008,0.015057563825258137,0.009444679866560762,0.012781374258935663,0.012220676327243843,0.011784172339952343,0.012454867259729942,0.012005203539316917,0.012363945588562346,0.01169052481652105,0.013049610077839556,0.011979980810166798,0.012603203520254168,0.012602905550436853,0.012854747247021445,0.010705338344718028,0.008387067158061952,0.010643471421763305,0.010364580168387608,0.011633540835583793,0.009604599987291504
Soda ,0.010654033887212071,0.011193523882446385,0.05156619999841144,0.0118554865401112,0.010830297645750595,0.01067685662907069,0.010376597308975376,0.012319383426528992,0.011214670794281172,0.00933955850039714,0.009940792093725179,0.010343838228752981,0.014880992111199365,0.011722820940428912,0.01114811487688642,0.011687582616362192,0.011000254436854647,0.01390912919618745,0.013918399053216842,0.011437696236695792,0.011522116598888008,0.013301063399523435,0.013285018270055599,0.009490412764098488,0.011605068395552027,0.010598433178713264,0.006901150541699759,0.010375355599682286,0.011691771564733914,0.01006140186338364,0.0077961303669579025,0.012631992757744239,0.01202682593804607,0.011484706065131058,0.012365495337569496,0.012357552538522637,0.012246991434471803,0.011102777818903892,0.012304594803812548,0.010625278236695788,0.011629544163621922,0.011316249259729943,0.011415543783955519,0.011234203015091341,0.008411867976171565,0.010008783026211282,0.011225970724384431,0.011857297467831613,0.009628232187450354
Beer ,0.010092314179507546,0.01027795061477363,0.0118554865401112,0.02719867064495632,0.009643529156473391,0.01029313973629865,0.009845195199364574,0.01179076877045274,0.011498329841143766,0.01138499591421763,0.010205683350277998,0.0102217534471803,0.013972413950754568,0.012440579961874506,0.01102107927720413,0.011266936189038918,0.011733420339952342,0.01351538460206513,0.013586859494837174,0.01212415377760127,0.012327934324066718,0.013237059936457504,0.012873859988880063,0.01034188159650516,0.014498129984114374,0.01112225315011914,0.0074054435869737876,0.012525637569499603,0.011960274789515488,0.015125431642573472,0.008338925810961082,0.012201051029388404,0.011866705137410645,0.011343676543288325,0.011967129158061954,0.012214763699761714,0.0120852309197776,0.011662844179507545,0.011933243664813346,0.011204668895949167,0.012210136573471008,0.011575540916600478,0.011738079040508335,0.009973571841143765,0.00825155487370929,0.010173334972200158,0.009625975461477365,0.011432252435266082,0.00955666329785544
Smoke,0.008453667011914216,0.010284276390786337,0.010830297645750595,0.009643529156473391,0.028811579818903883,0.009011473830023826,0.007229304800635424,0.008490787138999204,0.00820377131056394,0.007188023656870532,0.005271974544876885,0.006754243177124702,0.007892237280381255,0.008102240006354249,0.007803756791104049,0.008113107202541698,0.00840734893725179,0.009691772435266083,0.008946266764098489,0.007232562528991262,0.008494929988880063,0.008534651532962666,0.009563473410643362,0.007618758729150118,0.009415127084988085,0.00974732513423352,0.008094538255758538,0.008438811564733915,0.008620878157267671,0.008840828492454328,0.0093680517426529,0.009287390678316123,0.0080241311771247,0.007761534957903097,0.008017371469420173,0.007893443266084193,0.0084494090802224,0.008457094875297853,0.00915495391262907,0.009112357267672757,0.008467826230341539,0.00846225558061954,0.007858671555202541,0.007699542138204924,0.0050812172073073855,0.0073320406036536945,0.007017342481334393,0.007692704578236695,0.007026425995234314
Toys ,0.013793813159650514,0.010927936120730739,0.01067685662907069,0.01029313973629865,0.009011473830023826,0.03729400250357426,0.01368801523749007,0.015275708822875298,0.015338474948371723,0.01554216989992057,0.014423570700555995,0.014461355488482923,0.02103141786814932,0.018105196003177122,0.01438072171564734,0.01570627676568705,0.01738251707069102,0.020563506732327243,0.02251492681175536,0.020266547628276406,0.01821546320571883,0.018062049626687844,0.0197539637045274,0.014095366354249404,0.021487510023828437,0.015608657334392376,0.010544848438443211,0.02076347316918189,0.02619382386020652,0.023015966284352655,0.007954229502779984,0.016202563355043685,0.017006542900714853,0.015582617912629068,0.01818256571882446,0.017077961137410645,0.01812577606989674,0.01555889068149325,0.016063451482128677,0.014382614996028598,0.017416551504368542,0.016135788892772042,0.016983468409849087,0.013540524759332805,0.011081043768069896,0.01248926166799047,0.014162766468625897,0.01571345606354249,0.012645306980142972
Fun  ,0.01326991346783161,0.009945926125496425,0.010376597308975376,0.009845195199364574,0.007229304800635424,0.01368801523749007,0.020383588822875293,0.015580997995234313,0.013633033343923746,0.013480581769658457,0.01407635015409055,0.01407443451945989,0.02066459967593328,0.017406977232724385,0.013400318840349484,0.014713630370135027,0.015940006246227163,0.01926688156632248,0.01966473031930103,0.016959007329626682,0.016984170176330422,0.01666526239872915,0.018471990300238283,0.012799536981731533,0.020018783876092138,0.0127597045019857,0.008046698592533756,0.019978577633042095,0.02084966258935663,0.02285496921683876,0.007061077305798253,0.01609075290548054,0.016103316333598093,0.014954637922160447,0.016854345559968224,0.0173099197172359,0.01633213441143765,0.015219971561556784,0.014905329922160449,0.01340799431294678,0.016508524470214454,0.015293976657664816,0.015212522173153295,0.013561616826052421,0.011038225915806197,0.012486324686258932,0.012818173906274821,0.015224274128673547,0.012256226096902306
Books,0.016628913480540106,0.012434668962668786,0.012319383426528992,0.01179076877045274,0.008490787138999204,0.015275708822875298,0.015580997995234313,0.02731854959650516,0.01685519413026211,0.01650112709769658,0.01649026449404289,0.015821607442414617,0.02287707314058776,0.020481738405083397,0.016072568729150118,0.017204087499602862,0.018812202802223992,0.022425424586179507,0.02425966950277998,0.022443656859412235,0.020204696532168383,0.019849551945988874,0.02239667029864972,0.015765700166799044,0.023952474050833995,0.015093014166799042,0.009497544174741858,0.02278789917394758,0.02466258589356632,0.026954718584590944,0.00926370757426529,0.018543294889594917,0.019421941547259732,0.01762302424781573,0.01928052119936457,0.018929005749007143,0.018767109998411437,0.01682754710246227,0.018618949542494045,0.015945766052422556,0.020187882451151707,0.018654687334392378,0.018727245140587764,0.015072864803812551,0.013701346057188245,0.015118642057188245,0.01497111025099285,0.017852740632247815,0.014174817166004763
Hshld,0.014748442382843528,0.012269748117553611,0.011214670794281172,0.011498329841143766,0.00820377131056394,0.015338474948371723,0.013633033343923746,0.01685519413026211,0.021229077482128673,0.01652071231135822,0.015019502057188243,0.014563489714058776,0.020013795631453536,0.018998166052422553,0.01546871003177124,0.01667257193804607,0.017732906052422556,0.02175890474185862,0.02268874754567117,0.020823403677521838,0.01901554904686259,0.01824808627482128,0.02116695160444797,0.014650974050833994,0.02264769621127879,0.015420218284352659,0.008631905877680698,0.02049853113582208,0.02333275764892772,0.023932444853057976,0.008574815583796667,0.016413464169976168,0.017371572454328833,0.015838449277204132,0.0176981569579031,0.016822056910246224,0.017192199936457507,0.016063376004765685,0.017127140770452742,0.015598334948371727,0.018558474225575855,0.017001771842732327,0.01871355498014297,0.014359531040508338,0.012076350031771247,0.013834252430500396,0.013820167569499598,0.016441630722795864,0.013111369737887209
Clths,0.013581021776012704,0.011180252193804608,0.00933955850039714,0.01138499591421763,0.007188023656870532,0.01554216989992057,0.013480581769658457,0.01650112709769658,0.01652071231135822,0.03906300197617156,0.014765476428911833,0.014275600953137412,0.01857323719777601,0.017495548384432093,0.014601458681493247,0.01858882568387609,0.016688840908657666,0.020933674814932482,0.02181882598252581,0.01927518189674344,0.018371196816521048,0.016859395806195387,0.020356023294678317,0.014584510500397139,0.02194665992057188,0.015674562198570295,0.0039964372740270045,0.019135069388403494,0.026620592438443204,0.025811175396346305,0.007838127504368545,0.01613481709928515,0.017476243799841144,0.01567886028911835,0.017105193677521835,0.01647781774741859,0.01621795646068308,0.015273010528991262,0.016270804664019062,0.01477423498014297,0.018721371253375692,0.01645718229706116,0.022678984984908657,0.015341046818109608,0.01186123864019063,0.013524154662430501,0.013812079370929306,0.016086098306592533,0.012159515119936458
Hlth ,0.015607672635424941,0.010294124428911835,0.009940792093725179,0.010205683350277998,0.005271974544876885,0.014423570700555995,0.01407635015409055,0.01649026449404289,0.015019502057188243,0.014765476428911833,0.029802064830818112,0.018928713844320884,0.028012543444003172,0.018359976924543282,0.015380808602065135,0.016513822031771246,0.0164869727974583,0.020560123451945987,0.021287298408260522,0.018522723140587765,0.017882884516282765,0.018048672009531377,0.020216127906274823,0.01345618575853852,0.0209698131771247,0.014434946341540906,0.009773238287529787,0.020263685702938836,0.0228576404765687,0.0241056481350278,0.007240116508339952,0.016541218295472598,0.017868085903097693,0.01691226280540111,0.018515957768069892,0.01865312662589357,0.01803077467196187,0.01656381393010325,0.016217836462271637,0.014509495170770452,0.019184353688641777,0.01675733549324861,0.017084225804606834,0.014432572114376492,0.012043976691024623,0.013844286632247812,0.013071820662430499,0.0166534778268467,0.01365149587609214
