,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04989190412073074,0.025172466976965846,0.03214628106433678,0.024056458741858616,0.028238235154884824,0.030334877842732325,0.04670568663383637,0.039919901633042085,0.03687231554249404,0.0458062777887212,0.0402802773884035,0.03228145568864177,0.03482938076568705,0.042982401502779974,0.03413708017791898,0.041310238617950766,0.042592691123113584,0.048332887320095316,0.048329795637807774,0.04250376611914217,0.044750057118347904,0.04103417614932484,0.044535702195393156,0.04620868573153296,0.04497463358220811,0.02520842385702939,0.021091284571882446,0.05091006201111994,0.04755937330579825,0.059344575297855424,0.028367142376489275,0.039069414843526606,0.040876751466243054,0.039049202630659245,0.04014481953931692,0.03155475071008737,0.035585812193804606,0.03217495688006354,0.04136838187768071,0.037088871126290696,0.04275875483399524,0.04163993156473392,0.041652131418586175,0.04343235189197775,0.04250471181254965,0.03566756430500396,0.04120824203971406,0.03813457547895155,0.031280017868149324
Food ,0.025172466976965846,0.030047915823669592,0.029925354972200162,0.020886489164416194,0.02512002917394758,0.02538283266243049,0.03194276323749007,0.029293888179507552,0.029655289510722792,0.03183426508975377,0.03130465484988085,0.023723079154884825,0.02587602906433678,0.03130838640667196,0.02573937908816521,0.029494912446386027,0.031490818413026214,0.03464213860841939,0.03468094993963463,0.030062803663224776,0.032632114436854646,0.03104387762192215,0.031710111621922166,0.0318442391008737,0.031292090230341546,0.021329837170770454,0.02089452539952342,0.03495408460365369,0.03358557891660049,0.0404803233121525,0.025395153078633825,0.030719409645750585,0.03092604161080222,0.028823889369340737,0.03053199884034949,0.02504664129626688,0.027138161537728342,0.024868981220015896,0.030642404139793494,0.029041205428117566,0.030687087583796676,0.03065747299444004,0.032167191078633826,0.030350993451945984,0.0299239181938046,0.028131379610802223,0.02967209239396346,0.028343245563145353,0.024401549585385228
Soda ,0.03214628106433678,0.029925354972200162,0.09741938864972202,0.028307819451945992,0.030316341135822083,0.04067420890389197,0.049321309531374105,0.03930095142970612,0.04313467414614773,0.04368063617156471,0.04454240721207307,0.038570373979348684,0.042720136425734696,0.044356001358220806,0.03472406160444797,0.04167847841938046,0.04434080494837172,0.04910733320095312,0.04846865495631453,0.03992598787926926,0.04682519741064336,0.04785214312152499,0.046494866131850686,0.04631680462271642,0.04494006001588562,0.02985283903891978,0.031868054320889606,0.0501248550754567,0.048834353677521834,0.05400001617950755,0.02963543494042891,0.042877264940428914,0.041536982414614766,0.0421893110246227,0.046950839158061954,0.04053392060365369,0.0431854233836378,0.037636987847498,0.04149072300238284,0.03772969624305003,0.04366475410643368,0.041907827625099286,0.0458317524384432,0.044307613137410655,0.03926521123907863,0.03642040756949961,0.043937453232724376,0.039616293232724385,0.03738675262907069
Beer ,0.024056458741858616,0.020886489164416194,0.028307819451945992,0.044849964052422545,0.023798332637013506,0.024511174041302625,0.03423868324384432,0.02806961688800635,0.027373458066719612,0.03217556636378078,0.031241642497220015,0.02461292332327243,0.02559923765528196,0.031066552751389993,0.024984298179507532,0.030434405933280374,0.030664112897537732,0.03473585919936457,0.034046708868943606,0.031595159037331205,0.031802347358220816,0.030614796786338366,0.031121795637807776,0.03452334539475774,0.032840436123907864,0.019001831232724385,0.02326779577601271,0.03516125515806195,0.034104951536139794,0.03968034512311359,0.024442650543288324,0.0298348197426529,0.030091878643367754,0.02898494532486101,0.03052013704527403,0.026577482611596495,0.027892283990468638,0.02526351981254964,0.030614363199364565,0.028155346756155674,0.030930817610802224,0.03020843194598888,0.030350664743447175,0.03207800985226371,0.02905708422081016,0.02744805981731533,0.03012097699444004,0.028375516279586954,0.024844047269261316
Smoke,0.028238235154884824,0.02512002917394758,0.030316341135822083,0.023798332637013506,0.06604917476568706,0.026487950397140584,0.036476082081016666,0.03255808644162033,0.032282903518665605,0.03818892567116758,0.03666799815726768,0.0265320826370135,0.02742388031771249,0.03262520461477364,0.02906312692613186,0.031753462231930096,0.035957489189833186,0.04044002702144559,0.0376832064257347,0.032610545909451935,0.035638638967434466,0.03230314329626686,0.03484449602859412,0.03706197478951548,0.03499613051628276,0.022711629459888798,0.026412850365369334,0.040375123415409046,0.03829211809372518,0.04455392389992056,0.028315179388403496,0.03341247402700557,0.033154417362986494,0.03183855035742652,0.03290700119142176,0.026677041207307378,0.029222091564733904,0.02810937936457506,0.03390849564733915,0.033148592144559175,0.03466361504368546,0.03387277281969817,0.033724913995234314,0.036298281350277996,0.03319069055599682,0.03189450150119142,0.03389798559173947,0.031835393566322465,0.027771976870532164
Toys ,0.030334877842732325,0.02538283266243049,0.04067420890389197,0.024511174041302625,0.026487950397140584,0.08123375321842732,0.05663702747895155,0.04179951666243051,0.045864206063542495,0.04768221682922954,0.04649535610484511,0.039082135739475776,0.045151073385226365,0.04479126229229545,0.03757223014455916,0.04229161069896744,0.04383279663383637,0.0512897525242256,0.04788073019380461,0.039521855895154896,0.04658289715329627,0.04879092634312946,0.05012437144718029,0.04524337838602065,0.04807757966640191,0.032194294470214456,0.03166738886258935,0.05272028009213661,0.050100440997617166,0.06019399236695792,0.02408043770135028,0.04262264704050835,0.044135217750595715,0.04261583469102463,0.04981527007148531,0.04382863154249403,0.04535878120413024,0.039032847050039704,0.0406103334805401,0.0337579323383638,0.04178361482764098,0.04259094133439238,0.05219478837807785,0.04606067783637808,0.03552809943288324,0.03365923560762511,0.04341563082128673,0.040218525150119144,0.03792819825893566
Fun  ,0.04670568663383637,0.03194276323749007,0.049321309531374105,0.03423868324384432,0.036476082081016666,0.05663702747895155,0.09896924995075453,0.06357575288641781,0.05743814558538524,0.07083287496743447,0.06528280216679906,0.05031619400158854,0.05360424776489278,0.0627453536362192,0.04926088490548052,0.062227624956314516,0.06309420803494839,0.07421896916918187,0.0701411880635425,0.05812580150595711,0.06632370377124701,0.06481682547100871,0.06883322403177124,0.07655508805718825,0.06531413807783955,0.032270703831612374,0.03437316683399524,0.07641736639237491,0.06899001242891184,0.09484747667990472,0.03610453584432089,0.0594344812962669,0.06387169733439235,0.061365976845115175,0.06566790370135028,0.052894122427323276,0.055630993429706115,0.050581999688641764,0.06192545535822079,0.049246008841938076,0.06556964030500397,0.060879764162033334,0.0654275862621128,0.07831940693248614,0.06013660644003175,0.05145665701350279,0.06508467475138999,0.0584482764670373,0.051391742417791916
Books,0.039919901633042085,0.029293888179507552,0.03930095142970612,0.02806961688800635,0.03255808644162033,0.04179951666243051,0.06357575288641781,0.07765469320254169,0.048770078622716435,0.06129091778554407,0.05143417155202542,0.03953906089277205,0.0397228430881652,0.05377841991580618,0.043831312857823664,0.054752545949166,0.055323096853057994,0.06132710701509132,0.06446213260206513,0.056217253016679895,0.057620536206513105,0.054028616675139,0.059695100641779186,0.06116864776171566,0.05799152422557586,0.03276648508498807,0.02622116000158856,0.0622800978268467,0.06613536980460687,0.07829849425734711,0.034315945793486895,0.051239623428117546,0.0529054488737093,0.05141520289436059,0.05236961053216839,0.037945485566322476,0.04468506969340745,0.03934110939158062,0.05672098588403494,0.046405972395552025,0.056839409000794275,0.05373041396346305,0.05591298070849881,0.05910553801747418,0.056390741949166,0.046086388935663226,0.05387595024305007,0.049224438535345506,0.0402898857124702
Hshld,0.03687231554249404,0.029655289510722792,0.04313467414614773,0.027373458066719612,0.032282903518665605,0.045864206063542495,0.05743814558538524,0.048770078622716435,0.05616337496266878,0.05731894983002382,0.051181358659253356,0.040517720120730745,0.043885821528196985,0.051290616760921365,0.042340268009531376,0.04991272944400318,0.0522203643002383,0.06004336117235905,0.05793322916441619,0.04985011987609215,0.0539639838697379,0.05262738435424941,0.05623712092454326,0.0559281622525814,0.055218034725972975,0.033665778305003974,0.029909007407466243,0.059208704123907885,0.05833131811914216,0.06950247752978556,0.03127847010484511,0.0478001638824464,0.049912536835583804,0.048013184791104065,0.05156490641779188,0.041773478176330425,0.046345058325655275,0.041515531478951546,0.05017467657188243,0.04250799702779983,0.050798477073868156,0.04956025142176331,0.05535999187926926,0.05389860731691819,0.04715174260683079,0.04196496413820492,0.04961055659094519,0.04568610550277998,0.039601693293089754
Clths,0.0458062777887212,0.03183426508975377,0.04368063617156471,0.03217556636378078,0.03818892567116758,0.04768221682922954,0.07083287496743447,0.06129091778554407,0.05731894983002382,0.09805517877045274,0.06046020468943605,0.04478359693725178,0.045612493191421764,0.060927974935663196,0.04901399879904686,0.06243534886417793,0.06344296736139793,0.07243333997776011,0.07166594833677524,0.06256321414455918,0.06574760103574265,0.06095161569817314,0.06900287498649724,0.07074568456870531,0.06661187857029388,0.037032350954725964,0.02654235355996823,0.07190717558697379,0.06719285806513105,0.08753324382843522,0.037343861385226364,0.05543501564416203,0.06096895926290706,0.0582778566671962,0.06119704708498808,0.046455564295472596,0.052279854347895144,0.04686203849404289,0.06230585589197776,0.05335345461159652,0.06411881915170768,0.06046671745830022,0.07026010118506755,0.07057218006671959,0.06130449376012708,0.051936922779984095,0.06104625300714853,0.05661405338840349,0.04564063993010326
