,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.056474819278792686,0.008950107647339155,0.00891207740746624,0.009537015961874505,0.011344509966640187,0.015423321207307383,0.018345682274821286,0.011945262741858621,0.014018117471008736,0.012971347990468623,0.015882559167593326,0.018147087339158062,0.024875204416203334,0.012428825111993645,0.012587516676727556,0.01202114427323272,0.012293304063542492,0.014462244301826847,0.01672042965528197,0.012824350684670372,0.016084989610802222,0.015971976076250997,0.014063583421763299,0.015549611539316915,0.012914975364575062,0.009148818192216045,0.0116147605146942,0.012668816597299442,0.011871098046068305,0.013856063853852262,0.00524452052104845,0.02510114947100874,0.014754276276409847,0.01905284599841144,0.027303442954725973,0.02766135759809373,0.026821717737887215,0.019696167466243048,0.01157454900714853,0.014594117763304208,0.015236309521842734,0.015836827291501196,0.01767399196822875,0.013124021814138204,0.009723667386814933,0.010923073957108814,0.011278750773629864,0.012831895828435264,0.01641966357426529
Food ,0.008950107647339155,0.014463750041302617,0.006276851988880064,0.007053357906274821,0.008520550216044481,0.01010854060365369,0.011749519234312944,0.009389196392374899,0.010432601504368545,0.010839584884829227,0.011391871992057188,0.011422190007942808,0.016438683455123112,0.01006134432406672,0.008452446659253371,0.008915651278792692,0.009108467088165212,0.011026050193804603,0.012085539343923748,0.009044734517871328,0.011952937450357427,0.011153820548054007,0.010878955386814933,0.011810777388403498,0.0102963122446386,0.005977527320095313,0.0011409189928514693,0.0073052234583002385,0.007740337704527402,0.010197830872120733,0.005141166397140587,0.016113666772041298,0.01079224323907863,0.012545044168387608,0.01694442106433677,0.018039475023034154,0.016991996932486098,0.012798338586179507,0.009137493693407463,0.011589853857029387,0.011551723059571084,0.01031661805401112,0.012889999739475771,0.008570497629864973,0.0076052187688641784,0.00949611920413026,0.008123285620333596,0.008806086625893562,0.011124830921366163
Soda ,0.00891207740746624,0.006276851988880064,0.04949044145988881,0.008134862357426524,0.009393168255758543,0.008499205639396346,0.008752036165210485,0.007935732220810166,0.007762766416203337,0.008974053733121524,0.010310575477362985,0.00930544805401112,0.012757979976171565,0.0072375799269261305,0.006509509903097696,0.009565776393963462,0.0074750539857029365,0.007683520363780779,0.010244181205718825,0.0043256768911834765,0.009574301358220808,0.00848621454328832,0.009221894888006354,0.009202326389197775,0.0073828103987291505,0.004347540708498808,0.006101261830023827,0.007080438886417793,0.005413776084193802,0.010586642252581414,0.004817605431294678,0.01226258767434472,0.008332513872915013,0.009690534913423351,0.012730136393963462,0.013412305923749002,0.012427502260524224,0.009966761588562351,0.007566372486100079,0.01016073180460683,0.008829011091342332,0.008292258848292294,0.010636003768069896,0.0064751779920571885,0.006525703725178712,0.008074924929308974,0.007320342821286734,0.006942277469420176,0.007428542216044478
Beer ,0.009537015961874505,0.007053357906274821,0.008134862357426524,0.03302978008578236,0.0072951117744241446,0.007715491787132644,0.009751231320095312,0.006866569464654487,0.00784287420810167,0.009737340730738682,0.009768673324861,0.010008975409054804,0.013265045766481335,0.0076497862176330405,0.006946658274821285,0.0064039715965051635,0.0073394738109610795,0.007877558147736299,0.010060686503574263,0.006188353134233518,0.009657661874503573,0.008880000142970612,0.008043765579030977,0.009678195062748215,0.006348646061953928,0.004931822138204925,0.004820942131850675,0.007086081579030978,0.005624660381254965,0.00936333237172359,0.004627674907069102,0.01284174367911041,0.009596671672756157,0.01047468096584591,0.014453390055599683,0.014493806185861796,0.014278995771247022,0.009920934360603652,0.00774295548848292,0.006701385077045275,0.00914105260047657,0.009199534122319303,0.0112543013375695,0.007623989604447974,0.006043790611596505,0.008080050926131852,0.006972349064336774,0.007190014014297061,0.00938138501985703
Smoke,0.011344509966640187,0.008520550216044481,0.009393168255758543,0.0072951117744241446,0.09406566216203335,0.009217781652104844,0.012451488352660843,0.008159833707704525,0.009428055245432882,0.010050649745830026,0.013147088020651313,0.011017979205718821,0.016553145297855437,0.011626354395552027,0.008036700702144559,0.008086359110405086,0.00821321657188245,0.008571853418586179,0.010663960106433678,0.006625653612390785,0.010055920881652101,0.009101290555996821,0.010769672654487689,0.01131867883399523,0.008489742459094523,0.007753722999205718,0.006036866665607622,0.008131254038125497,0.00949434877680699,0.012815330252581414,0.0076653947529785535,0.011609821291501189,0.011070921412231925,0.01009157096743447,0.0116064325655282,0.01292923227482129,0.010966631896743443,0.010114250357426531,0.010111122414614772,0.013385544007942809,0.009857308285941224,0.00924338928514694,0.011774102106433676,0.006742468813343923,0.008167550063542493,0.01017103385067514,0.006311513706115965,0.007107033170770454,0.010520766505162822
Toys ,0.015423321207307383,0.01010854060365369,0.008499205639396346,0.007715491787132644,0.009217781652104844,0.042979727180301824,0.0228520788562351,0.015692451231135822,0.016641674106433677,0.018862349880857825,0.01804795162827641,0.0225068539158062,0.030651293137410635,0.015532088673550435,0.014689840794281175,0.01402346154090548,0.015355356314535343,0.018652984193804602,0.019803691739475774,0.01592823531374107,0.02168276058776807,0.020264825337569497,0.01687908552819698,0.017236568482922952,0.013890308244638602,0.007411035869737887,0.007427438983320094,0.011950162684670376,0.010952967355043685,0.014131165877680698,0.0032181578554408255,0.034071849864972185,0.017669356298649727,0.024246193105639392,0.037190125305798245,0.039162189626687854,0.03710547826846705,0.02645470274821287,0.013906232406671963,0.018405361667990467,0.01816844644956315,0.019994767291501188,0.022677523749007156,0.015200399523431293,0.010732558617950751,0.011874755599682285,0.013461423860206512,0.016862874424146142,0.02028016522637013
Fun  ,0.018345682274821286,0.011749519234312944,0.008752036165210485,0.009751231320095312,0.012451488352660843,0.0228520788562351,0.04175801837013501,0.017707296047656865,0.018161747714058773,0.019599236044479742,0.02070150402223987,0.025124060397140588,0.036439767164416194,0.017177601169181888,0.015947627571088165,0.014875172168387608,0.01724081257505957,0.02019546625258141,0.021997410652899122,0.017523681941223185,0.023221296981731532,0.02323298301826847,0.01951348191898332,0.019150623841143764,0.014739942691024624,0.008988495288324067,0.007736501204130261,0.011438335672756155,0.011166941842732325,0.016257522528991267,0.005077972432088958,0.0393017713963463,0.01975180143288324,0.026937356015885625,0.04095425804606831,0.04384179946942016,0.040836801369340744,0.029412594948371715,0.015994339634630657,0.020749789791898333,0.021069930147736293,0.021636588324066723,0.024892575326449555,0.01683603844956314,0.012190868006354248,0.014382275428117553,0.015056850204924543,0.018882338106433676,0.02394164716441619
Books,0.011945262741858621,0.009389196392374899,0.007935732220810166,0.006866569464654487,0.008159833707704525,0.015692451231135822,0.017707296047656865,0.027609656824463865,0.013789830934074663,0.015010452637013501,0.015879764735504367,0.01689345005559968,0.024973078165210483,0.013028314992851469,0.011941198678316126,0.012486484638602063,0.012791272895949165,0.01541292750277998,0.016204680449563143,0.012596611725178715,0.017472130254169976,0.01668617611596505,0.014642678163621917,0.013219204343129468,0.011521827644162035,0.007862828041302618,-0.0011594938300238278,0.00890907531850675,0.01210853460683082,0.012358055291501193,0.005112246851469419,0.027229057358220808,0.01569398557744241,0.019334459977760125,0.028244216266878473,0.030568812220810163,0.029043632042891183,0.021215962414614774,0.012363145448768867,0.016128639328038125,0.015652730252581418,0.015543145853852261,0.018636834700555993,0.012007367151707703,0.010005649253375694,0.011418053250198571,0.011079024212867354,0.013976400617950753,0.016791433415409056
Hshld,0.014018117471008736,0.010432601504368545,0.007762766416203337,0.00784287420810167,0.009428055245432882,0.016641674106433677,0.018161747714058773,0.013789830934074663,0.023331751706115966,0.015407107172359016,0.01596843774900715,0.018197339999999996,0.025695648443208895,0.01460386726608419,0.012561517210484513,0.013503337982525818,0.014143361308975373,0.016814663461477367,0.018532390165210483,0.014946660814932485,0.018599109936457504,0.017754320945194597,0.01563258035266084,0.014944517461477362,0.013984303806195392,0.007559207046862589,0.006673562830818109,0.013007267671167593,0.010699086457505958,0.014275407621922158,0.005721085653693408,0.027597153774424135,0.015463464691024628,0.020288510068308178,0.029849070405083406,0.030754631356632242,0.029780520814932487,0.02162373845909452,0.0134829653375695,0.017814792614773627,0.017276942497220008,0.016552931890389196,0.01941955731850675,0.01324762876250993,0.010592936163621924,0.01240066284829229,0.011707630922954723,0.014296496277998413,0.017043126076250987
Clths,0.012971347990468623,0.010839584884829227,0.008974053733121524,0.009737340730738682,0.010050649745830026,0.018862349880857825,0.019599236044479742,0.015010452637013501,0.015407107172359016,0.03286837254169976,0.016719240357426526,0.01782516617950754,0.025823480230341537,0.015164190055599679,0.012991952247815724,0.014149561302621124,0.014777597648927719,0.01750970305798253,0.01920602477362987,0.013690451223193012,0.01900644777601271,0.018113366235107224,0.01698201826846703,0.017308562398729146,0.014438939650516285,0.007794254837172359,0.004311490659253376,0.013874046457505958,0.013325440309769657,0.013699255869737885,0.0050914817235901515,0.028612379976171564,0.016475012239872907,0.02065863532962669,0.02897324552819698,0.031268205599682276,0.02914661667196188,0.020806483621922164,0.013815289086576648,0.01807340744241461,0.019054102764098486,0.01742348447180302,0.022564624336775224,0.014057779205718823,0.010691572779984112,0.012945043185067515,0.013383439952343134,0.0150307638522637,0.018494795861795078
