,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05896170779984115,0.018623060508339954,0.016733624765687054,0.0160170567593328,0.014118540667196188,0.02139485774424146,0.023311150182684672,0.028181170198570298,0.023507857664813343,0.02237034244638602,0.023921978713264493,0.02253296090548054,0.029106035202541698,0.030039936838760915,0.02409063790309769,0.024197819030976963,0.029114865957108806,0.033176852819698156,0.03543643275615567,0.029591477108816527,0.031097216711675927,0.028738588927720413,0.033270430357426516,0.023804453645750588,0.03800614152501987,0.024760029181890388,0.02797271280381254,0.03612610567116758,0.04267403736298649,0.040129400365369335,0.014812553725178711,0.026669294376489284,0.02802934293884035,0.025156778411437656,0.026816295552025415,0.026344946687847495,0.028508454090548044,0.02565865110405083,0.02732549361397935,0.02311161637807783,0.02986237312152502,0.02591423426528992,0.024948570087370926,0.021586543129467825,0.018207071008737093,0.02351753691818904,0.021254873502779992,0.0287180460841938,0.023212780778395548
Food ,0.018623060508339954,0.01925004949166005,0.013693746775218427,0.013274198625893565,0.012757410810166799,0.014988654082605241,0.016694527307386815,0.019986654376489277,0.016909427021445593,0.017184885996822875,0.015199583907863377,0.015130857466243049,0.01877014414614773,0.020801814471803022,0.017071401143764896,0.017760947386814937,0.02086438430500397,0.023491623899920575,0.023688510754567117,0.020281284305003967,0.021245206179507543,0.019101720214455917,0.02303834884034948,0.017162460945194594,0.025927382057188243,0.01836110396346307,0.014326088602065135,0.022775735440826055,0.025513584606830807,0.0250098204050834,0.012782204424146149,0.01899284486894361,0.019493830436854646,0.017789361612390784,0.018680348729150118,0.018169602319301034,0.01931450914217633,0.01807924258141382,0.019755392954725965,0.01687991405083399,0.019917911660047655,0.01829236464654488,0.017758213161239073,0.015580779459888793,0.012950999332803812,0.017271332605242256,0.015964651969817313,0.019941757545671165,0.01631763151707704
Soda ,0.016733624765687054,0.013693746775218427,0.037949543540905475,0.013968255350277996,0.012258377837966641,0.013118357472597299,0.015124926487688642,0.01850961743923749,0.014784508826052426,0.015047840119142172,0.013681845830023827,0.01430154777918983,0.018428856521048448,0.018136953274027007,0.015119927231135815,0.015614660765687053,0.018242810509928507,0.020744605650516282,0.020385585080222403,0.0167404888355838,0.01787232591898332,0.01822005699602859,0.02016761970293884,0.014184114244638597,0.020644181459888795,0.017019973726767272,0.012486468929308974,0.019560279853852267,0.021403355701350275,0.0195752262827641,0.011156234676727562,0.01676848720095314,0.017787047504368547,0.015855908954725974,0.016689546460683085,0.01661808095313741,0.017642754752978555,0.01599206775059571,0.018013067585385224,0.014856846003177125,0.01750523439872915,0.015328964322478154,0.01546912827482128,0.014829044616362187,0.011771421331215252,0.015764552938840347,0.014841739035742648,0.01764916955520254,0.014555289328038125
Beer ,0.0160170567593328,0.013274198625893565,0.013968255350277996,0.030511441415409055,0.0121170721096108,0.013553929138999206,0.015141428702144556,0.017203311335980936,0.016069706182684673,0.015708015369340744,0.014501952962668785,0.014516026050833995,0.018301564289118347,0.018704388724384437,0.016267886297061156,0.016413751968228755,0.01879818321207307,0.02146242149166004,0.02120378969976171,0.018132122659253375,0.01872040028911835,0.01782963832088959,0.02029176189197776,0.015544912198570291,0.024129863404289117,0.017358283267672754,0.012802662886417791,0.02128357769023034,0.0225825096076251,0.023170047474185856,0.011442296192216043,0.01760858586338364,0.018057093483717233,0.01623600244479746,0.01668016185702938,0.016856660301826844,0.017878793818903893,0.01707944707386815,0.01798466647339158,0.015961286549642576,0.0184739031898332,0.016534400821286738,0.015982322530579823,0.014169423545671165,0.012018886570293884,0.015862471953931687,0.01421677352025417,0.018374454924543284,0.014618596956314534
Smoke,0.014118540667196188,0.012757410810166799,0.012258377837966641,0.0121170721096108,0.027618795264495625,0.011391537822081013,0.012471617671167593,0.014489958281175533,0.012340756832406668,0.012103829237490068,0.010458593280381253,0.01132463646862589,0.013062494964257348,0.014807937102462271,0.012315492409849086,0.013369718335186659,0.015063145029388401,0.016772472576648136,0.01578401335663225,0.013673711837966635,0.014770520263701348,0.013857025653693402,0.016511894730738684,0.0128766237760127,0.018071420649722003,0.01446707912787927,0.01150763488641779,0.015939396009531374,0.016098605518665605,0.01703695227164416,0.012411621030976965,0.014322846200158855,0.01382758793328038,0.01287175700873709,0.012758227143764898,0.012526045305798256,0.013643787302621127,0.013230732738681495,0.014592281104050838,0.013344893580619539,0.014398217051628276,0.01320219067672756,0.01328740123749007,0.012071741518665604,0.009450796803812549,0.013628939642573468,0.011645917224781572,0.014431567315329621,0.012266378382843524
Toys ,0.02139485774424146,0.014988654082605241,0.013118357472597299,0.013553929138999206,0.011391537822081013,0.0389742163923749,0.01949359422398729,0.02264170525496426,0.020334352733915807,0.020702753558379666,0.01892315963463066,0.0187992235694996,0.025194238220810166,0.025531224981731524,0.020084361957108814,0.021954955571088154,0.0250317423923749,0.028922264824463854,0.030360733070691023,0.025910408168387612,0.026011368238284354,0.024382846146147726,0.028193931299444013,0.019653104157267676,0.03182666528832406,0.021543851836378074,0.019207776776806986,0.02960973392851469,0.03821738833042096,0.033113797450357425,0.012046924033359805,0.022343443308975384,0.02268232950595711,0.02063327094042891,0.023615157532962665,0.02211849035742653,0.0242415795822081,0.02150377331056394,0.023167827092930898,0.019161214819698177,0.023822389664813343,0.021623179556791102,0.021655050006354246,0.01783535047815727,0.014714338884829235,0.018554130301826847,0.019675465437648924,0.022793455289912633,0.019117558049245437
Fun  ,0.023311150182684672,0.016694527307386815,0.015124926487688642,0.015141428702144556,0.012471617671167593,0.01949359422398729,0.028864923501191415,0.025344818440031763,0.02146554836536934,0.022438154789515483,0.020867860619539318,0.020413937302621137,0.02708901429706116,0.02749324742811755,0.021811303116759335,0.022687735999999997,0.027312509667990467,0.03161053730262114,0.03198595864654487,0.026475863084988085,0.028061990430500398,0.02508921211119937,0.030721054595710878,0.0213896298522637,0.03459069360444798,0.022664858166799046,0.017913708810166788,0.031916748606830816,0.03623434834630659,0.03502733849086576,0.012928809728355837,0.025320781490071474,0.025347778370135018,0.023105445197776013,0.02555041094837172,0.02509662195393169,0.025793586833995224,0.023703201817315327,0.02537279027799841,0.021134288965845915,0.02644726361239077,0.02389303938999206,0.023407198957903098,0.020655003583796672,0.016880960711675934,0.021691686354249402,0.020542804301826846,0.026064299126290706,0.02164922101985703
Books,0.028181170198570298,0.019986654376489277,0.01850961743923749,0.017203311335980936,0.014489958281175533,0.02264170525496426,0.025344818440031763,0.047078851653693396,0.025067464165210475,0.025484964972200153,0.023941973089753772,0.023573298671961864,0.03041738354249404,0.0320874820841938,0.025500406741858613,0.02667365999046862,0.03154297288641779,0.036249179466243044,0.037563451367752194,0.031391888711675926,0.032650127771247026,0.02961116380937251,0.035950863011914226,0.025034141499602865,0.04146857454805399,0.025395231393169182,0.0201447261350278,0.03668316606195393,0.04070982660524225,0.04076821968228752,0.016017563046862592,0.029411120263701348,0.02996479032247816,0.02734198836219222,0.028932474748212863,0.028320724765687054,0.02972063360444797,0.027298052864177916,0.02979610927720414,0.024181185254964255,0.03135293812231929,0.027765653251787138,0.026983024651310566,0.0230812202573471,0.020415921741064335,0.025805539396346305,0.022693654370135024,0.030410148514694205,0.024424815478951548
Hshld,0.023507857664813343,0.016909427021445593,0.014784508826052426,0.016069706182684673,0.012340756832406668,0.020334352733915807,0.02146554836536934,0.025067464165210475,0.027912247885623506,0.0237592749324861,0.020541078856235108,0.020231737216838762,0.025862220111199364,0.027919387138999205,0.02226816983002383,0.024047443602859406,0.027594048775218438,0.03213662144241461,0.03276070464177919,0.02769822936934075,0.028563826408260537,0.02565395610166799,0.031139519907863376,0.022271135882446388,0.035605732654487694,0.023410228838760917,0.018187008123907868,0.03188871102779983,0.03629681225734709,0.03615911321683876,0.013586880422557587,0.024281241242255766,0.025737797166004765,0.02283787847180302,0.025003296708498806,0.024376006036536932,0.02557445845591739,0.023776667046862588,0.025148951056393965,0.02199564652263701,0.026927235482128668,0.02401268421604448,0.024365420343129465,0.020169006710087367,0.016929975650516276,0.021600385528196982,0.02022342818427323,0.02577331159650516,0.02133585917077044
Clths,0.02237034244638602,0.017184885996822875,0.015047840119142172,0.015708015369340744,0.012103829237490068,0.020702753558379666,0.022438154789515483,0.025484964972200153,0.0237592749324861,0.03832048837966639,0.020955381239078637,0.020760032112787926,0.0259959605401112,0.027882482335186646,0.0220062068943606,0.025839731310563933,0.02722703783955521,0.0317733014217633,0.03323531863383637,0.027807726814932487,0.02874586880063542,0.025307596370135025,0.031976740611596506,0.022541839626687852,0.03625205805401111,0.024106958641779183,0.015445129301032569,0.03139631355043686,0.04013530533756949,0.0354691329706116,0.013440900150913425,0.02487210599682288,0.026197450198570307,0.023126367045274033,0.02590541557585386,0.02520865887212073,0.02596463902303415,0.024136629459888804,0.0258800795313741,0.02163766042096902,0.027649059872915015,0.024317492684670372,0.02791158891977759,0.021822801731532962,0.01678088921366163,0.02177924240667196,0.021472542644956308,0.026058526886417792,0.021405610643367753
