,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10072583551389988,0.04263761353455124,0.04117739376648133,0.029465785423351865,0.038089656088959485,0.04569304816521048,0.06022223302938841,0.07395301598729147,0.0584898943796664,0.0608477498395552,0.05008876445432883,0.049046192787926914,0.0536989195107228,0.07228029880222399,0.06241678983955518,0.06010698120413025,0.06866472400953139,0.08484190483240668,0.09365293269579031,0.08369849213026213,0.07756392282764099,0.06365977574583001,0.08010490782525814,0.06133331598411438,0.08635169450675137,0.053359694227164405,0.0660146363463066,0.0813830631675933,0.11338559630818106,0.09223520806989671,0.04296913875774423,0.06573860974106431,0.05951257014138203,0.0548099044892772,0.06120900470214454,0.05568452515965053,0.06143158080381254,0.055899538598888014,0.0743483115742653,0.05917461810325655,0.06553707042414612,0.05963448984273232,0.06291104940428911,0.055550784718030176,0.047693713448768854,0.06603080175377285,0.0691407053407466,0.06925814147100873,0.057879649537728325
Food ,0.04263761353455124,0.04371694849880857,0.03675496451151707,0.026837519872915005,0.033558428403494836,0.04050486621127878,0.05201458087370928,0.06158286630659252,0.04726356934074662,0.05261775828435265,0.041100440730738694,0.03995748705321683,0.04429793683876092,0.05888533610802224,0.05203288003177124,0.04879972762509927,0.05612579755361398,0.07014382878474978,0.0758373077680699,0.06606597308975377,0.0633358970929309,0.05276997722001588,0.06986028403494834,0.051777447529785546,0.06940977877680701,0.04411528473391581,0.04912604781572678,0.062392882192216045,0.08778835142176329,0.0714175450675139,0.03691777515488483,0.055890182779984116,0.05080629531374107,0.0465608470214456,0.05030917712470215,0.04633698055599682,0.04996052482922954,0.04625474583002382,0.062445743002382835,0.05177768714853056,0.054871632438443195,0.049235062430500416,0.054119762192216044,0.047952862366957894,0.040102689436060365,0.05813046907069101,0.05864002767275615,0.058352148403494855,0.047714465448768846
Soda ,0.04117739376648133,0.03675496451151707,0.0724501204384432,0.027876239752184274,0.033637903586973786,0.04106157064336775,0.04827196395869738,0.05804520623351866,0.04519740049563146,0.04957491806830817,0.03867070583637808,0.03939819126290706,0.04313564608737093,0.057203944584590966,0.04879170122954726,0.04521743426211279,0.052554947837966645,0.06351135528514695,0.0720076822112788,0.06199796059729943,0.06038326312946783,0.05125734540428911,0.06379350658617952,0.05042291677839555,0.06503401288641777,0.04224418108975375,0.05109209061159651,0.06252755546306595,0.08316022985861794,0.06999028212867354,0.037452559853852256,0.05468163461795075,0.04788715018903893,0.04423860758697378,0.0496070121683876,0.04496038034630659,0.04905230216997618,0.044327617677521844,0.056772864362192206,0.048324300867355036,0.0515888816711676,0.047470774608419364,0.05141705518665605,0.04618158557585386,0.03779655560921366,0.05479301999046863,0.05564342222716443,0.055353548492454316,0.0448053707132645
Beer ,0.029465785423351865,0.026837519872915005,0.027876239752184274,0.05079816533121525,0.0268270570802224,0.03180159310563939,0.03592088296743448,0.04120388020015886,0.03305419937728356,0.03775588726926132,0.02957753610166799,0.02900056970611595,0.030933955231135818,0.04342736682128673,0.037037462058776796,0.034080620352660844,0.039752545474185844,0.04795825324543287,0.05552106865448767,0.04785965954567115,0.044840771167593316,0.036837220632247814,0.04931166472438444,0.03889683025893565,0.049591587828435264,0.030824865280381246,0.042827137235901515,0.047113047523431296,0.06349147692454331,0.05259162362192216,0.029110238430500403,0.039715039218427325,0.035130946332009534,0.032088345725178706,0.03556786506751391,0.033618614427323265,0.03561999244479746,0.03328753393486894,0.042884453525019864,0.03532845412867354,0.03883693332486099,0.03572299887847497,0.037236431723590147,0.03424574243050039,0.026650272762509926,0.04053296911199364,0.041516638297061155,0.04014707714694201,0.03411128706274821
Smoke,0.038089656088959485,0.033558428403494836,0.033637903586973786,0.0268270570802224,0.0662503696330421,0.03524699507545671,0.042289328508339954,0.05088665109134234,0.03928544469579031,0.04494820618268467,0.034636518366957914,0.03450008011119936,0.03812185627640984,0.05116783370611595,0.04444934942335185,0.040991400451151704,0.046432718589356624,0.054918701772835594,0.06183110193169183,0.05451781726449564,0.05290602664019063,0.04482703249563144,0.057408679631453526,0.04514617270214456,0.0580485803749007,0.03983746712946781,0.043028566433677515,0.051353696222398715,0.07315026905162829,0.06311910733915806,0.03596738901350277,0.04813732069261318,0.04217301990786339,0.03822566951231136,0.04240221753772836,0.03841585864019062,0.041276057328038115,0.037810042484511516,0.052581663857029386,0.045669466843526595,0.04588416539475774,0.04128620596981732,0.045078743780778405,0.038769519110405076,0.03379440979825258,0.05055457463383637,0.04870713873868148,0.04911856465131055,0.03914566932803811
Toys ,0.04569304816521048,0.04050486621127878,0.04106157064336775,0.03180159310563939,0.03524699507545671,0.08145610220810165,0.06159156073073868,0.07098585196187449,0.05517375612390786,0.06146491952343129,0.04630312517871325,0.043896915059571086,0.050127767196187445,0.06826615277204127,0.05982965675933279,0.057774555138999206,0.06435042849880857,0.07893430619539318,0.08525309275615567,0.07587318703733119,0.07226975343923747,0.06164467405877681,0.0819028328832407,0.059009506624304986,0.07932197529785545,0.0501337510881652,0.058564269690230354,0.07064460711675934,0.09732370891183478,0.08422102260524225,0.04097535478951549,0.06479771126290705,0.05638942465448768,0.052021277760127084,0.05871102884829229,0.05218951007148529,0.058105988244638584,0.05375039132644955,0.07245798644956314,0.05766651633042096,0.06196225286735502,0.055876118141382033,0.06195423502779985,0.055303338999205726,0.046100413725178695,0.06523553045274029,0.0710596265607625,0.06561293658459096,0.0551138693407466
Fun  ,0.06022223302938841,0.05201458087370928,0.04827196395869738,0.03592088296743448,0.042289328508339954,0.06159156073073868,0.09166704311993645,0.09190284228435265,0.07069280134074662,0.07825303639078637,0.05847588636695789,0.057263810659253386,0.06316016418427323,0.08617608654805403,0.07392185426211281,0.07361678280540108,0.08312187499285148,0.10386859779825262,0.11081274928355835,0.09580510731056394,0.09191387197776013,0.07645167930738683,0.10575773228276406,0.07347823527243844,0.10164373317553611,0.06334156346624305,0.07351388490865762,0.09345995400794281,0.1284746918061954,0.10440769586973787,0.049152068111199355,0.08187790180142973,0.07454367095790308,0.06720593960603653,0.07409193709293085,0.06697048950913423,0.07380486359332804,0.06696476927084988,0.09251729938363779,0.0739712620206513,0.0806106899189833,0.07086525074185863,0.08071650371723593,0.07245836994440027,0.0588076836409849,0.08274982517553614,0.08692540337410642,0.08532185428435264,0.07014980892454327
Books,0.07395301598729147,0.06158286630659252,0.05804520623351866,0.04120388020015886,0.05088665109134234,0.07098585196187449,0.09190284228435265,0.15205849507704525,0.08718872814614774,0.09358535560921365,0.06990396520413027,0.06706688070691023,0.07379688154567116,0.10243588705162826,0.09154491258300237,0.09123198310087371,0.09898608112152499,0.12464693940111202,0.13016141666878472,0.1124096233423352,0.11099834644162032,0.09132789462748211,0.12691985657505958,0.08883694174424146,0.12501241560444798,0.07653274778236693,0.0797077974344718,0.10309014784114377,0.14770390537569503,0.12081116332803812,0.05943461139316919,0.09978762711358219,0.08962740577601269,0.08149156007783957,0.0872606218745036,0.08027686404606828,0.08684311314376493,0.07934882608737094,0.11201223867990467,0.0866454330087371,0.09627605021127879,0.08435435917235903,0.09699451927720412,0.08571542119142175,0.07254710167434472,0.10054058687212074,0.10625422828911835,0.10169534173788718,0.0819378513915806
Hshld,0.0584898943796664,0.04726356934074662,0.04519740049563146,0.03305419937728356,0.03928544469579031,0.05517375612390786,0.07069280134074662,0.08718872814614774,0.07827505300079429,0.07374514091818905,0.0543432571691819,0.052623359428117536,0.056956289918983334,0.08014397816044479,0.070830477121525,0.06939598852422557,0.07703235581890391,0.09619668709134231,0.10169027022081019,0.088056514522637,0.08560498303415408,0.0709418484257347,0.09727396024146148,0.0694726266624305,0.09491650221445594,0.05741674867672756,0.06530601416997617,0.08414243159332806,0.11381855773153292,0.09475178211278794,0.04561613648292295,0.07471751584432088,0.06745867794757743,0.061866880813343926,0.06802162427323272,0.0618811097633042,0.06723572465766482,0.06268594738046067,0.08443101314058778,0.06704863731850673,0.074615637274027,0.06580602826370134,0.07433755405877683,0.06594056263701352,0.055115445960285954,0.07524311435742655,0.08059053725814137,0.07752760881969814,0.06427683038602065
Clths,0.0608477498395552,0.05261775828435265,0.04957491806830817,0.03775588726926132,0.04494820618268467,0.06146491952343129,0.07825303639078637,0.09358535560921365,0.07374514091818905,0.09830866112152502,0.05874519703891977,0.0572065552660842,0.06223083407148533,0.08762162205559965,0.07677958328196978,0.07525086095631456,0.08309764310722796,0.10886089672438444,0.11173762082287526,0.09801298043526607,0.09411039895154885,0.07821269688324065,0.10724138631294675,0.07765923025893569,0.10567231553296268,0.06398836728196981,0.06902824009531373,0.09069427942176331,0.12763863984749804,0.10276726284352658,0.050840040305003956,0.08124948916282765,0.07487581959650515,0.0677399059952343,0.07594872689436061,0.06892822883558378,0.0746958195774424,0.06862241291818905,0.0929593558443209,0.07448658205559969,0.08283775632724386,0.0726680475361398,0.08681582544876885,0.07514746363780778,0.057869084740270055,0.083228949477363,0.08820751693089751,0.08529005881493248,0.07042843328991262
