,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09362250233359806,0.03611642524861002,0.03519283940746623,0.023136424171564727,0.03151026580460683,0.03791048696902303,0.05145572150436854,0.06286617610166799,0.04986250269102461,0.05137441203177124,0.03985909507704528,0.0398214547847498,0.043302611895154865,0.06146563321366163,0.053021587547259726,0.04983512263383638,0.056855000770452725,0.07533818791580617,0.0814470228308181,0.07499836990945194,0.06592300318347895,0.05378447492930896,0.06699056582525814,0.052881201382049235,0.06813531331374104,0.04458411273073869,0.05601919328196982,0.07042988191898332,0.09841663036219217,0.07648012355202541,0.03755737646703733,0.055240331909451955,0.04962024450357427,0.045723621963463065,0.05105828396028594,0.04687283232088959,0.050952712079428114,0.04589562779030976,0.06480116065766481,0.05249757759968228,0.05567659906433677,0.04975104417315329,0.0550806958189039,0.04807797198729149,0.04117916799841144,0.05667640670055599,0.06146545958061954,0.06036287868943605,0.047595676544876876
Food ,0.03611642524861002,0.039446810935663226,0.03397131771564734,0.02318511389356631,0.02842104461318507,0.035702995968228755,0.04687784985226369,0.054576798786338365,0.0423566377505957,0.04688556489912629,0.0353204828054011,0.03401481061477362,0.037877599758538515,0.052507856406671945,0.047204019040508347,0.04115495121207307,0.048404374408260516,0.0635872328482923,0.0682011544908658,0.06061268452422557,0.05576353395393168,0.046858256978554405,0.06213429290230342,0.046434461223192995,0.05843565980301826,0.038256307806195405,0.042482306602065124,0.05527852067990471,0.07820279583478949,0.06086306569658458,0.03366450058141383,0.04935540692930897,0.045043209007148526,0.04084546271008735,0.04363721807466243,0.040625967650516286,0.04335109357267673,0.03965082504209691,0.05695509115806196,0.04820010718665607,0.04929276467990468,0.042961600956314544,0.04952121100555996,0.043479086411437634,0.035995722176330416,0.05240177383320096,0.0537962808514694,0.053115981111993664,0.04164418584590946
Soda ,0.03519283940746623,0.03397131771564734,0.06984853650675138,0.02582222527084988,0.029014724816521037,0.03685974251151708,0.04526961981096107,0.05216793160921366,0.041799576476568706,0.04487549198093726,0.03470602195869737,0.03465224592692614,0.03820093214297061,0.05265579603494835,0.04578862705798253,0.039190626265289914,0.04626386288324067,0.05936433567752185,0.06622857305162824,0.058792821118347896,0.05451608144876887,0.046469179005559975,0.05807685892136616,0.0466651041938046,0.05690634361080223,0.03733702067037332,0.04383989290389198,0.05608508547100872,0.07488707108657665,0.060481075183478936,0.03493124441302622,0.050139005370929295,0.044216283645750594,0.03989056917871326,0.04473963524860999,0.040814412673550425,0.04416449954249404,0.03923136651628276,0.05278243314058777,0.04636978075774425,0.04731829299920572,0.043161255204130264,0.048559698290706915,0.04286702938522638,0.034636953097696585,0.05091679455758539,0.05347562372994439,0.052368724122319306,0.039948528268467044
Beer ,0.023136424171564727,0.02318511389356631,0.02582222527084988,0.04799915473232725,0.02089619691183479,0.027066827399523433,0.030964648082605246,0.03521027101509135,0.028135097880857832,0.032375770700556,0.02365641131691819,0.02348370523907864,0.024987638430500392,0.036876329010325656,0.03126131647974584,0.026827689391580617,0.03208317896743448,0.04122633901826846,0.047183288622716445,0.040838807548848284,0.037894879771247024,0.03097138248133439,0.042183022093725174,0.03328277849086576,0.03832773462112787,0.0257172665861795,0.03424346310405083,0.038626627247021435,0.053168257842732325,0.04259400448610009,0.025689968076250992,0.03371721453216839,0.03017272403494837,0.026695293127879282,0.02933240929626687,0.028337863898332004,0.029145976737092932,0.027030976800635428,0.03734504780937252,0.03070003008101668,0.03295788464495632,0.02969182269737888,0.03312309476092135,0.029926084994440032,0.02275678675138999,0.034929985023034155,0.037205191364575056,0.034886386179507546,0.028505812009531374
Smoke,0.03151026580460683,0.02842104461318507,0.029014724816521037,0.02089619691183479,0.0720338207847498,0.029217247262907073,0.03665100793010325,0.04329944383796664,0.033515608203335975,0.03841414021286735,0.02843174750754567,0.02765780103574265,0.031116639059571093,0.044018134341540914,0.038397103091342324,0.03280447975853852,0.03819856403494837,0.04683485669261318,0.054168673982525804,0.04757002444479746,0.0456514932867355,0.03815958183955521,0.048657599256552816,0.03916447234312945,0.04715539240031773,0.03331037817950755,0.036730383154884826,0.043159598964257334,0.0641634495440826,0.05285180850833995,0.03088390080381254,0.04055729844638603,0.03613337957108816,0.03161400911199365,0.03584924566799047,0.03264652599841145,0.03442464737728355,0.031406008203335986,0.04633684378713262,0.041123052142970615,0.03932820377442415,0.034263302640190625,0.03898791095790309,0.03250539513264495,0.029301792819698167,0.044165304,0.0427795798189039,0.0435635779825258,0.03257684835583797
Toys ,0.03791048696902303,0.035702995968228755,0.03685974251151708,0.027066827399523433,0.029217247262907073,0.07477378911993644,0.056650076268467055,0.06274385364257345,0.049775338065131056,0.05521315403018269,0.03956191396822875,0.037189459810961084,0.0425844414042891,0.060852986916600474,0.053750733078633844,0.04919991640031771,0.05653649449563146,0.07372614091977758,0.07667572876250989,0.06927389346147736,0.06360026241779188,0.05463602243685464,0.07329398495790311,0.052552811104050835,0.06713861662112788,0.04344709136139793,0.05091487644638604,0.06230136508975377,0.08548622898967433,0.07125049313423353,0.0365783735313741,0.05769135691977763,0.05027949343129466,0.045821480378077845,0.05111299340587767,0.04597771923431293,0.05119412651628278,0.046331905420174714,0.06638811847815727,0.0537171001858618,0.05661681484193805,0.04903524351231135,0.05731457269896743,0.05064685851945987,0.04184126270849882,0.05916640173788719,0.06610957832883241,0.06036397984908657,0.04845166930103257
Fun  ,0.05145572150436854,0.04687784985226369,0.04526961981096107,0.030964648082605246,0.03665100793010325,0.056650076268467055,0.08578133949324859,0.08336156512787928,0.06478811677839555,0.07134156413343923,0.05056103749483717,0.04952137415567913,0.055154064438443215,0.07793277589197777,0.06760928037013504,0.06470350496266879,0.07360320887212075,0.09741484296902303,0.1003608926703733,0.08838911128514694,0.08189803010643369,0.0687834624686259,0.09570393711040508,0.06643734063542492,0.08724262125972994,0.055633795062748216,0.06385259371405874,0.08365489636854645,0.11497422009372518,0.08954283025893564,0.04470553759809374,0.0739410933455123,0.06734073695790309,0.06002864596981733,0.06567673589992057,0.05981578217315329,0.06552855599999999,0.05851078097220015,0.0859266268181096,0.06926082758856236,0.07391708724861,0.0629250403669579,0.07604862203971406,0.06753678255440826,0.05410339751389993,0.07530756612231934,0.08223535739158061,0.07909722664813341,0.06214793360603654
Books,0.06286617610166799,0.054576798786338365,0.05216793160921366,0.03521027101509135,0.04329944383796664,0.06274385364257345,0.08336156512787928,0.13328149265131056,0.07858573549801429,0.08403997470373313,0.05937073354090544,0.056518317852263696,0.06275489987609213,0.09125001282287533,0.08301476731374106,0.078412610853058,0.08578154748212867,0.11353769479269261,0.11592577796346304,0.10261128770770452,0.097922176101668,0.07995729590468625,0.11359340643050038,0.07887598309769656,0.10547809846544878,0.06599521635583795,0.06849325919618744,0.08994249889118348,0.1319875893439237,0.10404387374741854,0.05366519111040508,0.08821489408737089,0.07973460743447182,0.07114097099920573,0.07569112716759331,0.07039999091977758,0.07543274312311357,0.06801927986656076,0.10228717527561555,0.08019475827799842,0.08624929817950755,0.07377892141064336,0.0892185541096108,0.07808205201588563,0.06549506687847499,0.09047808529308977,0.0999019445019857,0.09176737525019854,0.07122808667196187
Hshld,0.04986250269102461,0.0423566377505957,0.041799576476568706,0.028135097880857832,0.033515608203335975,0.049775338065131056,0.06478811677839555,0.07858573549801429,0.0724474410548054,0.06671792086417791,0.0461939189451946,0.04471438934392373,0.04884371273709294,0.07195766647815724,0.06489494445750595,0.060261223777601285,0.06738102595710883,0.08950924144241461,0.0917119624336775,0.08030778241143761,0.07582988477204129,0.06330264493725178,0.08738062038443208,0.062254874535345534,0.08129129047815725,0.04929420061000795,0.05759000869896744,0.07440842685941221,0.10150337392851465,0.08066294731691818,0.0417819455694996,0.0662604203208896,0.059723727498014294,0.054708248349483735,0.0592371742779984,0.05426020533121525,0.05897368588403493,0.05398861824305004,0.07771731082446387,0.0625758675202542,0.06791497692772042,0.05792476262430501,0.06926124427005559,0.06065052053375696,0.050518524638602055,0.06853088328514693,0.07598155077998411,0.0715139934233519,0.05648573156473392
Clths,0.05137441203177124,0.04688556489912629,0.04487549198093726,0.032375770700556,0.03841414021286735,0.05521315403018269,0.07134156413343923,0.08403997470373313,0.06671792086417791,0.08831551937092932,0.050107184695790306,0.0485532372708499,0.052999838964257355,0.07800392169658459,0.06971425319459891,0.06455839620015887,0.0731222376330421,0.10209616819380458,0.10012041526926128,0.08987805761397935,0.08310300867990468,0.06918796735186653,0.09555575196505163,0.06924424864177918,0.08978054170929307,0.054517706821286746,0.060281231780778405,0.07970876296743447,0.11362292063224783,0.0866797642192216,0.04590561533915805,0.07237450681810961,0.06596134727561558,0.05976410191580621,0.06544974840031773,0.060139613941223184,0.06495241967275615,0.05886358481969818,0.08560103034789515,0.06958782378713264,0.07527408398093725,0.06367843272756156,0.0806524441429706,0.06885532695154885,0.05316208046068308,0.07608034994122317,0.0822193001683876,0.07865401882446388,0.06144504046068309
