,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08198543147736298,0.030732024662430496,0.030452668681493246,0.0197009367593328,0.026656469666401908,0.03221419880857823,0.04319754241461476,0.05104606057188244,0.04056800191421763,0.041295992478157253,0.032857544622716436,0.032840286115965046,0.03518855990468625,0.05231031000794282,0.04321662506751389,0.039616693018268465,0.047214781104050835,0.06564979285146941,0.06970849258141384,0.06196515000000001,0.055394528133439244,0.04503090701350278,0.05620227216838761,0.04345574420174742,0.05525332012708498,0.03709573842732327,0.04651012864177919,0.059230338546465464,0.08620354081810962,0.06542601388403496,0.03241562715647339,0.046416523915806196,0.04047973359015091,0.03792613976171565,0.04217012475774424,0.039120383518665605,0.0425845589197776,0.03787298239872915,0.05494318866560762,0.04534846613979348,0.04698693717235901,0.041527183685464646,0.046644154392374904,0.041139087934868944,0.035046533447180304,0.04866603078633836,0.05291544253375695,0.05215110310563939,0.040395032835583794
Food ,0.030732024662430496,0.035830893717235905,0.030409167092930893,0.020920682716441617,0.025260425456711675,0.031822323478951545,0.04208180592533758,0.04724135747418586,0.036916816894360605,0.040710252223987296,0.031348403018268474,0.029910334694201752,0.03327958837172358,0.04725737351866561,0.041716023288324064,0.03483429243050041,0.042864710778395564,0.0581547572359015,0.06225334942017475,0.0527322615011914,0.04930306208101667,0.04199188205718824,0.05501240764098491,0.04061091772041301,0.050363591104050844,0.03410057261318506,0.037928036282764095,0.04952519587768068,0.07095294035742652,0.054598632247815734,0.030666711493248604,0.04372800726767275,0.039452301517077036,0.03625328911834789,0.03829252038919777,0.0362494579110405,0.03851055860206514,0.03506474516282764,0.0504547466163622,0.04472930561556792,0.04404012748212866,0.03791245291501193,0.044313571167593324,0.03888653849880856,0.03242047703733122,0.04737563170770453,0.048042567188244636,0.04811397285941222,0.037412487450357426
Soda ,0.030452668681493246,0.030409167092930893,0.07144281231930102,0.02455596862589357,0.026585069666401902,0.03437339934868943,0.04111398235107227,0.04567408287529786,0.03700035355837966,0.038941020119142175,0.03143631110405083,0.03133623019857029,0.033921725814138194,0.048247926115965054,0.04139650964257347,0.03289759929308975,0.041699188538522634,0.056128307005559964,0.061720397490071466,0.051543667648927725,0.04802098767275616,0.04136661773629865,0.051890003065925346,0.0411035204686259,0.04990198303415409,0.03240979698173153,0.036652490007942795,0.05087648939634631,0.07023186955520255,0.05527532311358221,0.03261277139793487,0.04458993757744241,0.03920066467831612,0.03593617197776012,0.03953587141382049,0.03675923425734709,0.03921411151707704,0.03471461308975377,0.04710458777601271,0.043207308363780776,0.04348399772835585,0.03864891356632248,0.04437554346306592,0.03838749969023035,0.0313802843923749,0.04650371332803813,0.04845813854646545,0.04827037805401111,0.03558897050039714
Beer ,0.0197009367593328,0.020920682716441617,0.02455596862589357,0.04779011900873708,0.017981187040508342,0.025184503510722794,0.028285312870532153,0.03153003374106435,0.024959064829229553,0.02899320805401112,0.021150150710087367,0.020507311205718817,0.02166875433836378,0.033473483323272435,0.02725096405401112,0.022711872276409847,0.028457898500397146,0.038146921029388395,0.04277185488800633,0.03552539747418586,0.03362413408737092,0.027682931961874505,0.03789895562192216,0.0295351085528197,0.03278212098490865,0.02279292480381255,0.02890535965687053,0.033772112759332805,0.047684918287529784,0.03796767078633836,0.023584620972200158,0.03026802009531374,0.027221799812549637,0.0240277722700556,0.02632458758697379,0.025768347212073068,0.026480614169976168,0.02428328976648134,0.034094680994440026,0.028038795135822088,0.030334078494042883,0.02667663797299443,0.03049006753296267,0.02748903247339158,0.020795239215250196,0.032103716969023026,0.03447729334074661,0.031949850119142184,0.025451113124702152
Smoke,0.026656469666401908,0.025260425456711675,0.026585069666401902,0.017981187040508342,0.07100999157903098,0.027254541111993654,0.03299607668625893,0.03657651274027005,0.02849904340746624,0.032430541453534543,0.025159909172359017,0.02422087141858618,0.02722028608737093,0.03932098960127085,0.032945268600476564,0.02797803143923749,0.033810314149324866,0.04285350715806195,0.049070262881652116,0.041198491000794285,0.040332533814138205,0.034446112637013505,0.04257853680381256,0.033273021736298654,0.03899368994440032,0.02918390838443208,0.032548649099285135,0.03931669426370135,0.05935197732962669,0.04780051119936458,0.029182152786338355,0.03549474107227959,0.031691905129467825,0.02782532671644162,0.03172656385544082,0.029113210079428124,0.031024069801429716,0.02754039093884035,0.041493893370929305,0.03944241101032566,0.035625628679904695,0.03000521035424941,0.034712466042891174,0.028895765399523442,0.02650110166322479,0.04009351762351072,0.03808173282128673,0.039665445250198564,0.029359381467831618
Toys ,0.03221419880857823,0.031822323478951545,0.03437339934868943,0.025184503510722794,0.027254541111993654,0.06625478853057983,0.050160015567911054,0.05289591590150913,0.04261562641779191,0.04674907267672755,0.034672766322478156,0.0331400635107228,0.03775202497220016,0.054274020174741866,0.04629481426528991,0.04145517586973789,0.04966603270849881,0.06688650017474186,0.06953595050039715,0.06051982098490865,0.05573596778395552,0.04851316544876886,0.06442135567911042,0.04580671016679904,0.056852232247815715,0.03848973401111993,0.045030778363780784,0.055136806020651304,0.07649030797458298,0.06343913556791105,0.03331210791104051,0.05081294092136616,0.04302762861000796,0.04051184829229547,0.0452554141858618,0.04095028103256553,0.04558972235107227,0.04121558182684671,0.05849552042891182,0.05035742495631454,0.05047705324861002,0.043247603621922155,0.050602009213661626,0.04456134975377283,0.03702071804606831,0.053225840826052424,0.05865436611596506,0.054315602271644156,0.04346795180301826
Fun  ,0.04319754241461476,0.04208180592533758,0.04111398235107227,0.028285312870532153,0.03299607668625893,0.050160015567911054,0.07839465347736299,0.07236502090548055,0.05638844856235106,0.06212763188244638,0.04458334799682288,0.04366734943288324,0.048275763545671174,0.06997544108657665,0.0596232084892772,0.05479277313105638,0.06485924187768068,0.08894902197934869,0.09130989821127883,0.07715771366163622,0.0721852766576648,0.06122865577442414,0.08493775413502778,0.05817494115647339,0.07432120651310564,0.04917816716123908,0.056365252244638606,0.07509365825893567,0.10357562505798254,0.07944774881652104,0.040414939212073064,0.0657536986656076,0.059096262961080226,0.053137765127879266,0.05796070014614774,0.053073118332009526,0.058461869007148524,0.05207351643526608,0.07640375838284352,0.06444099025575856,0.06654308887053217,0.05558530371405879,0.06833177792533755,0.060705760244638605,0.048399231011914214,0.06796301779825258,0.07425672881016679,0.0714507322478157,0.05579436346942018
Books,0.05104606057188244,0.04724135747418586,0.04567408287529786,0.03153003374106435,0.03657651274027005,0.05289591590150913,0.07236502090548055,0.11538687005559968,0.06634462387609212,0.0705505551231136,0.050194857982525806,0.04777565378872121,0.05237062351072281,0.07925112482922954,0.07041117572676726,0.0653906276250993,0.07278663861795076,0.09917608733915804,0.1011014768864178,0.08581669567911038,0.08335880555996822,0.06841620888006353,0.09839569963463067,0.06612280239872916,0.08752251803018267,0.05507191050039715,0.05535385579030977,0.07625610988085783,0.11472971652104844,0.08896653988880063,0.04650126679904685,0.0762340162827641,0.06750292443208898,0.06072106166799047,0.06433564513105638,0.060545272708498805,0.0640939465607625,0.05807649598093726,0.08829343169181889,0.07164626432088958,0.07454573833200952,0.0626105423034154,0.07774042452740268,0.06824944586179507,0.057389260794281166,0.07966038757744241,0.08802293281969815,0.08020686940428914,0.061829496743447176
Hshld,0.04056800191421763,0.036916816894360605,0.03700035355837966,0.024959064829229553,0.02849904340746624,0.04261562641779191,0.05638844856235106,0.06634462387609212,0.06396058166004767,0.05598442877680698,0.03933899002382843,0.03810004182684671,0.0412927392533757,0.06313979239078635,0.055436864590945184,0.049637170428911824,0.05770839859412233,0.07964874821286738,0.081360255822081,0.06780206156473394,0.06506832463860207,0.05494332866560763,0.07580004786338362,0.05258319470214456,0.06724074481334393,0.0419173994598888,0.05060256768864176,0.06466192941223194,0.09013358099285147,0.07001338141382049,0.0365849941938046,0.05710815538522637,0.05043952502779983,0.04701965801429706,0.050772762295472604,0.04704264698173152,0.050922973884034946,0.04640263872915012,0.06732191131850675,0.05688800810961081,0.05942252020651312,0.04949152128673549,0.06020448544876886,0.05280796626687847,0.04429911614773631,0.06027192533756948,0.06701051327243844,0.06306330566322477,0.048942915726767275
Clths,0.041295992478157253,0.040710252223987296,0.038941020119142175,0.02899320805401112,0.032430541453534543,0.04674907267672755,0.06212763188244638,0.0705505551231136,0.05598442877680698,0.07526484078633837,0.04253393499602859,0.04099066231930103,0.04429527383637807,0.06751702861000795,0.05931681645750596,0.0532854650754567,0.06232964513899919,0.09110673931691819,0.0882265153296267,0.07591749934074661,0.07105167888800636,0.05957682121525018,0.08191920738681494,0.05800933341540906,0.07401543812549644,0.046193587100873706,0.05107909934868942,0.06847929853057982,0.10004207182684673,0.07502046490865767,0.0401719664892772,0.062121314559173954,0.05590241773629864,0.05123720368546464,0.05542970876092137,0.05197108596505163,0.05560566271644163,0.05052384714853058,0.07355991147736297,0.06243080785544082,0.06558411359809371,0.05441022867355042,0.06986855089753771,0.060092127188244644,0.04643694664813344,0.06691080152501985,0.07224798640984907,0.06931821934074664,0.05315547960285941
