,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05197422578395552,0.022467557795075453,0.021481475240667194,0.018739806416203333,0.020692177920571875,0.025390374791104047,0.029529861525019848,0.03571009659253376,0.028952909051628277,0.031219563150119138,0.02713484897696584,0.02691970736457505,0.03229873316600477,0.035535541764892764,0.02987467662271644,0.029945714057188245,0.036101469401112,0.04012647003018267,0.042613664401906275,0.03953645013185068,0.03825985914535345,0.03435117412708498,0.04128158933121526,0.031100807324861,0.04724351698490864,0.029800034635424938,0.031058263863383635,0.04061011285941223,0.045993611264495624,0.04177419459412232,0.019625194889594917,0.03312566961715647,0.032044450603653685,0.030409078853057978,0.03267054040031771,0.030876587845909447,0.033905620719618744,0.031011248617950748,0.034534441231135825,0.027581702765687055,0.03352945973471009,0.03126731905639396,0.03043713945512311,0.026109164435266077,0.022443587418586177,0.02920947633518666,0.027274508319301033,0.03438443820333598,0.02853325972041303
Food ,0.022467557795075453,0.02188292019698173,0.01835745500873709,0.014646331672756157,0.0169714778268467,0.019260022131850667,0.022185919872915016,0.026105578713264493,0.02180474255123114,0.023528750811755365,0.0191804229579031,0.019700627818903894,0.023298932416203337,0.026204307469420176,0.02198148122001588,0.02323608693884035,0.026682461756949955,0.029658568146147733,0.030743794236695782,0.028434728444797455,0.028192659926926128,0.024408927364575058,0.030572301331215235,0.023464174760921365,0.034679496209690214,0.022232750239872912,0.019356122802223985,0.02837521200953137,0.03206883585702938,0.029946485852263706,0.016070099247021446,0.024799723920571882,0.02363076457505957,0.022501269350278,0.024383142500397144,0.022882584381254966,0.024929556562351067,0.022944726100079423,0.02572959431294678,0.020993195666401905,0.024686231447180306,0.02334482203653693,0.022947220880063537,0.020156461992057187,0.016748484447974585,0.022536359199364572,0.02084742637648928,0.025146238932486104,0.021276581776012705
Soda ,0.021481475240667194,0.01835745500873709,0.04232335233677522,0.014551079548848288,0.017272397623510724,0.0197898970675139,0.021611387831612386,0.02628314376489277,0.021769008915011913,0.023807393347100875,0.01872715377918983,0.02060803022081017,0.024965241258141382,0.026137246519459888,0.02142712647498014,0.02325065594281175,0.026529864927720408,0.02945565028752978,0.030841851793486887,0.028211127485305798,0.028367468575059566,0.02551571887529785,0.030410989223193012,0.02289915651151708,0.03375457157744241,0.023406067787132646,0.02276855435742654,0.029374623637807778,0.032626756702144565,0.030233374055599678,0.01592624265607625,0.024608398373312156,0.023012049531374115,0.02206396144876887,0.024994684651310564,0.023014920851469417,0.025414888247815726,0.023015585830023826,0.026391279237490073,0.02081249824305004,0.02465075201270849,0.022961709617156476,0.022762864317712465,0.020384242332009538,0.01662835558379666,0.02212695391898331,0.020776873690230343,0.024749986713264498,0.02167297673709293
Beer ,0.018739806416203333,0.014646331672756157,0.014551079548848288,0.0281936509785544,0.01508054784590945,0.015520148878474978,0.017620871501191425,0.019790184630659253,0.017718726500397138,0.018762170463860202,0.016155563969817315,0.016777048123907866,0.019535092314535343,0.021055172119142176,0.018613502916600484,0.0186096905019857,0.021842348994440028,0.023987006443208895,0.02511624249245432,0.02294807866878475,0.022321840902303422,0.020016593609213658,0.02415928882605242,0.019722108656076247,0.02948217832883239,0.01895287858141382,0.01936884107704527,0.024220206108022235,0.02605029439078634,0.023562033698173144,0.01351463870849881,0.02035878445750595,0.0193259625655282,0.018201192632247818,0.01949855764575059,0.018592946212867358,0.020459907429706117,0.019159034543288326,0.020436288665607625,0.017714878664019062,0.020170232640190626,0.019045781690230343,0.018125860465448767,0.01619383165687054,0.013422032787926926,0.018544836246227166,0.01589688121207307,0.020604929151707706,0.017282480263701352
Smoke,0.020692177920571875,0.0169714778268467,0.017272397623510724,0.01508054784590945,0.035410628516282766,0.018440165752184275,0.020044470738681493,0.02366567392374901,0.019933115247021446,0.021699158368546467,0.017550026721207302,0.018819466856235104,0.021677492530579816,0.023812525386814942,0.02036986893407466,0.021067008719618748,0.023562801950754567,0.02593774059412232,0.027187709247021435,0.024997103285146937,0.024898817366163613,0.021950133984114373,0.027212659005559966,0.02177727825416997,0.031269664308181094,0.0210383404813344,0.020743100463860208,0.025555242438443208,0.027350798540111198,0.0273522824892772,0.016728743308975374,0.022871821324861003,0.02097749630659254,0.020240444158856234,0.021297582243050034,0.019978473803018267,0.021842265945988874,0.020416485488482922,0.02369245503574265,0.02035114869102462,0.02216325069579031,0.02135055022398729,0.021176182965845912,0.018639146230341536,0.014860774551231136,0.021097772363780774,0.019151558120730744,0.022589771690230343,0.01951262486735504
Toys ,0.025390374791104047,0.019260022131850667,0.0197898970675139,0.015520148878474978,0.018440165752184275,0.046448343464654485,0.02668044395552025,0.031607783042096896,0.026513019679110402,0.029728632252581415,0.022925518555996817,0.023428434195393165,0.02858469386497221,0.031275722702144564,0.02648841034789515,0.02880484428752978,0.03209760188721207,0.036964535733121515,0.03651574745194599,0.0342431356918189,0.03365995865289912,0.030488744516282768,0.03689308302462271,0.02764629520413027,0.04222809976489278,0.026756763626687847,0.022498491345512312,0.033361542915011914,0.04028444147895155,0.03623951542017473,0.01717211476250993,0.02948644674185861,0.02825986896743446,0.026498563205718827,0.02952782217950755,0.027331175709293085,0.030136814206513107,0.02720150599682287,0.031005261850675134,0.02397226931056394,0.02886185233200953,0.02743263813502779,0.028591950924543294,0.02428278044797458,0.019629532994440032,0.02560040087847498,0.026336897199364575,0.0289356651135822,0.02533411824305004
Fun  ,0.029529861525019848,0.022185919872915016,0.021611387831612386,0.017620871501191425,0.020044470738681493,0.02668044395552025,0.035773319364575056,0.034574639507545676,0.02935568397140588,0.03251103388403495,0.025711362239872915,0.026544477648927717,0.03197475672756155,0.035481770818109624,0.0293002352025417,0.0306819463542494,0.03631422551231136,0.04088144155679111,0.042401376219221604,0.03835617366163621,0.03825363180301828,0.033178664034948374,0.04167351501191422,0.03130235258141381,0.04785543409054806,0.029535760937251784,0.027399948181096107,0.03887127032565527,0.044840004432088965,0.04163933437648927,0.019477001890389194,0.033527867164416206,0.03191158565528196,0.030110790373312154,0.033277604797458296,0.03121248942017474,0.034032062827640985,0.03095556764098491,0.03465850019062748,0.027472160270055602,0.03349714984908659,0.031375687434471805,0.031546524305003966,0.027455846258935664,0.022388134551231138,0.02959678562351072,0.027797171517077036,0.03410681857029387,0.028867270436854647
Books,0.03571009659253376,0.026105578713264493,0.02628314376489277,0.019790184630659253,0.02366567392374901,0.031607783042096896,0.034574639507545676,0.0612618804050834,0.03454159634630658,0.03756438955520253,0.030805675655281972,0.031366319698173155,0.03702576965845908,0.0408957720969023,0.035317248467037335,0.0360150716838761,0.04241119227958697,0.04830501737887212,0.04893544749007149,0.04487459725178713,0.0445257603494837,0.03914818096108021,0.04854349099285147,0.037129032096902305,0.05717365574265289,0.034611995623510715,0.029658599189833202,0.04415788822081016,0.049545437021445586,0.046946156783161226,0.023551835528196976,0.039868534201747415,0.037860237307386815,0.03597827134233519,0.038491107498014286,0.035935363423351865,0.03956783203335981,0.03603030251787132,0.04127892166004767,0.03157020728355838,0.03975873443208896,0.03666085872915012,0.036710161787132635,0.031453155011914216,0.027346321048451146,0.03592775837172359,0.03171874056393963,0.04029976110405083,0.03343596967434471
Hshld,0.028952909051628277,0.02180474255123114,0.021769008915011913,0.017718726500397138,0.019933115247021446,0.026513019679110402,0.02935568397140588,0.03454159634630658,0.034910972492454326,0.03263494412073073,0.02579333297537729,0.02623409183161238,0.030621905423351876,0.03504015086258936,0.02958252345035743,0.030947567485305798,0.03604665849722001,0.04053662508657665,0.041433401251787134,0.03781088934710087,0.037729646697378875,0.03296083390627482,0.04121621663542495,0.03130161948848292,0.04738856707863383,0.02939940108657664,0.025743377880857822,0.03793470424146147,0.043405673499602865,0.04047263147895155,0.019540490268467037,0.032688944101667984,0.03157652873709293,0.029417283755361394,0.0326887206290707,0.030581737143764894,0.033379974748212866,0.030549141826846704,0.033951224749801424,0.027432450147736296,0.03277085198411438,0.030928465715647346,0.03153521800794281,0.026918103059571076,0.02200474551231136,0.0290368932867355,0.027331230176330424,0.03293427271167594,0.028460862671961868
Clths,0.031219563150119138,0.023528750811755365,0.023807393347100875,0.018762170463860202,0.021699158368546467,0.029728632252581415,0.03251103388403495,0.03756438955520253,0.03263494412073073,0.04653547879110404,0.02772196546942017,0.028478712943606037,0.0335022901096108,0.03829316145035744,0.032110440733915814,0.03448187966163622,0.038243112381254954,0.042807959065925334,0.045103607613979343,0.04101464033995235,0.04107799945353455,0.03573568566957902,0.045490823847497995,0.034484575477362986,0.0517332195488483,0.032044404795869744,0.027617226061953933,0.0410718768943606,0.048694552189038925,0.043645204894360586,0.02090093048292295,0.03558318978872121,0.03389677069896743,0.032042043231135825,0.03636063784908657,0.03362167796187449,0.03671908466878475,0.03316488464654487,0.03734330471008738,0.02980113388880064,0.036041133945988874,0.03372757423034154,0.03708134219380461,0.03043314077204131,0.02341742268467037,0.03113391642414615,0.03082440770611596,0.0357762737680699,0.030829823799841144
