,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04924317518506751,0.008117695715647338,0.007843498532168388,0.006470309699761715,0.007096524428911835,0.013445424772041303,0.017018239505957107,0.012800783685464653,0.012636517115170772,0.011536260829229547,0.013825782343129466,0.016275134473391576,0.0221509107212073,0.012643490616362196,0.012470412085782364,0.013333855591739477,0.012753084662430499,0.01483533043844321,0.016175930239872915,0.012674756463860208,0.016247677682287527,0.015797104451151713,0.015437086689436061,0.01361362779984114,0.010685874953137409,0.010125298384432086,0.0083700543669579,0.015178959126290706,0.010884690676727562,0.010513360003177125,0.00864495897855441,0.023841678700556,0.013477510970611598,0.017631808065131056,0.02464670013979349,0.02518939745194599,0.02649425942335187,0.020097082498808577,0.011233075172359011,0.014960246778395551,0.014825664467037335,0.014708319135822077,0.016613021904686255,0.012138633035742651,0.007489254152501985,0.010865719520254169,0.008369572217633042,0.013860666462271642,0.015296782136616359
Food ,0.008117695715647338,0.013060446276409848,0.006607776238284352,0.005515645038919778,0.009584898833995235,0.009992936359015091,0.013147073999999998,0.010582054027005558,0.01052467766163622,0.010402593111993645,0.010859675289912626,0.011225631988880064,0.016870426327243844,0.012337055156473388,0.009110384235107226,0.010632767918983316,0.010637950317712468,0.013381329431294674,0.01405833337887212,0.009163821188244638,0.013554408938840346,0.012076936527402701,0.013353129335980932,0.011493028880063542,0.008488652297061163,0.0068514893899920565,0.0011692684479745836,0.010227135488482923,0.011160059232724388,0.008849259593328036,0.008597086384432089,0.017598646980142973,0.009920044308181095,0.01264132466878475,0.017572034258935658,0.017555869343923745,0.019438471086576644,0.014885581653693407,0.010498861329626689,0.013623264700555998,0.012741836654487687,0.010746413585385226,0.01321455269737887,0.00898470826370135,0.006375561498014297,0.010547240454328833,0.00649751094042891,0.0113174119872915,0.011916286012708497
Soda ,0.007843498532168388,0.006607776238284352,0.03113426637648927,0.006942646297061161,0.009242432393963464,0.008014874973788718,0.010220456975377282,0.009129232597299445,0.009488177626687848,0.008237685032565528,0.008790994646544877,0.008418291078633832,0.012942210017474184,0.010344553267672757,0.00743602518189039,0.01050037860206513,0.008866215456711672,0.010819664327243843,0.011795125629864973,0.00665238261477363,0.010675474684670373,0.009470924746624303,0.011751848409849084,0.00796254741858618,0.007474983545671166,0.0026542007974583006,-0.0052483055822081,0.00910162792692613,0.008026277321683874,0.007556426160444797,0.008338006732327242,0.012756127733121521,0.00803347155520254,0.009617887240667195,0.012417712171564734,0.012473896686258935,0.014218838662430495,0.011677788374900718,0.009423386233518669,0.01182713346783161,0.009954061235901507,0.008525167726767273,0.010582385458300238,0.007480272762509929,0.00535886831771247,0.009326680463860208,0.0055720185131056385,0.00932161425258141,0.009215575075456714
Beer ,0.006470309699761715,0.005515645038919778,0.006942646297061161,0.025535662563939625,0.007452192521048452,0.007383829572676726,0.008270515926926134,0.007055302239872915,0.007360546935663225,0.007636691863383637,0.00782778919777601,0.008658932492454328,0.012744181185067514,0.008294273633042096,0.006873882656076252,0.007487624050833996,0.007867864781572675,0.009571212873709293,0.009554207409054803,0.006100434751389993,0.009736778973788723,0.009355239027799844,0.009403163564733918,0.008627650325655285,0.005039994300238284,0.0023186848482922968,0.0003717748943606036,0.007627644289118348,0.0072887288705321684,0.006932642046068308,0.0070831277966640184,0.012942659107227961,0.008115317274027003,0.00924791956791104,0.013687646722795868,0.013152618878474978,0.015047876676727561,0.011107940447974581,0.007752946821286734,0.008219709242255756,0.008876421776012708,0.008038633397934869,0.010056293019857027,0.0064620712374900725,0.00426586356791104,0.007266840718030182,0.004505402135027799,0.00859974953455123,0.009128719046862587
Smoke,0.007096524428911835,0.009584898833995235,0.009242432393963464,0.007452192521048452,0.07757187402065131,0.011309851768069899,0.014732630576648136,0.011776579888800636,0.00988107874185862,0.01058910555043685,0.011553532803812551,0.011961062068308183,0.01869153793169182,0.016391325426528987,0.011437866268467038,0.008601264146147737,0.01116245131056394,0.01340638632565528,0.017681434236695787,0.007679516422557585,0.013669401416997615,0.012374177893566322,0.01557407474503574,0.011569157362986495,0.008061063822081016,0.007444008254169976,-0.0020855112501985715,0.0150018975694996,0.01642178924861001,0.012095365471008736,0.013326292555996821,0.015587043247021445,0.01123259102779984,0.01241470891818904,0.015843791193010326,0.01461282962986497,0.016060197146942016,0.013703576165210484,0.013006399383637806,0.01754269960921366,0.014148378370135021,0.011320904610007943,0.013506495358220813,0.008626662862589356,0.007974548988085781,0.0134998208355838,0.00573583445909452,0.012397870748212867,0.01218485553613979
Toys ,0.013445424772041303,0.009992936359015091,0.008014874973788718,0.007383829572676726,0.011309851768069899,0.0373400869324861,0.023994566058776805,0.018488444130262113,0.017505956606830818,0.01832071903415409,0.016951348451151708,0.02168364658617951,0.031595655050039716,0.019696571656870533,0.015884206875297856,0.01906422428911835,0.01859866651310564,0.022285458309769655,0.023593763837966634,0.01652092026052423,0.0243964659030977,0.02252974896266878,0.022720734147736295,0.017807376743447175,0.013888993038919778,0.009372546462271644,0.005288920165210485,0.016025354154090544,0.015573105998411435,0.01331060646862589,0.01018042510246227,0.03709195179030977,0.018552762090548056,0.024346712282764096,0.03887316598570293,0.03824848409213663,0.04098736295790309,0.029715875961874506,0.01660900528355838,0.023352265324861003,0.021705429312152497,0.020651479644162033,0.02376814721842732,0.015500568095313739,0.010211048378077838,0.014819044651310561,0.010656561502779986,0.021348192228752984,0.02194659312152502
Fun  ,0.017018239505957107,0.013147073999999998,0.010220456975377282,0.008270515926926134,0.014732630576648136,0.023994566058776805,0.04238911958538523,0.02151575496425735,0.021188971602859416,0.021092885769658457,0.021443682629070687,0.025620972424146148,0.03804924589197775,0.023457116239872913,0.018785194452740264,0.021844361755361395,0.021463952605242254,0.025941514568705318,0.027761830922954717,0.019780780514694205,0.02857663642732327,0.02720187636536934,0.027397844703733118,0.022895856235107228,0.014759342387609212,0.01131120235583797,0.0042314522700555995,0.01729272840349483,0.018868905847498018,0.016191509550436856,0.01324204379189833,0.044029221003971414,0.02185199077998411,0.02883755959809373,0.04398799326131849,0.04469331154249404,0.04770211430818111,0.034983569949166016,0.020486128976965844,0.027414237548848284,0.02713732994757744,0.023871430430500398,0.02926254471644162,0.019296154656076252,0.01207096524066719,0.019059800346306593,0.01271482392533757,0.02508396018745035,0.027460695861795077
Books,0.012800783685464653,0.010582054027005558,0.009129232597299445,0.007055302239872915,0.011776579888800636,0.018488444130262113,0.02151575496425735,0.03094965772835584,0.016624125210484505,0.016185313741064338,0.01702522975377283,0.019110966528991257,0.02831250880063542,0.018809635186656074,0.015182434058776808,0.01774863985702939,0.016859385909451945,0.020538591628276405,0.02209632638602065,0.014862032343129465,0.02239570165210484,0.020595608927720416,0.021609384384432086,0.016757084543288323,0.013317265877680699,0.009903507148530576,-0.0008606518506751405,0.014412576298649721,0.018065075154884827,0.013122720921366165,0.011908843129467833,0.033680001715647334,0.016978937664813346,0.021966066449563146,0.03317024069896743,0.032905902430500386,0.0363326950754567,0.02694818667196187,0.016106190579825257,0.022568777648927715,0.020568068117553615,0.01794823421763304,0.022731683224781567,0.01420795739475774,0.009848608403494837,0.015418806417791895,0.00960564100079428,0.019608879682287535,0.02067561167593328
Hshld,0.012636517115170772,0.01052467766163622,0.009488177626687848,0.007360546935663225,0.00988107874185862,0.017505956606830818,0.021188971602859416,0.016624125210484505,0.024598556162033356,0.01701272529308975,0.016395895281969816,0.01818524545830024,0.02721976601111993,0.019487926684670382,0.014683412562351074,0.018401034821286737,0.01734683710881652,0.021640807650516274,0.02315751408419381,0.015962383961874507,0.022896081264495622,0.020850032012708495,0.02226085915170771,0.016985231993645745,0.013720008400317715,0.010190600266878477,0.0018438121111993663,0.01677828536934075,0.01589621327402701,0.013244289423351865,0.011628494030182684,0.0316593050548054,0.01745520294837172,0.021660947310563932,0.03300974425416998,0.03245374096266879,0.036245727834789514,0.026535420346306585,0.017070420708498815,0.023030279796664017,0.021032355475774426,0.018275815879269262,0.022903512158856235,0.014984147189833201,0.009938070919777602,0.015510266986497219,0.009338888635424942,0.019262371799841138,0.019644469547259732
Clths,0.011536260829229547,0.010402593111993645,0.008237685032565528,0.007636691863383637,0.01058910555043685,0.01832071903415409,0.021092885769658457,0.016185313741064338,0.01701272529308975,0.02541989784908658,0.01524766065131056,0.017570619583796663,0.026537265499602863,0.01880345512946783,0.01481952658300238,0.018631335091342332,0.01698757042096902,0.021355525509134235,0.022558675119936453,0.01529611071008737,0.021757262411437647,0.02050585429070691,0.02165895178395552,0.017525852041302623,0.012439040864177919,0.007626616781572674,0.0022928707418586177,0.01680439869737887,0.01762559956791104,0.012529581343923747,0.01071414782525814,0.030792339342335176,0.016245877312152497,0.02121389565687053,0.03159362666243049,0.03137133780460683,0.03385571811914217,0.024926412778395555,0.016144060791104052,0.022078140994440037,0.021415705918983317,0.017842769321683875,0.023872803672756158,0.014723192292295477,0.009288795984114378,0.014619766424146146,0.009608987018268468,0.018356838258935665,0.020066716695790306
