,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.060051622849880866,0.008822195361397932,0.008531961302621127,0.007980627571088163,0.010666022888006355,0.015766914103256553,0.018840554230341536,0.01275078570929309,0.014476049385226368,0.013687555011914217,0.016268118068308184,0.018143201092930897,0.025389673200953134,0.012858434478157267,0.013141421013502779,0.013874272158856235,0.012965386319301034,0.015496873671167593,0.01647305180619539,0.014550657652104842,0.016722596848292293,0.015454531679110407,0.014747168387609214,0.01598606739952343,0.012751266935663223,0.011147888120730736,0.010958045413820497,0.014330706509928513,0.01186642216362192,0.01376926537887212,0.007111430398729151,0.02580000725019857,0.01527327977124702,0.019793406347895157,0.026613117826846708,0.027493111561556795,0.026648790538522635,0.020521296775218426,0.011984891050039713,0.014763615161239082,0.01577503879269261,0.0162736362827641,0.018025162992851472,0.013672179145353455,0.0098475141350278,0.01205833404289118,0.01046157271485306,0.013683800984908658,0.01713564241461477
Food ,0.008822195361397932,0.01601004345512311,0.007100462430500398,0.007743621254964256,0.009704934042891184,0.011566681953931691,0.014075329682287524,0.01164810467037331,0.012235238220810166,0.01258724440031771,0.012834704011119934,0.012716588506751387,0.018586657815726763,0.012219749857029387,0.009842996330420968,0.01118955271644162,0.01095661796664019,0.01365276714853058,0.01416695194598888,0.010897320333598092,0.014180438864177917,0.012463511842732327,0.013406593725178712,0.013294228641779185,0.010951729158061953,0.007274386036536933,-0.001166254527402697,0.009450681540905484,0.01182592403494837,0.011149937370929308,0.0077564444320889605,0.01870812266878475,0.01167699240667196,0.014239306894360605,0.018709887760127088,0.019421692660841934,0.019322424900714855,0.014674783272438442,0.011038856115965051,0.014086356171564732,0.013598220691024619,0.011725480555996821,0.014888897990468625,0.010202540540111198,0.008375868943606035,0.01152635316123908,0.00880217039714059,0.011139977847498012,0.01328888084988086
Soda ,0.008531961302621127,0.007100462430500398,0.044316714281175534,0.009264745353455122,0.010917311961874503,0.009236353200953135,0.010811174868943604,0.009597221127879267,0.00961684384432089,0.01007363733121525,0.010889886576648135,0.009733820873709291,0.013933638443208898,0.00929747723590151,0.007813722223987291,0.011395588022239871,0.009004157966640189,0.010477175123113582,0.0118345738522637,0.005581186179507545,0.010779345798252581,0.009308594440031771,0.011118321207307385,0.009220656648133438,0.008111636759332805,0.0041442144876886414,-0.0018609257823669592,0.00882601877680699,0.008516855504368547,0.010788507736298648,0.006927998792692611,0.01410987154884829,0.009795693598093725,0.010855927529785543,0.013684915329626684,0.01441094516282764,0.014014188657664812,0.011553899666401905,0.009196142430500397,0.012335916791104047,0.010352395424940427,0.009476829197776013,0.012136464590945192,0.007845371056393961,0.006895089150119141,0.0097777002700556,0.007563471517077045,0.008783824813343924,0.009028135091342334
Beer ,0.007980627571088163,0.007743621254964256,0.009264745353455122,0.032490177830023816,0.008778722878474978,0.009049829153296265,0.010630420003177125,0.008578780803812547,0.008806418192216043,0.011416292390786332,0.010820155704527401,0.0108549295822081,0.014478770420969022,0.009078666204924543,0.008062528374900712,0.008292519104050832,0.008676302767275618,0.010205945963463067,0.01133972182366958,0.007318688972200159,0.011154447218427324,0.00980502759015091,0.010239035075456713,0.010178958494042892,0.007801831332803813,0.005538550513105639,0.001888765610802222,0.008192250853057982,0.009464064222398727,0.010208756225575853,0.007052566583002383,0.014852877515488482,0.010812952158856231,0.011432497830023829,0.015229102570293881,0.015438551758538525,0.016091750811755356,0.011876338204924545,0.009494910983320094,0.008133823123113582,0.011003648705321684,0.01014287977760127,0.012824179755361396,0.008488583332803813,0.0064951791135822055,0.009211237426528993,0.007070292892772039,0.00879500619539317,0.011224266020651312
Smoke,0.010666022888006355,0.009704934042891184,0.010917311961874503,0.008778722878474978,0.10469038795234313,0.010734200883240667,0.015312182583002383,0.010497146096902304,0.011071144965845908,0.012187625957108815,0.015082768432088963,0.012476329810961083,0.0192154463542494,0.01446523937728356,0.010583765299444003,0.009696253229547262,0.01013963491024623,0.011539258732327242,0.013730549394757745,0.007551476702144559,0.012539184610007942,0.011226321245432883,0.014337826942017476,0.012496267539316918,0.009329733045274029,0.008295807917394758,-0.0006872725401112002,0.013793616514694207,0.015536527186656076,0.013922110837172354,0.01130474766004766,0.014712061362986495,0.013177600336775216,0.012688543243844318,0.014670483469420174,0.01484046153455123,0.014176127923749005,0.01275778741858618,0.012101901274027004,0.016728289258141384,0.01286846058776807,0.011559762605242255,0.014087519218427321,0.008605469394757745,0.008822339342335188,0.012494670023828432,0.00680593160921366,0.010329807212073074,0.012935080127084988
Toys ,0.015766914103256553,0.011566681953931691,0.009236353200953135,0.009049829153296265,0.010734200883240667,0.04567881092295473,0.026772767952343127,0.019121903809372513,0.019341352622716444,0.02142761172359015,0.020136299949166006,0.024355544314535345,0.03406343413820492,0.019033930322478156,0.017026068238284352,0.018884941728355843,0.018276144902303414,0.022554681353455126,0.023118757909451945,0.018349791904686257,0.025284521845909447,0.022560403326449565,0.021447183288324068,0.019715519548848297,0.01511577125019857,0.009542852969023033,0.005377002042891184,0.015633177817315328,0.0171070847720413,0.016210527374106436,0.007605261337569498,0.039911385938046065,0.01975920561080222,0.027204546548054005,0.04102461377918983,0.042581671256552815,0.042224412800635415,0.03010952152501985,0.016753162640190618,0.02302328106115965,0.021763619015091343,0.02267891088165211,0.025879969528196985,0.0173253526036537,0.012034295847498011,0.014640021906274819,0.013462635930103255,0.020550581048451155,0.023774359285146943
Fun  ,0.018840554230341536,0.014075329682287524,0.010811174868943604,0.010630420003177125,0.015312182583002383,0.026772767952343127,0.04784329571247021,0.02266197286417792,0.02248523748371724,0.023892980444797457,0.02466307358697379,0.028594175728355833,0.04143847617950755,0.02187185328514694,0.019172055831612394,0.02117172286417792,0.021384393559968226,0.025915407993645743,0.027173298576648127,0.021237260101667994,0.028880028081016678,0.02726634158697379,0.0257165172200159,0.023442876991262903,0.016636497374106433,0.011883239799841145,0.004489697237490067,0.015716799850675135,0.018992292238284348,0.01966413421286736,0.010500299733121526,0.04702560398411438,0.023137505976171566,0.03182113369658459,0.04703981205559968,0.04914987384590946,0.048639993841143765,0.03494702654487689,0.020201718819698178,0.02698046643050039,0.026732087918983318,0.025619359634630655,0.03049899160127085,0.020609073350277996,0.014349775625099283,0.018836004090548048,0.01636296910722796,0.02406558521842732,0.028892076528991263
Books,0.01275078570929309,0.01164810467037331,0.009597221127879267,0.008578780803812547,0.010497146096902304,0.019121903809372513,0.02266197286417792,0.0337559194980143,0.01752578037807784,0.018479955679110406,0.01888835103097696,0.019990603110405077,0.029530067561556794,0.017453588139793485,0.015354290401906275,0.01811841273073868,0.016484058662430495,0.01995980555361398,0.02052382982049245,0.01552832379984115,0.022264042169976166,0.02012907819221604,0.01999540050833995,0.01690068617633042,0.01392687089118348,0.01125018854964257,-0.0032863024336775223,0.013167355882446387,0.01938762616679905,0.015303565315329627,0.00978154537887212,0.034160420149324855,0.019030106363780774,0.023483166347895153,0.03390679584114376,0.03523333179984114,0.035869333810961065,0.025887274694201746,0.0160734061096108,0.021989868123907862,0.020141576282764105,0.01888539965051628,0.02333466518506751,0.01482545720730739,0.011838331958697379,0.015013962366957906,0.012412449045274025,0.018549703177124698,0.021425162335186647
Hshld,0.014476049385226368,0.012235238220810166,0.00961684384432089,0.008806418192216043,0.011071144965845908,0.019341352622716444,0.02248523748371724,0.01752578037807784,0.026890297849086576,0.018837875266084197,0.01828633027482128,0.020285684378077835,0.029223713423351862,0.018652038233518662,0.015434042725972996,0.01878821774106433,0.017417790557585383,0.02161586070214456,0.022788775129467833,0.017547213159650518,0.023097324752978553,0.020509886487688644,0.020875163304209687,0.018350455053216832,0.015895307151707703,0.010605278830818111,0.0025903807720413013,0.016448983949166003,0.01643153684511517,0.016609725864972197,0.009819782449563145,0.03316741580301826,0.01839419182208102,0.023802171583796664,0.034079371348689436,0.034597976768864176,0.03553692293566322,0.025817126640190622,0.01735135817633042,0.022775610052422554,0.021523336870532164,0.019628176775218432,0.023802612276409847,0.016141132079428116,0.012218542741858619,0.015730706973788724,0.012418476676727564,0.0182460352660842,0.021127078379666396
Clths,0.013687555011914217,0.01258724440031771,0.01007363733121525,0.011416292390786332,0.012187625957108815,0.02142761172359015,0.023892980444797457,0.018479955679110406,0.018837875266084197,0.036102102970611595,0.018854989023034157,0.020044823081810964,0.029175889801429707,0.018783190007942808,0.015876873836378078,0.01916131226370135,0.017729900428911833,0.022029458236695783,0.023228216870532167,0.01622373953931692,0.02283685850675139,0.02095063137410644,0.02180038074662431,0.020029158379666394,0.015380016632247816,0.009980598347895156,0.0022544784590945188,0.017643941795075453,0.019177544400317707,0.015761002970611594,0.008871169785544081,0.0338332207466243,0.018829740555996823,0.024067600889594917,0.03307448096902303,0.034880284638602065,0.03426277606036536,0.024512596314535343,0.016989726783161237,0.023009514694201746,0.02306241281969817,0.02037625884034948,0.02686210009531374,0.01688470332009532,0.012145168832406673,0.015809164209690238,0.014033094058776806,0.018499283669579036,0.02231170991262907
