,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09103107806195393,0.034830029992057185,0.03369008146147737,0.021908267100873707,0.030420230309769664,0.036561986687847506,0.04961338853057982,0.060236208514694196,0.04804083911040507,0.04909575323272439,0.038256336965845905,0.03796093839555202,0.04150579110405084,0.05925837671167594,0.05029458592533757,0.047380389293089756,0.054591963177124704,0.07339714557585385,0.07871294802223987,0.07156703999999998,0.0634345109451946,0.051291745861795086,0.06436676308181097,0.05082172664019062,0.06463102335186656,0.04327929124702144,0.054678970675138994,0.06769592006354248,0.09650294109610802,0.07446611126290709,0.03660308003177125,0.05306663173947577,0.04714510643367752,0.04368958665607626,0.04895629261318508,0.04495375186656075,0.04896590859412232,0.04392250630659253,0.06245510100079427,0.05125244158856234,0.05406894551231136,0.04763213245432883,0.05325047993645749,0.04670438316123907,0.03969242414614773,0.05487724714853058,0.059348386020651296,0.05829422992851471,0.045993854455917395
Food ,0.034830029992057185,0.03889088987450358,0.0332510644892772,0.022960618668784745,0.028275874014297053,0.03518912360921366,0.0461904035393169,0.05342866250039715,0.04173454696743447,0.046036465899920574,0.03478620587768069,0.033403000050834,0.03741417178713264,0.051921510036536944,0.04622657171088167,0.03998129331850676,0.047606740104845106,0.06324980821604449,0.06759021502779983,0.058893800978554386,0.05495112493725177,0.046372597293089755,0.06108402000317713,0.04594716498173153,0.05721260033677523,0.03810902997299443,0.042841370020651304,0.05457952748530579,0.0781679379571088,0.06068378924860999,0.0336180682954726,0.048512568616362196,0.04401507108498808,0.04015939266719619,0.042729673283558374,0.03996352548371724,0.04286321949483718,0.0389656810548054,0.05588680371723589,0.047787378357426545,0.04866621615885624,0.04221881770929309,0.048856999974583,0.042993492486100085,0.0355347455567911,0.051765592025416994,0.052865695345512304,0.05252599703256551,0.041165016737092934
Soda ,0.03369008146147737,0.0332510644892772,0.07495176352025419,0.026067844816521045,0.029017867374106436,0.037380420447974586,0.04486347423034153,0.05070868979189832,0.04087573842096902,0.04410490329467832,0.03404008076250993,0.03397608287847497,0.03743396349483718,0.05201535060841938,0.045008609169181896,0.037997554351072285,0.04578022182049245,0.059935879065925346,0.06608746065131058,0.05692829934233518,0.053280205096108015,0.04561567560921366,0.05740296090865766,0.045698247904686254,0.05527818041620334,0.03649085818586179,0.04445770682764097,0.055509426929308964,0.07521445897378873,0.060572493108816544,0.0346631109324861,0.04921561134868943,0.043221375548848286,0.03913294316759334,0.043840757000794275,0.040134658160444786,0.04364044462589357,0.0388516427386815,0.05139794417791897,0.04617183132009531,0.04690301441143764,0.04228698399999999,0.04800049582843526,0.0420176265607625,0.03409393138681493,0.050098343478951535,0.05323532575059572,0.052201491488482896,0.03904297810325654
Beer ,0.021908267100873707,0.022960618668784745,0.026067844816521045,0.04743213614614773,0.02040317843367752,0.027008065391580623,0.030463356880063533,0.034622261585385214,0.027532546357426527,0.031504544381254954,0.022940143860206517,0.022910693223193012,0.024621598951548848,0.03629862175694996,0.03047973986338363,0.02622915229229547,0.03139789847815726,0.04088990904527401,0.04644951440826052,0.03959636646862589,0.03714022461636219,0.030289950106433674,0.04158680537569501,0.03294836386338364,0.037159783135822085,0.02549731046227164,0.033334726665607606,0.037580311015091336,0.05195515658141379,0.04169519180937253,0.025427102023828436,0.0331647845401112,0.029541196435266082,0.026155199885623506,0.028897104216044474,0.02789969856076251,0.028880798449563136,0.02652307925019857,0.03669281200953138,0.03020167550754567,0.032745496114376486,0.029069055466243048,0.0328324539285147,0.02960662341540905,0.02246188120095314,0.034640699507545676,0.03660455930103256,0.034565358957903095,0.027861675539316913
Smoke,0.030420230309769664,0.028275874014297053,0.029017867374106436,0.02040317843367752,0.07285392588403493,0.029453670824463853,0.03623133695949167,0.041694202236695774,0.03293366321207307,0.03771383175218427,0.028312874853057984,0.027241383612390785,0.031062396695790306,0.04341460653852263,0.036972272508339954,0.03220136376171563,0.03789376570611596,0.047673299100873714,0.05392676759332803,0.046935696857823665,0.04524772933439236,0.03796473679428117,0.048335434795869735,0.038775091456711666,0.04564096534392373,0.03359127278157268,0.037197811939634624,0.04336355117394758,0.06486643187926926,0.052994082865766484,0.03136159654328833,0.0398018160889595,0.03542035446544876,0.031091504349483715,0.03549889589197777,0.03235097589197776,0.03481570821922161,0.03113863407148531,0.04558686903891977,0.04163607652422558,0.039288339482128676,0.033794323361397934,0.03886350711358222,0.03238423825258142,0.029192064393963456,0.04391838497220016,0.04233522103256551,0.043351561467831624,0.032202345976171554
Toys ,0.036561986687847506,0.03518912360921366,0.037380420447974586,0.027008065391580623,0.029453670824463853,0.07326211647974586,0.055680781057982534,0.06077898388880062,0.04873419814455917,0.053882594039714064,0.038579662589356634,0.036768367043685475,0.042348356806989666,0.06017456340905479,0.05201238008578236,0.04829234714535345,0.05568283179030977,0.07345459128514692,0.07591397804606831,0.06784152974106433,0.06271031314694203,0.05380058508657664,0.07234403517712466,0.05217898839078633,0.06567101832247815,0.042791228587768064,0.05107869384590944,0.061433738020651295,0.08477769029070692,0.0705778041683876,0.03629675679745829,0.05663290830500394,0.04891025433836377,0.04511157286417791,0.05026331269896742,0.045356261404289104,0.05095624912470211,0.04587950114058777,0.06505163008737094,0.05361601021763304,0.0561119155901509,0.04823374318665607,0.056681076104845116,0.04984318980142971,0.0412487980079428,0.058375382001588566,0.06493568106433677,0.05991484126131848,0.048013683402700555
Fun  ,0.04961338853057982,0.0461904035393169,0.04486347423034153,0.030463356880063533,0.03623133695949167,0.055680781057982534,0.08502478596346306,0.08151189938363781,0.06363552452422555,0.06993102086100078,0.04952243272438444,0.04846117678474978,0.05433203566322478,0.0767452044384432,0.06604355513264494,0.06280717955837965,0.07245159864654488,0.0969512717807784,0.09928291453534549,0.08609201983796665,0.08035995344559174,0.06760832287212075,0.09382497311517078,0.06560142828911836,0.0847300613915806,0.0551485228657665,0.06410630415250199,0.08252051452899126,0.11390271291818903,0.08840640784114376,0.04439822992216044,0.07259013325178715,0.06567271331850677,0.05885400854964256,0.0643894615345512,0.058593176435266084,0.06479986690389195,0.05746081304527401,0.08421257191421763,0.06894957043367754,0.07301056043844319,0.06167349084034948,0.07508291836695791,0.06670964997617154,0.05328040361239079,0.07429134660841936,0.08112446737092929,0.07816419661000794,0.06123214614455916
Books,0.060236208514694196,0.05342866250039715,0.05070868979189832,0.034622261585385214,0.041694202236695774,0.06077898388880062,0.08151189938363781,0.12835203839714057,0.0765969009912629,0.08150370467990468,0.05771507961874503,0.05485676921842732,0.06117119206513103,0.08917960736616361,0.08000895477045274,0.076410650573471,0.08340126327879269,0.11106717665289907,0.11298926301826842,0.09863726334233519,0.09513711854964259,0.07754553987926925,0.1108709454138205,0.07671829433518665,0.10154964805877681,0.06415866897855436,0.06633137334710089,0.0869548423796664,0.1297281535520254,0.10146997332486103,0.05270261006830818,0.08604731722160443,0.07720880372835584,0.06905670060524224,0.07336389191104048,0.06847584600953137,0.07370879964733912,0.06620927624463861,0.09962746241461476,0.07883897741699762,0.0842420193455123,0.07164720726290706,0.0875161144336775,0.07660664292295474,0.06399243554725971,0.08854897246227163,0.09782258847498014,0.08969776480222398,0.06953026905321684
Hshld,0.04804083911040507,0.04173454696743447,0.04087573842096902,0.027532546357426527,0.03293366321207307,0.04873419814455917,0.06363552452422555,0.0765969009912629,0.07156474865131054,0.06502618380301826,0.045002539666401914,0.0436400370166799,0.04796422584590945,0.07080752644638601,0.06319591261636222,0.058642249220015874,0.06605025626052421,0.08878288330738678,0.09051459183478952,0.07814332590309771,0.07423745874185861,0.06204360885782369,0.08559609072597299,0.06128632879428117,0.07871232839078633,0.0484248123081811,0.05835661904368546,0.07336333355361396,0.10068301898967436,0.07958965024940429,0.04138099328355837,0.06475203281016678,0.058016005302621125,0.053513564978554404,0.05777261895472596,0.0530588061350278,0.05803009422081015,0.0527618207212073,0.07601683485305799,0.06192939827799839,0.066920106675139,0.05653541443685465,0.06805320035583798,0.05975986751389992,0.04964639472279587,0.06732440284352659,0.07471511340746623,0.07041510907386817,0.055489633274026985
Clths,0.04909575323272439,0.046036465899920574,0.04410490329467832,0.031504544381254954,0.03771383175218427,0.053882594039714064,0.06993102086100078,0.08150370467990468,0.06502618380301826,0.0856311491278793,0.04878866675138998,0.047120015771247026,0.05195814061953932,0.07633924761239078,0.06764727909134234,0.06258217521207309,0.07137825265131056,0.1011475351675933,0.09837832088959488,0.08717191238125496,0.08115332198888009,0.067568410776807,0.09326838882922955,0.06796226698014299,0.08700600776489278,0.05376902543606036,0.05980243398252583,0.07781789011596507,0.111847481963463,0.08524675410325656,0.04521718018745036,0.07054093479904687,0.0641384753169182,0.058313634624304986,0.06347509748689437,0.058706598710087377,0.06372242647815725,0.05767223116123908,0.08344245308975379,0.06864976283399524,0.07400069761397936,0.062127023911040496,0.07880131522795869,0.06770526671961874,0.0520705086449563,0.07450198411437649,0.08051880606830816,0.07738858444479747,0.060219791078633844
