,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10882416282605241,0.0448649792025417,0.043304083072279585,0.0308269755107228,0.03970807513582208,0.048233220095313736,0.06405633067196188,0.0772644771135822,0.06103352754567118,0.06392244584749801,0.05116351351548849,0.050792386799046865,0.055346339852263705,0.0768655152200159,0.06493959385067515,0.06222144101032565,0.07169739927879268,0.09161375275138996,0.09937629386020654,0.08971216455917393,0.08191896264019063,0.06726332398570292,0.08406104460524226,0.06458398470691024,0.08955832564575059,0.05708095823351867,0.06791359560285941,0.08710014493725182,0.11930358529467826,0.09514394472915008,0.04531955288482923,0.06964056052899126,0.06283911777760126,0.05805085439714058,0.06500565724861,0.059088075879269265,0.06446230479745829,0.05869043248451153,0.07897096973947576,0.06398165121207305,0.06909904522160443,0.0628410382065131,0.06737458602700555,0.05865620838919777,0.050422967466243036,0.06936613129467831,0.07210427768864178,0.07481437901032566,0.060165190818109594
Food ,0.0448649792025417,0.045738172034948364,0.03926980017156473,0.02828371918665608,0.03408455217791899,0.042449033359809374,0.05501644676092136,0.06442026772994439,0.04936048000000001,0.055249075475774415,0.042449910335186664,0.04122589045274026,0.04566416181731533,0.0619286199078634,0.05463251581890389,0.049620494125496434,0.058117861845909446,0.07436810774265287,0.07936462942017475,0.06950307593328038,0.06598327956155678,0.05532109577124701,0.07294827880540113,0.053987744648133426,0.0720094448737093,0.04638080498173153,0.050010442929308965,0.06539739691183478,0.09123615109769659,0.07301753420810167,0.03877623347418587,0.05884147592692613,0.053400626166799046,0.04879696669737888,0.052672998023828424,0.048535079129467834,0.05191939088165209,0.04798664627164416,0.06585589009054804,0.05518812259888801,0.057879491158061964,0.051411079955520245,0.057420771863383645,0.05047904227482127,0.042153465480540116,0.06075872479745829,0.06116695377283559,0.06245472454964255,0.049496736235107246
Soda ,0.043304083072279585,0.03926980017156473,0.07564664928355835,0.030133306503574268,0.03422445402382843,0.043635665448768866,0.052521674897537715,0.06165510388880063,0.04808926544876886,0.052951923409054795,0.04063145157744242,0.041108169849086565,0.04496450875615566,0.06105118914376489,0.05232371938681493,0.04682733851628277,0.05486589521207308,0.06903703129785543,0.0763081802859412,0.06587416460683082,0.06377618724702146,0.054195776733915804,0.06786372806036536,0.053473198376489284,0.06920324718665606,0.0448733125782367,0.049964616794281186,0.06543620846386021,0.08608081254646542,0.07147764232247814,0.03966961058935663,0.05880074013979348,0.051769892718030175,0.04724342153772835,0.05272261065607624,0.04802030954090549,0.05170613998411438,0.046579566440031764,0.06122120401270849,0.052958015707704524,0.05532846472120729,0.05075746946147736,0.05568840105480536,0.04950234606195394,0.04026528660841939,0.05858260864177918,0.05950662762509929,0.060477475078633845,0.04721682322478157
Beer ,0.0308269755107228,0.02828371918665608,0.030133306503574268,0.05407878961715647,0.026594300664019067,0.03313221331215249,0.03814924706592533,0.043374209575853855,0.03431966992851469,0.03986706134392376,0.030281596994440028,0.029800828403494833,0.031584473156473385,0.04522331357585384,0.03807368648768865,0.03443423023987291,0.04052105171723589,0.050904422544876884,0.05723266846703734,0.04929742551231136,0.046671015364575054,0.03862629382684669,0.0515817711898332,0.040008948924543285,0.0508856277426529,0.032907146096902304,0.040740527961874495,0.04843270034630659,0.06532540468308184,0.053096178128673545,0.03025812329785544,0.04177551762986497,0.03736737174900716,0.03372793627958697,0.0371154634598888,0.03510241321048452,0.036480835138999204,0.03426379047498015,0.04517274525178713,0.037011887923749015,0.0408239158570294,0.03720848040667197,0.04000415746465449,0.03605492707863383,0.028175033232724377,0.04250416098490866,0.04375480346306592,0.043033404943606045,0.03537127510722797
Smoke,0.03970807513582208,0.03408455217791899,0.03422445402382843,0.026594300664019067,0.07259493559332802,0.03610403812549642,0.04378951506910246,0.05234422456870532,0.03980440333598094,0.04618047507863382,0.03494968787291501,0.03470889947577443,0.03866926273868151,0.05270163561874504,0.04516421391262906,0.04097181666719618,0.046916208883240676,0.05663747376330422,0.06357553281969816,0.05603005220015885,0.0544427800540111,0.046207057216838765,0.05857868898808578,0.046221442964257356,0.05987600954408259,0.041095123424940434,0.04285741487529786,0.05218479624463861,0.07610031591104051,0.06440875732168386,0.03638712178236696,0.049637978277998415,0.043716397747418576,0.039062755752184264,0.044003603837966636,0.0395900731564734,0.0421360218268467,0.038660934961080216,0.05472563822398728,0.04750032012073073,0.04737816615409054,0.04229681808101666,0.04652394291977761,0.03914587040826052,0.03477608994440031,0.05227090281175538,0.05006298695790309,0.05178481412867354,0.03972542989674345
Toys ,0.048233220095313736,0.042449033359809374,0.043635665448768866,0.03313221331215249,0.03610403812549642,0.08467424295472598,0.0657757801429706,0.07418431877680698,0.058089604352660834,0.064839321477363,0.04778303367752186,0.04556473874503575,0.052087052120730754,0.0720692749324861,0.06257766727561558,0.059398747672756165,0.06733238532168388,0.08506807702938836,0.08939888268467036,0.07985040095313739,0.07530872829229546,0.06484051245432883,0.08572996478157266,0.061767335679110406,0.08315661385226367,0.05274432276409849,0.05946849356632248,0.07363225378872121,0.10063480976965844,0.08577632395552028,0.04262288154090548,0.06883075000794281,0.05965303051628277,0.0551034099920572,0.06196170652899126,0.05510469547259729,0.060988583129467824,0.05596765075456711,0.07685023569499604,0.061759395742652906,0.06594528640190628,0.058888242144559184,0.0662944014932486,0.058801874583002414,0.04894533432883241,0.06861138268467036,0.074264382700556,0.07064765631453536,0.057437303606036536
Fun  ,0.06405633067196188,0.05501644676092136,0.052521674897537715,0.03814924706592533,0.04378951506910246,0.0657757801429706,0.09711204282128671,0.09697305294042892,0.07469114754567116,0.08306788886735507,0.060823739437648926,0.059691280603653696,0.0660975255822081,0.09118287647656868,0.07847184212549643,0.0759390340460683,0.08717494343447178,0.11222962521683877,0.11643919448768862,0.10120964625893565,0.0961544161143765,0.08098967526290708,0.11095505845591742,0.07691065811914218,0.10639284007625097,0.06702835773788719,0.07364842621763307,0.09772196917553615,0.13324507797617155,0.106589932127085,0.05170851132962669,0.08708244896902302,0.07901293322001589,0.07120239632406672,0.07846374429864972,0.07085898626211277,0.0776408786020651,0.0701919341985703,0.09852149706433676,0.07899221171723589,0.0857396348435266,0.07465384848610007,0.0870505753582208,0.07730485817633038,0.06270574732327244,0.0871159673709293,0.09187525072279588,0.09204502883876091,0.07310555428117554
Books,0.0772644771135822,0.06442026772994439,0.06165510388880063,0.043374209575853855,0.05234422456870532,0.07418431877680698,0.09697305294042892,0.15781347649086583,0.09087887375694996,0.0977511855393169,0.07193235003335982,0.06906740306592535,0.07626396725814137,0.10700766561874504,0.09559870442096903,0.09256460036854645,0.10217822989992059,0.1322764382668785,0.1351478637092931,0.11784594552819697,0.11513086083240666,0.09483484151389995,0.1319732401000794,0.09167278821445592,0.12951459262589357,0.08012547884988085,0.07942815368387611,0.10664196534710088,0.15228418483081813,0.12290722404924541,0.062291291432883235,0.10447678278157267,0.09355783548371724,0.08501075989038917,0.09088249316282764,0.0838706680889595,0.08990550524225577,0.08229937139475774,0.11755715089277202,0.0919774608514694,0.1012584378061954,0.08804622352184271,0.10273295502462271,0.09000643557903096,0.0762735892613185,0.1051443855917395,0.11117027387609214,0.1080249347084988,0.08462852416203336
Hshld,0.06103352754567118,0.04936048000000001,0.04808926544876886,0.03431966992851469,0.03980440333598094,0.058089604352660834,0.07469114754567116,0.09087887375694996,0.08151147949166002,0.07744071185067512,0.055569989864972205,0.05392426411437648,0.05852268138204924,0.08410366184273232,0.07419972487688642,0.07093121080222399,0.0797033050039714,0.10262470282764097,0.10599674721207307,0.09201505620333598,0.08877364247815726,0.07421155766481335,0.1012092243208896,0.07186174381254963,0.09863661782366957,0.05986970745035742,0.06655279065925339,0.0875326501985703,0.11813531664813345,0.0962985465766481,0.04784707401111993,0.07820548942017473,0.07033041961874503,0.06476390346306592,0.070890117426529,0.06454039828435265,0.06965744552819698,0.06465525837966639,0.08895077774424145,0.07148781534551232,0.07870553517077045,0.06872259963463065,0.0790820633200953,0.06957902902303417,0.05813582805401111,0.07886628641779189,0.0847265966163622,0.08278622727561556,0.06644439253375696
Clths,0.06392244584749801,0.055249075475774415,0.052951923409054795,0.03986706134392376,0.04618047507863382,0.064839321477363,0.08306788886735507,0.0977511855393169,0.07744071185067512,0.10268221791739474,0.06052960931215248,0.05901770346306594,0.06442786408737093,0.09201331712311356,0.08073101577601269,0.07701627606671964,0.0867697323494837,0.11692551485782365,0.11664556911040506,0.10349561285146944,0.09791815526290706,0.08188448430659252,0.11180280559332806,0.08052454320413027,0.1103288949737887,0.06634503795393171,0.07016251152978552,0.09424137210802223,0.1318121662223987,0.10450449921048452,0.05331705985544084,0.08595875985226369,0.07801296771882447,0.07116111548371723,0.07910753944718031,0.07203718451787133,0.0775704728355838,0.07113617491818906,0.09847867775853851,0.07986896286258935,0.08765225187132644,0.0760875710389198,0.09264308101032562,0.07946849925178713,0.0615944657982526,0.0876936899920572,0.09252629292295471,0.09148762130738682,0.07276191733121523
