,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05651668938999204,0.008960081863383635,0.009001663062748213,0.009546484740270056,0.011358791837966642,0.01544742523113582,0.01837618742017474,0.011944897396346306,0.014024927498014294,0.012934677998411437,0.015868724235107226,0.018152138889594913,0.02489198902144559,0.012422274195393167,0.01256126108181096,0.01206512508657665,0.012314795391580622,0.014483333860206511,0.016729265850675138,0.012852560640190627,0.016090698216044478,0.015950152983320094,0.014051599024622713,0.015597227861795076,0.012880161108816523,0.009140037664813345,0.011526862154090545,0.012639377891977761,0.011858758656076253,0.013840227640984908,0.0052411501175536135,0.025099224066719612,0.014724378359015095,0.019063991652104845,0.027310941472597303,0.02767059722954726,0.026819315653693398,0.019699084930897538,0.011600195591739474,0.014605491421763301,0.015253714570293883,0.015842370084193806,0.017673953693407466,0.013141314733915803,0.009727466471803017,0.010925107717235902,0.011269866157267674,0.012836973650516283,0.016436440816521045
Food ,0.008960081863383635,0.014460340554408264,0.00628820358061954,0.007079931075456713,0.008496390128673549,0.010103523604447972,0.011743198320889593,0.009362219242255757,0.010411100079428113,0.010816852994440032,0.01139178160127085,0.011406589313741066,0.016399175706115963,0.010033132927720411,0.00844232141858618,0.008891849318506749,0.009103024745035743,0.011018796401906271,0.012066199426528989,0.009019325542494041,0.01193291272597299,0.011129774470214454,0.010868190528991262,0.011822014355837965,0.010262499720413026,0.005976467561556794,0.001191791291501191,0.007289072548054013,0.00771145016997617,0.010191042795869737,0.005135203045274026,0.016099181652104843,0.010787757634630659,0.012525297212073069,0.01691588411596505,0.018021880298649717,0.016962296381254967,0.012772863561556788,0.009139044503574265,0.011555542446386017,0.011522162297061158,0.010306402071485303,0.012872553185067515,0.008550792652899125,0.007595331170770453,0.00948677068149325,0.008120257057982526,0.00879464041143765,0.01112162319618745
Soda ,0.009001663062748213,0.00628820358061954,0.04966699933915806,0.008182943942811752,0.009393315069102466,0.00853601412867355,0.008802408638602063,0.007906261696584592,0.00774950411437649,0.008883746306592534,0.010284879345512313,0.009295482252581411,0.012742548819698177,0.007192689798252582,0.006448442983320092,0.009621285998411435,0.007506164673550435,0.007711668800635424,0.010238361483717236,0.004348114112787925,0.009558937801429707,0.00841707716282764,0.009191201633042096,0.009296995110405083,0.007280336559173947,0.004328877617156476,0.006012863142176331,0.007012790935663225,0.005360039542494044,0.010546804479745826,0.004803952346306593,0.01224342271644162,0.008277447602859412,0.009686502700555995,0.012707431463065926,0.013405357343923749,0.01238577294996028,0.009942064641779191,0.007613378506751387,0.0101391263542494,0.008825092956314532,0.008288030888006353,0.010613752470214457,0.006485726687847499,0.006522215332803814,0.008068242452740272,0.007300473912629067,0.006940239069102463,0.007454668803812548
Beer ,0.009546484740270056,0.007079931075456713,0.008182943942811752,0.032917956689436055,0.007339152419380461,0.007749108231930102,0.009802697830023828,0.0068853378300238275,0.007904818745035742,0.009783013820492454,0.009803856876886419,0.010057277019857026,0.013389601232724382,0.007721068822875298,0.006978704629070692,0.006500661617156473,0.007402981693407467,0.007962182462271641,0.010168529550436855,0.006270329232724383,0.009728181394757745,0.008960226484511518,0.008124463834789515,0.009674916943606034,0.00646446889912629,0.004968091596505162,0.004711487345512308,0.00712055912946783,0.005689335116759334,0.009388034154090548,0.004665719517077043,0.013019288959491664,0.009640441855440824,0.010568027323272436,0.0145209477172359,0.014594981070691022,0.014356229096108022,0.009975965045274027,0.007824475583796663,0.006867165178713263,0.009251372149324859,0.009258043418586177,0.0113250117553614,0.00766954141382049,0.006087597134233519,0.008125986516282767,0.0069880273296266905,0.007272107818903893,0.00940592777760127
Smoke,0.011358791837966642,0.008496390128673549,0.009393315069102466,0.007339152419380461,0.09406335282605241,0.009202441534551227,0.012449819542494044,0.008165975189833198,0.00940164543288324,0.010042315234312949,0.013129297906274824,0.010994541416997615,0.01650790763780778,0.011596591186656074,0.008011299955520254,0.00807476191262907,0.008183799011914216,0.008533752772041301,0.010627935736298647,0.00660265668943606,0.010016035796664019,0.009058453544082605,0.010757534411437654,0.011300394595710882,0.00844031233677522,0.007730551358220815,0.00613393355361398,0.00813898332962669,0.009479862729150119,0.012785581286735506,0.007647147288324068,0.011549607498014295,0.011074818671961875,0.010050423526608418,0.011563651968228755,0.012874011583796661,0.010920421648927725,0.010091060187450356,0.01007719153296267,0.013311018586179503,0.009811274668784746,0.009208545092930898,0.011736467895154886,0.006738876171564733,0.00815766231612391,0.010156662233518667,0.006303009645750595,0.007088339294678317,0.010510664063542495
Toys ,0.01544742523113582,0.010103523604447972,0.00853601412867355,0.007749108231930102,0.009202441534551227,0.0429797727386815,0.022856226740270057,0.01567214335663225,0.016620828975377283,0.01883122837172359,0.01803981543764893,0.022490813444003173,0.03061510086894361,0.015501056644956311,0.014668099099285145,0.014015674227164413,0.015351238200158851,0.01864543692613185,0.01978327953772835,0.01591167284988086,0.02165976195552026,0.020229562921366157,0.016864462999205722,0.017255999661636223,0.013841925518665614,0.0074024526290706865,0.007462850957903098,0.011930118664019062,0.010923045340746625,0.014114267132644956,0.0032084105274027006,0.034046958014297066,0.017657734552819698,0.02422491962668784,0.037160157777601274,0.039138920330420976,0.03707082556314535,0.02643016389515488,0.013908084297061162,0.018365288530579824,0.018140182789515485,0.019980679752184274,0.022655352136616364,0.015189279531374103,0.010723772314535343,0.01186485951389992,0.013454433769658455,0.016851442651310566,0.020280561972994444
Fun  ,0.01837618742017474,0.011743198320889593,0.008802408638602063,0.009802697830023828,0.012449819542494044,0.022856226740270057,0.041764156077839544,0.01770525115329627,0.018142745448768864,0.019556882668784747,0.02067522644320889,0.025108282130262123,0.036405188751390004,0.017145376308181096,0.015912513456711675,0.0148761565401112,0.017229836996028595,0.020175359801429697,0.021962070092136615,0.017515359512311354,0.02319542185385226,0.023182782578236694,0.019475753814138207,0.01918247381890389,0.01466758376171565,0.008964615107227956,0.0077221039650516255,0.011407996621127877,0.011136001896743443,0.016231434757744242,0.005059264033359809,0.039228827656870524,0.019715740535345517,0.026907583725178714,0.04093111902621128,0.043804584076250985,0.04080227111040508,0.029394158608419374,0.015978604154090546,0.020690120397140587,0.021039267898332013,0.021614582474980142,0.02486246555996824,0.016835328538522636,0.012177958290706909,0.014366256946783161,0.015043308,0.0188557156203336,0.023944240276409852
Books,0.011944897396346306,0.009362219242255757,0.007906261696584592,0.0068853378300238275,0.008165975189833198,0.01567214335663225,0.01770525115329627,0.027627208341540893,0.013773264209690236,0.015031023097696586,0.01587195413185067,0.01687692904050834,0.024947261332803807,0.013016872765687052,0.011930790486100079,0.012480501416997615,0.012761772357426529,0.015378173161239074,0.0161854720460683,0.012580448011119938,0.017441232957903088,0.016666449917394754,0.01465352140746624,0.013173523620333595,0.011509707669579029,0.007846750579825257,-0.0010391357490071495,0.008942239210484511,0.012116833477362988,0.012335542112787928,0.005101299569499603,0.027199709785544087,0.01572233260841938,0.019304820786338363,0.028210138231930106,0.030524145283558374,0.029012025455123113,0.021204246614773627,0.012328986219221603,0.016077662478157263,0.015620368231930106,0.015513689671167596,0.01861063353455123,0.012010069586973789,0.010003970363780776,0.011412027717235903,0.011076625458300238,0.013972439480540107,0.0167781991644162
Hshld,0.014024927498014294,0.010411100079428113,0.00774950411437649,0.007904818745035742,0.00940164543288324,0.016620828975377283,0.018142745448768864,0.013773264209690236,0.023291148212867357,0.015383414011119942,0.015952860524225575,0.018164894741858614,0.025619975917394757,0.014556972772041302,0.012538093852263699,0.013457655154884828,0.014108653788721212,0.01676979015091342,0.018477796473391577,0.014898937791898333,0.01855055129467832,0.0177026714853058,0.015603631739475777,0.014937154408260527,0.013917124066719617,0.007539470373312152,0.0067872895313741055,0.012997509166004763,0.010661860651310567,0.014252146560762511,0.005700110500397141,0.02751866983320095,0.015456527529785546,0.020233904654487694,0.02979448263701349,0.030692399142176335,0.02972239774424146,0.021584423002382842,0.01344560841938046,0.017718390119142172,0.017209690103256556,0.01651537204130262,0.019374250420969023,0.013222497092930897,0.010572040826052422,0.012377454201747417,0.011698931914217635,0.014261600921366163,0.01702883517077045
Clths,0.012934677998411437,0.010816852994440032,0.008883746306592534,0.009783013820492454,0.010042315234312949,0.01883122837172359,0.019556882668784747,0.015031023097696586,0.015383414011119942,0.03288183097696584,0.016699898745035736,0.017804965972994444,0.025771219729944398,0.015148346783161237,0.0129914847974583,0.014089325146942017,0.014726040667196186,0.017444980460683084,0.019146628403494837,0.013647884225575854,0.01897358859412232,0.018092122351072278,0.01694503901509134,0.0172704895949166,0.014410962891183479,0.007771888165210482,0.0043847652104845114,0.013886266751389991,0.013320274503574267,0.013693768069896741,0.0050718356473391565,0.02850223710881653,0.016466876282764095,0.02060733102462271,0.028951009658459086,0.031207737474185874,0.029123712819698173,0.02079457258141382,0.013740659475774426,0.01798538068308181,0.01899912495631454,0.017387972359015087,0.022531862239872916,0.014041455726767278,0.01067053877680699,0.012922086671961874,0.013379614455917394,0.014983986910246223,0.018472135091342334
