,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05224329247180302,0.024951141949166002,0.030175613566322475,0.023899013501191415,0.026581027504368544,0.030254027126290692,0.04518787652422555,0.03984515661000794,0.036590245957108816,0.04503947088482923,0.04073737386656076,0.031619258023828443,0.03515895365051628,0.04236238677998413,0.034294789131056394,0.0405072724257347,0.042161173774424125,0.04796047356791104,0.04789203368705321,0.04362475089277202,0.044877673320095304,0.04013195917235902,0.04424771431453536,0.044432388918189035,0.04546609857347101,0.02532528766481335,0.01978729736139795,0.050911879607625096,0.04977123187609214,0.061046532657664805,0.02831581595552025,0.03906052774583002,0.04168114211119936,0.03857135952184273,0.04008349803971405,0.03209911230500397,0.035458293221604445,0.03220057578872121,0.04154718676886418,0.03791282690230341,0.04354231310563939,0.04104040894360603,0.04121119516759331,0.042920966101667984,0.041595561960285965,0.03566732186338362,0.040296590528991254,0.03860287775059571,0.03137674265289914
Food ,0.024951141949166002,0.029930647337569487,0.028816206671961893,0.020375076239872916,0.024844520695790306,0.023808320114376495,0.030362322325655267,0.028809757842732313,0.028399342382843522,0.03106401022081016,0.03064268057664813,0.02252766138522638,0.024365341606036536,0.030366679405877676,0.025306198929308975,0.02834612683717236,0.030898081297855443,0.03405344044003177,0.033455431552025426,0.03027166231771246,0.03196713157267672,0.02970187112470216,0.030771801631453537,0.030323216533756952,0.03059039400158857,0.02146511274821286,0.020527685914217643,0.03383677139158061,0.03301997528514693,0.040387758976965824,0.02585843016362191,0.02991687550754567,0.03067784170452741,0.0282409574471803,0.029797500320889587,0.024841224991262907,0.02656357423510723,0.024557708678316102,0.030287945062748203,0.02961810793486894,0.03019362119142176,0.029740103590150918,0.030633926395552017,0.02970962196505163,0.028981988845115172,0.027703648945194597,0.028733230573471023,0.02795231686735504,0.023803603081810967
Soda ,0.030175613566322475,0.028816206671961893,0.09612444123907865,0.027019211151707703,0.030271137378872128,0.03329310576648133,0.043652310023828404,0.036771776616362176,0.03816273054805401,0.039872173915806185,0.04032780686258939,0.03272792721207306,0.03591267212073073,0.03958239259729943,0.03205021200953137,0.037815929976171565,0.04081787447180302,0.045592652644956336,0.043909035107227955,0.03714408610007943,0.0423597848768864,0.04147573858617951,0.041719528737092934,0.04121350179507547,0.04036481690230342,0.02714221277204129,0.02740408527402701,0.043505263320095314,0.04271062598888006,0.04909681772835583,0.03030172098490865,0.039279845146942015,0.03942320759332805,0.03848662360603653,0.04203166579825256,0.0358091939952343,0.03764552940428912,0.033897861064336766,0.03898435329626687,0.03727321992057189,0.04110013515488485,0.037979438411437645,0.04011157525019857,0.041535953042096896,0.03740897566322478,0.03506284031771248,0.0402450591898332,0.03726138519459889,0.03309891097696585
Beer ,0.023899013501191415,0.020375076239872916,0.027019211151707703,0.04408138276568706,0.023309466983320093,0.02308181204765687,0.0326262993296267,0.027988168791104055,0.02637870311358221,0.031860966065131044,0.02989567796822875,0.022389228425734705,0.02335948312470213,0.02982619688959491,0.024239959018268455,0.02938045459571088,0.029795651245432882,0.033890778743447175,0.03279147827482129,0.03032038529467831,0.0305984239158062,0.02904214991421762,0.029901140411437648,0.03167102947736298,0.03145939311834788,0.018150126203335983,0.01697788606989674,0.03291523713582208,0.0327024497124702,0.039524856762509934,0.024413759485305785,0.028334803755361394,0.029552358270055604,0.027749389278792693,0.02900455060206513,0.02553809007783955,0.026408799216838755,0.024335139111993635,0.03048019081652104,0.02858923722795869,0.030526240889594918,0.028545767895154867,0.029502746436854636,0.030896674613185057,0.027915375736298643,0.02660676329944401,0.028089356603653706,0.02791596069261319,0.023372777633042092
Smoke,0.026581027504368544,0.024844520695790306,0.030271137378872128,0.023309466983320093,0.06473823478316122,0.02617034065766482,0.03533869538999206,0.03145350869579031,0.03048878862589358,0.03531767642255757,0.034420196514694204,0.024832139831612397,0.02541759085305798,0.03024659916123908,0.026583884498808562,0.029528224571882446,0.03331294966481334,0.03791054753613979,0.0351080037553614,0.03131776495313743,0.03346351010325655,0.03016647429070693,0.03223969009372517,0.033652794465448756,0.03158167915488483,0.021647666894360606,0.02352415044638602,0.0380541772867355,0.035734103135822086,0.04258935862112791,0.028599756848292305,0.0318175338903892,0.031507842011119946,0.030029484393963465,0.03074782342176331,0.025260225359809367,0.02750392267196187,0.026935406554408264,0.0317896881556791,0.03156181434471802,0.03242196428911834,0.03161822344718029,0.031444723323272444,0.03470402639237492,0.031119895911040495,0.03014145379189834,0.032076624355837954,0.03027915011278792,0.026357988085782345
Toys ,0.030254027126290692,0.023808320114376495,0.03329310576648133,0.02308181204765687,0.02617034065766482,0.06280404571247021,0.046793688597299446,0.037934687745830004,0.04018157474185861,0.04531474711993644,0.04406624442255759,0.03451921352819699,0.040848122649722,0.04256661643844321,0.035887505525019854,0.03919337727084987,0.04259257870691025,0.04970894474344717,0.0475526036791104,0.040176896953137406,0.04525374157267673,0.04190848194440032,0.04628630445750595,0.043502220784749815,0.046181518557585385,0.03046033321683876,0.028781328838760924,0.05086774155361398,0.047867607872915004,0.0607170485909452,0.025261446138204927,0.038996279993645744,0.04262513357267672,0.04002207819539317,0.04496368396505163,0.039897333655281995,0.04120039623193011,0.0366812785448769,0.0408104448864178,0.0365804358061954,0.042118334678316126,0.04076850900714852,0.044988120108022236,0.04309496583955521,0.03546803098332008,0.03391242339634629,0.03991349844003176,0.039037874509928495,0.03405416673550436
Fun  ,0.04518787652422555,0.030362322325655267,0.043652310023828404,0.0326262993296267,0.03533869538999206,0.046793688597299446,0.0900861756060365,0.059996967199364565,0.05256590160444796,0.06741993566957905,0.06278169688324067,0.046260094157267666,0.049274028524225584,0.059005162598887974,0.04683417073232723,0.0579115134932486,0.06054458626211276,0.0717579951898332,0.06638530464177918,0.05679149881493247,0.06351712937251787,0.05873132465131054,0.06512497993963459,0.07152268017156473,0.06223247940270056,0.030639240698967427,0.02579365561239079,0.07124000892136616,0.06328377520571882,0.08992811214614771,0.03613561894837174,0.05613198260841941,0.06183492325337569,0.05828622276092139,0.06178636551548847,0.049829466548054,0.05160327513264495,0.04836333300714854,0.060420880368546453,0.050251282827641,0.0630805376330421,0.05795774773629868,0.06040775201906277,0.07427587264813343,0.057998800870532184,0.05057800339316918,0.061267155990468614,0.05629987600953137,0.04799873003971405
Books,0.03984515661000794,0.028809757842732313,0.036771776616362176,0.027988168791104055,0.03145350869579031,0.037934687745830004,0.059996967199364565,0.07587670264654488,0.046836269007148545,0.0597815430849881,0.051836863628276386,0.038508868397140586,0.04029675119618745,0.052712733197776016,0.043155742633836376,0.05264042333915807,0.05455436271008735,0.061262303075456694,0.06281944240826055,0.05757101528514697,0.05740133266084192,0.051652777178713256,0.058469453480540126,0.0586235789102462,0.05703942603971405,0.03177882044479745,0.02456205663860207,0.062029094007942806,0.06428957308339953,0.07918640052104844,0.034382049855440834,0.05026171443367753,0.05338266467672754,0.05079714474027006,0.051670349096108036,0.03875416552184273,0.044033092546465445,0.0394502357013503,0.056325125791898335,0.04739473901509134,0.056741937569499606,0.0526375903415409,0.05366670806671959,0.057720496975377296,0.05489606262748213,0.04596481369023034,0.052452062157267665,0.04896873290548054,0.04017722287529785
Hshld,0.036590245957108816,0.028399342382843522,0.03816273054805401,0.02637870311358221,0.03048878862589358,0.04018157474185861,0.05256590160444796,0.046836269007148545,0.05200177471008735,0.05437583148530579,0.04922323289912629,0.037144275996822886,0.04143716983320096,0.04874598166799047,0.040603036409849066,0.046663617918983304,0.05002103782366956,0.057981946417791884,0.05550366055599682,0.049211938506751395,0.052033963987291515,0.04767407200953135,0.053646365289912616,0.05192262827640985,0.0538144629070691,0.0319394564098491,0.025819176981731525,0.05627493552025417,0.05608934100079429,0.06879959513899919,0.0310019475774424,0.04553446840349481,0.048866522684670365,0.0456333709451946,0.04848423227958699,0.03963266868943605,0.04273864875297854,0.039621155123113594,0.04891228271644161,0.043356447450357424,0.049952544019062746,0.04727459942811754,0.05161574624305002,0.05147412290706909,0.045382630055599664,0.041107824575059564,0.046550798824463856,0.044582286894360605,0.037166177728355836
Clths,0.04503947088482923,0.03106401022081016,0.039872173915806185,0.031860966065131044,0.03531767642255757,0.04531474711993644,0.06741993566957905,0.0597815430849881,0.05437583148530579,0.09487973287370928,0.05913123240349483,0.04245363029706115,0.04441332496584591,0.058305719771247,0.04701207993010328,0.059542597146942,0.060708802449563164,0.07028688264019062,0.06873752834312945,0.06169062915647341,0.06351097262907071,0.056665343984114366,0.06642253159968227,0.06612003807466243,0.06509740458141382,0.03522079099285147,0.020236725779189835,0.06835235270214458,0.06585099525337569,0.08648523942176328,0.03691551105321684,0.054010262989674325,0.06076033111675931,0.056097485239078634,0.05903557206036535,0.04539987814455918,0.04954576232883242,0.04558992145830022,0.06092407072597299,0.053294178252581426,0.0628027099920572,0.05774782455917393,0.06741282045432882,0.06792604067037329,0.059133674135027806,0.05106197707069103,0.05805413511675934,0.05504807394440031,0.04382086884829226
