,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05740249101826847,0.01781704603653693,0.016069229032565528,0.0154207658649722,0.013200426548054011,0.020180597852263702,0.022085416222398728,0.026668099024622728,0.022508777404289113,0.02102706435583797,0.0227803024050834,0.021470855142176327,0.028001762001588566,0.028852865137410644,0.023140023498014303,0.022636371850675137,0.027713192101667984,0.03180320978554408,0.03395091541858618,0.027784520826052414,0.029579068308181092,0.027419999294678317,0.03168180183002384,0.022687165820492454,0.03562724969023035,0.023449173445591737,0.02858325845909452,0.03529122437490072,0.04107575134551231,0.03888686136934074,0.014317349566322477,0.02527802053057982,0.026613901572676717,0.024041512336775216,0.025456647345512312,0.025110666700556002,0.02725329222557585,0.024408433639396338,0.026081335053216834,0.02204378441938046,0.02876227506910246,0.024716791701350275,0.02369338759015091,0.020509758214455918,0.017294270888006353,0.022184047968228753,0.02030829910722795,0.027351416826052417,0.02201580446068308
Food ,0.01781704603653693,0.018857872525814137,0.01356451069102462,0.013081211310563936,0.012266527140587768,0.01437522206513106,0.01594310023034154,0.019235262803812547,0.016410141096108027,0.016378418562351067,0.014539904773629857,0.014505631104050835,0.01810823481334392,0.020181382239872907,0.01657526363780778,0.016945968554408254,0.020078179221604445,0.022760025774424146,0.022970137021445593,0.019477890277998403,0.020405801985702937,0.01841230045274027,0.022178196338363775,0.01642847791898332,0.024500155409054807,0.017580088467037337,0.01497212057982526,0.02243837295472597,0.024632177275615556,0.024214434336775212,0.012574134154090545,0.018225564718030177,0.018659640857823668,0.0171524132406672,0.017946679968228754,0.017443951739475768,0.018634642851469416,0.017371969332803813,0.019083436449563142,0.016251789658459095,0.019342507251787135,0.017642962351072284,0.017080468570293883,0.014993218498808577,0.012417135242255756,0.016487009126290707,0.015516808411437644,0.019165068951548847,0.015643781532962666
Soda ,0.016069229032565528,0.01356451069102462,0.03918368549007148,0.01404707080540111,0.012271243513899922,0.012750266033359806,0.01443450387926926,0.017983938611596504,0.014475341057982524,0.014380858128673546,0.013269305328038127,0.013868893426528988,0.017840653216838764,0.017817539100873712,0.014774577588562349,0.01530428571882447,0.017538005826846694,0.020066973407466243,0.019861715545671173,0.0160417062112788,0.01718076962668785,0.01787604285305798,0.019592974284352662,0.013458813286735502,0.019505697537728357,0.0162606463923749,0.013137951834789517,0.019101831428117548,0.02100958324384431,0.01886892036854646,0.0111583098522637,0.016338437496425738,0.016976766004765685,0.015366086792692614,0.016032516447974585,0.01606162558856235,0.01714383446544877,0.015503066332009527,0.017429465410643365,0.014444348422557587,0.01700747030341541,0.01481424453693407,0.01495301192692613,0.014327738802223981,0.011509338656076253,0.015350854386020655,0.014721110703733116,0.01725297082128674,0.014148333102462269
Beer ,0.0154207658649722,0.013081211310563936,0.01404707080540111,0.030180695764892757,0.011570216495631452,0.013132640343129465,0.01457124852104845,0.016725970757744242,0.015871913410643358,0.015348450935663222,0.014107443316918187,0.014129723882446387,0.017852457633042093,0.018333763507545675,0.016007528521048454,0.015776918633836377,0.018254915640984908,0.021034504432088957,0.02090479496743447,0.0175216757426529,0.018184435043685464,0.017445439828435265,0.019761021197776014,0.01521667788403495,0.02312299316918189,0.01698761767752184,0.013624762859412234,0.021175279154884832,0.021947449124702145,0.022736933667990466,0.011365464184273236,0.017134022189038915,0.017428688101667988,0.015807406818109607,0.01623058530262113,0.01647021746783161,0.017433276810166796,0.01662721304527403,0.01759882206830818,0.015559159212073074,0.017998583434471804,0.016112143815726763,0.015586407936457502,0.013804171901509133,0.011642849226370133,0.01529987016997617,0.01394118379030977,0.017833665709293088,0.014212953988880063
Smoke,0.013200426548054011,0.012266527140587768,0.012271243513899922,0.011570216495631452,0.025695286892772038,0.010855242265289913,0.011789296265289911,0.013868764967434472,0.012026232902303414,0.011353796837172359,0.00994815079110405,0.01079996969658459,0.01262057031771247,0.014184715660047652,0.01189491454169976,0.012316295702938839,0.014348441645750594,0.016255098181096106,0.015611506254169977,0.012635864638602067,0.014119844749801432,0.013294493164416204,0.01572474773471009,0.012265187097696582,0.01690952846703733,0.014047946843526607,0.013264383010325656,0.016140210902303408,0.01587647281810961,0.016700025447180297,0.012280506646544872,0.013351984333598098,0.012974457283558382,0.012375671432883244,0.011969271879269258,0.01196940339316918,0.01287223972517871,0.012601045507545669,0.01403648679428117,0.01276184431135822,0.013918226889594916,0.012509518589356632,0.01250823358379666,0.011463512020651313,0.008916087725178715,0.0126338662700556,0.010930369517077041,0.013736653803018268,0.011599876617950755
Toys ,0.020180597852263702,0.01437522206513106,0.012750266033359806,0.013132640343129465,0.010855242265289913,0.038130824724384435,0.018507092463860203,0.021381463126290707,0.01956533294360604,0.019665688619539313,0.017982718732327242,0.017986659532962666,0.024352965957108817,0.024683525420174737,0.019410615783955514,0.020804304861000798,0.023984099164416198,0.028006527355043685,0.02942640787609213,0.02456206316123908,0.024872988848292296,0.023419131148530576,0.026956391780778393,0.018735852346306595,0.029887394789515485,0.02058675903415409,0.020212152613185073,0.029277738811755362,0.03717790475933281,0.03225642641143764,0.011801294576648134,0.021249575205718827,0.02150805941223192,0.01974324098173153,0.02256708449880858,0.02115891025258141,0.023318235326449558,0.02051538442891184,0.022231965556791102,0.01844972418745035,0.023058817026211282,0.02072467175218427,0.020667598084193804,0.016988230846703735,0.013957747485305795,0.017484986779984116,0.019147858576648132,0.021680518643367754,0.018099339021445587
Fun  ,0.022085416222398728,0.01594310023034154,0.01443450387926926,0.01457124852104845,0.011789296265289911,0.018507092463860203,0.027706288703733116,0.024046766969023033,0.020478875380460684,0.02125823810802224,0.019739272189038922,0.01944551736934074,0.026092860738681486,0.026381163793486897,0.020898162643367753,0.021357293256552817,0.026026663377283554,0.030380623963463065,0.030680737644162036,0.025028937617156476,0.0266762317553614,0.023912216659253378,0.029322772198570306,0.02028495844003177,0.03240090991262906,0.02140383157744242,0.018162078514694206,0.03112544616838761,0.03489617153137411,0.03377853528038125,0.01245658178554408,0.02411923504050834,0.02406689328038125,0.022067894530579824,0.024377347844320895,0.023964672781572677,0.024662554927720404,0.02256277519777602,0.024219781567911033,0.0201475970039714,0.025456383712470207,0.02281708920095314,0.0222634363796664,0.019724222616362183,0.016045115842732324,0.02051735713582208,0.01982538832565529,0.02478422136457506,0.02051926683240667
Books,0.026668099024622728,0.019235262803812547,0.017983938611596504,0.016725970757744242,0.013868764967434472,0.021381463126290707,0.024046766969023033,0.045367064862589346,0.02402496485464654,0.024025023601270852,0.022761778870532167,0.022377715380460676,0.02918728990468626,0.030772936654487697,0.024588820003177112,0.025169912732327236,0.030096486811755356,0.03494898011914216,0.03605076919936458,0.029704734630659244,0.03104684468625893,0.0282696990802224,0.03427952553931692,0.02373859906910247,0.03872170139793485,0.02394426629706115,0.02087832070691025,0.03589216470055599,0.03883801472120731,0.03932397462589356,0.015527044228752975,0.027889349092930907,0.02850747231135822,0.026133296411437648,0.02750445373153296,0.02694160515965052,0.02837729402859412,0.025912207833200945,0.028439601367752174,0.02302713579348689,0.030250484910246227,0.02647825168546464,0.025625873094519462,0.021968725529785543,0.019434700776806986,0.02440532889753772,0.021873498908657665,0.02889226582525814,0.023045351394757742
Hshld,0.022508777404289113,0.016410141096108027,0.014475341057982524,0.015871913410643358,0.012026232902303414,0.01956533294360604,0.020478875380460684,0.02402496485464654,0.027268302741858617,0.02269617784273233,0.019665480991262908,0.019466436079428117,0.025108881810961083,0.027136255923749002,0.021599977906274822,0.022937322382843527,0.026578565000794276,0.03119330964257347,0.03189782261477363,0.026632814360603652,0.027490621572676736,0.024761515926926138,0.03008639887529786,0.02130601477998411,0.03376396349483718,0.0224242325401112,0.0194210319618745,0.03160414367593328,0.03531125291818904,0.035283176381254965,0.013409464228752978,0.0233230384177919,0.024621837617156472,0.02199933584749801,0.024056069204130264,0.02344093885305798,0.024679736101667987,0.02289977317871326,0.024302019310563937,0.021267902671961873,0.026178957706115967,0.023183036435266077,0.023477511116759334,0.019427730509928517,0.016199739895154882,0.02063528253534551,0.019778664222398726,0.02476189434789515,0.020447166843526612
Clths,0.02102706435583797,0.016378418562351067,0.014380858128673546,0.015348450935663222,0.011353796837172359,0.019665688619539313,0.02125823810802224,0.024025023601270852,0.02269617784273233,0.0370955957092931,0.019750256573471008,0.01957475473232724,0.024752987140587764,0.026700294150913434,0.021107717623510727,0.0244940372279587,0.025965029096108018,0.030493711763304204,0.03185688310881652,0.02620547191421763,0.027260867370929313,0.02414112339475774,0.030402588576648147,0.021281379027799835,0.03390440652899128,0.022773628781572682,0.015861077100873706,0.03054184087847498,0.03870585180142971,0.03397365126131851,0.012861131586973785,0.023535966065131055,0.024942672819698173,0.02205922550754567,0.02458233681969817,0.023906718119142172,0.024743906301826844,0.022880588652899124,0.024629771416997622,0.020621977146942017,0.02662097521366163,0.02317211696902304,0.02673452043050039,0.020789265364575062,0.015917665183478952,0.0205252291771247,0.020655197841143766,0.024710460141382045,0.02015943958856235
