,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04565738989515487,0.01239383580619539,0.010951113193010327,0.010813007466243047,0.008428096694201746,0.014551328292295473,0.01385033781254964,0.0181273360460683,0.015590271412231927,0.013636199971405874,0.016594767931691814,0.015087239561556791,0.02160305530103256,0.01827477846386021,0.01485767901350278,0.0165862930675139,0.017356797459888794,0.02016930795869738,0.02151541306274821,0.019331334543288316,0.018973819615567912,0.01912654264813344,0.020432210759332804,0.014408249518665603,0.022863797032565525,0.014876727803018271,0.01593760081334393,0.022406640285941217,0.025036835494837168,0.02634602345671168,0.009255419752184274,0.01630986839714059,0.018218142481334392,0.016133601026211277,0.016782019701350275,0.01725407889912629,0.018118946735504366,0.01606239128196981,0.016724248808578236,0.014275449364575058,0.01954455024305004,0.016624776262112787,0.01660000970611596,0.014238686406671962,0.011770167660047655,0.014003187393169183,0.013493222339952343,0.017286949129467828,0.013416150305003973
Food ,0.01239383580619539,0.01594332200158856,0.011341819444003177,0.010664948530579827,0.01004368775218427,0.011273805178713264,0.010419387640984908,0.01340868724384432,0.012561916060365368,0.011671968610007941,0.010712460238284352,0.010375160826052426,0.013634806989674347,0.014049297664813344,0.011858574996028591,0.012690973057982525,0.013283153328038125,0.015461302303415405,0.015313272819698168,0.01458555612390786,0.0136703540587768,0.013491044892772041,0.015397814201747417,0.011200299126290706,0.016196673073868142,0.012162273455123114,0.008175547672756155,0.01441668724384432,0.014660342335186661,0.016152037362986493,0.009882663669579031,0.012728965496425736,0.013106625512311353,0.012253375186656076,0.01262012339952343,0.012644545067513897,0.01318616492454329,0.012246192915011911,0.01353606948371723,0.011943159555202542,0.01339991742652899,0.012730007752184273,0.012831698459094518,0.011134147196187447,0.008605883208895947,0.011245692867355045,0.010785541953931693,0.012536316028594124,0.010381751485305799
Soda ,0.010951113193010327,0.011341819444003177,0.03653576602859412,0.011944273582208101,0.01004528928514694,0.0097196842573471,0.009907437656870532,0.013338992668784747,0.010917672930897538,0.009716548101667992,0.009619119499602861,0.010098340778395552,0.013773509579030981,0.01174283621127879,0.01062737714853058,0.011464257617156475,0.011629475019857024,0.013782889467831613,0.013465467823669579,0.011817639579030976,0.011215634630659251,0.01327276054805401,0.013283128554408264,0.009363163081810963,0.012345698395552026,0.011364517680698969,0.0068757340428911825,0.011057242700555995,0.011484188657664809,0.01101779995234313,0.00899609987291501,0.011922293471008738,0.012587963558379668,0.01107591852263701,0.01154086019062748,0.011907159960285942,0.01243740284352661,0.011106583193010324,0.012215315305798252,0.01061988764892772,0.011739084845115173,0.010564320992851466,0.011070240015885623,0.011006371604447973,0.008166820603653693,0.010522786528991262,0.01107787068308181,0.011730055734710086,0.010071613288324068
Beer ,0.010813007466243047,0.010664948530579827,0.011944273582208101,0.027988794471803018,0.009597517362986498,0.010247311644162031,0.01006726303415409,0.012205212390786334,0.012142247847498015,0.010924670945194597,0.010648698490865766,0.010638369436060365,0.014699377029388406,0.013125704940428909,0.011772759173947576,0.012050613407466245,0.012963202827640989,0.014557783510722797,0.014072452327243848,0.012996331691818902,0.012963148498808577,0.013606453629864968,0.013888591548848292,0.010985832915011913,0.01572548282764099,0.011530987005559969,0.0076542753931691816,0.013288730325655279,0.012810687783955527,0.015723221890389195,0.008886499920571882,0.012431542875297855,0.012841359269261322,0.01173737852263701,0.011903713105639398,0.012664339920571881,0.01295670395552025,0.012411058903891978,0.012958238602065127,0.011834041525019856,0.012945426433677522,0.011716555138999205,0.011704331437648924,0.010254068435266082,0.008474818617950755,0.010916128451151709,0.01039769213661636,0.012175057029388404,0.009978471421763304
Smoke,0.008428096694201746,0.01004368775218427,0.01004528928514694,0.009597517362986498,0.02399629454964257,0.008125940206513107,0.007462942022239871,0.009155125100873709,0.008488137369340749,0.006836920003177122,0.006174687598093725,0.006883197559968229,0.008449351281969816,0.009046774508339954,0.007551528338363781,0.008514576657664813,0.00880388672120731,0.010194892613185064,0.009644591633042097,0.008320385266084196,0.008939216787926925,0.008839474737092928,0.010163083086576648,0.00822830880381255,0.00989849225099285,0.009705221146942018,0.009033413585385229,0.009291296139793487,0.008669201594916598,0.010095883091342335,0.009812372349483716,0.009178430811755362,0.008552382100079428,0.008237052495631452,0.007957773188244638,0.008577226937251787,0.009042086306592536,0.008902820511517077,0.009331309539316919,0.008995399563145353,0.008464691847498016,0.00836713672279587,0.00815691197776013,0.008125552856235108,0.005271834538522637,0.007829675208895949,0.0073851696791104055,0.008438550733915808,0.007550512036536933
Toys ,0.014551328292295473,0.011273805178713264,0.0097196842573471,0.010247311644162031,0.008125940206513107,0.034988785575853845,0.013909037553613973,0.016486909801429705,0.015913226179507543,0.016183238157267674,0.014969385766481337,0.014669982112787926,0.021138669420174738,0.01870900270055599,0.014641329944400318,0.017528968451151705,0.018130441111993648,0.021562437998411434,0.023194165464654484,0.021320854169976172,0.01885812981731533,0.01895218033359809,0.02079461302621128,0.014523876886417791,0.02247231043685465,0.015978365369340743,0.011799301731532966,0.021826314535345517,0.02668073416997617,0.02345187011914217,0.008697275234312947,0.01630725102462272,0.0177247973629865,0.015734898649721996,0.017607438888006356,0.017154134868943606,0.018670251024622716,0.01610323259729944,0.01692614093725179,0.014802094932486097,0.018081696044479744,0.016301170929308977,0.017312363463065923,0.014102020015885624,0.011497608514694203,0.013211774455917398,0.01456649226370135,0.016409165528196983,0.013603471517077043
Fun  ,0.01385033781254964,0.010419387640984908,0.009907437656870532,0.01006726303415409,0.007462942022239871,0.013909037553613973,0.01992784548212867,0.016304403950754567,0.014110249242255755,0.01397194766322478,0.014077017301032566,0.013622000775218428,0.02037264219857029,0.01739763005718824,0.013644839830023825,0.015499395936457503,0.016783411861795067,0.019826842637013505,0.019795252487688642,0.017347352382843524,0.01730700987450357,0.016616588814932484,0.01927938476727561,0.01324334539158062,0.02114801300079428,0.013443237242255759,0.007296084803812549,0.020175985289912626,0.020294616787926916,0.02267387501509134,0.00799925925019857,0.016028842942017476,0.016899431650516283,0.015089953585385226,0.016528711761715643,0.017112935518665603,0.016600612057188244,0.015257674478157266,0.015780627982525816,0.013634503296266877,0.017042299008737095,0.015364008131850682,0.015444591787132643,0.01384865008895949,0.011093318592533754,0.013057570497220016,0.013525368897537726,0.015581645304209689,0.013120325812549639
Books,0.0181273360460683,0.01340868724384432,0.013338992668784747,0.012205212390786334,0.009155125100873709,0.016486909801429705,0.016304403950754567,0.029402557234312936,0.017901232575059572,0.017292017947577447,0.016950002330420974,0.016239533814138202,0.02335952185544082,0.02135883392692613,0.016766412614773633,0.018364365836378075,0.020353673199364573,0.02376158697378872,0.02498833982049246,0.022954969444003177,0.02131767661953932,0.020526742784749797,0.023811183617156464,0.01677446466719619,0.025583618154090545,0.015875929353455116,0.008718483221604447,0.02413021887212073,0.02523778070849881,0.027941479291501183,0.010436330049245436,0.019281720610007946,0.020745227971405877,0.01845394283399524,0.01957472600158856,0.019575497494837172,0.019978309753772832,0.017849629591739476,0.019697530222398726,0.016461591397934867,0.021422742338363783,0.019195525405877673,0.019423263050039715,0.015862560328832407,0.014125856454328832,0.01612104329785544,0.015717088446386022,0.019028929853852267,0.015327722292295468
Hshld,0.015590271412231927,0.012561916060365368,0.010917672930897538,0.012142247847498015,0.008488137369340749,0.015913226179507543,0.014110249242255755,0.017901232575059572,0.021962391301032565,0.016955608247815727,0.015428056454328827,0.014933190602065131,0.020515427119936456,0.01943197851945989,0.015896507567911042,0.01816836996981731,0.018759293321683874,0.022804736044479745,0.023058278090548053,0.02095806152501985,0.01956415966322478,0.0188299895822081,0.021898846605242255,0.01534753298173153,0.02406551607942812,0.016035956555996825,0.00907467198093725,0.02145995831612391,0.023036604168387605,0.02487402296425735,0.009659941451945988,0.016746599389992057,0.018326908168387612,0.01624444364733916,0.017536766405083403,0.017353449502779988,0.01792688565528197,0.01652588859729944,0.017430445861795076,0.015758214281175534,0.019353032324066724,0.017136891281969817,0.01867400381254964,0.014644160346306593,0.012230737906274823,0.014547298020651307,0.014607651752184272,0.017360693347100872,0.014238323212073075
Clths,0.013636199971405874,0.011671968610007941,0.009716548101667992,0.010924670945194597,0.006836920003177122,0.016183238157267674,0.01397194766322478,0.017292017947577447,0.016955608247815727,0.0316963055059571,0.015086278719618746,0.014588678748212867,0.019238011780778393,0.017764153191421765,0.014584095825258143,0.019038515247021447,0.017216009496425735,0.021247662748212867,0.022062007965051627,0.019294888975377286,0.018452662246227165,0.017302225998411434,0.02103467897378872,0.014442801741064331,0.022860034115965048,0.01567789257505957,0.004760386014297061,0.01965914379666402,0.026129559320095315,0.02306917971088165,0.008621890185861795,0.01636539362668785,0.01779280177283558,0.015780318678316124,0.016953558373312153,0.016969184568705317,0.017069262017474184,0.0158327540841938,0.017110532374900712,0.01455950454328832,0.018943178656076247,0.016255721153296265,0.022032475679110403,0.01554749978395552,0.011909071129467833,0.01413500853375695,0.014278168568705316,0.016657198007942808,0.013126283663224776
