,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.06012202773629865,0.008865130976965844,0.008558832311358221,0.007955030103256554,0.010630201620333598,0.0157922631771247,0.018924357966640187,0.012747580778395549,0.01448463717235901,0.01376742895949166,0.016349450230341542,0.018223250277998416,0.025463506830818116,0.012892864781572677,0.013164855774424148,0.013842373423351866,0.01302163275615568,0.015617964829229544,0.016482754074662428,0.014653153931691821,0.016787073772835583,0.015523298538522632,0.014767751151707706,0.016088879761715646,0.012860420349483715,0.011261038427323272,0.01102915042096902,0.014362151294678315,0.012151306465448762,0.013915169753772834,0.007131866528991263,0.025729715837966637,0.015297074964257347,0.019837048737092928,0.026668719650516277,0.027563916250992852,0.026686743415409053,0.020565867307386815,0.012022965416997617,0.014720927466243055,0.01580662516282764,0.016327631040508335,0.01807505056393963,0.013698416934074661,0.00986117205718824,0.012101308133439239,0.010413570929308977,0.01366259718824464,0.017152988435266085
Food ,0.008865130976965844,0.0160448915822081,0.007276951170770452,0.007721124589356633,0.00976326046703733,0.011603975969817312,0.014082439304209689,0.011642362519459886,0.012217991189833204,0.0126166206624305,0.012860373969817313,0.012756758530579823,0.018624495747418583,0.012225400349483717,0.00985564216203336,0.011235316004765687,0.011001863510722795,0.01363643775059571,0.014153314165210484,0.01089528780937252,0.014177701445591735,0.012526453069102463,0.01337165000635425,0.01332657013343924,0.011017836347895157,0.00739588195234313,-0.0012698720619539298,0.009424341874503575,0.011812463599682287,0.011229675272438443,0.007756897350277996,0.018768008416203328,0.011700750981731532,0.014247561140587771,0.018760172425734706,0.01946992899761715,0.019349662014297064,0.014698560633836377,0.011057542346306595,0.014018830465448768,0.01362159977124702,0.011775109722001588,0.014908255362986495,0.01018802916282764,0.008385278752978554,0.011515337736298651,0.00879063310246227,0.01109380204765687,0.013282952873709291
Soda ,0.008558832311358221,0.007276951170770452,0.044655203564733924,0.00928547214932486,0.011058606748212867,0.009417345934868943,0.010903263834789517,0.00983009555520254,0.009811550258935663,0.01023537883081811,0.010896026478157263,0.009915020254169973,0.014175639723590153,0.009442378459094519,0.007980244165210482,0.011570581874503575,0.00916382360603654,0.010756302157267675,0.012102653842732325,0.00556939210802224,0.011062478760921366,0.009569379942811753,0.011412875294678318,0.009444175882446386,0.008260464657664812,0.004287100108022238,-0.002282026602065133,0.008800719078633838,0.00856401952660842,0.010863914071485306,0.007130244549642574,0.014606425315329626,0.010007434322478158,0.011086615625099286,0.014155177067513897,0.014826681537728351,0.014537566347895157,0.011869056581413821,0.009511236590945195,0.012639066300238287,0.010568517890389196,0.009680112597299444,0.012397095507545667,0.007955014957903097,0.007049024162033358,0.009929838617950755,0.007542599485305799,0.00900153810643368,0.009086641696584588
Beer ,0.007955030103256554,0.007721124589356633,0.00928547214932486,0.03224725288482923,0.008702416355837966,0.008881621456711675,0.010614748654487688,0.008510177401111992,0.008774253607625099,0.011415370632247818,0.010779060247815728,0.01082183244638602,0.014411471591739474,0.009091053629864971,0.00807207494678316,0.008231215083399522,0.008680187768069897,0.010208242789515489,0.011341967423351867,0.007148974144559175,0.01109507062748213,0.009757048185861796,0.010241265545671167,0.010139169564733918,0.007827062587768066,0.005646061749007147,0.0020458485194598873,0.008405312263701349,0.009602368012708501,0.010132937531374108,0.00691932495313741,0.014855565245432883,0.010667581949166005,0.011410404800635423,0.015272529655281966,0.015369586014297058,0.0159763224177919,0.011776811471008737,0.009512232681493248,0.008103474824463865,0.011043054907069102,0.010143163097696585,0.012817239855440823,0.00843224391104051,0.006485259229547259,0.009118744392374898,0.006943824467037332,0.008736506864177917,0.01124063781731533
Smoke,0.010630201620333598,0.00976326046703733,0.011058606748212867,0.008702416355837966,0.10482922728514694,0.01069193425258141,0.015275369099285147,0.01046733030023828,0.011090084282764097,0.012212819742652899,0.015016512209690228,0.012533084606830816,0.019259883831612392,0.014518698681493246,0.01052867403335981,0.009706437045274026,0.010170092740270054,0.011483647491660047,0.013726126208101666,0.007442957242255755,0.012543478951548849,0.01130583572359015,0.01439036784114376,0.012474818992851472,0.009455409092930899,0.008327996149324862,-0.0005557282160444811,0.013771289023034152,0.015243415320095313,0.013942188619539315,0.011274649830023829,0.01474268237013503,0.013103395348689434,0.012732577334392375,0.014644620314535351,0.014867700200158858,0.014191454697378873,0.012735671733121524,0.012157223904686262,0.016605306071485304,0.012850045915806192,0.01162972832406672,0.014127393302621125,0.008565463339158062,0.008840271707704527,0.012441336552819699,0.006847872076250992,0.010268319517077046,0.012886685013502777
Toys ,0.0157922631771247,0.011603975969817312,0.009417345934868943,0.008881621456711675,0.01069193425258141,0.045678871833200956,0.026759125061159645,0.01907623186338364,0.01930059561874504,0.021428427674344715,0.020209702942017474,0.02439196267672756,0.034068799235901503,0.01902352063542494,0.017002278066719615,0.01875416510722795,0.018280846100079424,0.022591599764892775,0.023089347483717236,0.01837857199046862,0.025236858459094513,0.022551652996028595,0.021403203712470207,0.019704405078633833,0.015188243594916597,0.009746055483717235,0.005320025434471802,0.015614918745035742,0.0172181685274027,0.016246876873709293,0.0075424850293884065,0.03969348685305798,0.019756926686258936,0.027155443548848288,0.04097467578395553,0.04251592468943605,0.042084710522637014,0.03009161136934074,0.01674193242414615,0.022947459307386814,0.02172479060841937,0.02268647772835583,0.025852838082605252,0.01730699681334392,0.012024009444003175,0.014620952748212864,0.013376911634630659,0.020458128081016675,0.02367241522160445
Fun  ,0.018924357966640187,0.014082439304209689,0.010903263834789517,0.010614748654487688,0.015275369099285147,0.026759125061159645,0.04779207047498014,0.0225835072152502,0.022370161982525807,0.023803743945988876,0.024672178789515484,0.028582493995234312,0.0413403211850675,0.02182530427323272,0.01916651901826847,0.02096696579825258,0.0213586868308181,0.025877040457505957,0.02704453962509928,0.021360747596505168,0.028719044098490867,0.027207783437648923,0.025605225350278,0.023414200060365372,0.016601256333598092,0.012112265127879268,0.004539840339952345,0.015642699793486894,0.018975478017474186,0.019684604428911838,0.010358930903891977,0.046829169493248606,0.02311073633995234,0.0317059104305004,0.04690595574900715,0.048993416756155685,0.048363146808578235,0.034824960695790316,0.020103807679110405,0.02681995211437648,0.026667384101667992,0.025584620841938042,0.03038060985226371,0.020583028238284354,0.014306518459094522,0.01877295248610008,0.016312140581413816,0.02390059789992057,0.028798537772835586
Books,0.012747580778395549,0.011642362519459886,0.00983009555520254,0.008510177401111992,0.01046733030023828,0.01907623186338364,0.0225835072152502,0.03361299220969023,0.01737645077680699,0.018393484546465447,0.018941206551231136,0.01994801199364575,0.029404131148530577,0.01734573042096902,0.015244307904686255,0.017928368371723586,0.016424320254169976,0.019810201944400318,0.020321646643367754,0.01557664539475774,0.022062824114376482,0.0200413016076251,0.01977934626528991,0.016778960816521048,0.013928917563145356,0.011436930538522636,-0.003288223221604448,0.013038902811755359,0.019312185188244634,0.015299221769658453,0.009681292664019063,0.03391545577124702,0.01897002331691819,0.02332738530262113,0.033616736349483714,0.03500443117394758,0.035510188702144556,0.025730552492454328,0.015929897413820494,0.021700523857029384,0.019988505982525818,0.01880646389197776,0.02319185386179507,0.01474738685941223,0.011768440238284356,0.014957018474980143,0.012378931768069899,0.018334715447180305,0.02123115902144559
Hshld,0.01448463717235901,0.012217991189833204,0.009811550258935663,0.008774253607625099,0.011090084282764097,0.01930059561874504,0.022370161982525807,0.01737645077680699,0.026725036689436057,0.018695117137410646,0.0182749088101668,0.020219913121525025,0.02906771873232724,0.018519729054805395,0.01535837269896743,0.01857163267672756,0.017368843653693403,0.021431892066719617,0.022536957359809373,0.01760300543923749,0.022836563971405877,0.020417195580619538,0.020638734719618745,0.01826113487847498,0.015825583787132644,0.01081654990627482,0.0024943490992851477,0.01629120467037331,0.01624117948212868,0.016599371590150912,0.009689466795869737,0.03285816345035742,0.01837215561874504,0.0235982997807784,0.03377040751072279,0.03433731589515489,0.03512214597617156,0.025635656244638597,0.017176659440826057,0.02248394308498809,0.021364624851469418,0.01953421191421763,0.023617505280381253,0.016034791853852263,0.01214004538522637,0.015635185591739473,0.012365252378077837,0.018009155466243047,0.020966698865766475
Clths,0.01376742895949166,0.0126166206624305,0.01023537883081811,0.011415370632247818,0.012212819742652899,0.021428427674344715,0.023803743945988876,0.018393484546465447,0.018695117137410646,0.03601601458141382,0.018863024969023028,0.02002378296266878,0.029030660621127875,0.0187226100714853,0.01583621203653694,0.018933250174741862,0.017701159396346304,0.02191419124384432,0.02303611021286736,0.01636795283876092,0.022645940683081813,0.020853870848292294,0.02166530735980938,0.019972801243844325,0.015344586142970611,0.010167071347100874,0.002175715915806195,0.01758896363780778,0.019076277159650514,0.015780550131850677,0.008744493016679903,0.03355035260683083,0.018816024195393164,0.023935713369340746,0.03281957308022239,0.03468201186338363,0.03391510981096107,0.024354331220015884,0.01689715230976966,0.022809741455123107,0.022999447930103258,0.020305334916600474,0.026746505714058778,0.01685760067672756,0.012107537084988084,0.015780293256552815,0.014018740470214456,0.01831616202223988,0.022094961712470218
Hlth ,0.016349450230341542,0.012860373969817313,0.010896026478157263,0.010779060247815728,0.015016512209690228,0.020209702942017474,0.024672178789515484,0.018941206551231136,0.0182749088101668,0.018863024969023028,0.03795936024781573,0.023755039062748205,0.0354837730293884,0.01797627583796664,0.01598467662271644,0.017889343653693407,0.016794056235107227,0.021134321613979348,0.022134617185067512,0.017613314287529786,0.02328888314535345,0.02150532994122319,0.01974730952501985,0.020444232352660838,0.015625272810166797,0.01010445932644956,0.0035414669070690996,0.014004326258935659,0.01966781045909452,0.0194075941477363,0.009864513626687844,0.03523593314058776,0.019877693061159645,0.025967170122319295,0.03567323969499603,0.03743366407625099,0.03669872399046863,0.02778725100238285,0.01670453102144559,0.020883245833200947,0.02111254412073074,0.021043431326449567,0.02438598289753773,0.01669262899444003,0.01313743934868944,0.017214366433677526,0.013816821559968233,0.01858078628435266,0.022796881105639395
