,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.056756381907863404,0.007386769931691816,0.006646330141382048,0.0066166894122319285,0.009002459857029386,0.013702894012708496,0.016524285774424146,0.012139582900714851,0.0118667369070691,0.011186992560762509,0.013837622506751392,0.01584018711675933,0.022261523015091347,0.011842357891977764,0.011745761099285145,0.013130585620333599,0.011879835166004766,0.014064466015885624,0.015224487185067513,0.01251800045274027,0.015490369131056392,0.014595553391580621,0.014672152503574261,0.014248783782366959,0.010155643799841144,0.009300647442414614,0.009663897469420172,0.013865053637807784,0.00936850755361398,0.010291550428911837,0.007870916362192216,0.023320557674344718,0.013328120150913423,0.017097975737887208,0.023851936301826842,0.02426718764416203,0.02494867696743447,0.019317816293884037,0.010860322007942812,0.012894790341540906,0.013774454109610802,0.014217511502779986,0.01592779937887212,0.012143065494837171,0.0073960558649722,0.010694557138999207,0.008163248403494838,0.013017785104050827,0.014900081785544078
Food ,0.007386769931691816,0.013649824787926928,0.005801411704527402,0.00580180918189039,0.010196356727561558,0.009338716079428119,0.012474188244638603,0.010570118938840349,0.010219890319301036,0.01025901363621922,0.010606624489277202,0.01028981950754567,0.016156592876886422,0.01137147294042891,0.008370267202541701,0.009962762185861793,0.009607583135822082,0.012545461579030977,0.01267504669737887,0.008802049340746626,0.01265422560127085,0.011086633868149324,0.012757591377283559,0.011373315030976966,0.008505697607625099,0.005877740683081809,-0.0015001012803812553,0.007872056012708498,0.009003177887212072,0.008118276664019064,0.008231443050039715,0.016918552584590938,0.009608977061159651,0.012063025423351869,0.016735122325655282,0.016787927123113583,0.017716543656870525,0.013466286011119936,0.010023415930103256,0.012273045559968228,0.011926360324066717,0.01003617279110405,0.01274647426211279,0.008729768050833994,0.006342940848292296,0.010531410624305,0.006627735853852264,0.010476153035742654,0.01151707432565528
Soda ,0.006646330141382048,0.005801411704527402,0.03397049019221604,0.0069631594598888015,0.00973250163621922,0.007404463358220808,0.00917338332009531,0.00821406056235107,0.00804578279904686,0.007238443253375696,0.00815250464177919,0.006958650262112786,0.011138732187450356,0.008754353156473391,0.006004433023034153,0.01010298759650516,0.007337775326449563,0.0086776485274027,0.010277371138999207,0.004643002541699761,0.00890667614297061,0.007014111326449565,0.010458228123907865,0.007446844708498806,0.005874343396346305,0.0026636262748212856,-0.00419276170293884,0.00746732492454329,0.006231140587768071,0.006996734583002383,0.007248089213661637,0.011798511555202541,0.007763736362192217,0.008561634357426528,0.010685904953137412,0.011089896247815725,0.012047503548848293,0.00965448436536934,0.00809829556155679,0.010364022843526608,0.008829764111199363,0.0075440053439237474,0.00996761438602065,0.006657448794281174,0.005056295580619539,0.008776235323272437,0.005235055186656075,0.008042566246227163,0.007858391733121526
Beer ,0.0066166894122319285,0.00580180918189039,0.0069631594598888015,0.02989920259729944,0.008875545798252582,0.007613002565528196,0.008666863391580619,0.007060883876092136,0.006691051286735503,0.0084052947974583,0.008670287180301828,0.008393079602859411,0.012382770023828432,0.00836993873709293,0.007306184559173947,0.007093148625893567,0.0074973584988085795,0.009396510333598096,0.009674079054805398,0.006100779531374108,0.009731254360603655,0.008751732104845113,0.009463079451945987,0.008620145742652897,0.004843795424940429,0.0033972718903891993,-0.0014062704447974585,0.007458792748212866,0.00733138534551231,0.006787377450357427,0.007324043447180303,0.012894887466243047,0.008411297132644957,0.009300713590150915,0.013089492057188241,0.012734880619539318,0.014210269777601273,0.01054087684670373,0.007873769594916598,0.007558858808578238,0.00892717977760127,0.00817047629070691,0.010616317005559968,0.007076925393169181,0.004645481247021445,0.00784112804606831,0.004918873725178713,0.008298697196187449,0.009339192915011913
Smoke,0.009002459857029386,0.010196356727561558,0.00973250163621922,0.008875545798252582,0.08233860123907864,0.010693224686258935,0.014220188149324861,0.011989259952343128,0.009961005845909452,0.010706915837966641,0.013193240826052418,0.01188775968228753,0.01811469769658459,0.015907134996028593,0.010750031771247021,0.009836326703733122,0.010729016902303415,0.012772767307386816,0.01649004915011914,0.006283423606036536,0.013344689118347897,0.011414013598093724,0.015552184718030182,0.012638028752978555,0.008398844511517078,0.007584116568705322,-0.005256832660841939,0.01397179977760127,0.016593549007148527,0.011928235615567913,0.01323520861000794,0.015708815599682284,0.012377087752184273,0.012453858395552025,0.015706198284352664,0.014897042764098492,0.015387121525019854,0.01340124095313741,0.013053049277204128,0.016209730007942815,0.013160471294678313,0.011239497760127082,0.014262987069102463,0.009071533820492455,0.008201535059571089,0.013493253216838757,0.005595029737887211,0.011945350722795865,0.012899308117553614
Toys ,0.013702894012708496,0.009338716079428119,0.007404463358220808,0.007613002565528196,0.010693224686258935,0.039571629755361395,0.02431610199364575,0.01813146925496426,0.01674456643844321,0.01875491575377284,0.016630366303415408,0.02133665885623511,0.030841966351072274,0.018159098082605237,0.015033185499602865,0.018006892784749807,0.017215187747418582,0.020683444332009526,0.021625614285941223,0.01611401740270055,0.023553242649722004,0.02098103561556791,0.02112702718189038,0.016675034854646543,0.012176872584590945,0.007346837323272438,0.0029532387402700535,0.01419938985702939,0.013966056671961874,0.012554305234312942,0.008730866258935661,0.037509658770452745,0.01758481970611596,0.024083577850675133,0.03823072324384433,0.03845755526926131,0.04028540324225576,0.028828606746624304,0.0153916463923749,0.021492025162827638,0.01993446840667196,0.020239780017474177,0.02322687532803813,0.01496324088800635,0.009474177088165208,0.013557141936457505,0.010745176918189036,0.019885807486894364,0.021047909490071487
Fun  ,0.016524285774424146,0.012474188244638603,0.00917338332009531,0.008666863391580619,0.014220188149324861,0.02431610199364575,0.04397038220015887,0.021447158220810166,0.02022073927720413,0.02135955810166799,0.02141788832406672,0.02543334543288324,0.03844334082605243,0.021679301866560762,0.017706610865766477,0.02034276857823669,0.020037227013502776,0.02457170189833201,0.02577072240667196,0.01892513163621922,0.027573068911834787,0.025778945194598894,0.025905168586179507,0.022074807331215245,0.013701838665607625,0.010074866282764099,0.0015566517950754545,0.013939531382049246,0.016714002962668787,0.01602029921366164,0.011899912994440032,0.045066515647339156,0.0208812756076251,0.02906494000794281,0.04434713590150913,0.045914950865766475,0.047544680754567116,0.03422444251787133,0.019302330738681497,0.025671592565528194,0.02510391836378078,0.023420328443208887,0.028868342692613184,0.01901013395552025,0.011709816481334389,0.018161178705321683,0.012761659110405079,0.023743733304209685,0.02659373728355838
Books,0.012139582900714851,0.010570118938840349,0.00821406056235107,0.007060883876092136,0.011989259952343128,0.01813146925496426,0.021447158220810166,0.0320371263796664,0.016510167574265284,0.016360410185861794,0.017104784158856235,0.018249530643367748,0.028352622570293886,0.01753193516759333,0.014383727389992051,0.017394058630659254,0.01592680761239079,0.01941075020174742,0.02036977364257347,0.0134837685146942,0.021886629496425735,0.019701752978554407,0.020777812861000798,0.016310791606036535,0.012217960972200159,0.00931635860206513,-0.0038908462398729127,0.012468744273232723,0.017142804956314536,0.012982772899126287,0.01119752403494837,0.03381298623669579,0.017207843240667202,0.02179027182208101,0.03295174635742653,0.03346129898649722,0.03582145648292294,0.026087634649722004,0.015955828822875297,0.021940956791104055,0.019455918716441617,0.017466852003177123,0.022370718227164414,0.014073064343129467,0.009846971234312947,0.014849351332803814,0.009718743510722794,0.018733293293089745,0.020081537861795073
Hshld,0.0118667369070691,0.010219890319301036,0.00804578279904686,0.006691051286735503,0.009961005845909452,0.01674456643844321,0.02022073927720413,0.016510167574265284,0.02426156908498808,0.01619500244797458,0.01542897601906275,0.017398346449563142,0.026172326725972996,0.01806708783002383,0.013365102424146147,0.017638691285146946,0.01601148918347895,0.020284920891183483,0.02135463037172359,0.015267404678316127,0.02170810297696584,0.019174429515488485,0.020801323515488485,0.016331228535345514,0.013087548333598095,0.00855436553613979,-0.00010057826687847483,0.014746519849086573,0.01298478926926132,0.012733646759332801,0.010882381429706113,0.030970998328832412,0.016189776195393173,0.02096625768228753,0.031758872416203336,0.031440026030182686,0.03410572651787132,0.02479048044638602,0.016274464069896747,0.02140790068308181,0.019818458754567107,0.017365574683081808,0.021814757008737095,0.014413236023828433,0.009654480462271645,0.014843255833200949,0.009326334662430501,0.017863489243844323,0.018797580257347096
Clths,0.011186992560762509,0.01025901363621922,0.007238443253375696,0.0084052947974583,0.010706915837966641,0.01875491575377284,0.02135955810166799,0.016360410185861794,0.01619500244797458,0.03137714036378077,0.015015426204924541,0.016518314678316125,0.02577039079586974,0.017626993949166003,0.013872652841938043,0.017993285776012707,0.01580913785385226,0.020236124096902303,0.020989012265289913,0.014001752525814136,0.02059488253534551,0.019177055599682285,0.02086881888324066,0.017683379471008735,0.011656927853852264,0.007247339213661639,0.0007353757887212075,0.015186026997617157,0.015470471699761717,0.011196140849880857,0.009692750611596508,0.03085662035266084,0.01604142011914218,0.02095014215885624,0.030000261626687848,0.0309431212613185,0.03202197721525019,0.023069104208101668,0.015301755278792692,0.020946392406671958,0.020426662389197776,0.017643773942811757,0.024390099798252584,0.014754042038125494,0.00907262060206513,0.014215209583796663,0.009998622891183476,0.017488456999205718,0.019336457137410636
Hlth ,0.013837622506751392,0.010606624489277202,0.00815250464177919,0.008670287180301828,0.013193240826052418,0.016630366303415408,0.02141788832406672,0.017104784158856235,0.01542897601906275,0.015015426204924541,0.03343103736934075,0.019996169308975374,0.03177097719459889,0.016916916924543286,0.014099479262907066,0.016343080832406674,0.014758795863383637,0.0188843514471803,0.020084462182684674,0.014145138967434473,0.020818630856235105,0.019377432915011917,0.01903001878951548,0.01753889735980937,0.011841197642573471,0.007796295536139791,0.0029269842033359827,0.011769003145353457,0.015583497188244639,0.014623400540111199,0.010738425226370136,0.03234102908339952,0.016592660111199364,0.022595519485305797,0.03219959510087372,0.03299874868308181,0.03398221294360603,0.02590501139952343,0.014879053172359014,0.01846233264495632,0.0182136011056394,0.018167143301032567,0.021371273061159646,0.014369165166004762,0.009628173274027006,0.015864010884829232,0.009667315806195394,0.017554092619539316,0.018995472171564727
