,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08164072810007941,0.03046533561874503,0.030214961980937257,0.01953051918347895,0.026459348706910246,0.031772269410643365,0.04286082462271644,0.05034435893089753,0.04014864388403494,0.04085833869102463,0.03249115096108021,0.032520025791898326,0.03473019315965052,0.05174619381731531,0.04283423968546465,0.03921148144241461,0.04674467198888007,0.06496221192057189,0.06903675631453533,0.061458170258935664,0.05493659024940427,0.04451937830182684,0.0557673955567911,0.043001021633042105,0.05471168796028595,0.03664557013820492,0.045581001297855424,0.058529169860206516,0.08512307691183477,0.0647097103081811,0.032163311818903896,0.04591660884829228,0.04010459289912629,0.03758292818745036,0.04186061143129467,0.038829344459094514,0.042199713702938846,0.03748488847339158,0.05436497720254169,0.04486036414455918,0.046560283158061946,0.04115758611278793,0.04632872602065131,0.04073669381413819,0.03483583761397935,0.04806877771405878,0.05263597741858618,0.051766190749801426,0.04000194156314535
Food ,0.03046533561874503,0.03560093460841937,0.03018115557744241,0.020740225143764897,0.025065176057188245,0.03156129650833995,0.0417948036536934,0.04673863770611596,0.03658004915011914,0.04028343318189037,0.031075099888800622,0.029692157057982522,0.032979168819698174,0.04686349169817314,0.041423186649721985,0.03454625643208896,0.042503616324066705,0.057709369137410635,0.06176155571088165,0.05244474939475775,0.04892883363939634,0.04164045631135821,0.054623834351072285,0.04026931984749802,0.04983434085464655,0.03373129915170771,0.037110818230341534,0.048826985378872124,0.07021149214932489,0.05402375156791104,0.030475220714853063,0.04333064991262908,0.0392232127720413,0.03598714518189039,0.03805204976648134,0.03603028596664019,0.03823425313423353,0.034815153537728356,0.05002316583320094,0.04437106222716441,0.04374471123749006,0.03764315838602065,0.044047087688641774,0.03859755607307387,0.032300757782366955,0.047002736374900704,0.047773732104845104,0.047798113258141386,0.037083997826846696
Soda ,0.030214961980937257,0.03018115557744241,0.07128330378236696,0.02438538169658459,0.026533373316918178,0.03421583180619539,0.0408126762827641,0.04519418864336775,0.03664847333598094,0.03854748968705323,0.031162597664813337,0.031078096057188247,0.03352519288641779,0.047850815097696564,0.041121733258141384,0.03253375682922955,0.04135482122478157,0.055553139653693406,0.061221524352660844,0.05109252853693408,0.047643793146942004,0.04091072742335187,0.051517859410643366,0.04078167271485306,0.049420943547259726,0.03203787311517076,0.03569959971564733,0.05022275687212073,0.06952717875774425,0.05464934666719618,0.03246617822081016,0.04423907598093724,0.03895011988880062,0.035662218970611594,0.03924797844003178,0.036489549580619535,0.03888900944876886,0.03441308219539317,0.046737715928514674,0.04292341318030182,0.04320460353296266,0.038339438751389995,0.044083944130262114,0.03805468112470214,0.031242938767275606,0.04616522637490071,0.048018383105639405,0.04794684537092929,0.035214347167593335
Beer ,0.01953051918347895,0.020740225143764897,0.02438538169658459,0.047665417067513885,0.017878593350277996,0.024894779151707697,0.028042668848292294,0.031057146652899128,0.024646260571882447,0.02859815765528197,0.02089244397140588,0.020298140816521048,0.021400425378872122,0.03311472440349485,0.02703939629547259,0.022433265531374105,0.028145913769658453,0.03774657727720413,0.04235491891977759,0.03523427277521843,0.03329687073550437,0.02734487217474186,0.037534117334392374,0.02927369739793486,0.03237761660683081,0.022527356073073868,0.028425470497220016,0.033250697947577436,0.047122779545671165,0.037561601756949954,0.023465690611596507,0.02989964263701351,0.027044895059571084,0.023818496101667988,0.02609168667831613,0.025534655151707705,0.026202709934868944,0.023990817626687845,0.033699418532168374,0.027746458246227155,0.03002244735822081,0.026386762370135028,0.03023596031771247,0.027212593334392368,0.020695801830023827,0.03171100278633836,0.034314875694996035,0.031685840664019055,0.025208325331215253
Smoke,0.026459348706910246,0.025065176057188245,0.026533373316918178,0.017878593350277996,0.07081214192057188,0.027238766776806988,0.032875803272438435,0.03640308016362191,0.028325368077839558,0.03219973422398728,0.025064265051628273,0.024146270856235108,0.027084944092136624,0.03908134060683082,0.032825922538522644,0.02783792319618745,0.03362879900397141,0.0425799540841938,0.04880994713264496,0.04112886780301827,0.04008094766957902,0.034239290594122326,0.04250993348212866,0.033066550440031775,0.03874222185702939,0.029011756787926928,0.03197603690706911,0.03893091673232725,0.05867055330262113,0.04735087512470214,0.029066360333598093,0.03525406911834789,0.03169694826052424,0.02768943883399524,0.03161963292136616,0.028969559353455125,0.030809777226370138,0.0273611409785544,0.04130476695949165,0.03922892022398728,0.03541375887529784,0.029884050487688642,0.03461577590150913,0.028688586821286735,0.026449633680698966,0.03992133829864972,0.03797049992851469,0.03951398359491659,0.02922933014455916
Toys ,0.031772269410643365,0.03156129650833995,0.03421583180619539,0.024894779151707697,0.027238766776806988,0.06622471860841939,0.04969786611596504,0.052142819320095325,0.042166972978554394,0.04624609352819697,0.03436362049245432,0.03282337784908658,0.03732897687688642,0.05382073774106434,0.04591718823193009,0.041183672260524225,0.04918236740587769,0.06624903066560764,0.06909701998411437,0.06002263705798251,0.05529374111517077,0.047997583774424146,0.06394030341223192,0.04534184493725178,0.056170542757744225,0.03801080068625894,0.044210907421763306,0.05449704410166798,0.07565156269420174,0.06262540786973787,0.0331285733121525,0.050351312057188236,0.042708156314535346,0.040141588092136624,0.04494292736457506,0.040691756984908664,0.045210296610007944,0.04089141389038919,0.057968439196187445,0.05015409609849088,0.05021037342017473,0.0428872927212073,0.05027070544876886,0.044161327173947565,0.036860782697378865,0.05299395429070689,0.058194101906274824,0.05395598780301828,0.04312530729785543
Fun  ,0.04286082462271644,0.0417948036536934,0.0408126762827641,0.028042668848292294,0.032875803272438435,0.04969786611596504,0.07779281512311359,0.0714385488482923,0.05576846853057982,0.06142830427323272,0.044160743987291515,0.04330234300238283,0.04772038293884034,0.06936309248610008,0.059175443113582214,0.05442187545671168,0.06422295212073073,0.08826110891183479,0.09056349343923747,0.07651844737092929,0.07161784806989677,0.06064740254169976,0.08426795815726768,0.057654970230341544,0.07347415386814933,0.04844431914217632,0.05539696184273233,0.07413282522637012,0.1025757836378078,0.07851890738681495,0.04017104829229547,0.06514294687847498,0.05862069016679902,0.052679307863383644,0.05753910799046861,0.052732397934868946,0.05799144117553614,0.05169554722795869,0.0756312449245433,0.06395835977760127,0.0660537241938046,0.055120017061159654,0.06780094519459888,0.06019035799841144,0.04816483342335187,0.06751178903891977,0.07375657207307384,0.07098156333598095,0.05528489382049245
Books,0.05034435893089753,0.04673863770611596,0.04519418864336775,0.031057146652899128,0.03640308016362191,0.052142819320095325,0.0714385488482923,0.11367517326608417,0.06536946971405878,0.06936037782049242,0.04951035048451151,0.04716952385702939,0.05157308766004768,0.07828918589992058,0.0696044347672756,0.06463606224622716,0.07177390316282764,0.09789728748530578,0.10001274449563145,0.0848135290135028,0.08243173122478155,0.06745142534233518,0.09729864009372519,0.06521098918824464,0.086087303451946,0.05406025570452741,0.053845675362986484,0.07485301815885625,0.11314588249086577,0.08747389221127877,0.04607383054805401,0.07518677129467831,0.06677294501985702,0.0599479128864178,0.06366902463542493,0.059941466943605984,0.06331526825734711,0.05741647806513104,0.08697151516600479,0.07082140971723588,0.07386248902938838,0.06184676056235105,0.0768715119777601,0.06743268535027801,0.05702874343764895,0.0787687875186656,0.08725748369340747,0.07947734948530578,0.06103602853375694
Hshld,0.04014864388403494,0.03658004915011914,0.03664847333598094,0.024646260571882447,0.028325368077839558,0.042166972978554394,0.05576846853057982,0.06536946971405878,0.06330678200953137,0.05519141297855441,0.03889532274821287,0.037709187513899914,0.040700633566322475,0.0624804639872915,0.05492011029388403,0.04915074382843527,0.057064776100079435,0.0788289810007943,0.08060706713264494,0.06714577240667195,0.06444510260524225,0.05432353047656871,0.07513514720413027,0.05200061926926132,0.06633232239078633,0.04119315772835584,0.04939450648927721,0.06359825157267673,0.08913037353455121,0.06905156416997618,0.03632182054011121,0.05644307226370135,0.050007366624304994,0.04654043607625099,0.05029967917394758,0.0466415262192216,0.05041486535345512,0.045972664638602063,0.06651714906274821,0.05633965787926926,0.05893121988880062,0.049002136981731524,0.05963023359809372,0.05225804346306592,0.04405229926926132,0.059712000325655296,0.0664255309531374,0.0625330249324861,0.04838030708498807
Clths,0.04085833869102463,0.04028343318189037,0.03854748968705323,0.02859815765528197,0.03219973422398728,0.04624609352819697,0.06142830427323272,0.06936037782049242,0.05519141297855441,0.07428558640826051,0.04199717086576647,0.04054656810802223,0.04364942865131056,0.06677851191739477,0.058789570179507554,0.05282138619857029,0.061595617820492436,0.09017217711834788,0.08747323599682287,0.07511168329150118,0.07033875194281176,0.058862448568705324,0.0811210866115965,0.05729664939158061,0.07300458756791105,0.045363908543288325,0.049919347129467835,0.0673335747386815,0.09897668543923749,0.07395194987450356,0.03989743857029388,0.061313394408260544,0.05545102427323272,0.05071653330579826,0.05492730364416203,0.05151373991739474,0.05505976324702147,0.05003978118506752,0.07258635540270057,0.06184649732486101,0.06501307725496426,0.05383270664336774,0.06912602856235109,0.0594018581477363,0.04620669746147736,0.06621961301667989,0.07155485367752183,0.06869793867831614,0.052552470144559174
