,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10759438062589359,0.0439069896743447,0.04259026764416203,0.03009722137569499,0.03889257660683081,0.0473431710246227,0.06247317231453532,0.0755919579444003,0.05986513115170771,0.06271406073391582,0.04952329395075457,0.04947698121683875,0.05388052870214456,0.07470611118983318,0.06302566886735506,0.06039911338204925,0.06935776712311358,0.0892196953169182,0.09724577426846705,0.08865611242891185,0.07974732664654487,0.06543359390945193,0.08138711280698967,0.06310052073073869,0.086628011949166,0.0551802060047657,0.06615211168864178,0.08519582021922159,0.1166093176489277,0.09218809600635425,0.04496720532168388,0.0679633282319301,0.060609643119936454,0.0564624854169976,0.06281792821286734,0.057526261134233515,0.06242644579507546,0.05687217884352661,0.07715053245750594,0.06314375429388402,0.06720914945194598,0.06113765349007148,0.06601967838919778,0.05756673701985702,0.04910758052740269,0.06777166989674344,0.07069936150595711,0.07311171670532168,0.058731772266878465
Food ,0.0439069896743447,0.04502959005559968,0.03926034200158856,0.027967400921366164,0.034000144098490864,0.04211330754567118,0.054322288641779196,0.06333225355043685,0.048838296266878474,0.054716650484511506,0.04186520220810166,0.04062255898332009,0.04516903944400318,0.06116257329626689,0.053785716219221597,0.04832561666401905,0.05670663898332009,0.07290551680698965,0.07879579220015885,0.069521182827641,0.06497882563939633,0.05476224052422556,0.07168348050833995,0.05368367151707705,0.0705661704686259,0.04547411885623511,0.04938901391580619,0.06490569245432885,0.08991797432883242,0.07153653016679903,0.038923033725178705,0.05812147200953138,0.0523756431135822,0.04819548109610802,0.05167918880063543,0.047844864972200155,0.05112253286735506,0.0471145623669579,0.06526082501985704,0.05528604838760922,0.056864604924543274,0.050667241810961085,0.05681818022239873,0.050030419682287545,0.04152628865766481,0.06002504721207306,0.060195486481334375,0.061762364749801416,0.04900337342335186
Soda ,0.04259026764416203,0.03926034200158856,0.07546171617315332,0.030078776533756946,0.03442253893089754,0.0437418548689436,0.05226125282922955,0.061310740195393176,0.048140987132644954,0.05243527727720412,0.04047942311517077,0.040969120775218436,0.044953828830818096,0.060752353609213654,0.05219137525972992,0.0460609000587768,0.05404637001111994,0.0683095365067514,0.07631985156632246,0.06659861983637806,0.06332822834312946,0.05389305636695789,0.06729893049404288,0.053644531358220796,0.06841908378236694,0.044538912009531376,0.05036072740905478,0.06556268111834788,0.08617581950754565,0.07053235877362986,0.04002012038919777,0.058695625084988094,0.051241042894360586,0.04705119961080223,0.05235270626687847,0.047874527056393966,0.05132665479586973,0.0462460069912629,0.060973378937251785,0.05322528953772837,0.05499647599682288,0.050444221296266877,0.055604436271644166,0.04933917964575062,0.04004311895313741,0.058296172803812545,0.05909048623351867,0.060512982943606033,0.046942090216044466
Beer ,0.03009722137569499,0.027967400921366164,0.030078776533756946,0.053124091475774425,0.02632648717394757,0.0327253114853058,0.03765183121207307,0.04259574377124701,0.03392298042891184,0.039119941426528984,0.02968642152184273,0.029355434478157263,0.03129409854169977,0.044573396276409855,0.03731689580301828,0.03314190785702938,0.03951366134392375,0.04949849424622716,0.05679267108498808,0.04885042950913423,0.04598407255917395,0.03791777913264495,0.050606144698967445,0.03955669639396345,0.04953930253852264,0.03199333677521843,0.04080299541223192,0.04807699051945988,0.06455525204130264,0.052126203532962684,0.030417092962668785,0.04139697227640986,0.03673193581572676,0.03329791990468626,0.036319476123907866,0.0346041685401112,0.0359853252613185,0.033527847161239084,0.04466608697061159,0.037085892568705314,0.03995293725178712,0.03666200986179506,0.039483534462271624,0.03556283233677522,0.027730356390786345,0.04195876517871326,0.04260045374424145,0.04261042926767275,0.034886316422557566
Smoke,0.03889257660683081,0.034000144098490864,0.03442253893089754,0.02632648717394757,0.07850777852104843,0.036270540778395546,0.043947571679110405,0.051942438873709286,0.04014694379666402,0.0463493207339158,0.034873556119142175,0.03461852278951548,0.038513158320889584,0.052708269863383644,0.04492684438760921,0.04001741837807784,0.04627093257188243,0.056244825729944395,0.06440862631771246,0.056872400204924525,0.054591695081810956,0.0459636000333598,0.0581627980333598,0.04665123140587767,0.058998278200158856,0.040618995822081005,0.042941587526608406,0.052423498662430484,0.07604038408260522,0.0635849526544877,0.03668992399523431,0.04947815373629865,0.043508535812549626,0.03897221719618745,0.043876111525019856,0.03964610153137411,0.04234791723272438,0.0388559973423352,0.0547162703208896,0.0486323315138999,0.04695317928514693,0.0421786756822875,0.04662854143129467,0.03901859610643367,0.03472742120254169,0.05212109280381255,0.049514775453534554,0.051931947197776024,0.039562687652104855
Toys ,0.0473431710246227,0.04211330754567118,0.0437418548689436,0.0327253114853058,0.036270540778395546,0.08257295993645754,0.06533722487688644,0.07362436978554408,0.05762522802223986,0.06441946602065131,0.047301053820492454,0.04502151621922161,0.05133008460683082,0.07127353464654489,0.0616789833836378,0.0582694160127085,0.06593645156473392,0.0842834723749007,0.08893961963463067,0.08027296543288324,0.07452912746624304,0.06414439567911039,0.08456487806195394,0.061354057791898314,0.0817107174583002,0.05188463189833199,0.058981117585385226,0.07354022748212868,0.09949196473391579,0.08438700050833997,0.04283616883240666,0.06829125404289119,0.05906442767275616,0.05461972514694202,0.06079695412231931,0.05454428597299443,0.06029219815726768,0.05505182233518666,0.07619953286735504,0.0617133316282764,0.06517672184273234,0.05828177509134233,0.06586237248610008,0.05834636997617157,0.04845490055599681,0.06822581776012708,0.0732352766322478,0.07025712895949165,0.057170294551231134
Fun  ,0.06247317231453532,0.054322288641779196,0.05226125282922955,0.03765183121207307,0.043947571679110405,0.06533722487688644,0.09628631608578238,0.09563962075933283,0.0739830069579031,0.08211677222557584,0.05984994007307388,0.05874179121207307,0.06522184394598889,0.09002532360921371,0.07705871643526607,0.0743259890579825,0.08508894092454328,0.11043247351231134,0.11517095897696585,0.1008141070881652,0.09480820875615567,0.07989884195075457,0.10896089413185069,0.07627745890389197,0.10433348142335183,0.06553453258141383,0.07315924496266876,0.09707997929150118,0.13189324832406668,0.10474169500873709,0.051956105353455115,0.08612241257505956,0.07755312335504366,0.0703257041143765,0.07696813525019856,0.0699152478347895,0.07640817188880064,0.06887897641938047,0.09758294560127086,0.07895257188880066,0.08443523180301826,0.07360010626846701,0.0862271837776013,0.07658460316441619,0.061860914878474955,0.08609039942811755,0.09092018983955519,0.09119298631930105,0.07229450671326448
Books,0.0755919579444003,0.06333225355043685,0.061310740195393176,0.04259574377124701,0.051942438873709286,0.07362436978554408,0.09563962075933283,0.1507532615393169,0.08960479205718826,0.09659205489753775,0.0702513398141382,0.06768610250039712,0.07459760445909451,0.10522594451310564,0.09400455748689437,0.0904116550929309,0.09961871514853057,0.1293530141906275,0.13312557233200953,0.116985520319301,0.11330020398093726,0.09303436138046069,0.1293243350881652,0.09067055871326449,0.12666192092613182,0.07830833466243049,0.07860141555520252,0.10539759884352663,0.1510316889912629,0.12079924553455125,0.06225929003177127,0.10295556087847497,0.09205004922319301,0.08356606402700556,0.08899234005559968,0.0822848582144559,0.0881363716314535,0.08035363228435263,0.11626541271326452,0.0918157613216839,0.09914570992851468,0.08650173391262907,0.10150624142811755,0.08896442872279585,0.07505836909134231,0.10359279335980937,0.10952362854964258,0.10636082298490865,0.08335204119618743
Hshld,0.05986513115170771,0.048838296266878474,0.048140987132644954,0.03392298042891184,0.04014694379666402,0.05762522802223986,0.0739830069579031,0.08960479205718826,0.08049126023828435,0.07641510633836379,0.05461167974583001,0.05298264686258936,0.05781686440031771,0.08277363679110407,0.07305516314535344,0.06940419669579032,0.07780909353455123,0.10107861683876093,0.1049169205401112,0.09159607501191422,0.08747130452740269,0.07329255726767275,0.09941164327243845,0.07119326115965051,0.09681165807783954,0.058270173884034944,0.06581751583796665,0.08666728956314536,0.11671058459094516,0.0943474597934869,0.04817208238284353,0.0772983470373312,0.06894652031771246,0.06393227018268467,0.06948454789515486,0.06347208581413821,0.06853643456711675,0.06328915463065928,0.08810708854646546,0.07121764136616364,0.07750402884829229,0.06767195818903891,0.07828546789515488,0.06883789324861002,0.05735005763304211,0.07802765842732327,0.08347487361397933,0.08211470840349484,0.06556611374106433
Clths,0.06271406073391582,0.054716650484511506,0.05243527727720412,0.039119941426528984,0.0463493207339158,0.06441946602065131,0.08211677222557584,0.09659205489753775,0.07641510633836379,0.10066564593486896,0.05949209897696585,0.058234369067513905,0.06348638092772044,0.09062127463383636,0.07927445238443209,0.07525135981254963,0.08459155131374108,0.11489621735663225,0.11542814199523431,0.10258417509451948,0.09645089657188244,0.0806520029833201,0.10959560310722798,0.07954083917394755,0.1076759802478157,0.06464944498808577,0.07006589344559173,0.09350652988721204,0.130664815949166,0.10221281405559966,0.05345023178713265,0.08490293564098492,0.07662443172676729,0.07030569370929309,0.07744108131850676,0.07083775055123116,0.07614773281016679,0.06969718803177126,0.09758979518030182,0.07978052337410646,0.08624346376489274,0.0749324127974583,0.09143799062430501,0.07853655933598092,0.060817140343129454,0.08671752200158857,0.09150275838602066,0.09075686519142175,0.07189914784114373
