,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04743828866719618,0.01339034050833995,0.012190359231135822,0.011737954459094516,0.00935405396028594,0.015472818166799048,0.015453040517871325,0.019132157998411437,0.017009753572676728,0.015327127650516283,0.017568070077839556,0.016292881286735506,0.022973863999999997,0.020559127367752186,0.016547600028594123,0.017577947119936457,0.019604981525019854,0.022641679745830028,0.024080017633042097,0.021140512486100077,0.021137732501985706,0.0203673759872915,0.022982001010325655,0.016450111450357432,0.025065481744241464,0.01666784488324067,0.01863373205401112,0.025164301051628275,0.028821516476568707,0.02922052891183478,0.010245043005559968,0.017952817534551226,0.020002808413026214,0.017619581016679906,0.018471681845909447,0.01880528359332804,0.019946400279586975,0.01782461587609214,0.018355763018268467,0.015923659768069896,0.02135466093725178,0.0181631989324861,0.01786359326767276,0.01573029100555997,0.012674408562351072,0.015663093985702935,0.015330433861795075,0.019176726119142166,0.015250511428117551
Food ,0.01339034050833995,0.01609198194598888,0.011603633375694996,0.011155997744241461,0.010433102303415407,0.011430253248610007,0.011582158689436059,0.014371175663224782,0.01324271433677522,0.012724453280381253,0.01120344204130262,0.011031712255758538,0.014401636266878475,0.015281860961080218,0.012696625488482926,0.01345855113582208,0.014691464519459891,0.016705239396346307,0.01674894387609213,0.015383979420174745,0.014849140722795869,0.014120308419380459,0.016858316632247815,0.012391788903891974,0.017614544535345507,0.01333107279586974,0.010232492247815722,0.016071567084988084,0.017053949237490075,0.017992569444003174,0.010429773550436852,0.013592196290706913,0.014190451008737094,0.013104849952343126,0.013584150619539315,0.013538257069102461,0.014299671771247021,0.013178439023034153,0.01430278503574265,0.01283502967434472,0.014536418189038912,0.013479245575853853,0.013342610174741856,0.011924617362986499,0.009108317386814932,0.0121937378395552,0.012149413598093725,0.01376774154090548,0.01164115539316918
Soda ,0.012190359231135822,0.011603633375694996,0.03781601105003971,0.012220647326449561,0.010678893197776014,0.0102073445528197,0.010757189652104846,0.01381321772835584,0.011722930570293883,0.010894187666401906,0.010250444216044478,0.011145189817315328,0.015006770020651308,0.013420221569499602,0.011652715644162032,0.012368233315329625,0.01326409463065925,0.01517283564733916,0.015218940810166798,0.013409648435266087,0.012749298347895155,0.01421965995869738,0.015069537722001588,0.010571233896743444,0.013681813753772833,0.012910967456711676,0.009851808495631453,0.013698703815726769,0.014824511742652896,0.013966782319301029,0.009586276841938047,0.012568227383637807,0.013294433194598887,0.011953593979348687,0.012735676794281175,0.012904550249404286,0.013670476498808577,0.012036882881652104,0.013525042446386016,0.01122138180142971,0.012719919745830024,0.01138968446068308,0.011967244069896743,0.011541611323272442,0.008976837760127082,0.011887094716441619,0.011988018929308973,0.013068439606036536,0.011056247313741063
Beer ,0.011737954459094516,0.011155997744241461,0.012220647326449561,0.029077233525019855,0.010033103536139794,0.01090702543606036,0.011113666770452738,0.013239753963463068,0.013240872006354246,0.012155930408260521,0.011334336660841937,0.01158721620333598,0.01572055605401112,0.01459589524384432,0.01290915945353455,0.013038982976965846,0.014463574138204927,0.016413041334392375,0.015881888228752975,0.014234952692613184,0.014114640762509924,0.014191641029388401,0.015491291965051626,0.012334170668784747,0.017730476339952343,0.01329751562827641,0.00913164097855441,0.014974954573471009,0.015158217131056397,0.01730119221604448,0.009482183675933281,0.01345833908816521,0.014027907437648923,0.012655855885623513,0.012948856336775219,0.013621917401111995,0.014010373966640188,0.013531079440826047,0.013716158506751392,0.012798493134233516,0.014225721810961078,0.012715613623510725,0.012763419386814932,0.01137481416362192,0.009185982017474184,0.011929732752978553,0.011580434776806989,0.013650565248610013,0.01101453462748213
Smoke,0.00935405396028594,0.010433102303415407,0.010678893197776014,0.010033103536139794,0.023916698433677514,0.008672531799841145,0.00835372353931692,0.009777856139793487,0.009074744069896742,0.007924794135027802,0.007027505626687848,0.008036320889594916,0.009673579037331214,0.01015009843367752,0.008445924517871324,0.009379070398729148,0.010218488165210484,0.011535123399523431,0.010918131310563938,0.008906545512311358,0.009788725210484512,0.009774891901509134,0.011101844619539317,0.009065805185067515,0.010921833397934866,0.010552129264495634,0.01028135304845115,0.010945203615567911,0.010342847523431295,0.011821158125496427,0.010505102487688643,0.009829194414614773,0.009247560425734712,0.009105968514694201,0.008570054926131852,0.009049058833995231,0.009635166208101668,0.009422099145353458,0.010052743606036538,0.00986314057505957,0.00957191145353455,0.008976148250992853,0.00911575052581414,0.009099073048451149,0.006133982366957903,0.009015351980937253,0.008210214055599683,0.009474556212867354,0.008568921893566324
Toys ,0.015472818166799048,0.011430253248610007,0.0102073445528197,0.01090702543606036,0.008672531799841145,0.0349155104940429,0.014690460295472593,0.01686837397934869,0.01655240067355043,0.01654539236854646,0.014935737512311356,0.014940406322478159,0.021548925159650515,0.019701271529785545,0.015201632768864173,0.017804017620333595,0.019230098459094517,0.022876048355837966,0.02428325366163622,0.021496329626687842,0.019849629388403497,0.01956002272279587,0.021902642058776806,0.01552722698649722,0.02348785189515489,0.017092277146942017,0.013105722300238286,0.02285999477680699,0.028122323418586174,0.02500302014297061,0.009225068454328833,0.01684732649404289,0.0179712171183479,0.016014684733915804,0.018251048787926927,0.017667595253375693,0.01928356371088165,0.01672087600317712,0.017663767434471803,0.015092018878474979,0.01871351380460683,0.016781288940428907,0.017514663307386814,0.014412825779189828,0.011396994471803016,0.01369991050675139,0.01591967538681493,0.016976802910246228,0.014470500752978555
Fun  ,0.015453040517871325,0.011582158689436059,0.010757189652104846,0.011113666770452738,0.00835372353931692,0.014690460295472593,0.021759421081810962,0.01717786522637013,0.015625978870532166,0.015937906332009533,0.014875562301826845,0.014685933002382842,0.02154707545353455,0.019353457987291503,0.015103928344718031,0.016653989852263698,0.018856001580619536,0.02214041175536139,0.022069806719618747,0.019142315814138205,0.01923598815726767,0.0177425351771247,0.021825491018268466,0.01510889328514694,0.023302070806989667,0.015279466861000793,0.009578160314535341,0.02243958359332804,0.02382377165528197,0.025296257895154883,0.00888882001906275,0.01742495242732327,0.01853647368705321,0.016296917561556788,0.01792899626211279,0.018346540646544875,0.018090492733915806,0.016626247734710088,0.017404729277204135,0.015027751586973791,0.018780143876092132,0.01687542979825258,0.01700259001906275,0.015209743825258143,0.011910457243844323,0.014609490633836382,0.0151539221223193,0.01731484834312947,0.014689355018268464
Books,0.019132157998411437,0.014371175663224782,0.01381321772835584,0.013239753963463068,0.009777856139793487,0.01686837397934869,0.01717786522637013,0.03441984737092929,0.018670784336775215,0.018213852930897535,0.017542081366163618,0.01674457591739476,0.024176009912629075,0.02277870633836378,0.017884883050039713,0.019110307164416203,0.021859070341540908,0.02544006125496426,0.026415370516282764,0.02313753270849881,0.022449628975377285,0.02110122818109611,0.025554009944400317,0.01830994204924543,0.02746406964257347,0.016609665194598888,0.010730880349483718,0.025795344622716435,0.02683639586973788,0.02922271850675139,0.011292817601270851,0.02026688749801429,0.02183445318506751,0.01934565191421763,0.02031250799046863,0.020767743415409056,0.021067727593328037,0.019008473645750597,0.020506875679110408,0.017131971660047655,0.022928252676727552,0.01999000832406672,0.019702561652104843,0.016840937442414616,0.014631836505162827,0.017440396314535343,0.017608455758538522,0.020532034503574263,0.016582710500397137
Hshld,0.017009753572676728,0.01324271433677522,0.011722930570293883,0.013240872006354246,0.009074744069896742,0.01655240067355043,0.015625978870532166,0.018670784336775215,0.023404897046862588,0.018596513874503572,0.016286288961080225,0.01584984931691819,0.021709824244638604,0.02136468099602859,0.017000301790309768,0.019146923602859415,0.020703721008737092,0.02459766779984114,0.02490690988085782,0.022591878260524226,0.021352694559173956,0.019862251288324067,0.02413927682922954,0.01711905624622716,0.02587210941540905,0.01768583244003177,0.01162488772359015,0.023734205286735508,0.02578989641461477,0.027524705488482924,0.01056845264177919,0.017966578422557583,0.019869301118347893,0.017416583963463062,0.018986144087370926,0.018809776128673555,0.019537640260524226,0.01802703031135822,0.018811955170770448,0.017082011208895947,0.02087032795869738,0.01836638179825258,0.019673442530579822,0.01602183209213661,0.01291171738681493,0.015868223869737887,0.01623229992692613,0.018775987081810955,0.015767147761715648
Clths,0.015327127650516283,0.012724453280381253,0.010894187666401906,0.012155930408260521,0.007924794135027802,0.01654539236854646,0.015937906332009533,0.018213852930897535,0.018596513874503572,0.03359762811119935,0.016283971316918187,0.015787444575059567,0.020911854659253378,0.02040036036219222,0.016266538376489278,0.020581032489277205,0.019840008069896744,0.023776260365369343,0.02471501410643368,0.021421723971405876,0.020821085718824454,0.01860775806830818,0.02423996352025417,0.016874140187450353,0.02571379918665607,0.017867836892772042,0.007964021807783954,0.02254027547577442,0.029567960749801437,0.02591162281175536,0.009662292123907863,0.01778971975853852,0.019762431606036537,0.017259558506751385,0.018974440241461478,0.019011489613979346,0.01923001832565528,0.017690279815726764,0.018879107323272443,0.016072551078633836,0.021014247561556794,0.018029889226370135,0.023018513887212072,0.017198096978554407,0.012692724606830815,0.0158060736203336,0.016751753544082603,0.01856805714376489,0.015239231523431299
