,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05810234350277997,0.024951412128673554,0.03033263474980143,0.023399173685464656,0.02621398844320889,0.030761042351072274,0.04390717344718029,0.03890912115965053,0.036445531691818904,0.041570060460683074,0.04105956791898332,0.032112295655281974,0.036846764598888006,0.04138979398729149,0.033195748101667984,0.03834061745830024,0.04150747405083399,0.04743406385226369,0.04599248648133437,0.04044710258141382,0.04359180994440031,0.0385923820969023,0.04356020382049245,0.041992163971405864,0.04485148086576649,0.026293586139793476,0.02301069021445593,0.05017943374106432,0.05183209654487688,0.06087371828435264,0.027481782160444786,0.03849642953931691,0.041502485258141396,0.038050697815726765,0.039918799690230336,0.03335165440031771,0.035903642438443205,0.03256143530579824,0.04001450100079429,0.0372141805401112,0.04294403819698175,0.04024758734710088,0.040603322692613186,0.041921046258935626,0.03855314862589356,0.03491822356632248,0.03951038491660046,0.038362426092136616,0.03185571772041304
Food ,0.024951412128673554,0.03035738315965052,0.028245729320095322,0.020632038301826847,0.025457702749801425,0.024162482509928515,0.02963209797776013,0.028355198363780785,0.028725156276409855,0.030438602548054007,0.030564504192216024,0.02276229359650516,0.025792631254964254,0.03036740930738681,0.02521050856552819,0.02783290271326448,0.03079677820969022,0.03391918331215249,0.03268864449880859,0.02968010192057187,0.03143575623828435,0.028736651911040516,0.03047386988562351,0.029411017734710082,0.031076719982525803,0.022551756833995233,0.0202524696838761,0.03359596728196982,0.0336336230007943,0.04015103837966639,0.02566219306433678,0.029838324516282756,0.030409497077045277,0.0279980468991263,0.02938160692772042,0.02517291747259729,0.02646069198888006,0.024927738327243838,0.02997408410484511,0.029274946894360603,0.030277179890389184,0.029314455947577436,0.03058004224146147,0.029374417861795066,0.027740367542494034,0.027478367852263694,0.0288991119825258,0.02804132976806989,0.024156657088165223
Soda ,0.03033263474980143,0.028245729320095322,0.09252816954884828,0.02762316674027006,0.030791521196187433,0.03162391733121525,0.04236646151072279,0.03677494727561557,0.03659671794757745,0.0388325819412232,0.039291685364575085,0.031495617167593325,0.0355760440587768,0.03823480820810168,0.030913676069896735,0.036987977464654494,0.03981201969658458,0.04419628612390785,0.042176946649721984,0.03700172109134233,0.04102869686417792,0.039051087837966646,0.04019404112629071,0.03993475236219224,0.03888801130579826,0.026180010915011914,0.02179946128355838,0.04144611439555203,0.04196118701667989,0.04770334341540907,0.030018656841938045,0.03865250519301033,0.03844866069896745,0.03779415869579031,0.0395218735393169,0.03410332669896743,0.03590568691183478,0.03261480359173947,0.03862132983637808,0.03632726311358221,0.04039007363463065,0.03677592944718029,0.038414942816521046,0.041144415205718834,0.037112813858617935,0.03514866144400316,0.03992077872756155,0.03712535357744241,0.03258389274185861
Beer ,0.023399173685464656,0.020632038301826847,0.02762316674027006,0.04557405855281968,0.023817241348689434,0.0233493259412232,0.03241562457982526,0.027962145941223183,0.027436326328832403,0.03180457146306592,0.0306221669912629,0.02318642931056394,0.025428556147736297,0.02964816776965845,0.02452846614455917,0.02893647901826847,0.030097912576648133,0.03401498903097696,0.03204738063224781,0.02918516421127879,0.030379278646544876,0.02853527733439236,0.029953892322478158,0.03100116844479746,0.03175519161397935,0.01995549407942811,0.016188920054011107,0.03234679958061955,0.033118387118347914,0.03982796501985702,0.024005216848292293,0.028741535769658474,0.02981490073073869,0.027842708827640988,0.028948597218427304,0.02614938951707704,0.026691728805401112,0.02484090626370135,0.030364747189833206,0.028557315726767278,0.030669016440031786,0.02830626911993645,0.029833283842732327,0.030732080374900706,0.027404543593328043,0.02683049542017473,0.028431670305003973,0.02843619599841143,0.023862440306592535
Smoke,0.02621398844320889,0.025457702749801425,0.030791521196187433,0.023817241348689434,0.06317527354884826,0.02688444181096106,0.03527586071961873,0.03157836662430499,0.030996419132644962,0.0346195791517077,0.03420056576806991,0.025233652646544872,0.02617005519459889,0.030177291598093715,0.026602515326449565,0.029110483339158062,0.03373338509451946,0.03795168150119141,0.03373540277680699,0.029669176903891963,0.03319751044956315,0.02949904867672756,0.032102629558379676,0.033524090764098506,0.03201349094678316,0.0224853569070691,0.022705658735504373,0.036316380486100065,0.035230874473391564,0.04168982001588561,0.02865041595869739,0.032036921933280386,0.03188421459888801,0.030223136611596504,0.030902856996028592,0.026397642209690236,0.0282287727926926,0.02773227021922161,0.032102221915806195,0.03144360710087373,0.032492928100079435,0.03131061830182684,0.031760667178713266,0.03482974938204923,0.03019542835901508,0.030325669034154085,0.03251222206036535,0.03076010781731533,0.0270332184638602
Toys ,0.030761042351072274,0.024162482509928515,0.03162391733121525,0.0233493259412232,0.02688444181096106,0.06100529436060365,0.04704272108022241,0.03870057226370136,0.03964645877680699,0.04462663104050835,0.04430146386020652,0.03462620848292296,0.042031568895949147,0.04251175704527403,0.0352492826370135,0.038801959523431295,0.042052996282764085,0.04888091138999205,0.048218824114376474,0.04183069032565529,0.045204923939634635,0.04087860711675932,0.04554174122319301,0.04327052196981731,0.04619319002382842,0.029604820460683075,0.027943569245432894,0.051623087339158054,0.051409112851469416,0.06285027621922161,0.025611870659253376,0.039547795393169174,0.042479958474980116,0.03981945382049245,0.04396964822875298,0.038817274027005556,0.04046269483717235,0.03670241121525019,0.04087542478157267,0.03648804714853057,0.043250527116759314,0.0406981263542494,0.04382328705321684,0.04357249461477362,0.03568201617156473,0.034336173884034954,0.04030982109610803,0.039859736489277216,0.03434092822875297
Fun  ,0.04390717344718029,0.02963209797776013,0.04236646151072279,0.03241562457982526,0.03527586071961873,0.04704272108022241,0.08556367188403499,0.056825855933280406,0.05200843280063544,0.06371123769976171,0.0618751814567117,0.045351906873709276,0.0507126232962669,0.05720868739793485,0.04585903562509929,0.054346144962668784,0.05921969049880859,0.07106575826052419,0.06265983897696584,0.05297089569023031,0.0602982303034154,0.05491827061795076,0.06277331202382842,0.06638854829547255,0.06094465519777602,0.03143117321842732,0.026216891275615568,0.07027836948689437,0.0614940759920572,0.08505727987291506,0.0341912942366958,0.05428942698808577,0.05940445650516283,0.05607844582843526,0.059983002355837964,0.04987898472915012,0.05046050722954722,0.047918393472597284,0.057535178509928515,0.04846419941223192,0.06016292038602065,0.05564728825575855,0.05852344561239076,0.07002624799364576,0.053548154891183475,0.04839883397776014,0.05897660314376489,0.05410897141699763,0.04713358435424936
Books,0.03890912115965053,0.028355198363780785,0.03677494727561557,0.027962145941223183,0.03157836662430499,0.03870057226370136,0.056825855933280406,0.07185022427323275,0.04641928270055599,0.055435775599682297,0.05090674880063541,0.03836107467831612,0.043346933423351885,0.05098176738681493,0.0418876523590151,0.04857969512311357,0.05301285335980936,0.060170251358220836,0.05872499761715645,0.05299410019062748,0.054471369436060374,0.048639760317712465,0.05592158301826847,0.05357260536934075,0.05623382216044481,0.03240099893566322,0.025811971405877692,0.060386879714058796,0.06263069952343128,0.07469796066719621,0.03217885410643369,0.0483274952025417,0.051510165750595714,0.04865202266878477,0.049787639189833185,0.04029869409054804,0.043542029213661626,0.039655791660047644,0.05312942583002385,0.04546512400317714,0.054144478427323284,0.050143806719618746,0.05205005857029388,0.054416394853057985,0.049840293121525006,0.04384631709293088,0.05057301440826051,0.047190923447180316,0.039476796076251
Hshld,0.036445531691818904,0.028725156276409855,0.03659671794757745,0.027436326328832403,0.030996419132644962,0.03964645877680699,0.05200843280063544,0.04641928270055599,0.051293389839555184,0.05307912882605243,0.04881853073232722,0.03729547811914218,0.04250220724384431,0.0483092432025417,0.03954345195869738,0.045466616349483714,0.04942846267196188,0.05754158258935662,0.054580410052422555,0.04835396869896742,0.05135130927402699,0.04589939515806195,0.05286308856552818,0.050280998754567124,0.05362370369499603,0.03157356398411438,0.02446594421604447,0.05602712784114377,0.05649579379825258,0.06916872781572678,0.030921606824463856,0.04547304678633837,0.04846473741064338,0.04519175620651309,0.04756059597140589,0.03952500825416998,0.04222270234789514,0.03972956033042097,0.048577311288324064,0.04297101598093724,0.050161324041302614,0.04675622998570295,0.05091043790945195,0.0510267639650516,0.04434276773947578,0.04115234499126289,0.04632130867672755,0.044650528794281164,0.03718677491342336
Clths,0.041570060460683074,0.030438602548054007,0.0388325819412232,0.03180457146306592,0.0346195791517077,0.04462663104050835,0.06371123769976171,0.055435775599682297,0.05307912882605243,0.09061467505003971,0.05801555295313741,0.0416850814678316,0.04482155164416201,0.055489226757744224,0.04445020630976967,0.05569303578713265,0.05821875518347897,0.06824287097696584,0.06404142451469419,0.05665589706751389,0.06010134184590945,0.05273754323749003,0.06281354965528198,0.061544989458300225,0.06313161573312151,0.03556492338681492,0.019303802058776798,0.06472611145988878,0.06550913624146147,0.08061497804606828,0.03505649986338365,0.05187850450833995,0.057852722414614775,0.053570880012708495,0.05637195147895154,0.04524472798093726,0.04801298276727561,0.0449876822748213,0.05746059851310565,0.05039125029388402,0.059867746681493264,0.054951238386020625,0.06561279951707705,0.06415292928355837,0.053920039059571115,0.04872399353137411,0.05595830660524226,0.0522193131437649,0.04258308345035743
