,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.051523254894360604,0.02246554675456712,0.021587982185861797,0.018608088813343925,0.020368243005559967,0.02548571909451946,0.02959465884670373,0.03597399623510721,0.029270820276409846,0.031272388400317715,0.027023774484511518,0.02698766862907068,0.03221408471167593,0.03567323575853852,0.02994074482922954,0.03040651753455122,0.03625532842573471,0.04048428580778395,0.04268843144082605,0.039939101944400326,0.03852608981731533,0.03450262207783955,0.041516359002382826,0.031299130223987295,0.04755107646068308,0.030004774579825262,0.030309406239872914,0.0409599290802224,0.046496050627482126,0.04204106105480541,0.019671749277204133,0.0332865729150119,0.032086120686258934,0.030479113839555205,0.032794779180301825,0.030956052162033364,0.03400464832724384,0.031117176305003973,0.03506517434789515,0.02786829938681493,0.03369864508975377,0.031432591545671164,0.030641752629070686,0.0260798095059571,0.022509500638602065,0.029246576679904684,0.027493355679110397,0.034416392441620335,0.028698700257347103
Food ,0.02246554675456712,0.021756750022239875,0.018295762155679112,0.014510907872915015,0.01677014949007148,0.019229663899920573,0.022287578567116762,0.02619264485305798,0.021908088066719615,0.023520559636219213,0.019274454997617155,0.019776858616362195,0.02351173359332804,0.02621309592533756,0.022063069777601266,0.02333234494996029,0.026762446382843523,0.029641721274027005,0.03078215312787927,0.02851857171247021,0.028203129610802218,0.02440264241620333,0.030643531984114375,0.02346542357744241,0.03484792880698968,0.022325824703733118,0.019265181772835586,0.028584966738681498,0.032295107251787136,0.030000366104845116,0.01585298010325655,0.024810029285146938,0.023670938894360605,0.022500088751389993,0.024442725961874502,0.022931933585385218,0.025025187194598893,0.02296845472279587,0.025918328727561557,0.02095473141858618,0.024824741394757745,0.02341453248768864,0.023011379015091336,0.020094029067513904,0.016788896352660843,0.022532623240667193,0.02080445965051628,0.025164756297061157,0.021362459625099285
Soda ,0.021587982185861797,0.018295762155679112,0.043777301876092134,0.014629275517077047,0.017182428676727562,0.019526128284352653,0.02188337293725178,0.02664163584590945,0.02182405133280381,0.0238339296791104,0.018891658813343922,0.0208157062065131,0.02519202098649722,0.026253325901509132,0.02143044593328038,0.02336917804289117,0.026665293111993643,0.02974692582366957,0.030882004355837968,0.028342019728355834,0.028679381652104843,0.025653846486100067,0.030571715285146937,0.02295500722160445,0.033901848247815725,0.023247422292295473,0.023359484254169977,0.029865768905480546,0.03330184096108023,0.030576386988085777,0.01588406208895949,0.02470830783955519,0.02328118557903098,0.02211250765210485,0.025116313072279583,0.023148556212867353,0.025680486285941224,0.023223367758538515,0.02663745499920572,0.020844504438443212,0.024598501992057185,0.023040026597299434,0.02280202231930103,0.02036618420015885,0.01669633341064337,0.022132098347895156,0.02098365793486894,0.02481150962192216,0.021664011822081015
Beer ,0.018608088813343925,0.014510907872915015,0.014629275517077047,0.028828080069896737,0.014988108428911833,0.014965358745035746,0.017582676079428112,0.019690399221604447,0.017645934919777603,0.018556145248610004,0.015989347536139793,0.016732307015091343,0.019512653658459094,0.021054568212867355,0.01876151328038125,0.018626882007942807,0.021764220098490862,0.023754941331215244,0.025109287110405082,0.023145913521842726,0.02233065839555202,0.019678060228752976,0.02423919481493249,0.019611991021445594,0.029580421884034955,0.01890592030818109,0.01918332616997617,0.024609511243844317,0.026450736219221598,0.023991944244638606,0.013520107498014296,0.020158855520254162,0.019065997674344717,0.018050883822081015,0.019394414046068308,0.01841057268943606,0.020285624632247812,0.019064446532168388,0.02019640244003177,0.01746952894678316,0.020043260511517072,0.018960794398729153,0.01799975749007149,0.015960964181096108,0.013431853337569499,0.018627959682287528,0.015605725146942015,0.02058722332962669,0.01723429222557586
Smoke,0.020368243005559967,0.01677014949007148,0.017182428676727562,0.014988108428911833,0.036857610014297056,0.01791696810166799,0.019907641220015884,0.023440142239872917,0.02023807184749801,0.02188989394122318,0.017581907761715646,0.018822122516282756,0.021823724911834787,0.0238873253375695,0.020383855377283558,0.021243295339158055,0.023475464826052415,0.02596638740587768,0.027414439434471805,0.025210205509134234,0.024744726862589356,0.0218725733375695,0.027185740880063543,0.021901804594122318,0.03155356740905481,0.02114988711040508,0.020463654100079425,0.025853491615567915,0.027365309642573474,0.027379962300238286,0.016579435234312944,0.022661668308181095,0.02096098173788721,0.020135292905480537,0.02119108287212073,0.01989619274344718,0.021626271745830025,0.020341500219221605,0.023566185931691814,0.020320582951548854,0.022373733388403497,0.021313488476568696,0.021225516028594127,0.018463845254964254,0.014900547393169183,0.021080809753772828,0.019052667355043684,0.022456600737092925,0.019524342119142175
Toys ,0.02548571909451946,0.019229663899920573,0.019526128284352653,0.014965358745035746,0.01791696810166799,0.04642131138204924,0.027172754154090546,0.03180106968228753,0.026704279444003172,0.029793974463860208,0.02282427166799047,0.02340233916600477,0.028558607585385237,0.03124778461477363,0.02649886877680698,0.02910633335980938,0.03226973037331214,0.037153660222398716,0.03631777491660047,0.03418605724384432,0.03374170517871327,0.030303974511517073,0.03700142173153295,0.02764641955520255,0.042610563431294685,0.026623045472597293,0.02236527969817316,0.033393979301032564,0.04017352953931692,0.03625231632247817,0.016894192827640986,0.029468811159650516,0.02815300246227164,0.02646544424940429,0.02954189969023035,0.02737415694996029,0.030164485377283553,0.027268995202541692,0.031351962462271635,0.023938837553613982,0.028956947418586183,0.027391246536934075,0.028869601477362988,0.024287501747418592,0.019800141588562352,0.025544603733121524,0.026342951151707705,0.0290364270929309,0.0254194381096108
Fun  ,0.02959465884670373,0.022287578567116762,0.02188337293725178,0.017582676079428112,0.019907641220015884,0.027172754154090546,0.036799037293089754,0.03508211653693408,0.02987315186020652,0.03296309260047657,0.025964537620333603,0.026744665397934863,0.03225528372359015,0.035779521683876096,0.02970363050039713,0.03127137158379666,0.036780425855440835,0.04144905281016679,0.042806875215250194,0.03881579440190628,0.038712729372517865,0.03339469571405877,0.042268751053216834,0.031540477941223194,0.04869765535822081,0.029729340924543286,0.02763063331532963,0.03934653849722001,0.0457737029070691,0.04220373985067513,0.019467413248610003,0.03395558830818109,0.03212995896425735,0.030347884746624303,0.03365934188403495,0.03153199171405877,0.034488412752978564,0.031226898071485307,0.03522689246703733,0.027524599294678313,0.03386441247974583,0.031726573235901515,0.0321121184432089,0.027790688317712465,0.022829931863383637,0.029853085178713264,0.02809406786338364,0.034441654976965844,0.029154397693407472
Books,0.03597399623510721,0.02619264485305798,0.02664163584590945,0.019690399221604447,0.023440142239872917,0.03180106968228753,0.03508211653693408,0.061811634813343896,0.03493328573471008,0.037809521231135824,0.030985752255758527,0.031450629920571876,0.03726474110405084,0.041173728681493243,0.03560905474980141,0.03670114587768069,0.042752203574265284,0.04863855032565527,0.04930367385226368,0.04540103924543288,0.04492052503574265,0.03928333020651311,0.048888671612390786,0.03723636684670373,0.0576321408737093,0.034794308935663223,0.03020013161239079,0.04480604649722002,0.05034995306592533,0.04773971096902304,0.023573429698173148,0.04015074788721208,0.03806141783955521,0.03611686043685465,0.038772227235901506,0.036143432025416984,0.039886968189038904,0.03627108838760922,0.041713626227164416,0.031775665702938834,0.0399492341223193,0.03696078062748212,0.037065352930897535,0.031516851548848285,0.027582605925337563,0.03604163826846704,0.03191499118347895,0.04048207816521048,0.03377299347100873
Hshld,0.029270820276409846,0.021908088066719615,0.02182405133280381,0.017645934919777603,0.02023807184749801,0.026704279444003172,0.02987315186020652,0.03493328573471008,0.0353875311135822,0.032954367278792696,0.025901693633042094,0.026272638948371722,0.03079604329467831,0.035260125512311356,0.02990390969023034,0.03163040065448769,0.03638530823828435,0.04083776524861001,0.04177008274503575,0.038358160803812553,0.03805643790309769,0.033094094459094524,0.04161535785226371,0.03150490831453534,0.04790591635901508,0.029534153776012716,0.026340829629864965,0.03855298755202541,0.04388997059571087,0.041162992384432086,0.019526564177918978,0.03310169790309769,0.0317592938649722,0.029523437328038124,0.03297342949324861,0.03072046755202542,0.03363712520730738,0.030740901884034947,0.03438040125178713,0.02754955773788721,0.03301363220969023,0.031155249407466244,0.03194518408260524,0.02708946439396346,0.02230355635901509,0.02915729261318506,0.02759824775218427,0.03312946230023828,0.028699952959491664
Clths,0.031272388400317715,0.023520559636219213,0.0238339296791104,0.018556145248610004,0.02188989394122318,0.029793974463860208,0.03296309260047657,0.037809521231135824,0.032954367278792696,0.04672896581254964,0.027799208052422558,0.02855165549007149,0.03366829094996029,0.03855140032565528,0.03223165856235107,0.03503096742494043,0.038553781321683876,0.043042683332803804,0.04544865236854646,0.041412064649722,0.041388228768864166,0.03584953348530579,0.045869391129467835,0.03471531046544877,0.05218624650675139,0.03210089582049245,0.027415633922160444,0.04150309213343924,0.04885877444797459,0.044085170368546464,0.02094302178713265,0.0358562046624305,0.034106901963463054,0.0321573414471803,0.036667268748212856,0.033777568241461484,0.03697653494996029,0.03332111496743447,0.03773763473550437,0.029986639669579023,0.03624840049563145,0.03394379785385226,0.037495618697378864,0.030544010710087367,0.023732528079428113,0.03127389806195393,0.031066586989674346,0.036016368579825264,0.031085222376489273
Hlth ,0.027023774484511518,0.019274454997617155,0.018891658813343922,0.015989347536139793,0.017581907761715646,0.02282427166799047,0.025964537620333603,0.030985752255758527,0.025901693633042094,0.027799208052422558,0.031622391324861,0.02467061544241461,0.029436075620333596,0.03078258845909452,0.026050912494042885,0.02698580065766482,0.031095999876092132,0.03543170744718029,0.036820501486894364,0.03389880560285942,0.032776507212073064,0.030020580046068304,0.03602591341699762,0.026774993483717233,0.04198783710246227,0.025622122651310558,0.024975182484511513,0.03359785756632248,0.03819331965845909,0.03578931478474979,0.016755116767275615,0.029396534082605248,0.028087147809372524,0.02634243572835584,0.029141588700555995,0.027131748066719613,0.029756407118347896,0.027487212314535332,0.03029543308339952,0.023942388073073872,0.028883480463860207,0.02741074474821287,0.02698449882446386,0.0231910899158062,0.019827415355043686,0.02638340843526608,0.024179181938046072,0.029429002940428908,0.02510475483081811
MedEq,0.02698766862907068,0.019776858616362195,0.0208157062065131,0.016732307015091343,0.018822122516282756,0.02340233916600477,0.026744665397934863,0.031450629920571876,0.026272638948371722,0.02855165549007149,0.02467061544241461,0.0293318025401112,0.03168821940746624,0.03198933004765687,0.027224339070691026,0.028172078833995234,0.03243273740746624,0.03622217817633042,0.03782492510563939,0.034879761196187443,0.034071227911040516,0.03061831155043685,0.036941492238284336,0.02792837652422558,0.04249763987926927,0.02729087216997617,0.025321278992851467,0.03493619196505162,0.039677247235901505,0.03671820562827641,0.01777707055599682,0.030291314368546467,0.02855048456552819,0.02747485535980937,0.030723221879269264,0.028543343466243046,0.03068747809213661,0.028859357947577442,0.03141498006989674,0.024591075532962667,0.029564193054805395,0.028262410930897527,0.02802787318506751,0.02375624650992852,0.02036163350913423,0.02683046895949166,0.024355040651310562,0.030503191499602858,0.025990696416203333
Drugs,0.03221408471167593,0.02351173359332804,0.02519202098649722,0.019512653658459094,0.021823724911834787,0.028558607585385237,0.03225528372359015,0.03726474110405084,0.03079604329467831,0.03366829094996029,0.029436075620333596,0.03168821940746624,0.04666415525178713,0.03803385686258936,0.031542155766481325,0.03303405947259729,0.03831346346942016,0.04314082101032563,0.043054563783955516,0.04031491024463859,0.039944375901509135,0.03676271927402701,0.04363948008260524,0.03269448919142176,0.05022418804130263,0.0326663509658459,0.03143054563621922,0.041235168238284346,0.045745847156473396,0.0439340289579031,0.020381690524225574,0.036265952573471,0.03414299161556792,0.03242121249722001,0.03700473922001589,0.03471340399682287,0.0371210556584591,0.0343414022621128,0.03641381623828436,0.028420313429706114,0.03484755082446385,0.03325853874980142,0.03318132875297856,0.028644354398729158,0.023627137826846705,0.030948519062748203,0.02921211223193011,0.03554458615885622,0.03142953579348689
Chems,0.03567323575853852,0.02621309592533756,0.026253325901509132,0.021054568212867355,0.0238873253375695,0.03124778461477363,0.035779521683876096,0.041173728681493243,0.035260125512311356,0.03855140032565528,0.03078258845909452,0.03198933004765687,0.03803385686258936,0.05009891068308182,0.03622720796664018,0.03699462686258936,0.044504056918189025,0.04980448246227164,0.054040851707704514,0.048391186679904684,0.04729519439237491,0.041596521231135816,0.05095881426528989,0.03830518841938046,0.05929505032565528,0.03556063250992851,0.03972554845115172,0.0532027960127085,0.061996021834789514,0.05580724153296267,0.023348978054011118,0.03998950005559968,0.0379501720889595,0.0363834319539317,0.041102713320095303,0.037553253884034965,0.04164963066719619,0.038024905067513895,0.04260512106433678,0.034568938903891976,0.04015377293089753,0.03839378423351867,0.03705371575853851,0.03134008255758537,0.026587544320889594,0.0353980483081811,0.03397272700555996,0.04091904984114376,0.03495947108816521
Rubbr,0.02994074482922954,0.022063069777601266,0.02143044593328038,0.01876151328038125,0.020383855377283558,0.02649886877680698,0.02970363050039713,0.03560905474980141,0.02990390969023034,0.03223165856235107,0.026050912494042885,0.027224339070691026,0.031542155766481325,0.03622720796664018,0.04006574728355837,0.031225710548054012,0.0379571799364575,0.04175203200953138,0.04333222536934074,0.03953686334392376,0.03892384055599683,0.03384888278792692,0.04220368880063542,0.032090474011119925,0.04906502430500396,0.029481016560762505,0.030992622509928517,0.040083103844320886,0.04506230494837173,0.04185018278792693,0.020270070953137407,0.03356157195393169,0.03192896697378871,0.030539728951548856,0.03355850633042097,0.031061312406671964,0.03431468490071485,0.031412609499602846,0.03576463200953139,0.028282110309769647,0.03364741658459094,0.03178161038125496,0.03153049243844321,0.026720758332009535,0.02299772764098491,0.030184643161239078,0.028279486656076252,0.034465491588562346,0.029202231755361397
Txtls,0.03040651753455122,0.02333234494996029,0.02336917804289117,0.018626882007942807,0.021243295339158055,0.02910633335980938,0.03127137158379666,0.03670114587768069,0.03163040065448769,0.03503096742494043,0.02698580065766482,0.028172078833995234,0.03303405947259729,0.03699462686258936,0.031225710548054012,0.04907831663860207,0.03910243738204924,0.044468018598888014,0.044183690001588574,0.04099287469737886,0.03988246147736298,0.03527715052263702,0.0436068518443209,0.03253536458776807,0.05050816107386815,0.031402539212073075,0.026672877051628283,0.040304720330420964,0.04559840592533756,0.042682515936457506,0.019915672740270052,0.03493700106433678,0.032760018961080224,0.031340225299444,0.03466747091660048,0.03219476890865767,0.03536912267831612,0.03246808824781571,0.037058748174741855,0.02903475582525814,0.03498147843050039,0.032629889807783946,0.03329821795075457,0.028066288501985705,0.023490421979348683,0.030672561620333598,0.029761270786338355,0.03477536010484511,0.030329440787926924
BldMt,0.03625532842573471,0.026762446382843523,0.026665293111993643,0.021764220098490862,0.023475464826052415,0.03226973037331214,0.036780425855440835,0.042752203574265284,0.03638530823828435,0.038553781321683876,0.031095999876092132,0.03243273740746624,0.03831346346942016,0.044504056918189025,0.0379571799364575,0.03910243738204924,0.051847068841938036,0.053697529156473384,0.05415825424622716,0.049014430223987285,0.04810939437648928,0.04148953385544081,0.05167093977442415,0.038485550570293875,0.060809172339952346,0.03632487447498013,0.03790159220333598,0.05123756381890389,0.05956450498808579,0.05367989290865767,0.0242162898649722,0.04063878343129467,0.03913931861477361,0.03704628994122319,0.040663944759332805,0.03760338027640985,0.0418209939285147,0.03821592892136616,0.043288445191421755,0.034597632146147736,0.04111397810325655,0.03910059530103256,0.03827473007148531,0.03221889543447179,0.02796769478633836,0.036364773852263686,0.035115003367752196,0.04185573283240667,0.03578881577124702
Cnstr,0.04048428580778395,0.029641721274027005,0.02974692582366957,0.023754941331215244,0.02596638740587768,0.037153660222398716,0.04144905281016679,0.04863855032565527,0.04083776524861001,0.043042683332803804,0.03543170744718029,0.03622217817633042,0.04314082101032563,0.04980448246227164,0.04175203200953138,0.044468018598888014,0.053697529156473384,0.07140817886576648,0.06008672904209687,0.05382627694042891,0.05376257683876091,0.04673503119618745,0.05781618565845909,0.04280381235266085,0.06775138874027008,0.040646305096108025,0.04111049024305006,0.05646162372676728,0.06644804697378871,0.06000333454169975,0.02704077656870532,0.04563334651310563,0.043974984006354266,0.041249194665607614,0.04550487941858619,0.04206215166957903,0.0467643127593328,0.04268775902144561,0.047976376762509945,0.0375948726036537,0.0461852576711676,0.043210220298649724,0.043066022303415406,0.036603176813343914,0.031264357223193005,0.04095383901509136,0.04049092378077839,0.04666913255281971,0.03930779960603653
