,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.06305625080857824,0.021366202166799044,0.019597015930103254,0.018350592165210487,0.01736846407307386,0.024897845547259725,0.027119017830023816,0.03218814331691818,0.02673026707863384,0.026650988943606038,0.02711966616044479,0.02588494667196188,0.032883677274027,0.034179904203335984,0.02695292042891183,0.027631435037331214,0.032808039498014294,0.03738779860206513,0.040450409172359016,0.03396984063542495,0.03539535500238285,0.03270666573471008,0.03817620265289914,0.02780647292136617,0.043924491799841134,0.02806930943923748,0.03040137281652105,0.03989417836378077,0.047492089401112006,0.044641695180301824,0.017991497016679913,0.030931190452740266,0.031096972527402695,0.028704810243050036,0.03040475011278793,0.029638584425734714,0.03203511041779189,0.029333886195393163,0.03116585773471008,0.026707038214455914,0.03312774753296267,0.029634570602065133,0.02872443781413821,0.02527065441779189,0.020543576222398722,0.027028738843526606,0.024388772670373305,0.03260062159173946,0.0270616401938046
Food ,0.021366202166799044,0.021260084676727558,0.01619210676409849,0.015053609448768865,0.015330329950754566,0.01800393113899921,0.019784923119936463,0.023191736883240666,0.019464201741064335,0.020585898077839553,0.017783370084193808,0.017895617664813342,0.022130864946783162,0.02420563621286735,0.01944418166799047,0.020544630049245432,0.023723506122319295,0.02695200330420969,0.02783390561397936,0.023835536648133437,0.024768074637013505,0.022269040635424942,0.02694982624305003,0.020286040482922953,0.03051692703415409,0.02105544669102462,0.016499280552819694,0.026029314154090547,0.029748174595710886,0.029182178452740265,0.015168479510722793,0.022438501445591733,0.021884830494042887,0.02072384719301032,0.02182587430659253,0.02098206738046068,0.022271557026211277,0.021073992057188237,0.022963067043685465,0.019846099977760122,0.02271918537251787,0.021334496209690232,0.020862567409054796,0.018588157992057187,0.014929884975377282,0.020220212981731538,0.01848989699126291,0.023094481385226375,0.0193397947132645
Soda ,0.019597015930103254,0.01619210676409849,0.038067360533756964,0.01546794906433677,0.014933263396346307,0.017133158830818108,0.018567821966640197,0.022555829223193012,0.01801163706433678,0.01886472915011914,0.016625430557585384,0.017737479650516277,0.022606250497220023,0.02245856408578236,0.017531559936457507,0.018957950964257342,0.021701493579030978,0.024902698903891973,0.02548317376965846,0.020906034090548052,0.02237927435742653,0.021286348212867352,0.024752799936457504,0.018261378471803015,0.026388974544876882,0.020375110665607623,0.015600964060365367,0.023772744686258934,0.02591579729308975,0.02492296881969817,0.01373774119777601,0.021019215917394758,0.020233431536139795,0.019223431606036533,0.02050851071008736,0.020072882687847494,0.02117697089118348,0.01950510624305004,0.021976992228752965,0.01827568920095314,0.02087028022875298,0.019157841092930897,0.019386598074662427,0.01810989247339158,0.014280226598888009,0.019335646837172357,0.01719949565051628,0.0212153269324861,0.01828302999841144
Beer ,0.018350592165210487,0.015053609448768865,0.01546794906433677,0.03133469213026211,0.01468705910722796,0.01608269694042891,0.017845640806989672,0.019975877928514695,0.018330375555202536,0.018440185671167595,0.017173425537728357,0.016990869356632247,0.02153535384908658,0.02158349196505163,0.018219993200953136,0.018610343593328034,0.021346988511517073,0.024513557045274026,0.024773484015885618,0.021371637394757743,0.02167687349960285,0.020627963939634633,0.023380028752978555,0.01823591423034154,0.028148577023034155,0.020050610363780776,0.015398702106433678,0.02423108772041302,0.02614919119301033,0.026593360781572675,0.013601629776012708,0.020579314344718037,0.019917069216838758,0.018792772003177124,0.019349863783955517,0.019174657969817314,0.02044950004130262,0.019625681270849876,0.020685125445591736,0.01837259191739475,0.020764185105639394,0.019219231021445585,0.018742450211278794,0.016864810884829225,0.013758716289118348,0.018570303675933278,0.016414665976171562,0.021191748949960284,0.017347909045274022
Smoke,0.01736846407307386,0.015330329950754566,0.014933263396346307,0.01468705910722796,0.029907271451945987,0.015104628533756945,0.016177759291501184,0.01845740283240667,0.015583896204924546,0.016455405623510718,0.013935619170770448,0.01489205281175536,0.016991294065131054,0.01915064445750596,0.015365130826052422,0.016760701788721202,0.018673486027005557,0.020770915965051623,0.020568489053216836,0.01774750687847499,0.019067971388403496,0.017696995456711672,0.021060107648927705,0.016703618862589354,0.02385557381731533,0.01748774889912629,0.014303209353455122,0.02008311409054805,0.021021960528991263,0.021999694497220015,0.015200156794281173,0.01857474547259729,0.016940488198570296,0.016483241204130254,0.016481626411437647,0.015979269048451154,0.017390866319301035,0.01684171610802224,0.018730397639396334,0.017459824536934083,0.017836899113582202,0.01703238862430501,0.01707354067355043,0.015511836181096106,0.012004979050039711,0.017419953482128676,0.014487979151707707,0.018342512838760924,0.015745755086576656
Toys ,0.024897845547259725,0.01800393113899921,0.017133158830818108,0.01608269694042891,0.015104628533756945,0.042960013019857045,0.023652242020651307,0.02716641158697379,0.023943817057982528,0.02527011660047657,0.02227757989515488,0.02255124271644162,0.029569627882446388,0.029883015135822078,0.023146942255758536,0.025705494595710882,0.02897010569023034,0.03358547752184274,0.03555283812867354,0.030701029229547257,0.030749161019857033,0.028979859793486894,0.03322939191421764,0.024000589248610003,0.03820644413661635,0.025344688317712468,0.02090973211119936,0.033548343193010324,0.042935699752184274,0.0381805855567911,0.015332537404289115,0.02717116808578236,0.025897862173153298,0.024675011571088167,0.027835203793486894,0.025992688908657666,0.028200475939634633,0.025581979158061957,0.027373797445591735,0.023088216152501985,0.027266569429706115,0.02574240492772041,0.02577305644479746,0.02195779070373312,0.017555439993645755,0.022680702662430496,0.022883055803018273,0.027067912146147725,0.023377420756155672
Fun  ,0.027119017830023816,0.019784923119936463,0.018567821966640197,0.017845640806989672,0.016177759291501184,0.023652242020651307,0.03319417938681493,0.029892835072279585,0.025016394481334393,0.027096329023034146,0.024480674706910243,0.024138730722795876,0.03126363520889596,0.03193428987450357,0.025084511342335174,0.02623274684034948,0.03128339889436059,0.03626384082605241,0.037476627154884826,0.03132449471008737,0.03286569768705321,0.029638724797458306,0.035934718617950744,0.025820545296266883,0.04115960195075458,0.02658230346624304,0.02119676242732327,0.03612789693407465,0.041415201807783936,0.0402142692867355,0.016567553251787125,0.03019851807783956,0.028670660692613176,0.02714015740746624,0.029841360819698168,0.028936965045274026,0.029918100123907852,0.027792561588562345,0.02974868887053217,0.025142789795075452,0.030011657175536145,0.028070744168387615,0.02756374278633836,0.024760456355837963,0.019605204085782372,0.025843926452740272,0.023879999580619534,0.030391310487688634,0.025912687024622724
Books,0.03218814331691818,0.023191736883240666,0.022555829223193012,0.019975877928514695,0.01845740283240667,0.02716641158697379,0.029892835072279585,0.05248591347259728,0.02905746623828434,0.03021588543288324,0.027927139882446383,0.027675813574265285,0.03506304212549642,0.036683326865766475,0.028755626425734714,0.03064627712787927,0.03587065165687054,0.041369728546465444,0.04327062958379666,0.03623839663224782,0.03779138597776012,0.03435038335186656,0.04133410377283558,0.02977975017950753,0.04847997722954725,0.0296928511262907,0.02321809483081811,0.04109776698967434,0.046374271677521825,0.04639511005877681,0.019993871666401913,0.034728783026211275,0.03352349727879269,0.031667145712470215,0.03342125105957109,0.03246102983637808,0.03393880704686258,0.031650680587768064,0.034436771656870535,0.028293657826846702,0.03510320734551231,0.03219804353137412,0.0314696896870532,0.02751033857347102,0.023413017702938837,0.030347362651310564,0.02607159156791104,0.03503843937092932,0.029128034216044468
Hshld,0.02673026707863384,0.019464201741064335,0.01801163706433678,0.018330375555202536,0.015583896204924546,0.023943817057982528,0.025016394481334393,0.02905746623828434,0.03111797467672757,0.027695192692613186,0.023763596587768075,0.023443052859412224,0.029381594735504363,0.03160711395393168,0.024860032351072276,0.027180836416203336,0.031094385140587766,0.036256848228752976,0.03734636314694201,0.031780826211278784,0.03270272004924543,0.029522044956314546,0.035580858228752975,0.02612171762668785,0.041149699796664004,0.02682537929785544,0.020519747628276408,0.035325379825258144,0.04044683356155679,0.040454707472597294,0.01672668755837967,0.02856335749801429,0.028543475137410648,0.026285385388403498,0.028690245741064335,0.02770746632883241,0.029086468422557587,0.02726999985702939,0.028822260533756954,0.025222050729150108,0.02993193634312946,0.027630929628276405,0.027896458341540902,0.023834110474980144,0.01917721237172359,0.02506196130738681,0.023142085153296268,0.02935375842414615,0.025096548614773638
Clths,0.026650988943606038,0.020585898077839553,0.01886472915011914,0.018440185671167595,0.016455405623510718,0.02527011660047657,0.027096329023034146,0.03021588543288324,0.027695192692613186,0.043552705003971404,0.024919394312946784,0.024942465671167587,0.03052957413820493,0.03279142503574266,0.02551217998411438,0.029975800444797453,0.031617507831612386,0.03678034849880858,0.03935953159650514,0.03269031113582208,0.03405447901509136,0.030236861572676722,0.037603208895949154,0.027367191485305788,0.04350409455123112,0.028549177887212073,0.019364129499602853,0.03595859088165211,0.04586009156473394,0.04091129334392375,0.017481649976171562,0.030064603685464653,0.02974201896743448,0.02750846516282764,0.030670778046068305,0.029420934487688642,0.030530674821286734,0.0286573072279587,0.030570722605242247,0.025755475806195395,0.031551213915806196,0.02894506957903098,0.03259138802223987,0.02647593178713264,0.019627204543288326,0.026219643304209686,0.025312836854646543,0.03067606976965846,0.02616387628276409
