,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05650724781572675,0.008841225258141383,0.008570175917394757,0.009025661953931693,0.01085992154090548,0.015381732883240665,0.018229658570293884,0.011638164098490862,0.013926653899920574,0.013121067513899921,0.016013763891977763,0.017575375742652898,0.024748823335980937,0.012558777092930892,0.012661389023034153,0.01245308741858618,0.012067997887212073,0.014902098252581418,0.016736472517871328,0.013093582652899127,0.016049837585385227,0.01570263170770452,0.013964550198570295,0.015508444940428912,0.01348320050833995,0.008978236806989674,0.010386766497220016,0.012294776997617158,0.01119870325655282,0.013512911389992058,0.005292664670373313,0.025027032549642572,0.014579591930103256,0.019045462986497216,0.027005195186656082,0.027312144733915796,0.02670536258935663,0.019916239158061958,0.011718551024622718,0.014015195742652899,0.015374881445591735,0.015908859491660043,0.017648881048451148,0.013067033423351868,0.009593782509928513,0.011252364225575854,0.01142445569499603,0.012791740428911838,0.016695558697378873
Food ,0.008841225258141383,0.015217053000794279,0.006594925286735505,0.007051174309769657,0.008702190589356631,0.010529077693407463,0.012178899418586176,0.009793744292295473,0.010924929779189832,0.01136069288641779,0.011403694239872914,0.011723965070691025,0.017159071084988087,0.01054948979189833,0.008745906592533756,0.009420690706910245,0.009588332365369339,0.011623312470214456,0.012579243119936452,0.009755772835583794,0.012495352108022238,0.011354050147736298,0.011372565000794282,0.012181288387609212,0.010840523278792693,0.006394540988085781,-0.00013052965845909294,0.00737408277045274,0.008155346903891978,0.010165249143764894,0.005524067494837172,0.016517538706910244,0.010608997788721207,0.012847016565528196,0.017414436797458306,0.01828040219857029,0.01764776244638602,0.013340933604447972,0.009565689442414614,0.01197341716918189,0.011783920400317713,0.010498998112787927,0.013206948104845118,0.00880302060047657,0.00766989162192216,0.009948342754567118,0.00846656256076251,0.009277749585385225,0.011715303752184273
Soda ,0.008570175917394757,0.006594925286735505,0.044717489556791105,0.00788241718189039,0.009878104498808578,0.00834992035901509,0.008981507161239077,0.008115976241461478,0.008348186945194597,0.009209913207307387,0.00998973229229547,0.009366374478157266,0.01309751267037331,0.007596980664019061,0.006511972184273233,0.0097759191898332,0.007802475707704527,0.00822898022239873,0.010539725366163618,0.0045916305321683885,0.009694776495631455,0.008809637928514694,0.009602500565528197,0.009726781143764893,0.007147593626687848,0.004709234621127878,0.004171580826052423,0.006895485064336777,0.005828882592533754,0.010303319923749006,0.005063552606830819,0.012636893918983318,0.008386210160444796,0.009947993242255761,0.013272319424940426,0.013746655787132644,0.013015453010325655,0.010552979409054808,0.00776635075138999,0.01051859614932486,0.009208803612390784,0.008610647266084195,0.010726289728355836,0.006882458611596502,0.006478451123113581,0.0083254037299444,0.007694627647339154,0.007316606811755361,0.007714898115965051
Beer ,0.009025661953931693,0.007051174309769657,0.00788241718189039,0.03180141044638602,0.0069126567466243054,0.007970637849086575,0.009247669480540113,0.006841268441620333,0.007886192282764095,0.009953464025416997,0.009760317995234314,0.009968265471008736,0.013161598452740269,0.007585713912629072,0.006833718903891979,0.006515561254964259,0.0074742727847498,0.007835637855440827,0.00983623577124702,0.006460059158061953,0.00969007114217633,0.008689127650516286,0.007924361820492455,0.009706991119936458,0.007140635882446386,0.005434383247021445,0.003635058316123911,0.007260295358220809,0.00582598356155679,0.009350889169181892,0.00447835301985703,0.013006202862589354,0.00914451583161239,0.010360632861000793,0.014151460330420968,0.01443116762192216,0.01455189154884829,0.01029521721683876,0.007811917995234312,0.006279889525019853,0.009066573239078635,0.008916042563939632,0.01115494793328038,0.007459760025416999,0.005850307866560763,0.007958431370929312,0.006910682802223983,0.007276569448768864,0.009569988822875297
Smoke,0.01085992154090548,0.008702190589356631,0.009878104498808578,0.0069126567466243054,0.09660505286576648,0.009248586158856235,0.013032093742652897,0.008385427923749009,0.009976050800635424,0.010656321776012705,0.013394772360603652,0.011559497526608419,0.017831327636219217,0.0124793941477363,0.008463046314535346,0.008241458451151706,0.008554022384432087,0.00967548478951549,0.011363932916600476,0.006664456695790309,0.0106170831898332,0.009774067707704526,0.011792549621922162,0.011509566632247819,0.008753762519459892,0.008845192649722004,0.0038802582922954727,0.009561573416997619,0.009884746614773631,0.013151053143764893,0.008063513513899924,0.01237363942652899,0.011078764848292297,0.010909989399523428,0.012531759985702938,0.013283167896743449,0.011966946076250996,0.011059707579030974,0.010378219493248611,0.014769787453534553,0.010637933015091345,0.00976440952025417,0.0123438893375695,0.007068231440826051,0.008234797631453532,0.010491224012708498,0.006715324889594919,0.0077915057124702146,0.010760012069896744
Toys ,0.015381732883240665,0.010529077693407463,0.00834992035901509,0.007970637849086575,0.009248586158856235,0.04332446222557585,0.023440526009531375,0.016201153350277997,0.017117824474980146,0.01921826718665608,0.018022023404289118,0.02281979245274027,0.031625196745035736,0.016221980949960274,0.014996031572676727,0.015126862549642572,0.015910757907863383,0.019546316687847495,0.020336675239078634,0.016176424416203337,0.022275667424940426,0.02063794498173153,0.017853463559968228,0.017777290190627484,0.014152884158856238,0.008495551245432885,0.00523918579030977,0.012862946335186651,0.011397376015885627,0.014724331949166,0.003808949104050833,0.03496069684988085,0.017487207301032568,0.024697029024622716,0.03810661214138204,0.03969361925814139,0.03817055516282763,0.027219637510722795,0.014210304436854648,0.019223278484511514,0.018699987591739478,0.020310359315329627,0.023078161801429704,0.015269212575059568,0.010810372640190628,0.012236180409849083,0.013185882119142175,0.017578361331215247,0.02061868748848292
Fun  ,0.018229658570293884,0.012178899418586176,0.008981507161239077,0.009247669480540113,0.013032093742652897,0.023440526009531375,0.04240620819539318,0.018318052457505958,0.018955243544082605,0.020451148406671955,0.02090067925178713,0.025493156627482128,0.03741011349166005,0.017983967409054804,0.016202159960285942,0.01577699996028594,0.017874469609213663,0.021138561517077045,0.02281811412073073,0.01783190714853058,0.024033401766481333,0.023812369909451944,0.02047031482605242,0.019758863439237495,0.015253707027799842,0.009267797739475775,0.004932609332803809,0.01186770308816521,0.011335293258141383,0.01647861217791898,0.00559943938522637,0.04016734819857029,0.019997023904686256,0.02766460721683876,0.04244555323113582,0.04468728425575855,0.04239256911040508,0.03051198339793487,0.016453378711675935,0.021549632625893565,0.022018957580619537,0.022044116055599677,0.025579402513105632,0.017183678964257345,0.012393399525019853,0.015006412206513109,0.01532492537251787,0.019753557734710086,0.02470251908181096
Books,0.011638164098490862,0.009793744292295473,0.008115976241461478,0.006841268441620333,0.008385427923749009,0.016201153350277997,0.018318052457505958,0.028360225442414615,0.014228535088165213,0.015377198627482127,0.01586422227482128,0.017331590128673555,0.025959497655281976,0.013708143688641778,0.012281512867355042,0.013187601699761714,0.013276798986497222,0.01560868703733121,0.0167780866115965,0.012426672692613185,0.018113490605242248,0.017209729950754565,0.015166209362986497,0.01382303397934869,0.012238892028594125,0.008574061899920573,-0.0027802908816521054,0.009485988200158856,0.01257366342811755,0.012677291799841145,0.005514357416997616,0.028245383729944402,0.015930081880857823,0.019893640276409844,0.029509584530579825,0.031241325531374108,0.030267579745830015,0.022033153648927713,0.012577034093725176,0.01709905605083399,0.016013923154884827,0.01587391962827641,0.01901470623669579,0.012254907679110404,0.010141334007942811,0.011778121226370137,0.011547476530579824,0.014695182830818106,0.017387532416203336
Hshld,0.013926653899920574,0.010924929779189832,0.008348186945194597,0.007886192282764095,0.009976050800635424,0.017117824474980146,0.018955243544082605,0.014228535088165213,0.02391396864019062,0.01608921782049245,0.015902371629864968,0.01845184141858618,0.026610394260524223,0.015441938706910246,0.013095347633042095,0.014479518181096107,0.014807241478951546,0.01768307868943606,0.019429836204924545,0.015408077633042097,0.01949807826528991,0.018205634316123907,0.01671933621445592,0.015678185504368544,0.01469541722954726,0.008580949377283558,0.004486821469420176,0.01343176232883241,0.01089471439872915,0.014655805391580618,0.006349613275615569,0.028512324128673553,0.015769315729944396,0.020908713116759334,0.030806707467831613,0.031413274870532165,0.031025692065131064,0.022513326419380454,0.014123859111993644,0.01857037979666402,0.018027362530579825,0.016933680528991257,0.020067056835583796,0.013632363736298649,0.010812791880857823,0.013005801264495628,0.01199229029070691,0.015090911113582208,0.017861018011119938
Clths,0.013121067513899921,0.01136069288641779,0.009209913207307387,0.009953464025416997,0.010656321776012705,0.01921826718665608,0.020451148406671955,0.015377198627482127,0.01608921782049245,0.03318211004924543,0.01660911901826847,0.01806715737251787,0.026576210093725176,0.015787391123113583,0.013467331866560761,0.015288898125496426,0.01519571905003971,0.018343646401906277,0.019861161242255752,0.01415993664813344,0.019508059882446385,0.01850440134074663,0.017665677289912626,0.017531272962668782,0.01441471442732327,0.008220855799841144,0.0030427400317712475,0.01459496789833201,0.013754921188244635,0.013934579075456713,0.00551702810802224,0.029308929782366957,0.01642956226211279,0.021171004883240665,0.02955132028911835,0.03161357468149325,0.02978751416997617,0.021526431965051628,0.014178980495631457,0.018997843310563936,0.01956308925496426,0.017839178341540904,0.02316026236060365,0.014329599307386814,0.010855368956314535,0.013252661274027008,0.013583164822875297,0.015622338351072278,0.019177226490865767
