,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.032007578171564736,0.006943818228752976,0.007330281027799841,0.004613402811755362,0.007469540117553615,0.00915524102779984,0.010660429021445593,0.008923634969023035,0.009122122644956316,0.00856218335980937,0.009552749415409055,0.010323246679904688,0.01299911857505957,0.01068029494201747,0.008261039739475777,0.011252851874503573,0.010618994123907866,0.013300752538522637,0.01334248026370135,0.00944602529308975,0.012094397936457505,0.010446986841938044,0.012668433904686256,0.010751426608419379,0.00865275337887212,0.007626583707704526,0.006204193150119144,0.014070911922160442,0.009578984711675934,0.008800487766481334,0.00846217335186656,0.0128541205146942,0.00898219658141382,0.01109240932009531,0.013253908038125492,0.013087001926926129,0.015297640922954728,0.01236116864813344,0.00949088154725973,0.012141263771247024,0.011721181218427324,0.009771224679904685,0.011333696670373311,0.008792445102462267,0.005914831467831611,0.00927712575694996,0.006200791590150913,0.010288910476568706,0.01066985163621922
Food ,0.006943818228752976,0.012418518752978554,0.007820762120730738,0.005517010722795869,0.010374958760921366,0.009104794050833998,0.01195365004765687,0.009882927950754569,0.010305249030976965,0.01004068172359015,0.010095881342335187,0.010031946409849089,0.013826689205718824,0.012511366274821285,0.009210159459888801,0.010865632970611596,0.011318732239872915,0.014382890349483719,0.015092908546465448,0.00908780068308181,0.013136671620333598,0.0116059249324861,0.013818135083399524,0.011941958268467036,0.009435223415409052,0.0077655126290706936,0.004516298459094518,0.012980018864177918,0.013370098617950752,0.01004620153296267,0.009370864884829227,0.013748566322478159,0.009035643240667194,0.0113016361477363,0.013860839189833203,0.013608713685464657,0.01601000957108817,0.01262480921366164,0.010640116775218427,0.01393053111993646,0.013132791397934869,0.010266739158061955,0.012468819841143765,0.00888013944400318,0.00649536312152502,0.010412405623510722,0.006402811644162035,0.010792038800635423,0.011145987521842732
Soda ,0.007330281027799841,0.007820762120730738,0.03900544262271644,0.007568803320095314,0.011038080336775223,0.00936706676886418,0.011340431131056393,0.009736334216044478,0.011029061834789515,0.009680849380460682,0.009493903099285146,0.009544774495631451,0.012953744049245432,0.012790820489277202,0.009315280902303413,0.010975600849880855,0.01132311681175536,0.015518341444003173,0.015315084540111195,0.009659775355043688,0.012389729329626686,0.010958331343923749,0.014144882285941218,0.009680822414614775,0.01062224555361398,0.004821227660047656,-0.0018511801683876083,0.013415530190627483,0.013626976660841936,0.009698734641779191,0.009021102883240666,0.012898213521842733,0.009115172619539317,0.01068437224940429,0.01279679607625099,0.012561438139793485,0.01449661568387609,0.012119572664019064,0.010793067548848293,0.013525885896743447,0.01237573782525814,0.009813507653693406,0.012520838795869734,0.008559134163621925,0.006261375245432882,0.010065739304209691,0.0066495718157267665,0.011459474765687054,0.010755875909451944
Beer ,0.004613402811755362,0.005517010722795869,0.007568803320095314,0.027088593455123114,0.007641141731532962,0.0070519645591739484,0.008019466417791898,0.007350346036536934,0.0071180446227164405,0.007787277092930896,0.006993781239078635,0.007363614662430502,0.009959940285941223,0.009048987545671166,0.007073147513899922,0.008238141683876092,0.008441812660841937,0.010403216949960284,0.010262528387609215,0.006421785226370135,0.009329437410643368,0.0090192333121525,0.010539047227958696,0.009063447974583,0.005887178935663225,0.004132148244638603,0.00355420384432089,0.009555443065925333,0.008117782398729149,0.0066501843526608415,0.007256632327243845,0.010664384177918982,0.007320695123113583,0.008162314074662431,0.010567831930103255,0.010459247799841144,0.01227058041302621,0.009784980619539318,0.008419639872915012,0.009015958093725178,0.00969547334392375,0.007583845401111995,0.009977781350277997,0.0066516719618745015,0.004403902446386021,0.007414868721207309,0.004628168673550437,0.007970699046862591,0.008659565671167593
Smoke,0.007469540117553615,0.010374958760921366,0.011038080336775223,0.007641141731532962,0.06497299956155679,0.013332481957108816,0.014244105868149323,0.012122481283558379,0.011394352915011913,0.011448658903891974,0.012681736158856234,0.012822174773629864,0.018051073849086576,0.01637748031135822,0.013269386014297061,0.011041630087370932,0.01359845740428912,0.01752180179189833,0.020711248476568703,0.010224149471008734,0.016460394783161234,0.01452957469737887,0.017296835469420176,0.013786142938840349,0.011663108835583797,0.010900314065131056,0.004472176501985706,0.019009936362192212,0.018132381979348685,0.01230428543923749,0.013833155138999203,0.016666305137410645,0.011988619266084194,0.01437209304527403,0.018579083526608413,0.016939378662430497,0.02072191049404289,0.015795355685464658,0.01424119489118348,0.01808270481969818,0.01647410286258935,0.013325595958697378,0.015614749013502776,0.010737454189038924,0.009045073429706115,0.013997433429706111,0.0077423783891977785,0.014728144114376493,0.01386976575059571
Toys ,0.00915524102779984,0.009104794050833998,0.00936706676886418,0.0070519645591739484,0.013332481957108816,0.028681162654487686,0.017235789224781573,0.014061173199364571,0.013530622819698171,0.01431547393963463,0.013246946085782366,0.014699307871326448,0.020055906114376482,0.017350877772835584,0.012002243507545673,0.015933176957903097,0.01602744259412232,0.020515546050833996,0.02048092288800635,0.013445169064336774,0.018939849742652892,0.016681647467831615,0.020148222937251787,0.015990109023034153,0.012889208158856233,0.009660837858617948,0.004843199783955524,0.016639236306592538,0.017726786764098487,0.012738547763304211,0.012441291223193013,0.02219007163145353,0.01394433023669579,0.016460151153296264,0.02305309523431295,0.021952873850675143,0.026038641164416204,0.019472405483717238,0.014826591138999203,0.020592986135027795,0.018825645275615567,0.015218636962668786,0.018172493760127088,0.012762359199364574,0.00869269257664813,0.013689645515488482,0.00847222083876092,0.016114921469420177,0.016402537386814926
Fun  ,0.010660429021445593,0.01195365004765687,0.011340431131056393,0.008019466417791898,0.014244105868149323,0.017235789224781573,0.030651111706115976,0.01682557496902303,0.017487027823669572,0.017590532192216044,0.016873272322478157,0.017161382899126294,0.023355018257347097,0.020849007666401905,0.015156134195393169,0.019001421072279593,0.018759151216838757,0.02372294940905481,0.024612465490071483,0.0154621810675139,0.02255634257505957,0.019711878613185064,0.024468929869737893,0.020715403256552814,0.013536487072279587,0.009806836130262113,0.004919659266084194,0.0195251056791104,0.020598115196187452,0.01548087161080222,0.01466611795869738,0.026655037655281967,0.01677462330103257,0.019629770924543283,0.026218933804606825,0.025567876700556005,0.03032235553772835,0.022789272317712463,0.018021038814932486,0.02393904013343924,0.023943669399523432,0.01765155945353455,0.023061406249404285,0.016261167231135815,0.010541481269261316,0.017175306312946784,0.009984086332009536,0.01935857880063542,0.020329937370929314
Books,0.008923634969023035,0.009882927950754569,0.009736334216044478,0.007350346036536934,0.012122481283558379,0.014061173199364571,0.01682557496902303,0.025113391534551232,0.013870448411437645,0.013753766473391577,0.013605185447180299,0.014158419817315332,0.0190923307720413,0.017138225356632248,0.012480089328038126,0.016155388760921364,0.015168503585385226,0.018828074187450358,0.019991390058776808,0.012170994748212864,0.018183872449563147,0.016415140999205716,0.01993172762668785,0.0156819202065131,0.012207630824463859,0.009558849226370136,0.0016163489690230299,0.016719712732327235,0.017315006754567118,0.01244007774900715,0.012842182613185068,0.02242094762192216,0.01361773788085782,0.016092086749801428,0.022028188927720415,0.02063682031930103,0.025107822886417795,0.01888489685146942,0.015107164794281168,0.020230829242255756,0.018498491118347896,0.014116603577442413,0.018703113864972195,0.012584657766481332,0.008762438130262111,0.014215571895154884,0.007788066881652104,0.01586431713264495,0.01616987773629865
Hshld,0.009122122644956316,0.010305249030976965,0.011029061834789515,0.0071180446227164405,0.011394352915011913,0.013530622819698171,0.017487027823669572,0.013870448411437645,0.022110345091342333,0.015039084757744242,0.013670018355837964,0.014112096036536934,0.019543351810961087,0.01871073043685464,0.013315776902303417,0.016778248776806986,0.016368294193804606,0.020922200706910237,0.02270889806195393,0.01374714648133439,0.019904179308975374,0.01762653816521048,0.02155566532962668,0.01616909100873709,0.013513842986497217,0.010281358538522635,0.004655845369340745,0.01875604661636219,0.018559801143764893,0.01394505095313741,0.01259453733915806,0.02174223110405083,0.014297708308181094,0.0167121366878475,0.022933601000794276,0.021761052827640986,0.026494074781572678,0.019649288737092926,0.0160929831771247,0.021453803876092133,0.0197458819618745,0.015520799301032564,0.019399742160444794,0.0134689882446386,0.009067111477362985,0.01436365455123113,0.008504269880857826,0.01607630197776013,0.01639735427323272
Clths,0.00856218335980937,0.01004068172359015,0.009680849380460682,0.007787277092930896,0.011448658903891974,0.01431547393963463,0.017590532192216044,0.013753766473391577,0.015039084757744242,0.02239622842732327,0.01315778270849881,0.013849436020651312,0.019238151588562347,0.017933170436854638,0.013432849372517871,0.01745644791898332,0.01603563996028594,0.021187947617156474,0.021879533613979346,0.0135422285146942,0.01919389136616362,0.01736399068308181,0.020675897323272432,0.016751174535345515,0.012504824177918981,0.007944826370135022,0.00499211380460683,0.018809956513105637,0.01872247024622716,0.01358523671961874,0.011937488316123904,0.021428765432883242,0.013856380937251786,0.016870084265289905,0.022358286624305005,0.02152202823669579,0.025203908173153287,0.01904818055599682,0.01510980643367752,0.020624758570293885,0.020038540007942807,0.015357592660841936,0.020800921763304215,0.013779644797458298,0.008866292096902302,0.013838505321683875,0.00878181660047657,0.015834126886417787,0.016588095655281968
