,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09338008250833996,0.036100256651310565,0.035566789501191416,0.023077302276409847,0.0315429313963463,0.03780940055917394,0.0513222771183479,0.06277887030659253,0.04976028739952343,0.05120602078157267,0.03975935729785544,0.039718997857029384,0.04327493424781573,0.06133913375059572,0.052929971960285926,0.049677739917394756,0.05671181483081811,0.07516639728673546,0.08123805138522637,0.07496363789038919,0.0657931972613185,0.053738430489277206,0.06682863675456709,0.05277952314058776,0.06789375358061953,0.04457922810007942,0.05598405297537729,0.07023651813185065,0.09828636703415407,0.07629890662271642,0.03747408774424147,0.055115174872120705,0.04940378028911834,0.04556659966481333,0.05091270673232724,0.04676713593010326,0.05086458536616363,0.04580833707545671,0.06470328269102463,0.05246579963463066,0.05558223589992057,0.049629506357426516,0.05495434941382048,0.04804744824146147,0.041070308846703735,0.05652606877521842,0.06135632808419382,0.060212901274027,0.047548163196187446
Food ,0.036100256651310565,0.03951443589515488,0.0340839068435266,0.023237359005559965,0.028523071949166003,0.0357545594217633,0.046971013801429685,0.05461761176171565,0.042382960133439236,0.04692569727720412,0.03535432000317713,0.03406550585861795,0.037950506945194605,0.05258401853534551,0.04726721102779982,0.04113843066560763,0.048500744285941234,0.06364346601429703,0.06831550158220812,0.06071919135186656,0.055860202999205716,0.046970070363780765,0.06217649465607624,0.04644855597458301,0.058519067898332014,0.03831900098808578,0.042729377702938845,0.05545102766004765,0.07830450427958696,0.06095509954249403,0.03369873726767276,0.04942777575218427,0.04506072599841143,0.040896392028594124,0.04367904848927721,0.040702324676727554,0.043463433969817326,0.03974224848610007,0.057035076969023046,0.048357089531374096,0.04937911889118346,0.04303049406830818,0.04958526018745035,0.04356103301667991,0.036034314570293886,0.05244997349007146,0.053844849693407464,0.05320000027958697,0.041725632050834
Soda ,0.035566789501191416,0.0340839068435266,0.06902590490706913,0.026093565221604442,0.029166893671167596,0.036981300028594115,0.045490413016679894,0.05227581538046068,0.041877836826052416,0.04506660984590946,0.03487420135186656,0.034825597520254166,0.0383253121858618,0.05288292556632247,0.04607984848451152,0.03954395673073868,0.046620116416203325,0.059641506223987284,0.06670978742335185,0.059108996740270064,0.05479616725019856,0.04665920206036536,0.05846883045750596,0.04679363128355837,0.05703881669737887,0.03755188054169976,0.0446922739825258,0.056531493845909456,0.07521922848610009,0.06087662829388402,0.03511414629864972,0.050410938900714845,0.044468593372517864,0.04015626112946783,0.0448921264050834,0.041013726309769655,0.04446305282287529,0.0395367527895155,0.05308242358379668,0.046812548482922954,0.04764562797617156,0.04335014724066718,0.048741744629070695,0.043049987532962665,0.03484365377442414,0.05117210507704528,0.05382588136775218,0.052752719980937245,0.0401148497347101
Beer ,0.023077302276409847,0.023237359005559965,0.026093565221604442,0.04800540837331215,0.02091971669261318,0.027104825423351863,0.030962764737092925,0.0352467203590151,0.02814462491818904,0.03234985771882446,0.02365748159332804,0.023517350320889592,0.02503490464336775,0.03694061920889595,0.031297099210484514,0.026760879564733917,0.032101902957903106,0.04126238415250198,0.04725874395393169,0.04075259269896744,0.03793080764416203,0.03094541626846704,0.042151524748212855,0.03324408020492453,0.03822384391262908,0.02572757523907863,0.03457689603812549,0.03877400033042097,0.053114597928514674,0.04259640991739475,0.025683976036536937,0.03368731404924543,0.03010921557426529,0.026680990203335985,0.02932636409213662,0.0283712420587768,0.029166807745830022,0.0270503393375695,0.03731877181572677,0.030793702446386025,0.03297882805877681,0.02967521198411437,0.033104308231930106,0.029931009111993645,0.02277988308657665,0.0349463612359015,0.03725124929785544,0.03490555476409849,0.028534801753772834
Smoke,0.0315429313963463,0.028523071949166003,0.029166893671167596,0.02091971669261318,0.07224284753613978,0.02933279992374901,0.036735618166799044,0.04331061500873709,0.033505653769658444,0.03852449415726768,0.02850301895790309,0.027729316451151703,0.03126017603494837,0.04406574553772836,0.038483339942811744,0.033002956327243836,0.038318508905480546,0.046951055904686255,0.054386653791898325,0.04785307893884035,0.045782107634630656,0.03826594878157268,0.048723985420174726,0.039127173760127094,0.04717204269102461,0.033463896543288324,0.03724508738363781,0.04335195616203336,0.06433025164098491,0.05298394502621128,0.030905760810166803,0.04063576395869736,0.03618600535663224,0.031701052413026204,0.03591438374583002,0.03271276878157268,0.034505635310563935,0.03151906664654486,0.04642334253216839,0.04134848559173947,0.039413985026211275,0.03438611506274821,0.03906822696743446,0.032618505111993636,0.029355010474980136,0.04425146977601271,0.04300693400158856,0.04369957574583002,0.03269102727879269
Toys ,0.03780940055917394,0.0357545594217633,0.036981300028594115,0.027104825423351863,0.02933279992374901,0.07478911900873711,0.05667687219698173,0.06275248289753771,0.049763090490865754,0.055200826395552016,0.039572375999999986,0.037209912419380466,0.04265576294201747,0.060852922935663224,0.05380002124225577,0.04913732655123115,0.056609609448768874,0.07373243935822081,0.0767599683177125,0.06929163643526609,0.06364486263383638,0.05468573668625893,0.07331187281334392,0.052507820136616375,0.06708219792216041,0.04350465803335981,0.0511902068689436,0.06238822826370135,0.08551902142017474,0.07124631706433675,0.03655172521048451,0.05771132177283557,0.05019046277362986,0.04583611099602859,0.05110277344559173,0.046016972428911826,0.05127067886258935,0.04639669412549643,0.0664385351421763,0.05391018630659254,0.0566518258808578,0.04903798035901507,0.05731805243526608,0.05073037141223193,0.04184222190945195,0.0591456517426529,0.066157738827641,0.06038593540270055,0.04852482045432883
Fun  ,0.0513222771183479,0.046971013801429685,0.045490413016679894,0.030962764737092925,0.036735618166799044,0.05667687219698173,0.0858193219444003,0.08334180287847498,0.06475452011437648,0.0712703898776807,0.05053227775377283,0.04950739967275615,0.05521673586338364,0.07793948448610007,0.06761973703891977,0.06454282105162824,0.07362079762351072,0.0973737208069897,0.10039292276092136,0.08837113561239081,0.08190865080857825,0.06882230151231138,0.09565993680381252,0.06636409241938046,0.08712956512470212,0.05562833548212867,0.06423124319618748,0.08380855783320097,0.11495388306910245,0.08955208433042099,0.04469367331215251,0.07393403349960284,0.06722494291977761,0.059994156514694204,0.06561869939952342,0.059842535142176315,0.06558271960603654,0.05855054946147734,0.08591380113741062,0.0693988698014297,0.0739485589610802,0.062899093324861,0.0760136646290707,0.06754695947895156,0.05410202622081017,0.0752962526068308,0.0822718378808578,0.07910820160127084,0.0621886204098491
Books,0.06277887030659253,0.05461761176171565,0.05227581538046068,0.0352467203590151,0.04331061500873709,0.06275248289753771,0.08334180287847498,0.13329912399682287,0.07860773559332802,0.0839794971310564,0.059340642538522635,0.05651201563463065,0.06276951662907072,0.09126429892295473,0.08302173721683873,0.07834681772200158,0.0857439127752184,0.11354137360444795,0.11588677339793485,0.10248045700397142,0.09789367083717235,0.07991295314694201,0.11356210210325654,0.0788526650262113,0.10532352797140584,0.06594654061636221,0.06862632085146941,0.08998225450039712,0.13190986204289115,0.10395309118030181,0.05364318934074662,0.08818931257188244,0.0796875153677522,0.0711121078602065,0.0756380398347895,0.07040946684034949,0.07545505197140588,0.06801458662112787,0.10226362222081016,0.08026462030182682,0.08624668949642572,0.07371051269896743,0.08919642194122318,0.07808275198729148,0.0655022309102462,0.09048121469102462,0.09992897416679905,0.0917883432629071,0.0712012477585385
Hshld,0.04976028739952343,0.042382960133439236,0.041877836826052416,0.02814462491818904,0.033505653769658444,0.049763090490865754,0.06475452011437648,0.07860773559332802,0.07240699119301033,0.06665719425575853,0.04617731650198571,0.04473113258459095,0.04887027672438444,0.07195555515806196,0.06488673794757742,0.06018152695154885,0.06737221447498015,0.08950325338204927,0.09169613997458298,0.08022953166640191,0.07579037129785543,0.0632609867926926,0.08731927087212074,0.06216765088800634,0.08114637607307389,0.049268972324066726,0.05790400815885624,0.0745265826973789,0.10149542121683877,0.08060638808260523,0.0417476125019857,0.06623816909293093,0.05966872756791105,0.05466290820969022,0.059179330478157245,0.054263934703733134,0.05892787211437648,0.0539897788689436,0.0776828379158062,0.06263158138204922,0.06789261905957109,0.057848982055599664,0.06922245526926132,0.06068473362351072,0.05049984085464655,0.06851482469896743,0.0760449723240667,0.07150613141223192,0.05647816728196982
Clths,0.05120602078157267,0.04692569727720412,0.04506660984590946,0.03234985771882446,0.03852449415726768,0.055200826395552016,0.0712703898776807,0.0839794971310564,0.06665719425575853,0.08819225422716437,0.05006136711993645,0.048510033197776,0.053022991520254165,0.07795177710563939,0.0696995170166799,0.0644890471866561,0.07306149037013503,0.10202602207466242,0.1000552567212073,0.0897783424559174,0.08304946149007149,0.0691617096330421,0.09545337830976966,0.06916341850039714,0.08953343018586181,0.05449457445909453,0.0606035709992057,0.07973208519777604,0.11352102704368547,0.08657783962192217,0.0458566180937252,0.07229557394122323,0.06580944952501987,0.05968186399046861,0.06535052807625098,0.060121272540111195,0.06495370688482922,0.05886207580937251,0.08552773676250992,0.0696760233200953,0.07523262869261321,0.06358580352025418,0.08054786196664017,0.06882683581254964,0.053124927405877674,0.07603859633359811,0.08224065490389199,0.07862522760285941,0.06140569829388404
