,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05842732998252582,0.02109586709451946,0.020502753455123115,0.01830934957267673,0.019144600184273233,0.023849674827640988,0.026816061045274026,0.031838338579825265,0.02605502310405083,0.026225206112787926,0.025334769073868155,0.02523234681493249,0.03056188609372518,0.03314011590786338,0.027448773197776014,0.02733958511199364,0.032847578878474976,0.03673457425258141,0.03927202890548055,0.035863073385226374,0.0349931482827641,0.0325029513073868,0.03766922318030181,0.027742505918983317,0.043424236708498806,0.02745547142811755,0.031707512463860214,0.03900140555361399,0.0426579013629865,0.0399049306370135,0.018110283698173146,0.03062744006354249,0.030312210166799046,0.028449633073868146,0.029856463949166,0.02895146775536139,0.0316432415694996,0.028957296610007937,0.03098721354090548,0.02553893613979349,0.03118428783478952,0.028976358195393168,0.02766240131532963,0.023927777613979354,0.020253765102462275,0.026598154446386014,0.0242828117299444,0.03192322760921366,0.02638952023510722
Food ,0.02109586709451946,0.020151378084193806,0.016148885178713268,0.013932161531374108,0.015188624025416998,0.01729698159809372,0.019225795507545676,0.02246094037172358,0.01893251030341541,0.020041411043685467,0.017007519822081013,0.01765605909451946,0.02086526869579031,0.023306091367752184,0.01943071970135028,0.020299744133439233,0.023434755609213664,0.025970856660841934,0.0273850549070691,0.024116597782366953,0.024672380581413817,0.021731988422557583,0.026668248050833992,0.0200981028816521,0.03056025984432089,0.02000354331374106,0.01752958011755361,0.02567588502621128,0.027723460956314543,0.02690779539952343,0.014251837254964258,0.02199500864177919,0.021095255472597295,0.02022457369340747,0.02149142049880858,0.020477610560762506,0.022117592743447177,0.020571668568705313,0.022459495942811755,0.01897599844320889,0.021993757852263707,0.02071562175694996,0.019940926468625896,0.017794930440031775,0.014599822792692615,0.019883712146147734,0.01795907586338364,0.02257488899126291,0.018732822894360603
Soda ,0.020502753455123115,0.016148885178713268,0.03654048374900714,0.01372382185861795,0.015323669261318505,0.017512878125496425,0.018676584749801432,0.023048068403494833,0.01874310916600477,0.02005710996028594,0.016754763335980936,0.018504780492454333,0.022497901731532963,0.023249057664813347,0.0187108368228753,0.019899648292295468,0.022845137696584587,0.025780148467037325,0.02689128698967434,0.023786835361397928,0.024350680540111202,0.022410109261318503,0.026133059602859412,0.019479086322478155,0.02936956120730739,0.02086173178713264,0.019455472374900713,0.026442015790309775,0.026405264654487687,0.026451001588562357,0.014156971088165209,0.021577798093725176,0.02062757382049245,0.019749477299444,0.021500983097696588,0.0204962410802224,0.022180609976171568,0.020152206290706902,0.022948718061953935,0.018600370802223987,0.021982368546465455,0.020193735313741062,0.01990570487688642,0.017933116759332804,0.014419797934868942,0.01947186942017474,0.017333661159650512,0.021914908244638605,0.018808246258935662
Beer ,0.01830934957267673,0.013932161531374108,0.01372382185861795,0.027239101928514687,0.014152073366163625,0.014998387984114374,0.016726116301826847,0.018733820339952342,0.016887039580619538,0.01745042070214456,0.01564753847180302,0.016192596282764097,0.019110979069102463,0.02004591726131851,0.017522160972200156,0.017147747215250198,0.020307394243050034,0.022519572880063544,0.0238820901096108,0.020958930363780777,0.02091926725337569,0.019215540575059566,0.022573075247021443,0.017912903262907072,0.028188680972200154,0.018566791034154092,0.01853269824305003,0.023518519498014295,0.02383888596028593,0.022893538147736297,0.012717083863383638,0.019339354980142966,0.018470719173947582,0.01747532841938046,0.018463261864972203,0.017885933007148528,0.019376624705321685,0.01836699682922955,0.01918991437013503,0.01690311262907069,0.01936878387291501,0.018183949159650516,0.01705279563463066,0.015388249709293087,0.01272351899602859,0.017546052193804604,0.014990463822081024,0.019732076123907857,0.016363009423351865
Smoke,0.019144600184273233,0.015188624025416998,0.015323669261318505,0.014152073366163625,0.03265014418427323,0.015873997420174743,0.01688257750913423,0.019691313397934864,0.01678658769817315,0.017570332679904686,0.015116677105639393,0.01641353971405878,0.01876432707545671,0.020594868953137415,0.01729281142494043,0.01804769191739476,0.020131818214455924,0.02183221937728356,0.02312982242096902,0.02017973241302621,0.02100216034312947,0.018827663466243053,0.022887187081810964,0.018099900038125498,0.02643703179030976,0.01815271483081811,0.01762238953772835,0.022489387758538523,0.022515672838760915,0.02346453568546466,0.015026582497220014,0.019705425941223192,0.018234909388403494,0.017709241620333598,0.017828058147736293,0.01729542446068308,0.018664476667196193,0.017721895081810962,0.020151477912629074,0.018337933677521845,0.019118391259729944,0.0184047796918189,0.017960354268467035,0.016025827787132643,0.012630908320889594,0.01825132070849881,0.015740259040508332,0.01964714745035743,0.016563841353455122
Toys ,0.023849674827640988,0.01729698159809372,0.017512878125496425,0.014998387984114374,0.015873997420174743,0.041815410808578236,0.02296771864654487,0.026799679930103258,0.023031552317712475,0.02493871403971406,0.0204676495186656,0.021314041652104845,0.02594297565687053,0.027627375637807778,0.022911992196981725,0.024797007891977762,0.028018772905480546,0.032107084562351056,0.033001224330420964,0.029509689715647335,0.029552483787132634,0.027609161696584585,0.03179273460206513,0.023194629667990463,0.037243852562351076,0.02421309697220015,0.020720110494042886,0.030989726919777593,0.03720360932168387,0.0330953673963463,0.01487243248292296,0.025966982144559173,0.024673284003177122,0.023688588689436053,0.026596950970611596,0.024632856730738683,0.026819324270055594,0.024388764600476565,0.026874134208101665,0.021677322859412235,0.025389759447180308,0.024348769156473393,0.024553470163621926,0.02103820198252581,0.01694062349801429,0.02232563066560762,0.022170523596505166,0.025631226306592536,0.022297457868149326
Fun  ,0.026816061045274026,0.019225795507545676,0.018676584749801432,0.016726116301826847,0.01688257750913423,0.02296771864654487,0.031936921256552814,0.028968994236695803,0.024513320648133437,0.02686785162986497,0.022591424811755353,0.023391103852263704,0.02843688603177125,0.030628833094519456,0.02499282668149325,0.025569857745830024,0.030808243023034153,0.03481789094360603,0.036535684204924535,0.03187444658776807,0.03242820781254964,0.028807819803018265,0.03523040493089754,0.02564933564257347,0.04098923073232724,0.025378238273232726,0.024193247938046055,0.035512248017474185,0.038260721042096914,0.03686641608737093,0.016434074076250988,0.02928622024622717,0.027442850166799045,0.026301376997617157,0.028891430424146144,0.027777652833995227,0.029353048738681494,0.026967838899126288,0.029251533523431298,0.023867281326449562,0.028773135899920563,0.027086161299444002,0.026495810351072284,0.023634094004765686,0.018980883628276404,0.02525605002859412,0.02310211268149325,0.02962172555996823,0.025045128778395553
Books,0.031838338579825265,0.02246094037172358,0.023048068403494833,0.018733820339952342,0.019691313397934864,0.026799679930103258,0.028968994236695803,0.05279865306433676,0.028291618007942814,0.02984059598411437,0.026237205922160455,0.026895036695790304,0.03201796616997617,0.03463195116123907,0.02921974324384431,0.02980816195710882,0.03544715357585386,0.04004209532644957,0.041691697734710084,0.03655473277839555,0.03700402890548053,0.033468037477363,0.0401813652867355,0.02999869986338364,0.04782981685782367,0.02912064253534551,0.024934659926926117,0.038865070665607626,0.04079627325178712,0.04052320264336774,0.019391354935663224,0.033840481239078644,0.03215200803812549,0.030794890389197763,0.0325277599110405,0.03111408932168388,0.033371410503574256,0.030758978973788712,0.034145289779189826,0.027108798347895154,0.03361676557267672,0.030893540740270054,0.030039815809372525,0.026176886849880857,0.022851384476568707,0.030047714592533747,0.025570477801429705,0.03429280165210483,0.028084169137410648
Hshld,0.02605502310405083,0.01893251030341541,0.01874310916600477,0.016887039580619538,0.01678658769817315,0.023031552317712475,0.024513320648133437,0.028291618007942814,0.029860305296266876,0.026618943555202536,0.02211700252899126,0.022748065099285147,0.02650576765051628,0.02999247136457506,0.024884797915806195,0.025950889003971404,0.030379191586973782,0.034331064292295474,0.035561414894360606,0.03100529003335981,0.031833136495631444,0.0284556902112788,0.03444925561874503,0.025710249525019865,0.04013985164098491,0.025653303993645748,0.0221049936076251,0.03348328526767275,0.036075572054011115,0.03558785689594917,0.016388771259729942,0.027867474471803017,0.027088292009531376,0.025387830627482132,0.02795513622875298,0.02659242060683082,0.0284763200127085,0.026338596085782363,0.028212885375694993,0.02388759971405877,0.02798351064654488,0.02644021636854647,0.026281618376489273,0.022637547971405877,0.018444751917394753,0.024523439625099275,0.022393830824463855,0.028330621350277998,0.024214842268467037
Clths,0.026225206112787926,0.020041411043685467,0.02005710996028594,0.01745042070214456,0.017570332679904686,0.02493871403971406,0.02686785162986497,0.02984059598411437,0.026618943555202536,0.04049966686417791,0.023403161380460683,0.02431439273232724,0.028108740376489274,0.03203766643844321,0.02615689321048451,0.028622207690230342,0.03154277342811756,0.0351660004432089,0.03810050801747418,0.03253649146465448,0.03406939856711676,0.02993252064495631,0.037289310538522635,0.027710713768069887,0.04324523743606035,0.02702115717712469,0.022835602108022237,0.035279124443208895,0.04159653918347895,0.036928035102462266,0.01703304422716442,0.029799516624305005,0.028255994630659257,0.02701624212867355,0.03044384427640984,0.028644421301032563,0.0305790669912629,0.02798111542017474,0.03026573500079428,0.025112324678316117,0.030192258743447185,0.028391292895949168,0.030507989509134234,0.02501805527561557,0.01912430901350278,0.02593257484193804,0.025108964420969028,0.030181506052422556,0.025414873782366953
