,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04859942856870532,0.013963140479745829,0.012571068190627484,0.012048369957108814,0.010163037690230343,0.01596205333121525,0.015989708905480536,0.019834954268467035,0.017263491841143765,0.015726000416203333,0.01831968327243844,0.01695310120413027,0.023647710757744238,0.021327393864972195,0.01743839962192216,0.018039708517871327,0.020514928873709294,0.023647787272438443,0.024911158446386014,0.02113853397299444,0.021976882173153293,0.02109634883240667,0.023999208104845116,0.017230100177918987,0.026154914033359813,0.017339073801429704,0.019486653620333597,0.026030900727561555,0.0295052042319301,0.03013838269420175,0.010698645795075457,0.01858243549801429,0.02095044194122319,0.018289208676727557,0.019096255752184273,0.019449600212867353,0.020769945308975375,0.01843543450675139,0.019263512301826845,0.01620827462430501,0.02205952072438443,0.018736502414614775,0.018360867876092132,0.01607550139158062,0.013145691952343126,0.016275627710881653,0.015855703650516282,0.020061116711675934,0.015963951612390784
Food ,0.013963140479745829,0.016637101471008737,0.011945614913423355,0.01127491158697379,0.01078273376965846,0.011933720184273232,0.012156382411437648,0.014927822233518661,0.013482330662430498,0.013110470112787927,0.011657853820492453,0.011518659926926132,0.014963830589356632,0.01577998393010326,0.013351788079428118,0.014023906173153296,0.015469462506751385,0.01755158107069102,0.017243174258935658,0.015214451005559968,0.015480143517077044,0.014579564638602062,0.017543752813343923,0.012885946808578241,0.018378288565528197,0.013856606996028597,0.010741489613979348,0.016606771888800637,0.017590181750595714,0.01861352023510723,0.01073389954567117,0.014113580187450354,0.014869392082605239,0.013584001042096899,0.014120182316123903,0.014046678779984117,0.014852077674344715,0.013620763996822877,0.014868206563939631,0.013045829432883242,0.015075927733121526,0.013876560031771247,0.013833524231930107,0.012228710926131849,0.00951956138522637,0.01271228840667196,0.012594901197776011,0.014437909992057185,0.012065556505162826
Soda ,0.012571068190627484,0.011945614913423355,0.03726707949007148,0.012582759907863382,0.011183038632247814,0.010484084063542495,0.011213603437648927,0.014011549687053216,0.011838132471803018,0.011128660846703733,0.01057528589356632,0.011473594141382049,0.0155196502827641,0.013792248843526606,0.011919536716441621,0.012745616835583794,0.013636666432088957,0.015759741035742653,0.015133176700555995,0.012705339593328039,0.013017977652104844,0.014522339404289115,0.015439184277998412,0.010938579226370135,0.014113585696584588,0.013563828081016681,0.010076758794281175,0.014043322513105637,0.014811696038125497,0.014300490467037333,0.009920017477362987,0.01288103534392375,0.013619518289118346,0.012261760894360603,0.01287242996664019,0.013270656633836374,0.013829584651310562,0.012331160306592533,0.0139487321223193,0.011556295320095314,0.01294761244479746,0.011665241437648927,0.012075512330420972,0.01173043960127085,0.009114620501985705,0.012161237070691024,0.01223651110722796,0.013248876910246227,0.011369081652104844
Beer ,0.012048369957108814,0.01127491158697379,0.012582759907863382,0.028445827285146948,0.010086490868943605,0.01105812521683876,0.011392185308975377,0.013569884517871326,0.01341330064813344,0.012654031094519458,0.011546615949166004,0.011735153766481331,0.015872889998411435,0.014619676069896741,0.013094488695790307,0.01353739654328832,0.014661026532168386,0.016980253909451945,0.015883974986497212,0.013793069312152502,0.01426752755520254,0.014384493804606829,0.015739894922954727,0.012383267409054806,0.017833344921366165,0.0139801767847498,0.009158317550436855,0.015342785950754568,0.015465120425734712,0.017753979288324062,0.009638452606830817,0.013813829423351869,0.01422984717077045,0.012908137559968228,0.013096150328832405,0.013797333308975373,0.014340205280381256,0.013595680784749804,0.014044989416997618,0.012845262195393168,0.014410490090548055,0.01286154521048451,0.013062250096902303,0.011679347294678316,0.009265587653693407,0.01202651880540111,0.011865136006354249,0.013942910039714058,0.01137698011119936
Smoke,0.010163037690230343,0.01078273376965846,0.011183038632247814,0.010086490868943605,0.024410830149324853,0.008864491180301826,0.008969590443208894,0.010477556803812547,0.009359007197776012,0.00846621544559174,0.007433670420969022,0.008454706007942812,0.010183844182684672,0.010649704570293884,0.009141053348689435,0.009890205747418588,0.010983748528991262,0.012244988819698174,0.011438357733121522,0.009034142071485304,0.010373112235107227,0.010234510524225575,0.01180064912311358,0.009520081911040508,0.011966825410643369,0.011082813847498011,0.010690125370929308,0.01147257198093725,0.010366069445591737,0.012502417138999205,0.010686555205718824,0.010380007067513899,0.00989483355520254,0.00955232337251787,0.009059186217633042,0.009558884560762506,0.010074213658459093,0.009882131680698968,0.010766700700555994,0.00992754923590151,0.010056829347100874,0.009448244455917396,0.00977734251310564,0.009476765256552817,0.0065523045687053225,0.009432272622716441,0.008641622147736297,0.010084936799046864,0.008951982366957906
Toys ,0.01596205333121525,0.011933720184273232,0.010484084063542495,0.01105812521683876,0.008864491180301826,0.03489809460841937,0.014993088845115169,0.01710705610166799,0.016715409884034943,0.01661939985067514,0.01509292638602065,0.015041148028594119,0.021466914100079428,0.020114249299443995,0.015671413607625098,0.018083498293884035,0.019631776962668785,0.02325980823510723,0.024594813321683878,0.020470952514694198,0.020149239942811755,0.01977122660841938,0.02230427257505957,0.0156372471898332,0.023899017366163615,0.017465958497220015,0.014394065038919775,0.023436550983320092,0.028920679002382838,0.025555484444797452,0.009636217957108815,0.017166783698173153,0.01826557805559968,0.016196723567911037,0.018682069274027,0.01799131800158856,0.01955611338522637,0.016922089477362984,0.018152710312946782,0.015341403888800636,0.01894977227640985,0.01698895083399523,0.01766583142811755,0.01457939783637808,0.011562466611596503,0.014046671949166005,0.016320571761715648,0.01740486133439237,0.01471355447180302
Fun  ,0.015989708905480536,0.012156382411437648,0.011213603437648927,0.011392185308975377,0.008969590443208894,0.014993088845115169,0.022097854907069107,0.017718606494042888,0.015845549890389197,0.016312723602859413,0.015430354821286732,0.015080061464654489,0.02191321637490071,0.019850095205718826,0.015783194833995227,0.017187722204924545,0.019626204803812553,0.022909881766481333,0.022771092181096114,0.018887256177918983,0.019855231790309763,0.018248572359015093,0.022629677375695,0.015546159917394756,0.024087358182684662,0.015930023974583,0.010480315799841143,0.02302585990786338,0.024300150303415407,0.0258454361938046,0.0092556106624305,0.01798586663065925,0.018983360298649714,0.016746371069102463,0.018565472762509923,0.018813241232724386,0.018747540759332805,0.017103011227958695,0.018012684981731534,0.015317124962668788,0.019439188028594127,0.01732479367752184,0.017449064355837967,0.015524132397140587,0.012197539183478953,0.01508669718189039,0.015542919542494045,0.017960372454328834,0.015257673073868149
Books,0.019834954268467035,0.014927822233518661,0.014011549687053216,0.013569884517871326,0.010477556803812547,0.01710705610166799,0.017718606494042888,0.035360577181890396,0.01879044287847498,0.018476138389197774,0.018365015440826055,0.01726732006989674,0.0247951232025417,0.02343429249245433,0.018494627030976964,0.019562721391580617,0.022567104603653694,0.02627209535186656,0.026891500803812543,0.022844680266878463,0.023095219418586176,0.021652055631453535,0.026425538706910248,0.01875211621286735,0.02848383474503574,0.017278788918189035,0.011852380606830817,0.02635722529626688,0.02738493955837967,0.02992513027482129,0.011773541038919776,0.02070779969499603,0.022282796117553613,0.019863898992851473,0.020867466922954728,0.021280030868943603,0.02169054855599683,0.019519522122319298,0.02125608030500397,0.017402357852263704,0.02350502959173948,0.020330979062748212,0.01999327444638602,0.01721034803494837,0.014758837350277996,0.018004507342335187,0.017662774843526605,0.021205386433677517,0.01714304683081811
Hshld,0.017263491841143765,0.013482330662430498,0.011838132471803018,0.01341330064813344,0.009359007197776012,0.016715409884034943,0.015845549890389197,0.01879044287847498,0.02329427910881652,0.018787453005559965,0.016538260031771248,0.015962491386814933,0.02186438258459094,0.021498611633042095,0.017337338692613183,0.01923944880381255,0.021132596745035738,0.024985880378077835,0.02501892561874504,0.021550458309769656,0.02153223124384432,0.01998669867355044,0.024432029971405877,0.017372449701350278,0.026309811316918185,0.01793665025099285,0.012432931706115962,0.0240435096076251,0.026135425772835584,0.027664050009531364,0.010739453118347893,0.018178822336775216,0.020159745841143765,0.017591111814138204,0.01924013600635425,0.01908210582843527,0.01977904562668785,0.018156785761715644,0.019071507416997622,0.017170659278792695,0.021126175291501192,0.018471300691024622,0.019716800425734708,0.01609168616521048,0.01301251462112788,0.01607240496266878,0.016474586239872913,0.01915177861000794,0.016036831358220805
Clths,0.015726000416203333,0.013110470112787927,0.011128660846703733,0.012654031094519458,0.00846621544559174,0.01661939985067514,0.016312723602859413,0.018476138389197774,0.018787453005559965,0.033595678301826845,0.016640717505957105,0.01599507368387609,0.02110842808737093,0.020865513612390786,0.016706202368546464,0.02103360064495631,0.02048655943288324,0.024311350649721997,0.025051157714058775,0.02087476828911835,0.021164269807783957,0.019039498228752977,0.024672575966640194,0.017229605037331213,0.0260438724892772,0.0182933505146942,0.009176952973788722,0.022948920403494836,0.029997599987291505,0.026514671061159647,0.010024165423351867,0.018215704675138993,0.020109261367752186,0.017429009930103254,0.01930771324543288,0.019419458946783156,0.0195470114471803,0.01797267062907069,0.019321871718824463,0.01633298914694202,0.021358129814138198,0.018314803312152506,0.023014935034154093,0.017279142133439236,0.012765758319301032,0.016177330090548055,0.017270314811755363,0.01897498610802224,0.015738803018268473
Hlth ,0.01831968327243844,0.011657853820492453,0.01057528589356632,0.011546615949166004,0.007433670420969022,0.01509292638602065,0.015430354821286732,0.018365015440826055,0.016538260031771248,0.016640717505957105,0.0297635098649722,0.018843946560762506,0.027753665051628275,0.020311115980937253,0.016937611104050832,0.01768294230341541,0.019195630230341543,0.02359283815726767,0.02336551220015885,0.019393773852263697,0.019772829801429706,0.019379653137410646,0.02322131347100873,0.015465617680698969,0.023923531056393964,0.016093070071485308,0.012101246719618744,0.022368696997617156,0.025103986878474982,0.026586157696584588,0.00897672254169976,0.017826074011119932,0.019759153026211274,0.01777299734710087,0.019130190532168384,0.0194482396664019,0.0196350560127085,0.017750123637807785,0.018137870135027802,0.015535120317712469,0.020799921080222397,0.017747573741064337,0.018091464273232723,0.015556731040508339,0.012766487720413026,0.015966133185067514,0.015283057378872124,0.018716137839555204,0.01545712079428117
