,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05145673151866561,0.022514678325655284,0.021751060760921367,0.018766568268467038,0.020522591680698973,0.025698437275615573,0.029660559126290703,0.0362319981350278,0.029426340681493243,0.03139797497061159,0.027159140840349483,0.026996769459888798,0.03221130847339158,0.03580586648292295,0.030121248500397137,0.030667835756949965,0.0363645121477363,0.04060668372200159,0.04299509960921366,0.04010590188562352,0.03868498948689437,0.03460724592057188,0.041610034031771256,0.03137688004289119,0.0477238331008737,0.029965293397934873,0.03091188046227164,0.04129565916123909,0.046625901197776,0.04222606576965846,0.01986128250833995,0.033378981974583,0.03218542280063543,0.0305174972406672,0.03287113652740269,0.030954835405877682,0.034113616822875295,0.03125814508498808,0.03503283156791103,0.02777338267672756,0.03384416168864177,0.03153591096743447,0.030778713526608412,0.026033251701350277,0.022580893534551238,0.029432563906274828,0.0275694142827641,0.03446022310722796,0.028750438460683075
Food ,0.022514678325655284,0.021897858675139,0.018411047742652897,0.014690290405083397,0.01692254296743447,0.019298132533756947,0.022326690262112786,0.02633224091501191,0.022058325741064335,0.02365764270691024,0.019382104200158852,0.019821396044479744,0.023564189871326455,0.026347639691818907,0.022175502027005554,0.023543334541699757,0.02682277109134233,0.02972445988562351,0.030957943262907066,0.02849133712787928,0.028303773045274025,0.024491163275615565,0.030744033737887217,0.023564468692613184,0.03498989649245433,0.022465950474980144,0.019422689477362982,0.028742988962668782,0.03245791571723589,0.03014786616679905,0.015934106583002382,0.02494425518347895,0.023802221918983315,0.022523989003971404,0.02449835104686259,0.02297234851151708,0.02512110049245433,0.023076156165210485,0.026025020066719626,0.02095763849086577,0.024941037073868143,0.02350876232565528,0.023129463272438443,0.02016514750754567,0.01685708285941223,0.02265296367593328,0.020848427682287528,0.025233247364575058,0.02141329999364576
Soda ,0.021751060760921367,0.018411047742652897,0.04445216776965844,0.014764958721207304,0.017436898422557582,0.01977300564733916,0.021979565099285146,0.026819922023828432,0.022069656014297057,0.024157743726767274,0.018946613694996027,0.020906695544082594,0.02526402372676727,0.026538531769658456,0.02166724309610802,0.02400274035107228,0.02679829687529786,0.029965473164416206,0.03124318995393168,0.028640771728355833,0.02891705721683876,0.025844449996822873,0.030823404061953937,0.023236352935663226,0.03426885331691819,0.023513050779984113,0.02389285516918189,0.030363856041302626,0.03402334842891183,0.03103176040984908,0.015991363687053214,0.024903517024622717,0.02354494593645751,0.02221365163939635,0.025260767714058767,0.023338166468625895,0.025855847799841146,0.023468227877680697,0.02676864655758538,0.02093974806195393,0.02480578874821287,0.02326082116918189,0.023034829825258143,0.02048092678951548,0.01681471529785544,0.022405387896743453,0.020963753342335186,0.024970828203335977,0.02175734346147736
Beer ,0.018766568268467038,0.014690290405083397,0.014764958721207304,0.028981802819698168,0.015194682327243839,0.015187967553613981,0.017697223749007143,0.019953325194598887,0.017894213923749007,0.018722909451945987,0.016204109459888795,0.016862954352660844,0.019657896171564736,0.021326846902303416,0.018913270476568707,0.01882436158061954,0.021952812922954718,0.02389469643367752,0.02553316575059571,0.0233467587847498,0.02256346517871326,0.019898244646544876,0.024420635178713266,0.019804826282764094,0.029893732351072285,0.019010299650516285,0.019773739833200958,0.025162706735504366,0.02685131590150913,0.024346653518665606,0.013638110730738683,0.020367700452740264,0.019168801167593327,0.018248810127084986,0.01953998214455917,0.018540774678316125,0.02042622651310564,0.019233355178713257,0.020339149960285942,0.017533241660047653,0.020257110571882446,0.019134736854646544,0.01819041845115171,0.016106754583002376,0.013547532454328827,0.018759068316123905,0.015702145742652895,0.020704538729150117,0.017357229301032562
Smoke,0.020522591680698973,0.01692254296743447,0.017436898422557582,0.015194682327243839,0.037074897186656075,0.018149831429706113,0.020048195599682277,0.02373734636695791,0.020476395817315328,0.02220787283876092,0.017808927191421763,0.01895737654487689,0.021964272171564735,0.024149014746624304,0.020655835111993637,0.021501883903097693,0.02367467920730738,0.026179962031771246,0.027775311345512317,0.025404315871326445,0.024997107555202534,0.022083273949166003,0.027399377154884823,0.022171317507545675,0.031899731756949955,0.021416689502779983,0.02093877658935663,0.026284956038125494,0.02789885739793486,0.02767963756314535,0.016742808462271642,0.02290663890230342,0.021188317472597296,0.0202429905146942,0.021381687739475772,0.020064299100873706,0.021815818888006353,0.020525546660841932,0.023686759326449564,0.020356244948371717,0.022595333247021447,0.02154503685782367,0.02145339559173947,0.01858958487370929,0.015021182208101664,0.02129185329150119,0.019193405278792694,0.022553673420174742,0.019631071490071487
Toys ,0.025698437275615573,0.019298132533756947,0.01977300564733916,0.015187967553613981,0.018149831429706113,0.046561688252581404,0.027251377744241457,0.03199609679110405,0.026844264662430506,0.029996089277204124,0.022831029809372516,0.02345451835583797,0.028608171088165213,0.03143838984114376,0.02665817262112789,0.02924029940428912,0.03239231627482128,0.03729560286735504,0.03662036673550437,0.03431666626687847,0.033911120206513094,0.030350241818903893,0.03713789436854645,0.027834586918189037,0.04290961393963464,0.026678122716441613,0.022807997339158063,0.0338170211437649,0.04076688762509928,0.03661295483717235,0.01712177258935663,0.02958448885623511,0.028315834336775213,0.026544456513105635,0.029628297442414613,0.027460605210484507,0.030256695170770443,0.027399930365369345,0.031336238252581416,0.02395435085782367,0.02915025948371723,0.027516956298649725,0.029034933844320893,0.024330277442414616,0.019879610166799046,0.025616465933280378,0.026338941771247022,0.02913751960285941,0.025552306600476575
Fun  ,0.029660559126290703,0.022326690262112786,0.021979565099285146,0.017697223749007143,0.020048195599682277,0.027251377744241457,0.036818250833995224,0.03519159917394759,0.02998610149324861,0.03304493814138205,0.025976446560762506,0.02673231845909452,0.03219893671167593,0.03586171667990468,0.029775158745035734,0.03159166241461477,0.036845336664019075,0.04152667401111993,0.042996404130262095,0.03883024732327242,0.03879554411437649,0.033434507656870525,0.04228131893566322,0.03162169958697379,0.04877265945988879,0.02976113861795076,0.027795758459094527,0.03952676044479746,0.045916137378872124,0.04220757073868149,0.019598737553613976,0.0339892232406672,0.03224077691818903,0.03037639391580619,0.033691426560762495,0.031507704781572665,0.034583734741858614,0.03133264484511516,0.03523530719618744,0.027535293741064323,0.03399948471803019,0.031766556886417795,0.032205223367752174,0.027864085019857023,0.022852781795075456,0.030017282239872912,0.028160065591739475,0.03450269442414614,0.02921057933280381
Books,0.0362319981350278,0.02633224091501191,0.026819922023828432,0.019953325194598887,0.02373734636695791,0.03199609679110405,0.03519159917394759,0.06211126398093725,0.03512711484352662,0.03802624607466243,0.031173377464654484,0.03152192071485306,0.03736328458141381,0.04145107835742653,0.035830190541699766,0.03694959951389991,0.04291938958220811,0.048844969814138196,0.04968326987132645,0.045548373537728344,0.04513726486417791,0.03944972435583796,0.04905935329308974,0.03744121560285941,0.05792590071803017,0.03493351301667991,0.03067180541064336,0.04524059210802224,0.05080711981572679,0.04804092999523431,0.023773646535345513,0.040340574135027805,0.038328850227164424,0.03624016260206514,0.03891738145194599,0.03622653297537728,0.04007298179507546,0.036441713972994436,0.041865617525019855,0.03188800287529785,0.04017102808260523,0.037125436320889584,0.03728500376489278,0.03168834607783955,0.027686414741858616,0.036197926122319306,0.03204176487053217,0.04060329521207307,0.03394070024781574
Hshld,0.029426340681493243,0.022058325741064335,0.022069656014297057,0.017894213923749007,0.020476395817315328,0.026844264662430506,0.02998610149324861,0.03512711484352662,0.03558097971564733,0.03319794992216044,0.02600475706274821,0.02631711405083399,0.030820673194598896,0.035454443175536136,0.030073378108022242,0.032111529945988884,0.03652381577918983,0.04107068677839555,0.042052523933280385,0.0385107771135822,0.038243712467037325,0.033260864563939646,0.041735548446386016,0.0316890169706116,0.0481194342700556,0.02979890174106433,0.026748251594916596,0.038933623729944404,0.044334462996028584,0.0412780525782367,0.019742200398729152,0.033267077961874496,0.03204379119459889,0.02959940939952344,0.03306573737251786,0.0308024672787927,0.03382662104845116,0.03091731818745035,0.034562859774424144,0.02769295284352661,0.03325227473709292,0.0313092534805401,0.03211722383637807,0.027300422992851466,0.022367023796664016,0.029380579048451143,0.027723720347895154,0.033260546583002384,0.028808904462271644
Clths,0.03139797497061159,0.02365764270691024,0.024157743726767274,0.018722909451945987,0.02220787283876092,0.029996089277204124,0.03304493814138205,0.03802624607466243,0.03319794992216044,0.04676667274980143,0.027812354497220027,0.028623305194598894,0.03379894690389198,0.03879130097537728,0.03247259441461478,0.03542929626052422,0.03871341138681493,0.04320451712787926,0.04570313924702144,0.04178704649404289,0.04155604029864973,0.035959266986497214,0.045980604371723584,0.03487266117235902,0.05246682908339954,0.0322902426624305,0.027606317432883238,0.041877725318506746,0.04919854537887211,0.044265675374106424,0.021152613274027003,0.0359790474853058,0.03433577272756157,0.03225304862907069,0.03680253441779189,0.03381361974900716,0.037172426783161246,0.03347054872756155,0.03783463308657664,0.030073647116759337,0.0364215135059571,0.0340710457124702,0.03767494589356631,0.03068771098332009,0.023823926735504368,0.0314517423288324,0.031158204962668783,0.03615703972041303,0.03123766488324066
