,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05255655859571089,0.02501839892295472,0.03048490041302621,0.024016604060365366,0.026543146405083404,0.03023520775853852,0.04525579490389198,0.039836874195393175,0.03659441446227164,0.04485239191421762,0.04117988205242255,0.03200534631294677,0.03584281550436855,0.0424346746624305,0.034091402138204926,0.04034920135663224,0.04216978620810167,0.047880142328832406,0.04786322769817315,0.04169121964733915,0.04479812399999999,0.040046015466243055,0.044431719008737075,0.044279206274821264,0.04563421710563939,0.024980290446386017,0.019832298830818107,0.05100648762827638,0.050507435482128674,0.061348281858617966,0.028400831323272445,0.0389644985607625,0.04198199335663224,0.03866483987609214,0.04019005785544082,0.032406755914217635,0.035552617645750594,0.03249571947259731,0.041511607707704526,0.038205947008737084,0.04372027489753773,0.04100584731374106,0.04113143698808579,0.042881536625893564,0.04138512745353456,0.03568513238760922,0.040344860250992855,0.038825043571088166,0.031589545505957106
Food ,0.02501839892295472,0.030077037996822868,0.029074240198570283,0.020595544610007944,0.024850349434471796,0.023902614405083407,0.03051914459729944,0.028925235579030973,0.028498199266084184,0.03112844772835584,0.03090523902144559,0.022880143221604445,0.024974372946783174,0.030572006465448776,0.025376890082605245,0.02838317666878475,0.031028756649722006,0.0341408149197776,0.03343211620651312,0.029739051733121524,0.032038851693407464,0.029809657429706114,0.03096063391898332,0.030368281215250193,0.030790068683081803,0.021479544419380464,0.020534366660841945,0.033882491722001584,0.03356879793804607,0.04056050722001588,0.025848109310563933,0.03002039353137411,0.030861801764892772,0.028437099235901514,0.02997920438443209,0.02513864016838761,0.026736778166799043,0.024804724250992838,0.030389562992851456,0.029775429736298657,0.030390893623510704,0.029873857629864976,0.03075693848768865,0.0297621410595711,0.02903016918824463,0.027809120589356636,0.028871576975377282,0.02820186841302622,0.023996094443208896
Soda ,0.03048490041302621,0.029074240198570283,0.09620778216838759,0.027316295980937256,0.030528409491660035,0.03341175583796663,0.043849086100079426,0.03703298833200953,0.03831980840349482,0.04004423830818109,0.040758549293089766,0.03287730076250992,0.036362392994440024,0.03975073729944401,0.03214947257347102,0.03801400262907068,0.041048218594122325,0.04586910414614772,0.04403988915011914,0.0365159645909452,0.0424474089197776,0.04163468568705321,0.04206270833995235,0.04118751929308974,0.04066206671961874,0.02752176438443208,0.027654200945194603,0.043603130492454324,0.04310138254169977,0.04884714154884831,0.030497215925337568,0.03954585092930898,0.03964237799046862,0.03869476920571881,0.04221703548848291,0.03602592700555996,0.03774615936457505,0.034062425385226365,0.0393157585067514,0.03770454231135821,0.041434990913423356,0.03828097186656075,0.040189742764098486,0.04164713454328831,0.037673615980937256,0.03541130523431294,0.040484905401112006,0.03764710031771247,0.03326097502779983
Beer ,0.024016604060365366,0.020595544610007944,0.027316295980937256,0.04434018900079428,0.023433807453534565,0.02305566904527403,0.03276936815250198,0.02816689931056393,0.026574217258141398,0.031978196409849086,0.03015512135345512,0.022700959656870526,0.0239450612867355,0.029949917235901496,0.024343737118347888,0.029482510665607614,0.02995196519142176,0.03399920749166005,0.032553677928514685,0.030128141712470212,0.030658568463860215,0.029039111828435278,0.03005702896902302,0.03167181674344717,0.031648717280381246,0.018255262455917402,0.017394181261318507,0.033036466262112776,0.03359646785702939,0.03932607046862589,0.02440990158538523,0.028578497925337575,0.029691275818903885,0.02789682549960287,0.029180960698967424,0.025751848908657667,0.026537667367752187,0.024685205985702934,0.030509247453534546,0.028822484816521044,0.030726176787926926,0.028686611475774438,0.029667535987291504,0.030918304552819707,0.028075382163621918,0.026789481791898342,0.028258847288324063,0.028229938535345507,0.02357021162192216
Smoke,0.026543146405083404,0.024850349434471796,0.030528409491660035,0.023433807453534565,0.06467185686894361,0.026141198106433675,0.03535655263542495,0.03136484449086576,0.03039729038602066,0.03517883843526609,0.03446279530420968,0.025103109258141385,0.02561293104050834,0.030043920746624295,0.026261424173153296,0.029412714285941232,0.03324300708657664,0.037549834554408246,0.03464467179030978,0.030504984727561545,0.03319420497378872,0.029954565293089742,0.03211934969340746,0.03363434652104846,0.031552323138999194,0.021357255841143775,0.023437326041302612,0.0376244861143765,0.035766582274821275,0.04238210291501192,0.02852411364733915,0.031783763253375695,0.031424738397140585,0.03001895405718824,0.03071042065131056,0.025416123059571086,0.027474136101667986,0.027015275132644952,0.031587323945988885,0.03140462346147737,0.03233551363939634,0.03142971319777601,0.0314522711008737,0.03463342399841144,0.03096217738522636,0.03003551958856234,0.03208798936616362,0.030307563377283554,0.026365155602859406
Toys ,0.03023520775853852,0.023902614405083407,0.03341175583796663,0.02305566904527403,0.026141198106433675,0.062262202789515476,0.04664965294360606,0.037804883818903894,0.040027712940428915,0.04493447895154884,0.044279748066719624,0.034648472654487686,0.041251200285941224,0.04234549305798253,0.03561874755202541,0.038643711383637806,0.042230484943606025,0.04932143431930102,0.04744319584432089,0.03918479210802225,0.04492981298173153,0.04147540836219221,0.04601312896584592,0.04290102300238283,0.045940927262907064,0.02996744991898332,0.028855779278792702,0.05110957208578238,0.04864429090389198,0.060057442255758514,0.02528055690548055,0.03888646680857823,0.042609047675933265,0.039797205826846725,0.04493134827640986,0.03984126645274027,0.040953178446386025,0.03672667198093725,0.04050513891660047,0.0366779302112788,0.04207659252104844,0.04061655684829228,0.044476412225575856,0.04283562551866557,0.035190441092930895,0.03387171309293089,0.03977981606354249,0.03900801380778395,0.03398461157108816
Fun  ,0.04525579490389198,0.03051914459729944,0.043849086100079426,0.03276936815250198,0.03535655263542495,0.04664965294360606,0.09009112372359016,0.059958471631453535,0.05253662771723592,0.0673108281810961,0.06314681935504367,0.046625280012708506,0.049991808165210504,0.05903780514694204,0.04673910928038126,0.057692301045274064,0.06050111958061952,0.0717449639269261,0.0662581893121525,0.05567459227323272,0.0634233478570294,0.058611458001588554,0.06519197275933279,0.07113096638602068,0.06231930032724381,0.030545963323272446,0.02609520963939635,0.07151326980778394,0.06435719061477363,0.08958508200158855,0.036090498357426525,0.056173939869737885,0.0618432937505957,0.05826905856076251,0.06182650157267674,0.04997699081175536,0.051613538738681485,0.04856179440190627,0.06037526561397936,0.050416264851469404,0.06319778150277995,0.05802571470691022,0.0603198434440032,0.07409325587291497,0.05793592626528993,0.05063103182843528,0.06130290490230342,0.05646529314694201,0.04810960481652107
Books,0.039836874195393175,0.028925235579030973,0.03703298833200953,0.02816689931056393,0.03136484449086576,0.037804883818903894,0.059958471631453535,0.07566435591898331,0.04679175182525814,0.05935177508339953,0.05210777892295471,0.038820247520254154,0.04116421958697379,0.05269473907863384,0.04297406767434472,0.052259203429706115,0.0543965532533757,0.061103699056393956,0.06242699014455916,0.05641888349166004,0.05722710643844322,0.05149276704686259,0.05841208914376488,0.05829196053216838,0.05706832506433679,0.031078496101667987,0.024516280665607626,0.06184605807307387,0.06467242838125496,0.07906405503574264,0.03436162280063542,0.05009955635266084,0.05353870470691022,0.05090719057505956,0.051675173185067494,0.039290685683876114,0.04409638558856236,0.03968669840826052,0.05612807420492455,0.047379215594916604,0.056857276422557564,0.052565594811755344,0.053331130379666414,0.05757029526767277,0.054610470614773615,0.04599786705798253,0.05253881578713263,0.04915761658141383,0.040336903472597295
Hshld,0.03659441446227164,0.028498199266084184,0.03831980840349482,0.026574217258141398,0.03039729038602066,0.040027712940428915,0.05253662771723592,0.04679175182525814,0.05195518404447973,0.054170077791898315,0.049494327193010314,0.03750221152660841,0.04206606328832407,0.04881405826846704,0.040400962246227155,0.04637205027164415,0.04992090059094521,0.057805371030976965,0.055335700594122315,0.04830201399841142,0.05186231396664021,0.04741536289753773,0.05364227041143764,0.05160478603653693,0.05387383179030976,0.03165804537569499,0.02605072804765688,0.05634112110881651,0.056917648489277196,0.06877313161239078,0.031017321178713253,0.0454887046799047,0.048979508883240666,0.04563863745512312,0.04849784339952342,0.03981165495154884,0.04269868319618744,0.0397461000667196,0.04884052315806194,0.04345712409531374,0.05003648189356633,0.047253003011914214,0.05148120472756156,0.05132450715488483,0.04517997958379668,0.04111621055123112,0.04660227757267673,0.04473902422875297,0.0372539236918189
Clths,0.04485239191421762,0.03112844772835584,0.04004423830818109,0.031978196409849086,0.03517883843526609,0.04493447895154884,0.0673108281810961,0.05935177508339953,0.054170077791898315,0.09437712386814932,0.05907305626687849,0.04259959842732326,0.04478106908657665,0.05795770206513105,0.04662520340746624,0.05899082194598888,0.060286339134233494,0.06975538563939632,0.06818866932486099,0.060414664034948364,0.0630470645194599,0.0560006789833201,0.06603038262112787,0.06569390318506754,0.06473413051628277,0.034492950023828434,0.020104019626687848,0.06795755050833996,0.06647705478951552,0.08571221751389993,0.03672209535345512,0.05366238096902304,0.06067392741064337,0.055882182772041315,0.058985793899920584,0.04552582393963464,0.04935036250992851,0.04555773559968227,0.06050307453534549,0.05299025725972993,0.0626214048610008,0.057415383431294674,0.06705659718824465,0.0676356800555997,0.05859581861795075,0.050804792319301025,0.057866065337569494,0.05491023877680699,0.043648519015091335
