,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09567708228594121,0.03997418976012708,0.037803605945988875,0.028554448851469412,0.03478092420333597,0.043899949637807766,0.05637685330579825,0.07007561400635424,0.05549482868784751,0.057848256187450334,0.047904275224781565,0.04647727080540111,0.05137858209213664,0.0674789889229547,0.05806621674344717,0.057564766908657666,0.06476727340428912,0.0780815396235107,0.08785380512470214,0.07746368129626686,0.0730701888308181,0.05978696276092136,0.07587066662589355,0.05738532798570294,0.08215156030023828,0.0511577064384432,0.0635397144352661,0.07654720431294679,0.106922100344718,0.08704821300556,0.04015222702303415,0.062157701237490065,0.05638277550277999,0.052020982888006356,0.05739412242096899,0.05227989480381255,0.05835599305480542,0.053023540122319295,0.0699197210595711,0.05468731623828436,0.06134849620333601,0.05648506833518665,0.058886779801429714,0.052315097232724365,0.04346112304686259,0.061160578303415404,0.06507888040190628,0.06358666815409053,0.054662521922160416
Food ,0.03997418976012708,0.04192943130103256,0.0347552081302621,0.02615331862112787,0.031388008127085,0.038874294999205715,0.048755590970611586,0.05837745163145355,0.04497915779825259,0.05003807901509136,0.03968656575694996,0.038195811170770436,0.04246554513423352,0.05594909290230344,0.049184118125496404,0.04709202785385225,0.05363306711358219,0.06603720498490866,0.07238490417156469,0.06258385695949166,0.060687706011119925,0.05013625990150913,0.06649468353613978,0.04892479825575854,0.06681413619380461,0.042144396565528194,0.04905367650833993,0.06000892900714851,0.08483237140905484,0.06957831584114374,0.035478502789515476,0.05291034728196981,0.04876035655917393,0.04437845100555996,0.04775563063383638,0.044125230776806995,0.04783296191898332,0.04427909144082604,0.0592612214805401,0.048430290725973005,0.0514989243208896,0.04699501900238284,0.050921147084988086,0.044979159917394755,0.03692606901985703,0.054299143434471835,0.05521629226052423,0.05428271322954724,0.045574910627482125
Soda ,0.037803605945988875,0.0347552081302621,0.06892085224940428,0.026633793207307393,0.031121093918983305,0.0388665180127085,0.04431841117077045,0.0543465228101668,0.042487880322478154,0.04680084821286734,0.036674851021445604,0.03738065118983321,0.0410808454948372,0.053750245399523444,0.04549927164416205,0.04287387569976172,0.04943980015250198,0.05896326055758537,0.06800176426052422,0.05791640926449562,0.05715229485782368,0.04835738355202542,0.060163910813343935,0.04696348384273233,0.06210918998093725,0.04040564913582209,0.05144911540746624,0.0599305125575854,0.08025102617791899,0.06758324835424939,0.03551050803335979,0.05135258168864178,0.045319488868943616,0.04153401969181889,0.046468754389197786,0.042273290139793494,0.046407794719618756,0.04194227443844321,0.05288449391421762,0.04427662599523431,0.04781016187450358,0.044813080776806985,0.04785959721207307,0.0430036133375695,0.03416289633995235,0.050280292698967416,0.05150265531532963,0.050529069247021434,0.04229818991262906
Beer ,0.028554448851469412,0.02615331862112787,0.026633793207307393,0.04889069562509929,0.025746020092136616,0.030987737404289117,0.03447084226846705,0.039625792050834,0.03205196227482128,0.03654219755361397,0.02888466397458301,0.02844263824622717,0.030479705251787132,0.04260568113741064,0.03585140816521047,0.033472377207307384,0.03871594354884828,0.04609857554249402,0.05458292490548055,0.046925374436854635,0.04388609911358222,0.03625807733756951,0.04786565087847497,0.03767428819062748,0.048502069629864974,0.030165878449563144,0.04386501899285146,0.04735558189038917,0.06468997139952341,0.053293458929308986,0.02878821510405085,0.038540182989674335,0.03428565619062748,0.03133782628117553,0.03427597765210484,0.03281827493566322,0.034945614176330415,0.03266439589515489,0.04176336920730738,0.03399270334551231,0.0370142687847498,0.034956872273232735,0.03592232492454329,0.03269720553455123,0.02497344223034154,0.039066783726767286,0.03974262065766482,0.038637442103256564,0.03320406338363781
Smoke,0.03478092420333597,0.031388008127085,0.031121093918983305,0.025746020092136616,0.059773166392374885,0.03357232768546465,0.03862770713899919,0.04664519850357426,0.03640680039078636,0.041854463733121516,0.03310333130420969,0.03284465554884829,0.03624764247498015,0.04775809880540113,0.041178678824463855,0.03870882920730739,0.043290159574265276,0.0496940193836378,0.05827503158697379,0.05071492397776014,0.049846696308181095,0.04173323115488483,0.05385115814773629,0.04190666023510723,0.055392671399523426,0.037248681083399515,0.044745806287529784,0.04994315146942017,0.07105593867831612,0.06094049273709293,0.03432111363621922,0.044772778722795864,0.03971519667355043,0.035823750042891185,0.03935238229706115,0.035988129350277995,0.038836903720413034,0.03564555901191421,0.04867327942494041,0.04172516871803019,0.04219718602065131,0.03878907233995233,0.04158232341540906,0.03567080684988087,0.030037487294678308,0.04591633170452741,0.04511537029706114,0.04442371565051628,0.03698516578236694
Toys ,0.043899949637807766,0.038874294999205715,0.0388665180127085,0.030987737404289117,0.03357232768546465,0.07828716773788719,0.05823258222081016,0.06848296208260525,0.0531940475567911,0.05912784401906276,0.044886410837172354,0.042589331653693406,0.04850702316282764,0.06557485264654488,0.05744641884034948,0.05624752693725179,0.062186328521048446,0.07519181953772835,0.08218542852740268,0.07250501453216834,0.06986487581731535,0.05900550833042097,0.0788538176060365,0.05606489067672756,0.07683602393486895,0.048719523858617955,0.05900034613343925,0.06866149366957901,0.09522096610166797,0.08248422659412234,0.039640625818903895,0.06179609313264494,0.05450641149642573,0.05020037687688641,0.05611891280698967,0.050222312973788735,0.05616085694042891,0.052044097729944394,0.06932105201111995,0.05411084780937253,0.0588357173629865,0.05397370670532165,0.05919027996028592,0.052701093922160436,0.043108619625099286,0.061541053353455125,0.06746869413661635,0.06149903550277999,0.05298832576648133
Fun  ,0.05637685330579825,0.048755590970611586,0.04431841117077045,0.03447084226846705,0.03862770713899919,0.05823258222081016,0.08504616632883241,0.08524440732009532,0.06593581263860207,0.0732461993328038,0.0553210184845115,0.05404775121207305,0.05950238914694202,0.08106295699444004,0.06911448876886418,0.06948129136775219,0.07830350546783157,0.0962575830214456,0.10529286113423357,0.09037149363621924,0.08730595306751392,0.07138394918506749,0.09921483072915009,0.0685504229833201,0.09697938553772836,0.059734862449563136,0.07440401125972995,0.08976267650516281,0.1255458340079428,0.10199625300714855,0.04656775047498014,0.07614119815091341,0.07017628552184271,0.06294686680222397,0.0690343086195393,0.06267084682446387,0.06946460532486101,0.06332810971882445,0.08602249685146938,0.06777551912311358,0.07400011339158062,0.06688585418268465,0.07441466668784752,0.06661122216362192,0.05266393088482922,0.0756475928006354,0.0806610113613979,0.07788770403812549,0.06590549880857823
Books,0.07007561400635424,0.05837745163145355,0.0543465228101668,0.039625792050834,0.04664519850357426,0.06848296208260525,0.08524440732009532,0.1432858547593328,0.08229839488006352,0.08822118260524231,0.06705050859729945,0.06389681994598888,0.06994590344876886,0.0973220164590945,0.08643340015885621,0.08724595743764894,0.09404427257188246,0.11693575440667198,0.12474866846386021,0.10684018174424147,0.10630317551548848,0.08633445902144557,0.12067019164892767,0.08363470761080223,0.11974571950277998,0.07240777313582208,0.08074568338522632,0.09954959571882445,0.14424810935822074,0.11797523695154881,0.056757980640190615,0.09393616198093728,0.08509779653216835,0.07697225242891183,0.08242440453057982,0.07592167367275614,0.08274744553455123,0.07581584495790308,0.10601934605401112,0.08048705327402698,0.09021022516282765,0.08028403884193801,0.09050789339952336,0.07971378799682285,0.06597214381890391,0.09299006908022239,0.09968425906115962,0.0941810834138205,0.07757050759332802
Hshld,0.05549482868784751,0.04497915779825259,0.042487880322478154,0.03205196227482128,0.03640680039078636,0.0531940475567911,0.06593581263860207,0.08229839488006352,0.0748419411262907,0.06981231105639396,0.05206437590786338,0.05022328580142969,0.05442823470532169,0.07618266673073869,0.0671497923749007,0.06673291864813342,0.0735292602827641,0.09051870829706114,0.09746122402859411,0.08354575703891977,0.08203837246862589,0.067343964,0.09249044803971405,0.06549756458617952,0.09134224312787927,0.05466459438125496,0.06645825235424939,0.08143522690230341,0.11150655886735508,0.09303968036060364,0.043761160303415404,0.07049637237331212,0.06423790312787925,0.058643327796664015,0.06435885786179504,0.05874171218268467,0.06416343645432881,0.060025232926131836,0.07933035584908657,0.062161817302621124,0.06967260212867356,0.06272673333915806,0.06954225100079428,0.06151119229229548,0.050328767907863364,0.06977729744559172,0.07600918178395553,0.07168697341223193,0.06120347254964256
Clths,0.057848256187450334,0.05003807901509136,0.04680084821286734,0.03654219755361397,0.041854463733121516,0.05912784401906276,0.0732461993328038,0.08822118260524231,0.06981231105639396,0.09315164533756945,0.056388535980937265,0.054715979030976976,0.05961544764098493,0.08394196900714854,0.0728286033677522,0.07216990641779188,0.07920574983320096,0.10230319496425737,0.10794192384432089,0.09394349200953135,0.09056160363780781,0.07450607161239078,0.10176851588562348,0.07316170733915806,0.10138648745035742,0.06089470581413819,0.07173543369340747,0.08890135089753771,0.12735226292295476,0.10230077453534547,0.048942858061953934,0.07664499293089756,0.07120744220810166,0.0644685814138205,0.0720205417633042,0.0655228237172359,0.07152252740270057,0.06580928954725972,0.08768388373312154,0.0693993789992057,0.07706638821286736,0.06933198870532169,0.08110131836378077,0.06988223837966641,0.052847596378077843,0.07732844702144559,0.08331883099285149,0.07909988357426527,0.06694678973788722
Hlth ,0.047904275224781565,0.03968656575694996,0.036674851021445604,0.02888466397458301,0.03310333130420969,0.044886410837172354,0.0553210184845115,0.06705050859729945,0.05206437590786338,0.056388535980937265,0.05599329595552025,0.04593288300555996,0.050103740781572675,0.06396324813661637,0.055540774868943585,0.0534157501096108,0.060854338535345505,0.07483966496902306,0.08181854448927721,0.07141997511675933,0.06829005832247814,0.05752478943288324,0.0761179975313741,0.05464085379189834,0.07732595487529786,0.047752108495631454,0.057100226277998406,0.06797947737887211,0.09458910224305003,0.07961942986814935,0.03894245700714853,0.05979979824305003,0.05639266667831613,0.05051046342811755,0.0547975206417792,0.050042529998411446,0.054789109655281956,0.05128912286258937,0.0667683582239873,0.05344282318030183,0.05832722443208895,0.05361780781890391,0.057122983653693386,0.050678295612390796,0.04157121532644954,0.06109141860524225,0.06233504994122318,0.06036801060841938,0.0514594516282764
MedEq,0.04647727080540111,0.038195811170770436,0.03738065118983321,0.02844263824622717,0.03284465554884829,0.042589331653693406,0.05404775121207305,0.06389681994598888,0.05022328580142969,0.054715979030976976,0.04593288300555996,0.05067553000158855,0.05025998706274821,0.06284161899285146,0.053783497537728354,0.05213422305321684,0.05936134529626686,0.0731630971310564,0.07986040099761717,0.0688757240794281,0.0669345509324861,0.056221450522637,0.07318021869420176,0.05321034035901508,0.07422811706433677,0.047565998799046855,0.055653640279586976,0.06800869032565529,0.09375012180460683,0.07747970013661633,0.03809064207783956,0.05873888198888006,0.053911069375695,0.04965369617791896,0.05408047592057189,0.04953679150436855,0.053975567281969825,0.05092324885782366,0.06450197111358222,0.050848605553613986,0.05674166509928513,0.052222720597299474,0.055557435297855444,0.04853367330262113,0.04083089487529785,0.05867862363145353,0.060314853572676734,0.05948608820333598,0.05095680031771246
Drugs,0.05137858209213664,0.04246554513423352,0.0410808454948372,0.030479705251787132,0.03624764247498015,0.04850702316282764,0.05950238914694202,0.06994590344876886,0.05442823470532169,0.05961544764098493,0.050103740781572675,0.05025998706274821,0.06355235820651309,0.06959089263065922,0.05886636355837967,0.05620763885146942,0.06504485115806194,0.08052385507386818,0.08741470233200953,0.07504406072756152,0.07345196812867355,0.061847124629070674,0.08023071782843527,0.05856677942970612,0.08090576314058776,0.052981314311358225,0.06106953039078634,0.07560172447180301,0.10041413749166002,0.08542160573629864,0.041640767852263706,0.06530007592851468,0.05865039953455123,0.05449846208737094,0.060090044848292286,0.05462272674662432,0.06010425875139001,0.05587025812708498,0.07115267309134235,0.05608042093089754,0.062049607466243044,0.05727463040667195,0.06121245204924544,0.05413733522478155,0.04397944529626686,0.0635457245528197,0.06524886638443209,0.06468269899761715,0.05564423178713263
