,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.058668150665607606,0.021973376076250987,0.024069110004765686,0.013404085293089755,0.020224409188244644,0.021777477051628278,0.02902859403971406,0.02988807511040508,0.025212400581413812,0.025835220934074657,0.02202661169181891,0.023944567907863378,0.026304321858617953,0.03587021951707705,0.02612300364733915,0.023135756162033363,0.03162156555996822,0.04640988201111993,0.046657038103256554,0.041389104123907866,0.037581773042096894,0.0316979847212073,0.03534929084352661,0.029341394169976172,0.03456716907069102,0.02715810888006354,0.0365517514217633,0.0438739284892772,0.05888616456552819,0.042346772063542495,0.024163273204130267,0.033047585591739474,0.02836879131374107,0.0261770690166799,0.030957076501985693,0.028384865658459095,0.03053736250992851,0.026788740308181097,0.03604239103415409,0.03242570810484512,0.031863555888800625,0.028471603132644952,0.03222980630659253,0.026382392050833987,0.022874331586973797,0.031775098967434474,0.032348487844320886,0.036839672012708505,0.027593876413026217
Food ,0.021973376076250987,0.025983734233518664,0.023640840127084988,0.01580955637807784,0.020074545067513896,0.022771646513105634,0.029614120381254962,0.029672491707704522,0.02457819528196982,0.028618795663224787,0.022141478379666395,0.022103569293089754,0.025286760746624306,0.0343407597934869,0.028354388816521043,0.021724273042096905,0.029895446100079427,0.040988733741064334,0.04441494651310565,0.03723375559968229,0.03467943903097696,0.03075749704527403,0.03744629583796664,0.029284481096108022,0.0335547464177919,0.025949608705321682,0.0315813472279587,0.03733009083399524,0.05114240020651312,0.03785130371723589,0.023715647164416195,0.03191070740270056,0.028303118792692622,0.02623653119936458,0.0291241469579031,0.027460451119936453,0.028856279364575053,0.02550940378077839,0.03425176927720412,0.03405093366163622,0.03128162135027798,0.027248749547259726,0.03190947064336775,0.027141764193804603,0.02135498629070691,0.03263775942811755,0.031362947116759333,0.03472094675138999,0.026495711119936458
Soda ,0.024069110004765686,0.023640840127084988,0.06361294283717236,0.020895498020651312,0.022593719631453537,0.02704203254646545,0.031151873258141376,0.030644087710881646,0.026405975539316926,0.028424149525019853,0.02472554675138999,0.02529631251151708,0.028490207640984904,0.0376822695186656,0.030652506548054004,0.023220117725178714,0.03129626833995234,0.04429687307704528,0.04713114367275614,0.039017436190627475,0.03653296951548848,0.03216761813185067,0.03833313798570293,0.031789753502779974,0.03587547111993644,0.0253732842573471,0.029105580905480537,0.03958311121207307,0.05193255119618745,0.04080945334074662,0.02753587150754567,0.034633718617950754,0.030004629998411435,0.027762280702144548,0.03183556684034947,0.029673333699761714,0.03131682122319301,0.027227478551231133,0.035554848438443205,0.035594693763304215,0.033682689474185866,0.029654897321683873,0.033839368880063544,0.028081318938840354,0.02263753511993646,0.03624781836378078,0.03483166631612391,0.03792589983161238,0.027424585788721208
Beer ,0.013404085293089755,0.01580955637807784,0.020895498020651312,0.03797933737251786,0.01584043833518666,0.01838233587291501,0.021185595749007146,0.018996600994440026,0.01716533219698173,0.020953310935663223,0.015219124702144557,0.015514021976171573,0.017334569896743448,0.02369031554884828,0.01906974955996823,0.014826874967434471,0.020447268625893567,0.028056488225575844,0.03059311691501191,0.0241485655567911,0.024228531898332,0.020619464378077837,0.025687935056393968,0.021528205671167592,0.022654168975377288,0.017311215663224782,0.022383395361397933,0.025515599764892778,0.033212386150913424,0.027050497763304218,0.019178562106433674,0.023064907275615564,0.02058289282922954,0.01779952612867355,0.020816086853057976,0.01958721931056394,0.020619460714853054,0.018261382386020646,0.024353369766481336,0.021934047301032558,0.021947385378872118,0.019810683742652897,0.02266016802223987,0.019537134818109612,0.01469084324384432,0.024101445210484504,0.02288377225416997,0.024167349858617945,0.018725736784749803
Smoke,0.020224409188244644,0.020074545067513896,0.022593719631453537,0.01584043833518666,0.0646089495853852,0.02275837268308182,0.026671728654487692,0.026446604641779184,0.021401823456711672,0.026488591768069898,0.020357943065925338,0.020186356057188246,0.023153035123113574,0.03184220868308182,0.025561907189833193,0.01930325763939635,0.026908036949960287,0.03680333862748213,0.04070873065289913,0.0336974247593328,0.03243970088959492,0.02842432486417791,0.033344811129467834,0.026995401127879258,0.02979440687847498,0.024157129722001586,0.029571672819698174,0.032567661261318506,0.04676996310405082,0.03659222953772835,0.024775815920571882,0.028960190484511518,0.026222495904686255,0.02260516188403495,0.02733989057664813,0.025118152743447177,0.0267420537887212,0.022843199498014295,0.03318316494996027,0.03381225939952344,0.029335450884829233,0.024833063402700556,0.028477359316918183,0.023023874560762513,0.02037730582049245,0.031848167243844316,0.02859556676409849,0.03248394708816521,0.024183321623510723
Toys ,0.021777477051628278,0.022771646513105634,0.02704203254646545,0.01838233587291501,0.02275837268308182,0.046929647917394755,0.03417155991739475,0.029238420241461477,0.026939315974583003,0.03143076260206512,0.024759900651310555,0.02468488285623511,0.02912587216838761,0.03701482081969818,0.03004498995393169,0.02382053557426529,0.0337177108181096,0.04591611041461477,0.04849424156632247,0.04118449344876886,0.037975092152501985,0.034142067231135824,0.041187190033359806,0.031619604336775214,0.03698565974583002,0.028522898014297055,0.03684220432088959,0.04105729617791899,0.05399155881493248,0.041684673445591736,0.025447756381254964,0.035704416250992854,0.029836247961874507,0.028680010271644157,0.03377472924225576,0.030535903847498023,0.033590408927720423,0.029594120546465447,0.037759190621127876,0.038318775872915004,0.03484326054328833,0.030427773871326433,0.03524777990468626,0.029814524409849087,0.02318126273868149,0.03607978459094519,0.03529010716123907,0.038256228041302624,0.030048129343923747
Fun  ,0.02902859403971406,0.029614120381254962,0.031151873258141376,0.021185595749007146,0.026671728654487692,0.03417155991739475,0.05362203106592535,0.043032348870532165,0.036110556603653685,0.04186739324225575,0.031022461604447965,0.03173689195552025,0.03645419362986498,0.04780961865289913,0.03855625212390785,0.03213641361080222,0.043271962891183485,0.060714050011119916,0.06182523225099286,0.05203299256870532,0.04845932897537728,0.04318343532009532,0.0548193037045274,0.0404985117553614,0.047765935520254175,0.03601131787132645,0.04322145521842732,0.05373939680381256,0.0693577389960286,0.050047345286735496,0.030166102833995238,0.04633523207307386,0.040793570649722,0.037412967723590144,0.042960182217633036,0.03886558577283558,0.04241706954725972,0.03679816817791898,0.050513636397140585,0.047025937385226355,0.04578968458141382,0.038447076130262096,0.04764515909451946,0.040936729423351866,0.031080788336775217,0.045341826084193786,0.045662916482922956,0.049945182055599675,0.03810649593963463
Books,0.02988807511040508,0.029672491707704522,0.030644087710881646,0.018996600994440026,0.026446604641779184,0.029238420241461477,0.043032348870532165,0.06181145711040508,0.03593751668467037,0.041357179839555204,0.030447156584590948,0.030240754930897538,0.03431711546465448,0.04808702351548848,0.03955810272915012,0.032048183100873706,0.04205925285146942,0.06059898267355043,0.05967052200635424,0.05060307512787926,0.04853904502779984,0.0418687572533757,0.05515787282446386,0.04091219886417792,0.0487070164813344,0.03562139726767276,0.039011212470214454,0.04900157742970611,0.06751377669102462,0.04946556071008736,0.03124687834948371,0.045882366441620324,0.0415443669197776,0.03751677938522637,0.0411164243034154,0.03879342747577442,0.0400010402065131,0.03537924270373312,0.05103559956791104,0.04776495559332804,0.045040057181890386,0.03782946035901509,0.04746829494042893,0.03974388592216043,0.03270207136934073,0.04745029890389198,0.047222066146147726,0.04959007862748213,0.03684487855599682
Hshld,0.025212400581413812,0.02457819528196982,0.026405975539316926,0.01716533219698173,0.021401823456711672,0.026939315974583003,0.036110556603653685,0.03593751668467037,0.03885659523272439,0.03506220900238285,0.025627055869737878,0.025930743934868935,0.029925350174741853,0.040946505304209686,0.03303250259571089,0.026856372368546468,0.03565983118347895,0.051139565113582204,0.05157771286576648,0.04286076492295472,0.04082563198570294,0.03624224573947578,0.04527897758379666,0.03392176494837173,0.04031093335186656,0.03003332876886418,0.03619469942811755,0.043159380899126285,0.05702508127243843,0.041280461542494026,0.02624618075138999,0.037616286108022236,0.033242576597299435,0.031219407766481327,0.03556620434789515,0.03295582762192215,0.03539562463860207,0.03074230520413026,0.0416540293629865,0.04040327643844321,0.03822457132327243,0.032426475342335184,0.03985800431294678,0.03325975031612391,0.026122005561556794,0.03773233613979349,0.03718551475297855,0.041338763698173145,0.031373635032565524
Clths,0.025835220934074657,0.028618795663224787,0.028424149525019853,0.020953310935663223,0.026488591768069898,0.03143076260206512,0.04186739324225575,0.041357179839555204,0.03506220900238285,0.05040529647498017,0.02905852341540906,0.02870728363939635,0.032493056544876886,0.045481123362986486,0.03736468462589356,0.03124824040984909,0.04126026514694202,0.059451680487688646,0.05824803268784751,0.05012291327561558,0.04674550382049245,0.04093244894201748,0.05276548889118348,0.04016280212073073,0.047047127918983314,0.03366197566322478,0.039140945528196976,0.046658226605242256,0.06489854102144559,0.04625506261000794,0.02963916692454328,0.04336557700555997,0.038989693000794266,0.035127521647339156,0.03981568149483716,0.03736389678157267,0.03919520849880857,0.034406337693407466,0.04896438530897536,0.04604437933915806,0.04448372620174742,0.03712462412073074,0.04823869546465448,0.03957281005877682,0.029808636081016675,0.04435012775218427,0.04429098446544877,0.048370246551231136,0.0354913867339158
