,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.07929730429070693,0.030409386211278804,0.027857229245432883,0.023806464841938046,0.02569999405401112,0.03454403162033361,0.04369174415409055,0.05678378772041303,0.04470714979825258,0.04585359299602861,0.03725911991898331,0.035908781911040515,0.04027283978236695,0.05188738016044481,0.04707767202065129,0.04685080468943605,0.05134849497378872,0.05964612017950756,0.06702121897696585,0.05994344664177919,0.05647151558538521,0.04682350824781573,0.06013963555837968,0.045096669362986494,0.06611008837966638,0.039497077542494034,0.045689564047656867,0.05902956724066717,0.07540130824146146,0.06402302629229548,0.028492442516282763,0.04753521012390785,0.04346203329944399,0.04128980996822876,0.04421814913582208,0.04118630740111199,0.0464840005861795,0.042408197121525014,0.05359406788562353,0.04071065100714852,0.04867480218427324,0.04429690521842731,0.04493540176171565,0.03978754223669579,0.034423182274821294,0.04589185883240667,0.049200582169976165,0.04879797167116759,0.041835899528196975
Food ,0.030409386211278804,0.031441448324066715,0.024471195107227967,0.01870928270055599,0.021282562446386016,0.027913596568705318,0.03513803609213661,0.04449112762509928,0.034492083335980944,0.03654715612390787,0.028788248069896737,0.027754321747418587,0.03161138300238286,0.03990903126290706,0.03613024848292295,0.037109242096902306,0.04001353191421763,0.04766570675139,0.05058209003971406,0.04377769928514695,0.04353455100873709,0.03598314957903098,0.04811522608419381,0.03513705013502779,0.0506145487212073,0.03037080997617158,0.030575662652899127,0.042799799173947585,0.055250773057982504,0.04742102649722003,0.023322315965051618,0.03741227332803812,0.03502272673550436,0.03269465607625099,0.034220359777601274,0.03212568359015091,0.035480794281175544,0.032929210071485304,0.04280010551231136,0.033237773947577445,0.03823441674344718,0.03425090881652105,0.0364313184432089,0.03217166570293883,0.027683635107227964,0.03771472352660843,0.03833276679904685,0.038719449499602855,0.03255229467831612
Soda ,0.027857229245432883,0.024471195107227967,0.05369624435266085,0.017422842414614774,0.020265919348689435,0.026160346227164413,0.03161946095313741,0.040852823351866546,0.0323556510881652,0.034565953629864976,0.0252298557426529,0.02620136583002383,0.029128476076251,0.03673163223193009,0.032287918522637016,0.033578465385226366,0.03643171577442417,0.04160951232724385,0.04612147262907069,0.040598915313741074,0.040311451548848284,0.03449070185861795,0.04303242347895154,0.03247164219221604,0.04612717720413026,0.028693695679110412,0.03247231072279586,0.041925535186656065,0.052034792311358234,0.043911636648133426,0.021098162859412236,0.034940868419380454,0.03200612273232724,0.03004485936457505,0.032667452692613175,0.029888205988880052,0.033594826608419386,0.030696731818903897,0.03754763380460683,0.02911629631453534,0.034309440333598104,0.03177164325655282,0.03376560147736299,0.03053578036536934,0.024938337950754563,0.032473952454328825,0.034625914503574266,0.03488795718824464,0.02986599645750597
Beer ,0.023806464841938046,0.01870928270055599,0.017422842414614774,0.03826104407307387,0.01625940325019857,0.020269248498808578,0.0242831277045274,0.031371073613979346,0.02453808880698968,0.026342138614773622,0.021474279939634626,0.021167210093725183,0.0222366338903892,0.030218447208895948,0.026197543075456704,0.026615729620333598,0.02881617415091342,0.03358147951389992,0.037121287701350265,0.03308807618427324,0.030947928670373305,0.02577997626052423,0.03448696303733121,0.027291522465448765,0.036749446783161235,0.022366841674344724,0.02778411114217633,0.03260979879904685,0.040940939227958696,0.034092458487688646,0.017921547945988877,0.027100699815726763,0.024751886347895154,0.023303122176330418,0.024249174357426528,0.023993403625099278,0.02563433690548054,0.024347490427323266,0.02942186333915806,0.022836315841143765,0.0275437634471803,0.025308375456711673,0.025639901544082598,0.022923571761715653,0.01888588231294678,0.026301335011914218,0.027517689353455124,0.027383719532962675,0.023759363199364576
Smoke,0.02569999405401112,0.021282562446386016,0.020265919348689435,0.01625940325019857,0.047429353930103245,0.022186347760127085,0.026042906616362195,0.03369615245432884,0.02653957135186656,0.02823061047974583,0.02258234964733915,0.02289906365528196,0.025913880509928502,0.03191700199682287,0.02814842350913423,0.029710568425734718,0.030325553013502777,0.0323624761096108,0.037204455030976954,0.0325934356584591,0.033141943362986495,0.02773902918824464,0.03650104544559173,0.028205265779189824,0.03911079114376489,0.026076493234312947,0.027023207237490073,0.03366941290865765,0.04150628255123112,0.037914329780778404,0.020838478360603655,0.029768770279586965,0.025885873191421764,0.025162476957903083,0.026471363061159655,0.02422728029070691,0.02672204712152502,0.025178767682287533,0.03203108619221604,0.026656208964257345,0.029128264789515485,0.02653137681493248,0.027850612141382042,0.023586323123113574,0.021044737591739474,0.029236077212073067,0.028545573235901504,0.02942662810007943,0.024522830549642573
Toys ,0.03454403162033361,0.027913596568705318,0.026160346227164413,0.020269248498808578,0.022186347760127085,0.06196294594916602,0.04307285683081811,0.055809231119936444,0.042296472962668794,0.045139944408260496,0.03275828631453535,0.03138244955520253,0.03620674555202542,0.0488348581810961,0.042876337370929316,0.04547419660047657,0.0474287251310564,0.057308529777601265,0.058715753852263686,0.052452254765687045,0.051654448316123903,0.044010535043685454,0.059537053089753766,0.041874189324861005,0.059869808776807,0.035577089269261314,0.03650729922160444,0.04915976017474186,0.06360812011119935,0.05720833246227166,0.025502588530579816,0.0449572569579031,0.04053707178713263,0.03784004849086576,0.04133900876092137,0.037820839737887205,0.04278330401111992,0.039269584559173946,0.051707646497220025,0.03726919875297855,0.04481845630659252,0.03994203797458299,0.0440260765607625,0.038852216028594115,0.03329016236695791,0.043021012239872924,0.048817246449563145,0.04501564842732327,0.03895144739475774
Fun  ,0.04369174415409055,0.03513803609213661,0.03161946095313741,0.0242831277045274,0.026042906616362195,0.04307285683081811,0.06321477152501984,0.06612003645750597,0.05145209199364574,0.05467421039714059,0.04038795195393169,0.039334707569499604,0.04426944960285941,0.05945633363780777,0.05231187996028594,0.055469107005559966,0.05914388745035742,0.07122987309769656,0.074997764177919,0.06429976253375695,0.06389190702938842,0.052742867561556786,0.07275594319301035,0.05057324301826847,0.07394126771247021,0.04322268116759333,0.045980770198570296,0.0634442220333598,0.08356272204924542,0.07126772776012708,0.03130439990468627,0.05459833479745829,0.05090649650516282,0.04704453004765688,0.050510092446386004,0.04706769390786337,0.05271669867355042,0.04776386449563145,0.06258437218427322,0.04766695999205719,0.05606377637013503,0.04945037115965052,0.05453132151707703,0.04809483931691817,0.04062127791898332,0.05418367765687052,0.057829065893566324,0.057089357180301815,0.048155532319301
Books,0.05678378772041303,0.04449112762509928,0.040852823351866546,0.031371073613979346,0.03369615245432884,0.055809231119936444,0.06612003645750597,0.11931773340746626,0.06661729220015884,0.06921271328038123,0.051584274646544866,0.04936491699761716,0.0549727835901509,0.07448819118347896,0.0683982596505163,0.07215008565528194,0.07494483288324066,0.09002990848292294,0.09423426757744242,0.08169207890389199,0.0818416649245433,0.067150498522637,0.09368316832406676,0.06459296266878474,0.09573300312946781,0.05518174587768071,0.0529373795393169,0.07515695529785543,0.1028368332962669,0.08812428414614774,0.04106583574265292,0.07236879550436855,0.06478257582208102,0.060583685353455125,0.0632196765845909,0.05928358845115171,0.06570508297061158,0.060260113709293094,0.08187601779189832,0.058923993312152485,0.07123379979348689,0.06269166873709292,0.06947312770452739,0.06154168997617155,0.052915152184273236,0.07044953612390786,0.07527744403494836,0.07270506765687054,0.05954222120730739
Hshld,0.04470714979825258,0.034492083335980944,0.0323556510881652,0.02453808880698968,0.02653957135186656,0.042296472962668794,0.05145209199364574,0.06661729220015884,0.06246245617791898,0.05557110998888007,0.04047410303733123,0.039205093620333586,0.0427974166703733,0.058979864015885605,0.05363023921525018,0.05575903306751389,0.05911192382525812,0.07096262267513899,0.07439913453216841,0.06363560371405877,0.06379882191898333,0.05283563824622713,0.07271218581731534,0.05141522947100875,0.07383082422557583,0.04207539230182684,0.045638110856235106,0.06259612493089756,0.07983152115011913,0.0698259019825258,0.031271076714853054,0.054259981277204127,0.04999083179666399,0.04633265361397935,0.04982144142652897,0.046393492965845905,0.05141683174265289,0.04794868264336774,0.06154265844638602,0.04627415892295472,0.05563952468625894,0.049252977331215246,0.05379886958220809,0.047553563056393945,0.040720464362192225,0.053148521699761725,0.05835142959173947,0.055752263361397915,0.04715964809213661
Clths,0.04585359299602861,0.03654715612390787,0.034565953629864976,0.026342138614773622,0.02823061047974583,0.045139944408260496,0.05467421039714059,0.06921271328038123,0.05557110998888007,0.07335204850039713,0.04233434120571881,0.04133077975059571,0.04586375368228752,0.0631055214471803,0.055948461663224806,0.05852438009849087,0.06081415139952344,0.07771727970293883,0.079069393019857,0.06912735812708497,0.06776519815885623,0.05617899723907864,0.07675896283399523,0.054619874795869744,0.07932489565528199,0.04578266543764894,0.04547778330103256,0.06641316190309769,0.08727639491342334,0.07377519210643367,0.03331127898967435,0.05629155760603653,0.05239366923272438,0.04954619332009531,0.05438140921525018,0.049943703048451145,0.055448628703733134,0.051140490846703746,0.06464241107863383,0.0493722432867355,0.05962429559173948,0.05252216987291499,0.06104113475615569,0.05229907936139793,0.040882299891977766,0.05583975732327242,0.06036575875456711,0.05840278587291502,0.04996921454011122
