,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08656195529626687,0.0317608751517077,0.030643041250198576,0.02009671192216045,0.027273532508339953,0.03334062971723591,0.04506484616521048,0.05379089055281968,0.042839446738681494,0.043384472711675934,0.034296795383637814,0.03419843199682287,0.036735276929308974,0.05436937932009533,0.0453698486830818,0.04231442976012708,0.04916483104845113,0.06785543403971403,0.07292357505639395,0.06501523756155679,0.05768462063065925,0.046729122258935656,0.058237797640984926,0.04553802001906274,0.05814896710405082,0.03847448920571881,0.050941122616362196,0.0627258785305798,0.08994657690865766,0.06840196145988878,0.03346769405242255,0.0482427240714853,0.042439751421763316,0.039520050583002383,0.04407338162986497,0.04074809806513106,0.044116590050833994,0.03961355281175537,0.057107449030976955,0.047136535987291506,0.04911315090548054,0.04309214461636219,0.04839449567116757,0.0425116138093725,0.03636512691501192,0.05045355600476568,0.05486668908022238,0.053645647706115955,0.04199365832088959
Food ,0.0317608751517077,0.03661809330579826,0.03055917973629865,0.021385551072279584,0.02579316312629071,0.03242220671008737,0.04282066848610009,0.04874899319459888,0.038009095193010316,0.041748015193010315,0.03201740671644162,0.03054866952184273,0.03393628311993646,0.04816776508975378,0.042705676460683066,0.03625111559650517,0.04374861258141383,0.05913015062112788,0.06344044841302618,0.054073638252581414,0.050449162389197756,0.0429041597839555,0.05620113874503573,0.04173147435107227,0.05192345757585385,0.034868367656870534,0.040306906471803024,0.051176517680698974,0.0728212992660842,0.05598692789197775,0.03122592192533755,0.044763433258141375,0.04041146386020651,0.03703307114217633,0.039133093299444005,0.036954678386020644,0.03926730107069103,0.03574466452740269,0.05168191393169182,0.045392096883240654,0.04512287323272439,0.038677497652104834,0.045164216076250985,0.03972254035901509,0.03288810652263701,0.04827598627482127,0.04916578508657665,0.04893144040031771,0.038127507857029404
Soda ,0.030643041250198576,0.03055917973629865,0.0705738037982526,0.02471216208895949,0.02660865109134233,0.03446751086735505,0.04142877679586974,0.046061312945194596,0.037285902853057974,0.03969402124861002,0.03142808489594916,0.03121228261477362,0.033864552042891176,0.048499305998411436,0.04169100469896743,0.03388799882764098,0.04174064261318506,0.05647699562192215,0.062075429061159655,0.05210542901509135,0.04827430892930898,0.041724666824463866,0.05241576030976963,0.041712795593328036,0.050755288127084984,0.032877977084988096,0.04024625898490864,0.05245086397934868,0.07137849104368545,0.056188202044479725,0.03271327837648927,0.045163596853057986,0.039756266783161236,0.036133464505162825,0.03972530695472598,0.036908874528991255,0.03940090001747417,0.034909373113582214,0.04711606158061952,0.043675754268467044,0.0436847646624305,0.038763814055599685,0.044725457513899905,0.03864985278633836,0.0314475076870532,0.04681837894360603,0.048929127574265284,0.04863753274503575,0.03583131566163621
Beer ,0.02009671192216045,0.021385551072279584,0.02471216208895949,0.0490906311596505,0.018423431247021445,0.025580474463860192,0.02873542253375695,0.032274150937251785,0.025362782637013505,0.029549059539316927,0.02162803715647339,0.020844081096108028,0.022097134384432088,0.034174637918983314,0.027838537744241464,0.023728397188244644,0.02900543343129467,0.03864025874503574,0.0437924883081811,0.03640990291501193,0.034223210635424946,0.02826535502779985,0.03850053915011913,0.030019355218427312,0.03375515177124703,0.023472059753772832,0.03176649921366163,0.035735824805401106,0.04903549375694997,0.039045020833995234,0.023952640937251784,0.030887913669579038,0.027712376076250992,0.024481107752184265,0.026562298077839552,0.026144456616362194,0.026706268125496417,0.024540065917394754,0.03453719422557586,0.02833004254169976,0.030781861691818894,0.02701478598888007,0.030948717720413025,0.027709862787926927,0.02096120674344718,0.03250541945194598,0.034999621699761715,0.03232908345512311,0.02587917039714058
Smoke,0.027273532508339953,0.02579316312629071,0.02660865109134233,0.018423431247021445,0.0711837904432089,0.0270380061350278,0.032927749906274804,0.037196531561556806,0.028885634173153298,0.033059756587768066,0.025523806646544883,0.024394133299444006,0.027643357143764893,0.03968319442732327,0.033275514338363774,0.02842992985544083,0.03403120265289913,0.0431625579793487,0.04930736233200952,0.041993186926131854,0.04082227345830024,0.03461282327561557,0.043293623018268466,0.03417740132168389,0.04023503906592532,0.029526530849880845,0.034744913108816514,0.04010131582208101,0.059724324962668746,0.047988975621922156,0.02916162763463066,0.036097954913423345,0.031981273582208106,0.028123772949960282,0.03195181711834789,0.029309460733915802,0.03132063752501986,0.027751810722795874,0.04150087343923748,0.03942640445432882,0.03591906076250992,0.030250484473391584,0.03507915035742653,0.029185451656870542,0.02674443824940429,0.04043933571088166,0.038520730541699764,0.03989301246386021,0.029158486637013502
Toys ,0.03334062971723591,0.03242220671008737,0.03446751086735505,0.025580474463860192,0.0270380061350278,0.06721952452899126,0.05114710403971408,0.05446713318347894,0.04375531063701349,0.04776340066084194,0.03513883336298652,0.03363242059729943,0.03830115344082607,0.055313465776012684,0.047319043396346294,0.04300600515011913,0.05060684566322478,0.06779910961715646,0.07093924278633834,0.061949401691818874,0.05694242810325654,0.049386573893566314,0.06574862594916599,0.04666886097855441,0.05840931379825258,0.039118190683081824,0.04867336535504367,0.05739425349483716,0.07900309927243845,0.06513067190945195,0.033823626748212876,0.05192544196822874,0.043865117585385215,0.04116986669737887,0.04606827972676728,0.04153275570452741,0.04637921960444798,0.04165141317712469,0.05954934088165209,0.050804057080222384,0.05144369883240667,0.043961717852263694,0.05143621989674345,0.04535141748848291,0.03761997942652898,0.054053324964257334,0.06003286673232725,0.05522470923431294,0.04426567378713264
Fun  ,0.04506484616521048,0.04282066848610009,0.04142877679586974,0.02873542253375695,0.032927749906274804,0.05114710403971408,0.07953028514535342,0.07435908361715647,0.05785089801111994,0.06345342374583002,0.04545642758697379,0.0443966571850675,0.04922902432565529,0.07116474398411438,0.06092588968069895,0.05674580283717235,0.06615039424146148,0.09015190324384431,0.09311510885146942,0.07871674010325654,0.07360571776489276,0.06228594360285942,0.08637001713264494,0.059348050227164426,0.07632675581890389,0.050359993177124696,0.06033493168069896,0.07772240566322478,0.10643400120095314,0.0815013262922955,0.04103972529626687,0.06699262779507546,0.06018447173947576,0.054198975088165215,0.05892755670214455,0.05396226365051628,0.059377526263701345,0.052704205377283556,0.07770249171564732,0.06526680110563939,0.06769352509134233,0.056455088711675906,0.06938361428911835,0.06171135216362193,0.04908921916918189,0.06913378858617951,0.07567683377918981,0.07261030066560763,0.056648399661636206
Books,0.05379089055281968,0.04874899319459888,0.046061312945194596,0.032274150937251785,0.037196531561556806,0.05446713318347894,0.07435908361715647,0.11762538397299442,0.06869871169817315,0.07257831625734708,0.05183976345988879,0.048842050697378854,0.05410418703574264,0.08146971306433677,0.07252164092454327,0.06852845343606037,0.07505517074662431,0.10164780488641778,0.10416407422716442,0.08857172918983319,0.08601647977601268,0.07032379849722001,0.10081751907069102,0.06821136914058774,0.09011519800476567,0.05750196084988086,0.060945763111993664,0.07979768148530579,0.11951246222081015,0.09223133712946782,0.047979678128673556,0.07843006559332802,0.06956513359809373,0.06243947347736298,0.06613832535663226,0.06216507635266084,0.06610032023669579,0.05958543989674342,0.09080381837172358,0.07336800369817317,0.07681267150913425,0.06431071671485306,0.07957546027799837,0.06985618545035742,0.05855211876250995,0.08142368347100873,0.09036645536457505,0.08209154673073868,0.06316415380619539
Hshld,0.042839446738681494,0.038009095193010316,0.037285902853057974,0.025362782637013505,0.028885634173153298,0.04375531063701349,0.05785089801111994,0.06869871169817315,0.06582660409213663,0.05765999776965845,0.040367328629070685,0.039057730509928515,0.04246033754725973,0.0646232861890389,0.05714514822557584,0.05206555071008738,0.05928384678316122,0.0813062251056394,0.08358113681334392,0.06996815261318506,0.06690541773788723,0.05632871074821287,0.07751801256552819,0.054446093051628265,0.0698080392946783,0.04334067458300239,0.054506921884034935,0.06763562295472599,0.09296688808895948,0.07221755669896743,0.03758823219698173,0.05868847328673552,0.05192936022239873,0.048297784330420965,0.05192866193486894,0.04814172558538523,0.052071091574265274,0.0475024184432089,0.0690465407307387,0.057846677795075456,0.061020936314535354,0.05078008214138203,0.0616104733121525,0.05406579983161239,0.045149640625893564,0.06167380246227162,0.06865951705798252,0.06439508514376488,0.05021901771882446
Clths,0.043384472711675934,0.041748015193010315,0.03969402124861002,0.029549059539316927,0.033059756587768066,0.04776340066084194,0.06345342374583002,0.07257831625734708,0.05765999776965845,0.07697509168546464,0.04367583919301031,0.04198960618903893,0.04556878118506752,0.06909884526767275,0.060821216406671944,0.05540536338681491,0.0637975400158856,0.09271961732168386,0.09025535765528198,0.07775701992057191,0.07284360129626687,0.060961592940428924,0.08375175564733912,0.05988411027164415,0.07669005470373311,0.0479195797934869,0.054589882027005564,0.07128531517077044,0.10238079661953932,0.07693052170293883,0.041017652435266075,0.06360536982366959,0.05736581289912631,0.05245164587132645,0.056751559853852246,0.053068920819698176,0.05685760618903893,0.05154009674344716,0.0751636786656076,0.06359969577760127,0.06719436714853058,0.055588883571088155,0.07139992765687055,0.0613319629610802,0.04710097414455917,0.0682317742017474,0.07366376423828436,0.0705815552787927,0.05421319867196188
