,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10898449843367755,0.044563020876886406,0.042741343100873706,0.030513369359809365,0.03958943898967433,0.047976897102462265,0.06362908687529786,0.07691222444797458,0.06059386576965846,0.06345049913899922,0.05071902779666402,0.050398150732327236,0.05499533369023034,0.07628522743129468,0.06432342113423352,0.06162454216679902,0.07116064230023829,0.09107459122160444,0.09879333901191421,0.08940624373629864,0.0813794068308181,0.06680658109610801,0.08333447767434471,0.06410461427799843,0.08872292141699761,0.05669412513741065,0.06706754841302622,0.086526405350278,0.11816082503256556,0.0942458745131056,0.04522959070055599,0.06923898817791899,0.06226250128355837,0.05762351014455918,0.06433360541699759,0.05850157922478157,0.06397359489436061,0.058269143752184255,0.07846619255599681,0.06369245636854647,0.06856321464972201,0.0622581764511517,0.06699993234948373,0.05828292909293089,0.05015800173788721,0.06891817956791103,0.07180299210166798,0.07446273881175537,0.059753427755361396
Food ,0.044563020876886406,0.04560138683240667,0.039217330231930095,0.028061957372517866,0.0339548241175536,0.04243191155361398,0.05486867336616362,0.06426901254169977,0.049202804433677534,0.055079085248609994,0.04238910422398729,0.04111995865448769,0.04560654363621923,0.06183931717871327,0.05451530373629865,0.04926135910563939,0.05790698794916601,0.07414472013820494,0.07918434696425732,0.06947823654646544,0.06579830787926925,0.05518595704527403,0.07261951146624307,0.05380912145194598,0.0715946047593328,0.04606809109928515,0.04961442718506751,0.06524995003018268,0.09056611250039712,0.07264213025099285,0.03894886300714854,0.05872661439078633,0.053124327131056415,0.04867062908339953,0.05239714475774423,0.04825317442573468,0.05169023798729149,0.04776266174106435,0.06579213899444004,0.05525449139316919,0.057582894854646544,0.05122531027482129,0.05733056245750595,0.05034998437172359,0.042059273942811747,0.06066182705162826,0.061010211602859396,0.06231973169340744,0.04939299932644956
Soda ,0.042741343100873706,0.039217330231930095,0.07521988430659253,0.030135286141382046,0.033872202290706914,0.04359141803494835,0.052427759847498,0.06156671635424939,0.0478758223367752,0.05276469620969023,0.04035390439872915,0.040891137097696595,0.04483784703574265,0.06085660235742652,0.05216975434789514,0.04647396995552023,0.054585617528196975,0.06872244533280382,0.07594988167434473,0.06547347937410646,0.06351374501985703,0.054000741159650485,0.06740451496108024,0.053259595034154096,0.0690846547672756,0.0446934747212073,0.04963169814614773,0.06504704982366956,0.08533660976806991,0.0707690102668785,0.03971666874185862,0.05867692300079428,0.05152703377124702,0.04702070161715648,0.052451191096108025,0.04769380001747418,0.05146874898014297,0.04635863047815726,0.060924256532168396,0.052789562687847506,0.055123793075456694,0.05050188060047655,0.05551027700873708,0.04935377877998411,0.04007594592057188,0.05836007215091342,0.0593390753042097,0.060317969771247024,0.04699112145512311
Beer ,0.030513369359809365,0.028061957372517866,0.030135286141382046,0.05351478042255758,0.026441489073868146,0.03283154547736299,0.037906315463065915,0.04303200011119936,0.034010346697378874,0.039532206011119925,0.030103573556791108,0.029665904587768063,0.031458184803812544,0.04495604597934869,0.03775104294201747,0.033938170614773625,0.040116771475774436,0.05044077372835583,0.05679655879904689,0.04898595796028594,0.04633227335980938,0.03822090795869738,0.05110341481810961,0.03950781049086576,0.050226008190627475,0.03237903901826846,0.040283164,0.0480453961302621,0.06487744450198571,0.05268696870214456,0.030357254071485297,0.041547167361397935,0.03697768049880857,0.03350813135504368,0.03674798718030183,0.03469637935822081,0.03614435504050835,0.03389159090706911,0.04501645258459095,0.036911004816521056,0.0404322034725973,0.036890608050833995,0.03974115755679109,0.035723760209690224,0.02803932044797457,0.04239129390627481,0.0432741553677522,0.042756372273232715,0.035259924219221604
Smoke,0.03958943898967433,0.0339548241175536,0.033872202290706914,0.026441489073868146,0.07408957217474185,0.03626198993804606,0.0437723887339158,0.052471058951548855,0.03987489210802224,0.046176458694201755,0.035000715739475774,0.03463400598252581,0.038624785953931685,0.05278040925814138,0.044970866884829215,0.040955093810961074,0.046800157788721194,0.056494305756949956,0.06367881246703733,0.056433123990468646,0.05451867364575059,0.04614988451151707,0.058349996530579824,0.04608267629547259,0.05963542308498811,0.04097121984749801,0.042927215291501196,0.05221052010802224,0.07543858115647338,0.06416115994598888,0.03654214421922159,0.04955552085464654,0.043670435008737095,0.03905319179666402,0.04406294336775218,0.03962686202065131,0.04206503826211279,0.038710241289912614,0.05474850302462272,0.047886339037331214,0.04723156232247817,0.04220425139952342,0.04658615382684671,0.03907211088800635,0.034762389474185876,0.052159964953137405,0.049969928273232725,0.05177634284670373,0.039625214792692605
Toys ,0.047976897102462265,0.04243191155361398,0.04359141803494835,0.03283154547736299,0.03626198993804606,0.08449928136457507,0.06561500322795868,0.07408935433677521,0.057968592824463844,0.06474264078157267,0.047902588208101664,0.04546820760762509,0.05196278549166004,0.07198857952660842,0.06247929370293883,0.059180463226370134,0.06718550484829229,0.08504457701509131,0.08940712781890389,0.07993651246703734,0.07521998597299442,0.06471956959491659,0.08562222237331214,0.061475825166004756,0.08292455969499603,0.05249475382208101,0.0592917148355838,0.07368692885146944,0.10038441907386815,0.08568090959332807,0.042855234343129454,0.06884538152025418,0.05937624990786338,0.05504315384273233,0.0616732758776807,0.054879170187450345,0.06082087416838762,0.05574162341223193,0.07685198443367751,0.061920003679110394,0.06579671838443209,0.05883908777442414,0.06625799207466242,0.05869283524384432,0.04893481228117552,0.06860692850992849,0.07414583830341542,0.07062718975853849,0.05743908960762509
Fun  ,0.06362908687529786,0.05486867336616362,0.052427759847498,0.037906315463065915,0.0437723887339158,0.06561500322795868,0.09694777616521046,0.09674189556791105,0.07455284543923747,0.08285207081175534,0.06081190776171565,0.05951025704845116,0.06604050915965053,0.09102912453693406,0.07823576976648135,0.07577586288800635,0.08678757108181097,0.11201884430182683,0.11613319754725976,0.10111931679745828,0.09591991863383638,0.08071329274027006,0.11042958521366163,0.07659741108181098,0.10588632041938044,0.06675853742335186,0.0734445225607625,0.09747217035107228,0.1324254547672756,0.1060374648324067,0.05184917739793487,0.08697916456870529,0.07856712806354248,0.07105670461000793,0.0780872920413026,0.07054220324702143,0.07729796198888005,0.06989545166640192,0.09835680484193804,0.07909401748689439,0.0854256209118348,0.07442065126608419,0.08697208906751387,0.07717220967116756,0.06262276649404289,0.08693746718983318,0.09175132571247022,0.09194840572517873,0.0729840469324861
Books,0.07691222444797458,0.06426901254169977,0.06156671635424939,0.04303200011119936,0.052471058951548855,0.07408935433677521,0.09674189556791105,0.15739446925337566,0.09062857787926927,0.09739166919777599,0.07168495190627482,0.0687950737172359,0.07594666315329629,0.10682856546465451,0.0952222700714853,0.09196167289118345,0.10162604300238286,0.13171684208895948,0.13470670533756948,0.11765496274821285,0.11473557069102466,0.09453593976171562,0.13128351288324067,0.09130685104050833,0.12860183091342337,0.07967270722001589,0.07905665462271641,0.10632080076250992,0.1514762190548054,0.12220749795869736,0.06239752297855441,0.10415537644956314,0.09306140642573468,0.08473508206513106,0.090417458943606,0.08341154259729944,0.08945481961080222,0.08194317021445591,0.11734537281175535,0.09208794608419382,0.10071109305003971,0.0876704582525814,0.1025019310166799,0.08969477428117549,0.07607751243050039,0.10484386803018267,0.11101386023828434,0.10772478558379667,0.08432087494837172
Hshld,0.06059386576965846,0.049202804433677534,0.0478758223367752,0.034010346697378874,0.03987489210802224,0.057968592824463844,0.07455284543923747,0.09062857787926927,0.08114308748371726,0.07707758771088165,0.055523599950754565,0.05370826108498808,0.058404736074662435,0.08380691111040509,0.07398692845432883,0.07044058763621922,0.07934837139634629,0.10255759251310563,0.10566570343764894,0.09174437284511515,0.08846723938046068,0.07405504794281173,0.10067772360285943,0.07139981203177126,0.0981316036791104,0.05940636750913422,0.0661537781302621,0.08715850081652103,0.1175618376791104,0.09575455172835586,0.047992162038125494,0.07808861277045272,0.06995663610643368,0.06456946520730739,0.07042728772835585,0.0640737431945989,0.06924225349166004,0.0642542119872915,0.08883744930420968,0.0713829802573471,0.07836922661000797,0.0684445614900715,0.07890704531691817,0.06937214103574266,0.05799132614297061,0.078711176598888,0.08452098894996027,0.08259208019221605,0.06625980339316918
Clths,0.06345049913899922,0.055079085248609994,0.05276469620969023,0.039532206011119925,0.046176458694201755,0.06474264078157267,0.08285207081175534,0.09739166919777599,0.07707758771088165,0.10200620672915009,0.06046081241620334,0.058821931138999195,0.06416842718983319,0.09179471904050832,0.08045403356314537,0.07646837500873709,0.08632142582366958,0.11665572306274821,0.11624038458459093,0.1031051865353455,0.09752443634630657,0.08166714185861795,0.11116857476092137,0.08002963478316123,0.10939910259571088,0.06586718870214456,0.06985002181413819,0.09395816005718821,0.13110364904845118,0.10385713936775219,0.05336319391898332,0.08575305985067515,0.07765538112152502,0.07100081024940427,0.07855344956314536,0.07156456696425734,0.07705223919301031,0.07078650723431294,0.09830217097378868,0.07992998164892773,0.08720419559015093,0.07576415334710089,0.09237024709769659,0.07919524363463065,0.06141430778077838,0.0874541283494837,0.09251926919142175,0.0913246008641779,0.07256054186497221
