,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04601634680857823,0.012594356555996824,0.011299979409054802,0.01051089584432089,0.008918212073073868,0.014695940133439238,0.014117430519459887,0.018021089274027006,0.015692185035742653,0.014209976327243846,0.01664117330579825,0.015363187008737096,0.021774921559968227,0.01841549321048451,0.015045277200953134,0.016768610198570292,0.017440631961874505,0.020583435723590147,0.021590953528196982,0.019707463606036535,0.019191459971405873,0.019371518649722003,0.02070470244003177,0.014790838443208894,0.023079093477362988,0.014890794014297066,0.016091303656870528,0.02245112971882446,0.025060575088165206,0.026598717248610015,0.009493493804606831,0.016755371834789517,0.018575707936457502,0.01638353709610802,0.017060357544082607,0.017380656006354248,0.01830792392692613,0.01617844090865767,0.01694317855758538,0.014706125353455122,0.019928018846703727,0.01689288654805401,0.017141348079428114,0.01436996408260524,0.011962634846703731,0.014146272409849087,0.013619691084988086,0.017356401302621123,0.01385437650516283
Food ,0.012594356555996824,0.016214299323272438,0.011562921550436856,0.010644131926926134,0.010129314344718029,0.011329383618745036,0.010507011888800636,0.013553609143764894,0.012846004988085781,0.012046598691024622,0.010919090185861794,0.010378810681493248,0.013622421769658461,0.014083820162033361,0.012145054227164416,0.012875761747418583,0.01349033642573471,0.015807681582208098,0.01549154495949166,0.014965152343129466,0.013831258401906275,0.013478493788721202,0.015577803132644957,0.011523036250992854,0.016383747971405873,0.012268668314535346,0.008115743485305795,0.014490845108816519,0.014979946903891971,0.01636278331374106,0.00998932775218427,0.01297399456711676,0.013333786325655283,0.012484843850675139,0.0126954842700556,0.012680134030182685,0.013228304025416998,0.012311014970611598,0.013944583739475774,0.012228785226370133,0.013596741172359011,0.012982654398729148,0.013348328343129467,0.011219316536934075,0.008879791027799842,0.011423827520254169,0.010848786808578237,0.012642363240667193,0.010432848737092928
Soda ,0.011299979409054802,0.011562921550436856,0.04511445671008737,0.011926412449563144,0.009999496393963461,0.010343316881652104,0.010464045569499604,0.01359434346147736,0.011683365083399523,0.010958288783161239,0.01026855310246227,0.010387754806989672,0.014569720541699766,0.012219846605242255,0.01124644033200953,0.0124019938522637,0.012089798506751391,0.014848778687847498,0.014153859035742651,0.012571248895949167,0.012009314973788722,0.013543803264495634,0.013774786327243846,0.010398554106433675,0.012936639431294675,0.011457850160444798,0.006604488714853058,0.011664043191421761,0.01274797431135822,0.012970040482922952,0.00855302575853852,0.012895806838760918,0.0129599147466243,0.011646076617950758,0.012207276214455914,0.012557723475774421,0.012750176101667988,0.01154422085146942,0.01299244159015091,0.011189845186656075,0.012718498303415406,0.011346742765687052,0.011889467113582207,0.011702726664019064,0.008612979154884827,0.010901720430500394,0.011296276312946779,0.01243321548848292,0.010527103772835581
Beer ,0.01051089584432089,0.010644131926926134,0.011926412449563144,0.027164896602065135,0.009826097410643367,0.01031765275774424,0.010037068146147738,0.012257954546465449,0.012133116632247816,0.01129325907386815,0.01044211617791898,0.010608664548054014,0.014588289059571085,0.012937756273232725,0.011647112449563147,0.012081476362192214,0.01278031348689436,0.014347178509928515,0.013857270101667993,0.013138112597299443,0.012847437820492455,0.013527388379666402,0.013806691531374106,0.011108237760127083,0.015598548540111203,0.011647716867355044,0.007181238757744242,0.013107251003971402,0.012526775070691023,0.015424942195393167,0.00892718313741064,0.01239804339158062,0.012770532198570293,0.011757362784749802,0.011808718587768068,0.012538508600476572,0.01270881481810961,0.012322175056393964,0.012925158543288321,0.011921196751389992,0.012824748222398732,0.011719494476568703,0.011967199180301825,0.0102630347974583,0.008586777019857031,0.010945077288324067,0.0101805974853058,0.012128495552025416,0.00995807900714853
Smoke,0.008918212073073868,0.010129314344718029,0.009999496393963461,0.009826097410643367,0.024576226783161244,0.008736798856235106,0.007699822208101667,0.009506423002382844,0.008592035424940428,0.007443458046068309,0.006151532136616363,0.007007965623510724,0.008656462112787925,0.009080335440826051,0.007793280762509929,0.008861082382843527,0.009006690929308975,0.010786829896743446,0.009896446258935663,0.008505439396346305,0.009138342335186657,0.009053364924543287,0.010149234027005563,0.008601255790309771,0.010204722065131054,0.009820376044479743,0.009080079936457505,0.009509380174741861,0.009601150532168388,0.010134899126290706,0.01003258150913423,0.009324877045274026,0.008855961652104845,0.008390704177918984,0.00816009804606831,0.00868797642573471,0.009212735409054807,0.009060506783161237,0.009799998538522637,0.009337696838760921,0.008758600571882444,0.008583344559173946,0.008492094964257348,0.008245928451151708,0.005549080667196187,0.00808695145353455,0.007468404797458301,0.00864766474980143,0.007940674662430498
Toys ,0.014695940133439238,0.011329383618745036,0.010343316881652104,0.01031765275774424,0.008736798856235106,0.03642115159809372,0.014117111323272435,0.016676167509134233,0.016245331564733918,0.016369628446386023,0.014752161642573468,0.014688630965845911,0.021361591077045276,0.01894431674980143,0.014905131702938836,0.017236737394757742,0.018472742239872917,0.022131647644162034,0.02318649383478951,0.021238395202541702,0.019125041982525813,0.018903156004765685,0.020879509895154878,0.014828275250198572,0.02249993284511517,0.016047840648133437,0.011587401617156472,0.02215099038443209,0.026937830130262103,0.023605579876092134,0.00865576715647339,0.01654021409849086,0.017842501793486894,0.016083668138204926,0.01791099321842732,0.017407220498808575,0.01884957558061954,0.016294486065131054,0.01733480121207307,0.014853302613185067,0.01814860296425734,0.016556746041302618,0.017597417448768863,0.014196000611596505,0.011582202468625893,0.01339228256235107,0.014539825888800633,0.01666661914217633,0.013781616068308182
Fun  ,0.014117430519459887,0.010507011888800636,0.010464045569499604,0.010037068146147738,0.007699822208101667,0.014117111323272435,0.02002686227799841,0.016422566649721998,0.014315738173153297,0.014225362360603656,0.014185673918983321,0.013834840212867353,0.020612934414614772,0.017553890821286736,0.013884762424146149,0.01567112873709293,0.016901668880063545,0.020101490382843524,0.019896640479745827,0.017584873677521845,0.017518941197776014,0.016808762716441616,0.01937855758856235,0.013509475710881654,0.021321293642573465,0.013496026789515485,0.007364583421763304,0.02044743375059571,0.020816052019062746,0.02304483141540906,0.008021179301032567,0.016303598840349483,0.016924412806989676,0.015344356527402701,0.016765277709293088,0.017300911472597297,0.016834420880063546,0.015496786980142976,0.01606586534392375,0.014053851898332012,0.01724849192692613,0.015600672714853055,0.015788855428117553,0.014047753915806194,0.011288750773629863,0.013240921610802222,0.013594852527402697,0.01586836365369341,0.0131772973629865
Books,0.018021089274027006,0.013553609143764894,0.01359434346147736,0.012257954546465449,0.009506423002382844,0.016676167509134233,0.016422566649721998,0.029278643207307387,0.018171390849880863,0.017835130610007945,0.017058693690230345,0.01641785429864972,0.02371273866719618,0.021511277486894357,0.01710271421604448,0.018526615774424143,0.02051715679110405,0.024003710474980147,0.025127306295472596,0.02317001623510722,0.021442555545671163,0.020636595750595708,0.024060440576648127,0.01718332300238284,0.025664476921366162,0.01635308450516283,0.009186783965051628,0.02417768126926131,0.025378885272438433,0.027959332969023032,0.0104311281731533,0.019534315035742652,0.02101202875774424,0.01862440953296267,0.019735234895949166,0.019701486811755355,0.02009885066878475,0.017972751621922158,0.01999463379030977,0.016854453494837173,0.021567226023828434,0.019414749898332015,0.019975224063542494,0.016003717974583002,0.014372286287529784,0.01634001363145353,0.015654389529785543,0.01919206346306592,0.01535299586179507
Hshld,0.015692185035742653,0.012846004988085781,0.011683365083399523,0.012133116632247816,0.008592035424940428,0.016245331564733918,0.014315738173153297,0.018171390849880863,0.02243077623510723,0.01764342713264496,0.015726985003971405,0.015064091787132647,0.020760490389197774,0.019741108530579827,0.016260964765687058,0.01832909779189833,0.019030138808578234,0.023309438729150117,0.023502495313741066,0.021530549833200956,0.019897180111199363,0.01890337210484512,0.022198338554408257,0.01579395901509134,0.024442978014297054,0.016288613661636215,0.009702761652104847,0.02189222487688642,0.023888934614773625,0.025361974328832405,0.009655811628276409,0.017079265003971406,0.01854974757744241,0.016628215440826054,0.017958047307386815,0.017574515774424142,0.01814527444003177,0.016723840698967436,0.017866963653693408,0.016162208419380455,0.019627351199364575,0.017552105003971405,0.019386794090548054,0.014985408641779187,0.012561580111199365,0.01475632384432089,0.014750408991262908,0.017665647402700557,0.014320660015885623
Clths,0.014209976327243846,0.012046598691024622,0.010958288783161239,0.01129325907386815,0.007443458046068309,0.016369628446386023,0.014225362360603656,0.017835130610007945,0.01764342713264496,0.03299020336616361,0.01572164060047657,0.015002983893566323,0.01992253075615568,0.018174607685464653,0.015441878854646549,0.01956328497220016,0.017764244416203334,0.021887951459888803,0.02272132891660047,0.020301063193010328,0.019002843901509133,0.01763020429706116,0.0215553422446386,0.01516374737092931,0.023540296905480533,0.01592062309134233,0.004988428889594916,0.020335053469420175,0.027330302873709293,0.023431930681493247,0.008770622025416997,0.016839763804606833,0.01834599463542494,0.01653062602223987,0.017362422155679107,0.0173496538649722,0.017490991510722798,0.01627059289277204,0.017745347118347892,0.015398227823669574,0.0195803565401112,0.016820914536934076,0.02293961834471803,0.01608123336775218,0.012550557200953136,0.014680273901509134,0.014662393247021444,0.017325887323272435,0.013504547760127085
