,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04574973289753772,0.016135714536934076,0.018983059091342326,0.011642707129467831,0.016195771286735505,0.01748186486735504,0.021219664675138996,0.01968034267672756,0.01787941898649722,0.018216409496425733,0.015764349402700554,0.017229227118347894,0.01936388656393963,0.026530687358220815,0.02020377006671962,0.015628396703733123,0.023446358907069104,0.034051280611596506,0.0341267227720413,0.02947658288482923,0.026855043154884833,0.024279252004765686,0.025265471475774424,0.02163007007942811,0.023410793108816517,0.02022810520889595,0.02394801017156474,0.033870373262907066,0.03987377837013502,0.029923451513899923,0.01843638485146942,0.023725603701350278,0.01967700489912629,0.019814306926131852,0.023201017320095316,0.0217671184050834,0.023799229763304213,0.02056610158856235,0.025014981502779983,0.025268884984908657,0.02372077697061159,0.021020294473391578,0.02273478339316918,0.019164036996028592,0.016984412077839555,0.023495805107227957,0.020694972710087366,0.027861220322478154,0.019739342959491656
Food ,0.016135714536934076,0.018368545796664016,0.017411453442414616,0.011391232441620332,0.01428250515488483,0.016058312988085778,0.019511307493248607,0.01718021039714059,0.01617824223669579,0.018109495920571886,0.01446385189992057,0.014987976757744239,0.017759975485305796,0.02262367070373312,0.01943683739952343,0.013863345440826052,0.019961946795869732,0.026956169999999998,0.02870017984908658,0.02321935595552025,0.02216920698014297,0.02113008848768864,0.022510370525814137,0.019459663486894357,0.021338240664019056,0.017308227531374103,0.016372797135822084,0.025289578413026207,0.02959381664177919,0.023243894125496423,0.016380991320095316,0.021334148673550435,0.017936014036536933,0.0176327202700556,0.019724068875297852,0.019058396797458303,0.020379055701350277,0.01736452875297855,0.021560048806989668,0.023668833807783955,0.021688661599682288,0.018214881888800633,0.020595544422557586,0.017449517380460685,0.014733233323272437,0.021381917466243044,0.0186333715949166,0.023590212814932485,0.017464902886417787
Soda ,0.018983059091342326,0.017411453442414616,0.055276312432088956,0.015498336038125499,0.016827958522637017,0.020285930687847495,0.023044608714853053,0.01972431092930898,0.01910298904527403,0.019399648603653695,0.01769887075138999,0.018796464085782363,0.021541733413820492,0.02729555965687053,0.022351543977760124,0.01678259995234313,0.023258484486100073,0.03273729555202541,0.03389777714058777,0.027752647453534552,0.025983863370929308,0.023957317258141382,0.0266822073836378,0.022557007100873706,0.02540623590786338,0.01861120311040508,0.016455433496425732,0.0297365965019857,0.03481282025099285,0.028470501121525018,0.020049626001588564,0.024751297601270848,0.020433649639396347,0.020776391771247023,0.023373798262112788,0.02195680986814932,0.023884292759332806,0.020358818363780777,0.024948589153296265,0.02709109950119141,0.025073533544082607,0.021490231138999203,0.023620896571882443,0.020016210767275618,0.01653207546624305,0.02564583512311358,0.023126634729150115,0.02796794126449563,0.020173486332009532
Beer ,0.011642707129467831,0.011391232441620332,0.015498336038125499,0.02914439618109611,0.00962424239872915,0.01219497961556791,0.014608456784749806,0.012515408276409847,0.01192703104686259,0.013589197483717234,0.010668771815726766,0.011026060559173946,0.01288051965687053,0.016032567472597306,0.01351415363621922,0.009749153471008737,0.014403870284352657,0.01944604665607625,0.019746393312152503,0.015290708009531372,0.015986339399523427,0.01437578445432883,0.016629125922160443,0.014564315059571084,0.015273595304209688,0.012330870528991263,0.010934643758538523,0.01658071405559968,0.018358089893566323,0.016168096610007943,0.012716807415409058,0.016029252041302625,0.013656851577442413,0.012951623129467831,0.014641339580619542,0.014205178732327241,0.015000853235901508,0.012868655059571089,0.0160165050548054,0.015972267094519453,0.01611026342494043,0.0135272264050834,0.01560236383161239,0.013469934833995235,0.0102764813121525,0.015717880428911837,0.013978479304209692,0.016974750922954727,0.012676146570293883
Smoke,0.016195771286735505,0.01428250515488483,0.016827958522637017,0.00962424239872915,0.05877965857823671,0.016901697490071484,0.01923816088165211,0.016994318832406673,0.01506760330420969,0.0178393420969023,0.014528087839555203,0.014870569984114375,0.01775155965051628,0.022441076155679102,0.01834597924543288,0.014098006060365367,0.019732672629070688,0.026578896862589362,0.02867212415409054,0.02372116309769658,0.02268826756155679,0.021103191286735507,0.021666701239078632,0.018954710031771245,0.019824150897537727,0.017548042851469423,0.016395279404289118,0.02396539487688642,0.02901836778395552,0.023749805274027005,0.017323562414614774,0.020757254789515484,0.017903518030182683,0.016826508260524224,0.020447737640984905,0.01905376136616362,0.020867731247021442,0.017596109944400314,0.022576383764892773,0.025726307593328036,0.022167847251787127,0.01790918869737887,0.020286575901509132,0.015984914273232727,0.015407522136616359,0.02270843295472597,0.01855902010325655,0.02415548930103256,0.017299419308975376
Toys ,0.01748186486735504,0.016058312988085778,0.020285930687847495,0.01219497961556791,0.016901697490071484,0.0374692730166799,0.02443131767752184,0.018861626481334392,0.01904383881175536,0.020913151307386812,0.01728243233359809,0.018355990859412235,0.021964673569499604,0.026446591694996028,0.02189502681810961,0.017015490119142176,0.024491580956314533,0.03382814330420969,0.03373743788721208,0.027029310398729144,0.026545748111199363,0.025230214872120724,0.027176654557585386,0.022792280714853057,0.02544101866878474,0.020615857972994436,0.02112769426211279,0.02943087684511517,0.03378349919618745,0.02749666040984908,0.018207055288324073,0.02583518004765687,0.02024422161080222,0.02090333963463066,0.02486584304686259,0.023172772384432085,0.025841339215250194,0.021525558570293882,0.025762796149324863,0.028437659710881653,0.02601310341223193,0.022068663456711674,0.024642601804606826,0.020318788775218425,0.017121539250198572,0.02540573367752184,0.022592119088165212,0.028081177756949956,0.021197642443208896
Fun  ,0.021219664675138996,0.019511307493248607,0.023044608714853053,0.014608456784749806,0.01923816088165211,0.02443131767752184,0.0365115262446386,0.02617366996822875,0.024727857226370133,0.027352239183478955,0.020144513237490076,0.021107590813343926,0.02553519883081811,0.03167071600317712,0.027070981062748214,0.02145687119142176,0.029113133032565523,0.040826561104050835,0.03931263814932486,0.031628434474980135,0.031153215030976966,0.029650198918189034,0.033515795866560755,0.027218150921366164,0.030038195065925342,0.02343323562033359,0.0193575532660842,0.03454216594598888,0.03743386044162032,0.028873488953137415,0.020705030163621924,0.031234113693407464,0.0258700042065131,0.02548979356632247,0.02964275412390787,0.02771896300555997,0.030605939399523423,0.025384604082605247,0.03228664100397141,0.032896221741064324,0.032403689628276416,0.025813568859412234,0.0319756723463066,0.026980147200953132,0.022057413154884825,0.029832710540111197,0.027729475277204128,0.0344368388101668,0.025606916077839558
Books,0.01968034267672756,0.01718021039714059,0.01972431092930898,0.012515408276409847,0.016994318832406673,0.018861626481334392,0.02617366996822875,0.0376641821683876,0.021580851818903894,0.023968164082605246,0.017417849888800636,0.018098953256552818,0.021591605750595714,0.02783956435266085,0.023892294146147738,0.018166595909451945,0.025364914630659253,0.036287221739475774,0.033522320230341546,0.028542610468625888,0.027433682049245435,0.02492583559173947,0.030198443383637814,0.024104266997617155,0.027592295011914215,0.020629040992851466,0.015069240246227163,0.029307463645750594,0.03233247650516283,0.024807152756155675,0.01858437728355838,0.02734266498808578,0.023573956219221603,0.0229357032406672,0.024888129015091343,0.024132518602065132,0.02543870808578236,0.021665875885623506,0.02865553191421763,0.030036062732327243,0.02841558023034154,0.022687498228752975,0.028425003891977753,0.023652731604447974,0.020980524789515488,0.027761795544082604,0.024998869269261318,0.03066327575059571,0.022078230603653694
Hshld,0.01787941898649722,0.01617824223669579,0.01910298904527403,0.01192703104686259,0.01506760330420969,0.01904383881175536,0.024727857226370133,0.021580851818903894,0.028443548810166794,0.023280754668784747,0.01667523391898332,0.01750099724861001,0.02104389648292296,0.02732554630023829,0.02295535170135028,0.017720942335186656,0.02435869451310564,0.03488401229547258,0.033647821763304206,0.027075269496425736,0.026622923761715645,0.025122595037331216,0.02860134642096902,0.022681342557585384,0.026273777944400313,0.019781561099285146,0.0191002415949166,0.029392853045274024,0.032073840590945195,0.024387001404289118,0.017457158176330423,0.025334695059571085,0.02175162867672756,0.021447578681493242,0.0246282709197776,0.02345777164098491,0.025927524460683072,0.02130138487688642,0.0271749573121525,0.02845925716282764,0.026827531761715647,0.022030394929308975,0.02668416204606831,0.022150081448768868,0.018236904216044483,0.024682589864972203,0.022546660187450353,0.028635518131850675,0.02097336353296267
Clths,0.018216409496425733,0.018109495920571886,0.019399648603653695,0.013589197483717234,0.0178393420969023,0.020913151307386812,0.027352239183478955,0.023968164082605246,0.023280754668784747,0.033554198881652106,0.018339632212867357,0.018891981289912627,0.02226031549483717,0.028972733763304215,0.02539507087212073,0.0199965805401112,0.027372755081810956,0.03938874333598093,0.03606667420174741,0.030666017810961083,0.029173483100873705,0.027519966884829224,0.0315302132613185,0.02568591471008736,0.029915302786338367,0.02167063513582208,0.016482128270055595,0.030092661791898335,0.03378196458776807,0.02583754846068308,0.018834204270055603,0.02826525747418586,0.024323137042096907,0.023423727911040512,0.02649252102621128,0.025588838907069096,0.027360815650516283,0.02307080403494837,0.030457628835583797,0.03161419062112787,0.03069097595869738,0.02446415428435266,0.031899887453534545,0.025431059027799834,0.020398165760127082,0.028013017490071488,0.025929885372517877,0.03219371092295472,0.023005320740270056
