,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09263844571723588,0.03581434333280381,0.03539160932327244,0.022859945077045273,0.03125743259253375,0.03797852804924544,0.050955987138999195,0.062296272635424935,0.04933832912152501,0.050752333726767275,0.0395052229023034,0.039482335830023814,0.043048916249404275,0.06097488927402703,0.05240195053216838,0.04941371294678314,0.05629860850833994,0.07510459132168386,0.08119806354249404,0.07385607341540905,0.0654066775869738,0.053222533216838765,0.06651618942811757,0.05257833399046862,0.0669188399920572,0.044615987293089764,0.056545022819698164,0.0699956230039714,0.0983071647291501,0.0758650643367752,0.03728648073550437,0.05467674763304209,0.04884602081652103,0.04534833291818904,0.050574787323272426,0.04644648312152501,0.05066397258617951,0.04565405549007148,0.06426179494201746,0.05221211110563938,0.05541394119459888,0.04922347964257346,0.05464951952978554,0.04795157128196981,0.040832849153296255,0.056237515960285936,0.06093950976806987,0.059980193304209686,0.047341871281969795
Food ,0.03581434333280381,0.039444926729150113,0.03411674015567911,0.02328699868467037,0.02837442043526608,0.03578907724225575,0.04683644655758537,0.05438743820174741,0.042276372174741846,0.04678664853375694,0.03526847168228752,0.03395983796664019,0.037928809544082606,0.052492243901509146,0.0470786112787927,0.0408202816203336,0.048420370185861795,0.06376639317553613,0.0685317937092931,0.0603076325655282,0.05579222696108021,0.04695580895949164,0.06212175704527401,0.04658911244479746,0.058191437744241445,0.0384119652613185,0.043128835933280374,0.05558411966957903,0.07852755304845115,0.06103278945194598,0.03374705419539317,0.049327796600476564,0.044820388670373315,0.04088932775853853,0.04355611847498014,0.040575337982525814,0.0434787455059571,0.03967524319618744,0.0567904668975377,0.04825826149642573,0.049363867520254165,0.04294284918189037,0.04946632039396347,0.04350466548689434,0.035945047822081015,0.05234157617791898,0.053718050084193815,0.05319180476568705,0.041688835907863375
Soda ,0.03539160932327244,0.03411674015567911,0.06924691472438442,0.02625156099444002,0.0291166495742653,0.03717935843844321,0.045570951999999984,0.05204580922001588,0.0418121047212073,0.04498808541858617,0.03492456858935663,0.03485068177124702,0.03843703788562351,0.05297407618427323,0.046164753582208104,0.03937787828435265,0.046729033289912625,0.06017914123431294,0.06728157029388401,0.05904633811755362,0.05491778613343921,0.046857785607625095,0.0587301933200953,0.04716101416521048,0.05704686234312945,0.03785573971564733,0.045963546616362184,0.05705538352819699,0.07588030380778393,0.06122581880857823,0.03526746782049245,0.050446301358220806,0.04422486256393964,0.04027975267990469,0.044898660969023035,0.04104133165210486,0.04468097263383638,0.03964664473550437,0.05299914912787926,0.046909593313741074,0.04795801198093724,0.043450803375695,0.04874865354090548,0.04315557163145354,0.03485084035266084,0.05108927483240666,0.05381508290548053,0.053069465790309744,0.040147490376489264
Beer ,0.022859945077045273,0.02328699868467037,0.02625156099444002,0.04799022545512311,0.020826854166799046,0.027232098392374903,0.031000140454328844,0.035215715640984906,0.028145385080222397,0.032355792841938055,0.02359116428594123,0.023478786100079425,0.025109255323272437,0.03704280268784751,0.031220842573471012,0.026571756409849084,0.03215173570135029,0.04139896908339951,0.04752032629070693,0.040668819046862585,0.03801492364416203,0.031024213947577452,0.04241110969023035,0.03342477689912629,0.038109859999999995,0.025835013747418582,0.03473543267672757,0.038931775145353446,0.053164261950754556,0.04260831253375695,0.025621071107227958,0.03377092976965845,0.03010860158220809,0.02680198790786338,0.029388322223987292,0.02841681669579032,0.029312464467037332,0.027102540387609213,0.03731946529626686,0.030801430490865762,0.03313574762192217,0.02967185853852263,0.03315144263065924,0.030040223015091336,0.022703981140587765,0.034909982490865764,0.0372585133375695,0.03503593110405083,0.028499878964257354
Smoke,0.03125743259253375,0.02837442043526608,0.0291166495742653,0.020826854166799046,0.07168416192374899,0.02940807974741857,0.036359820797458295,0.043008990265289905,0.0332074509070691,0.03818303708181096,0.02845515941382049,0.027502531620333594,0.031190860265289905,0.043873545598093734,0.0382025098649722,0.032565932549642566,0.038164620346306584,0.04701456986656077,0.054435826211278786,0.04729866904686258,0.04558993871803018,0.0381378616997617,0.04856196224781574,0.03920044943764892,0.04635059019062748,0.03365842853534551,0.0378374297934869,0.04342015765369341,0.06436424077998408,0.05277195434471803,0.030875811864972194,0.040255176497220005,0.03573239010643367,0.03157220339316918,0.035696523590150915,0.032551591763304195,0.03450211184908658,0.03142627264972199,0.046076611926926136,0.04122887454011119,0.03929924245591739,0.03408389065131057,0.03886584078157267,0.03255734475933281,0.02923699381413821,0.044069995442414606,0.04264983386338363,0.043639065059571075,0.032545422741858614
Toys ,0.03797852804924544,0.03578907724225575,0.03717935843844321,0.027232098392374903,0.02940807974741857,0.07470440827799843,0.0566323019412232,0.06237392310087368,0.04980144423510723,0.05506249984590946,0.03947030675297855,0.03734533894360603,0.043019559693407455,0.06120909692454329,0.05384779926926132,0.04913260756155679,0.056799068193804605,0.07415015768228751,0.07721939339158061,0.06941893063542495,0.06389999658935662,0.05500353537728355,0.07343057455917394,0.05279902375059572,0.06697946563145354,0.04367044145035743,0.05196752064336774,0.06293297145830024,0.0863543382065131,0.07179191119936458,0.03679538703574266,0.05779247976965846,0.05016971696902304,0.04613813120889596,0.05126709582208101,0.04623173268467035,0.05165494903733121,0.046628563499602864,0.06651057885305797,0.05418076926608421,0.05690022672915012,0.049205148427323264,0.057411668740270046,0.0508420503034154,0.04184720595075457,0.05918595946147733,0.06612415082922955,0.06064061859412231,0.0486960543542494
Fun  ,0.050955987138999195,0.04683644655758537,0.045570951999999984,0.031000140454328844,0.036359820797458295,0.0566323019412232,0.08554770126131851,0.08296504690071484,0.06448844955043685,0.07099507780142972,0.0503064813534551,0.04928817302621129,0.05513390129308973,0.07782670587450356,0.0673721120889595,0.06413022214455917,0.07344439846862588,0.09745332500714853,0.10046604864177917,0.08779160838760922,0.08173487373471008,0.06859477274027004,0.09538989461477364,0.06645602915329628,0.08623850160444797,0.05573182226528989,0.06497289162827638,0.0839693444257347,0.11525599877998409,0.08949699037331214,0.04462299858300239,0.07367332044479744,0.06671218831453532,0.05984805196505162,0.06536138881652105,0.05960438440031772,0.06557983759809373,0.05838757533915805,0.08552581066878477,0.06934375681652105,0.07374353577760126,0.06266711335980936,0.07579249252422557,0.06737745002700557,0.0538984015440826,0.07507040453057982,0.08206560934710085,0.07907835736298648,0.062016062513105624
Books,0.062296272635424935,0.05438743820174741,0.05204580922001588,0.035215715640984906,0.043008990265289905,0.06237392310087368,0.08296504690071484,0.13179371301667991,0.0782016364924543,0.08337236386973788,0.05898004392692615,0.05626172244638601,0.06255763800476569,0.09087762250675138,0.08262091084988087,0.07823047110405085,0.08531606143923749,0.1131943850865766,0.1155688779348689,0.10144484841938045,0.09740330239237494,0.0796161589833201,0.11308985579030975,0.0785986941572677,0.10428000984908656,0.06580226204289118,0.06818298277998411,0.08951101880222398,0.13196618867672763,0.10335136816521046,0.05345693612073074,0.08785863151707703,0.07914165230182689,0.07096533898649722,0.07524134522637013,0.07015761131056392,0.07529729199046858,0.06783538429864973,0.10177633737251783,0.08003826674503575,0.08590785418903893,0.07325961699761714,0.08888771879904686,0.07792161777918981,0.06528755471326447,0.0900972577156473,0.09954596242096903,0.09144040069896744,0.07095239909769657
Hshld,0.04933832912152501,0.042276372174741846,0.0418121047212073,0.028145385080222397,0.0332074509070691,0.04980144423510723,0.06448844955043685,0.0782016364924543,0.0721643778808578,0.06622485321366163,0.04593836992216046,0.04456479559968231,0.04884127202859413,0.0717598192279587,0.06461512848292293,0.059779344495631444,0.06718538158538523,0.08956320490230345,0.09177450163621922,0.07980055480540112,0.07562681423034154,0.06307585197776013,0.08711078193804607,0.062195044838760906,0.08039895308975377,0.04925677712152502,0.05849921231135821,0.07449040152184273,0.10164581894519459,0.08046487507545672,0.04172781072915011,0.06602019019857029,0.05923506168705322,0.054576904648133445,0.05897794268467036,0.05408509501191422,0.05894008968069898,0.05387367465925338,0.07731875105321682,0.06257948641461478,0.0678202458395552,0.057567453677521835,0.06896704996346306,0.0606008649658459,0.05033299856393962,0.06827147568864178,0.07575901404606829,0.07142985841143765,0.056364799231135826
Clths,0.050752333726767275,0.04678664853375694,0.04498808541858617,0.032355792841938055,0.03818303708181096,0.05506249984590946,0.07099507780142972,0.08337236386973788,0.06622485321366163,0.08751039049880856,0.04979597859094519,0.04828743500397141,0.05297751348848293,0.07771764731056395,0.06930744870532167,0.06396908082605243,0.07276356397776013,0.10207614240349479,0.10005425254964255,0.08938022472597294,0.08283222709928513,0.06893350335186656,0.09514280640984907,0.0692767119825258,0.08870750402700557,0.05462080644797459,0.061000634908657675,0.0797063587593328,0.11372336156155682,0.08656614837172362,0.045785413053216845,0.07200561659253374,0.0653378613121525,0.05964184395234314,0.06509902738681493,0.05994147776806989,0.0649977319412232,0.058831962301826864,0.08510237557426528,0.06956052450992851,0.07508080835266084,0.06336498494837174,0.08012771138363782,0.06866729375377285,0.05290017203812549,0.07569774990150911,0.08202390058935666,0.07848870293089756,0.06128322015567911
