,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05621362928514694,0.023151148768864184,0.02212823667990469,0.018266848697378876,0.021595226989674345,0.02638055043685464,0.0314809685146942,0.03980061968228753,0.031688475131056396,0.033082817879269255,0.028336249864972195,0.028199788633836372,0.03321332800635425,0.03799014020651311,0.03286272781572677,0.032307039777601264,0.03816397985702939,0.04273144613979348,0.04623621565528196,0.04263851172359013,0.04088434700555996,0.03589641254169976,0.04366279360603653,0.033374719324861,0.04987669206513105,0.032471077640984905,0.035648074908657665,0.0445473472915012,0.05062170349483719,0.04394782943606036,0.020920296386020647,0.03529045714853055,0.033742181874503556,0.03178008726767275,0.03404186888800636,0.031857023526608415,0.03537755321683876,0.032543142104845116,0.0374017698093725,0.03011839729944401,0.03525983978554408,0.03263024732327244,0.03227744915011914,0.02763318957903097,0.023788891008737094,0.03135227150119142,0.029906941930103247,0.03564541997617157,0.03074438564733916
Food ,0.023151148768864184,0.022406810414614776,0.01829569887847498,0.014616981239078628,0.017308813369340745,0.019854829903097695,0.023367720686258933,0.028527960660841928,0.023513469874503576,0.025045955307386812,0.02028961611437649,0.020611548101667994,0.024430769054805405,0.027588346853057978,0.023533245521842733,0.024956670627482126,0.028169455313741067,0.031431588546465446,0.03309520868943606,0.02954850466719619,0.029797648705321676,0.02555089612390787,0.03221334432724384,0.024797723542494033,0.0363796287434472,0.023366759158061957,0.023863466201747417,0.031300514027005566,0.03534709714376489,0.031784090827641,0.01646185667037331,0.026209214293884037,0.02469074435583797,0.023374257903097693,0.025170443536139793,0.02352133429070691,0.026007947869737882,0.02379213410325655,0.027451216206513106,0.02229052012708499,0.026146305178713258,0.02423828567434471,0.024357263936457502,0.021368634738681492,0.01734027893884035,0.023812150983320096,0.022344784803812554,0.026133000384432083,0.022935102694201737
Soda ,0.02212823667990469,0.01829569887847498,0.04439043087529786,0.013635904543288318,0.017259514668784746,0.0201481307640985,0.022614286684670366,0.027722240355837976,0.022727431539316913,0.025009923294678316,0.019231615942811753,0.0210136872279587,0.025244976139793485,0.027208157579030976,0.02242384207148531,0.024775970007942818,0.027227014710087375,0.030799234424146144,0.03231132440031771,0.02890946168705321,0.02961202182684669,0.02660671308975377,0.03146420398093725,0.0240432748689436,0.03468878876250993,0.02396225755361398,0.026870834830818105,0.03241364762509928,0.03476195953613979,0.031081330935663218,0.015837188349483715,0.025333904371723594,0.02360185996505163,0.022644181525019853,0.025438244946783168,0.02342871336616362,0.02628543424305004,0.023630725372517866,0.027239782204924547,0.02139535205718824,0.025282629150119137,0.023560098694201746,0.023551368216044484,0.021098554236695793,0.0170046932613185,0.02292362804765687,0.02182282942970611,0.025323817788721205,0.022518102992851466
Beer ,0.018266848697378876,0.014616981239078628,0.013635904543288318,0.030352793193010322,0.014775500317712473,0.0150299183796664,0.01785164187450357,0.02111620411437649,0.017861126759332796,0.01900243258935663,0.016247025909451946,0.016490210555996823,0.01917347860206513,0.021901378872120732,0.018709379285146942,0.018730711961874508,0.021878970007942807,0.023929609952343136,0.026305621914217623,0.023622535202541695,0.022723174042891186,0.020192465472597298,0.02503749505162827,0.020122844249404293,0.029617350555996822,0.019314680722795866,0.02136443697378872,0.026155596473391576,0.028326500984908656,0.02474655842732327,0.013336616735504367,0.020616632494042893,0.0189314237807784,0.01802631872120731,0.019101563979348694,0.01814267674344718,0.02032051909451946,0.018937683836378078,0.020408025186656083,0.017568978586179507,0.020130220436854657,0.018989913185067517,0.01823996419380461,0.01620012486100079,0.013212816346306586,0.01880324414614773,0.01629526444003177,0.020261800659253378,0.01772891953137411
Smoke,0.021595226989674345,0.017308813369340745,0.017259514668784746,0.014775500317712473,0.03894412174106434,0.018101092397140583,0.0206433072152502,0.025358508111199364,0.02117594059729944,0.023048162074662433,0.01850784979189834,0.019653140095313743,0.022893331088165218,0.025441383644162034,0.02195214410802223,0.02236733772835584,0.024652302621127876,0.027584698538522637,0.029648222160444812,0.02645943308657665,0.026282822271644163,0.02279217234312947,0.02854819929150118,0.023000359158061957,0.03328457924384432,0.02243267626687848,0.023766304517871317,0.02836614398729151,0.031544243259729945,0.029542674846703726,0.01682376894996028,0.023981819154884815,0.021722494538522638,0.02096801723590151,0.022063019930103248,0.020701456610007947,0.022699323056393956,0.021008889750595713,0.024574012648133435,0.021083976934074662,0.023378473915806195,0.02227432570611597,0.022337779583796666,0.019335302030182678,0.01553083966957903,0.02197854091183479,0.020351369204130252,0.02342171831930104,0.020610314608419385
Toys ,0.02638055043685464,0.019854829903097695,0.0201481307640985,0.0150299183796664,0.018101092397140583,0.04659448231294677,0.028655745779189837,0.034871609791898336,0.028472115526608405,0.03128682358061955,0.02348471808737093,0.02372855011914217,0.028616715456711683,0.032962710208101674,0.028047221356632242,0.030339084225575845,0.03344633744241462,0.03839695526608419,0.03873418509928515,0.03550192532486099,0.03544590255758538,0.031207147609213663,0.03887356485464654,0.029513045242255766,0.04319827065289912,0.028118734011119934,0.028539832718030185,0.037054062303415396,0.04307299369023032,0.037844202389197765,0.017708503663224778,0.03086284465766481,0.02935198203018269,0.027186214455917384,0.03012000410484511,0.027717140498808576,0.030772581375694993,0.027879091806195393,0.03326913288006354,0.02513114411437649,0.030186110087370936,0.028128770147736307,0.02978151868467037,0.02560279617474186,0.020524639917394765,0.02689138325019857,0.027439295370929314,0.0300193252867355,0.02711058844162033
Fun  ,0.0314809685146942,0.023367720686258933,0.022614286684670366,0.01785164187450357,0.0206433072152502,0.028655745779189837,0.039517949394757744,0.039082347469420166,0.03248793733439238,0.03575832650039713,0.027511268606830817,0.028132732517871323,0.03363965747418585,0.038101965350277996,0.032466484594122325,0.034236427958697364,0.03914293086576647,0.0441724651310564,0.046317808927720416,0.04118078445750596,0.04142548403494836,0.03517048861000793,0.045342521442414616,0.033859105448768856,0.05096126438125497,0.032328276028594116,0.033692318678316124,0.04382650217633043,0.050725873810961074,0.04421309453852263,0.020895593976171564,0.03601913476727561,0.03384627082446386,0.03202058173153295,0.0350455742525814,0.03272197269579031,0.03633633558061954,0.03256933073232724,0.03796560013343923,0.029930825194598876,0.036118358506751394,0.033171517496425745,0.03441914159809372,0.029984977372517856,0.023923764104845105,0.03226298390468626,0.030686855961874496,0.03626604699602859,0.03179554143288323
Books,0.03980061968228753,0.028527960660841928,0.027722240355837976,0.02111620411437649,0.025358508111199364,0.034871609791898336,0.039082347469420166,0.07309944418745032,0.03935958129626688,0.042548020025416994,0.03428454586814931,0.03439456738681494,0.04078343869737888,0.045833140085782355,0.040000935974583006,0.04148264495631453,0.04749149788721207,0.054415544829229535,0.05474676436854647,0.04990478768546465,0.04975854935663226,0.04299490838760921,0.055101067472597284,0.04110774686258935,0.06328817406513106,0.03992458095313742,0.038081303056393956,0.05074953985702939,0.058628273220015875,0.05215235707069103,0.026154146392374907,0.044660750751390005,0.04154687299761716,0.039692660444797453,0.041438983837966646,0.038815650827640984,0.04342934742494043,0.03925770951231137,0.047168237397934874,0.03591739853852264,0.043850078649722006,0.04015306368864178,0.04134758336457507,0.03524154040984909,0.02984190934392375,0.0405406955107228,0.03650865225416997,0.04422549255281969,0.038011532305003974
Hshld,0.031688475131056396,0.023513469874503576,0.022727431539316913,0.017861126759332796,0.02117594059729944,0.028472115526608405,0.03248793733439238,0.03935958129626688,0.03883663156632249,0.03607165618903892,0.027881832905480543,0.02814234707704527,0.03282051736298648,0.0382608938268467,0.032874965299443996,0.03493681610802223,0.03921564314535345,0.044403949777601266,0.04572912536139792,0.04103482315806195,0.041243081270849885,0.035441202247815724,0.044954419696584584,0.034302921898332,0.05091999332644956,0.03227369521048451,0.032406001205718814,0.043474591739475786,0.04895274573788723,0.04371265973947577,0.021019859156473395,0.03574947708181097,0.033966091377283555,0.03165272513899921,0.034733771947577444,0.03237392398093725,0.03591721057029387,0.03276941871803018,0.03766180198093726,0.02986920114376489,0.035688928903891984,0.03321105061477362,0.03446813230818109,0.029696645795075447,0.023635608295472593,0.031958633699761714,0.030696022508339953,0.0354437759285147,0.03136704136775218
Clths,0.033082817879269255,0.025045955307386812,0.025009923294678316,0.01900243258935663,0.023048162074662433,0.03128682358061955,0.03575832650039713,0.042548020025416994,0.03607165618903892,0.04972383175694997,0.02950367052263702,0.030081220881652104,0.03551198300238284,0.04187543447815724,0.03532732390150913,0.03805170084193804,0.04141814548054011,0.046752165567911036,0.04971164517077045,0.044891929655281965,0.04466940235107229,0.038112878117553615,0.049542479108816526,0.037682346934074656,0.05569671860047655,0.03525753044479745,0.03355952498649722,0.04704678773629863,0.05351930119459887,0.047304516292295457,0.02266195088006354,0.0385201730627482,0.036290707008737086,0.034159775337569497,0.03832874046227164,0.035248764108022246,0.039090341054805404,0.03516229554090548,0.04095690784273232,0.032473031485305795,0.03897782542494043,0.03599562456235108,0.04022051715329626,0.03305688712946784,0.024938397525019862,0.03419022188085781,0.034204013389992065,0.03835708287053216,0.033483498270055596
