,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09080583639555204,0.03477107239396345,0.03362023067037331,0.02187344484829229,0.030421733723590142,0.03647008563145354,0.04948554212549642,0.06003868988721207,0.04790672675456712,0.04889450463383637,0.03815343159173948,0.03786812613502778,0.041398187170770435,0.05914451713582209,0.05013205942017475,0.04716119312787926,0.054395312211278773,0.07336098558538524,0.07852324879586978,0.07133939707386813,0.06326680230023829,0.05118998314217633,0.06418299398888005,0.05058506416203336,0.06440297808419382,0.043049004447974576,0.05456591739793485,0.06751248600953137,0.09632487160127083,0.07433928325019855,0.036578921976171574,0.05294423630659252,0.046900617159650514,0.04354395545671168,0.04877129010643369,0.044847081664813326,0.04886883976965846,0.043813310387609224,0.06230974533598094,0.051246339512311355,0.05392284756314537,0.047479319709293095,0.053115818959491655,0.04657621202859412,0.03960340284829228,0.0547575089070691,0.05927824626528991,0.05815773261636218,0.04586972796028594
Food ,0.03477107239396345,0.03890191012549644,0.033284105359809364,0.022905238799046865,0.02826903375377283,0.03514091278792692,0.0462114939412232,0.05339269097378871,0.04174606307227959,0.04597486869579029,0.034773642675138994,0.03339330786973789,0.03740242317394759,0.05189751311199364,0.04610183399523431,0.03995769030659253,0.04759922205559967,0.06328549580937251,0.06760130348530578,0.05884181251151707,0.05492812034312945,0.046410775720413015,0.061083490154090536,0.04583666192216044,0.05719455635901509,0.03802774532168387,0.04276086304050834,0.05467377632406672,0.07825733594281176,0.06079649476092135,0.0336893908308181,0.048451313328038106,0.04394906094360605,0.040142127815726764,0.04269210431135822,0.03994923208260524,0.04286435335980937,0.03893363515170772,0.05582100817791897,0.04782880962033359,0.048649268327243846,0.04220003781413821,0.04882393709293088,0.042920004454328836,0.03550219958061953,0.05172779705162828,0.05281919527879268,0.05246980245274025,0.04116287773153296
Soda ,0.03362023067037331,0.033284105359809364,0.07504354436695791,0.026105433779189828,0.02921866831294678,0.03736555511517077,0.04490861648292296,0.05073765847180301,0.0409279880921366,0.044090208576648124,0.03409955056235107,0.03399766385067514,0.03747376112470213,0.05206062435107226,0.04491547308181096,0.03789607472279586,0.04579314701985704,0.06009256950277998,0.06611065564575057,0.056890732845115165,0.05329583878633836,0.04567571147895155,0.057489999987291505,0.045509157569499616,0.05528372544559173,0.03645517038919778,0.04429240898173151,0.055657402622716436,0.07522952279745829,0.060697496428911826,0.03479524306274821,0.04921405031771246,0.04311755411278793,0.03915245188244638,0.04380636230976965,0.04018024971564733,0.043683687077045265,0.03875706775694995,0.05135724872597298,0.04633749196346307,0.04692856609531375,0.042275644938840354,0.048029857466243046,0.041984336622716445,0.034117268881652105,0.05010859880698967,0.0532707641429706,0.05223153492295471,0.03905934619062748
Beer ,0.02187344484829229,0.022905238799046865,0.026105433779189828,0.04752086834630658,0.02041751550119141,0.027046444384432093,0.03043762433042097,0.03458557313423351,0.027487671555202545,0.03142034415250198,0.02293619365210484,0.022795055447180294,0.024518271879269252,0.03628797792533757,0.030301673518665608,0.026180200012708495,0.03134721296902302,0.040894769613979344,0.04643234872756155,0.03945928132803812,0.0370088569277204,0.030245101820492445,0.041480124371723597,0.03278555857029387,0.0369445551517077,0.025379078697378876,0.0335246233582208,0.03761780717394757,0.051957590907069084,0.0417287153804607,0.025463995405877682,0.033074838443208895,0.02946963778236695,0.026092140142970604,0.028777428695790305,0.027844435100873706,0.028807444861000796,0.02646239445274026,0.03661584865448768,0.030161726792692606,0.032706615650516274,0.029012801308975388,0.03280169747418585,0.029563803183478954,0.022439688285941218,0.034598531285146936,0.03659373815409055,0.03449589878316123,0.027780277953931693
Smoke,0.030421733723590142,0.02826903375377283,0.02921866831294678,0.02041751550119141,0.07316555477521841,0.029471691382049248,0.036269906135027785,0.04175753165369341,0.03298189075138998,0.03769317350754566,0.028380096494042887,0.02728787875774424,0.03113505734074663,0.043519482752978525,0.03703106275615568,0.032171454592533746,0.037920088217633034,0.047894771872915014,0.05402819490548051,0.04700317058300237,0.04535354047974582,0.03807925688959492,0.048384847885623514,0.03865697790309767,0.045587659374106436,0.033593636473391565,0.03727007993328037,0.04361001354567115,0.06519964215567912,0.0533479591008737,0.03154954528355838,0.03988697902303415,0.03535778045750595,0.031136543574265305,0.0355271369626688,0.03243841288641781,0.03490880984114377,0.031136862813343925,0.045600357078633844,0.041826104125496415,0.03927533840984908,0.033848104833995224,0.038860868586179494,0.03236176322160445,0.029209387890389193,0.0439274852946783,0.04239506671326449,0.043419868908657656,0.03229730732168388
Toys ,0.03647008563145354,0.03514091278792692,0.03736555511517077,0.027046444384432093,0.029471691382049248,0.07308434464654488,0.05562355949166008,0.06072456298649721,0.04866989680698968,0.05376545211278793,0.038508506791104055,0.03670036405083398,0.04227441356632248,0.060138388617950754,0.051830246568705315,0.04816108309769657,0.05560259192216044,0.0735046853534551,0.07588654534551231,0.06767815766481336,0.06253868746624304,0.05376730474980143,0.07222719634630657,0.051958946735504365,0.0654527056076251,0.042672763558379664,0.05117143343923749,0.06138576331215249,0.08473713517871327,0.07056100649722002,0.03635880867355043,0.05657599270055599,0.048663932915011913,0.04496939393169182,0.050119209706115976,0.04532148800635425,0.050879227966640204,0.04571158690230341,0.0649386078395552,0.05371125967434471,0.05601825702144558,0.04815330308975377,0.05659391905480541,0.049734496457505946,0.04116325988085781,0.05828331487688641,0.06494214411437649,0.05984159213661635,0.04790290920571882
Fun  ,0.04948554212549642,0.0462114939412232,0.04490861648292296,0.03043762433042097,0.036269906135027785,0.05562355949166008,0.08495322914058775,0.08137788468943605,0.06353847112946784,0.06977331513264495,0.0494815503669579,0.04845236278951548,0.054307278748212874,0.07669429826211281,0.06590447942811756,0.06270956179825257,0.07235995344876889,0.09699838863860204,0.09921015884988083,0.08601429306433676,0.08032939076092134,0.06759727571723591,0.09373601621604448,0.06543979148530579,0.08465260491183475,0.05511867926926131,0.0639414192152502,0.08243455333439238,0.11383221992692615,0.08836309284829229,0.04443058190945195,0.07251700746624304,0.06548575554567118,0.058790439459888794,0.06430790788880064,0.05856649671803018,0.06480395694996027,0.05746659862112788,0.08412511179030979,0.06904531952978554,0.07297984458776803,0.061622237642573484,0.07501772740270056,0.06661584110563944,0.05323359692454329,0.0742293887466243,0.08105752939158063,0.07806685816679905,0.06118869491342335
Books,0.06003868988721207,0.05339269097378871,0.05073765847180301,0.03458557313423351,0.04175753165369341,0.06072456298649721,0.08137788468943605,0.1281326700174742,0.07645084420651312,0.08126472874980142,0.05764118746306592,0.05476820087053216,0.061069968540111194,0.08905529307069104,0.07979124505162827,0.07622800072438445,0.08322613675615566,0.11107076731374103,0.11280968709769658,0.09847367099602859,0.09501708189356634,0.07746024278316124,0.11070120512152505,0.07646626084193804,0.10130545946942018,0.06401404679904686,0.06610625821763302,0.08680635499920572,0.1295719161429706,0.1014269352565528,0.05272765988244638,0.08592625677521842,0.0769559619825258,0.06892803434471802,0.07321446120413025,0.06839955976489277,0.07364923065925336,0.06615323532327244,0.0994564922573471,0.07886583366481335,0.0841371954630659,0.07151687680381255,0.08738323599682284,0.0764746382017474,0.06392555785861795,0.08844042485782366,0.09772705546624304,0.08955140080698969,0.06940768493089752
Hshld,0.04790672675456712,0.04174606307227959,0.0409279880921366,0.027487671555202545,0.03298189075138998,0.04866989680698968,0.06353847112946784,0.07645084420651312,0.07147732712311355,0.06484034853693409,0.044949830316123894,0.04362104134074663,0.047926110862589355,0.07073845271485305,0.0630234677680699,0.058538291513899915,0.06596417417633041,0.08883169584114375,0.0904766713963463,0.07803969794440031,0.07418048583955521,0.06205456399682286,0.08548857094837173,0.06112609134233518,0.07858541793169181,0.04835431158061952,0.05823552489912629,0.07334629769023036,0.1006893023923749,0.07970744418109613,0.04146894002859413,0.06465561712470212,0.057832324231930105,0.053441704241461475,0.05765638316759333,0.053009272336775215,0.058003380047656865,0.05273750066401905,0.0759232578681493,0.062027462773629874,0.06685440669102462,0.056491180022239885,0.06795549169181889,0.05962049674980143,0.049587421915806194,0.06725362736139791,0.07463612643050041,0.0703008376870532,0.05542443147259729
Clths,0.04889450463383637,0.04597486869579029,0.044090208576648124,0.03142034415250198,0.03769317350754566,0.05376545211278793,0.06977331513264495,0.08126472874980142,0.06484034853693409,0.08536605270691026,0.048676581698173155,0.046990248314535334,0.05180146253852264,0.07615375292930894,0.06733693408260523,0.06242980987768068,0.07119304014138203,0.10106494205242254,0.09816662717871326,0.08693092690389201,0.08093531653057984,0.06746011954884831,0.09305838216362192,0.06765857857029389,0.0867344642859412,0.05359251030976966,0.059472163644162,0.07759135471167591,0.11154808711834792,0.08506928632565529,0.045174494659253384,0.07033838118347893,0.06388804164257347,0.05814544393963464,0.06325354235742653,0.05856072911199364,0.06358954687053217,0.05754225917871328,0.08321754162509928,0.06860642695949168,0.07386906509451947,0.06195394590786337,0.07863942779189832,0.06754326094360602,0.051982705291501195,0.07436402803653694,0.08034417605718826,0.07717818461318506,0.06004247737410641
