,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.033085832595710886,0.009457023213661635,0.010833433626687847,0.006525185694996028,0.009004483915806197,0.010376101296266878,0.013158409172359015,0.013005102111199362,0.011492563092930898,0.0115404583796664,0.00949449281175536,0.011062806524225572,0.012807727140587767,0.016049287153296267,0.01171815014932486,0.009290998061953933,0.014583476455917396,0.022496962344718034,0.020352808509928513,0.017159901081810962,0.01641024879110405,0.014711478738681493,0.016797153574265287,0.013760154117553611,0.014486870058776804,0.012750817016679905,0.013822555680698968,0.0205244352533757,0.019697736076250996,0.013332395547259731,0.009631595289912628,0.014439011002382844,0.01230999102303415,0.013116845216838759,0.015206591030976963,0.014323348695790307,0.016338812892772038,0.013685006629070693,0.01577949725019857,0.016470934845115175,0.015873201432883243,0.013026116115965049,0.015236494813343918,0.011557521294678314,0.010452112038125497,0.012262095080222399,0.011612811822081019,0.01713714799364575,0.012006538749801432
Food ,0.009457023213661635,0.012536513822081019,0.01057315700714853,0.007122440325655284,0.008336650889594918,0.00995348260841938,0.012474097915806196,0.011346589790309768,0.011016711944400317,0.011881573677521844,0.009334410762509926,0.009767842079428116,0.0119438102700556,0.014394036443208892,0.011813092316123909,0.008899008355837967,0.012680100465448768,0.017555493013502777,0.017726560316123904,0.01330677251310564,0.013753509480540112,0.01300399098014297,0.014929800548054012,0.012146266686258934,0.013682035987291502,0.011244441944400316,0.011371108128673549,0.016133152413026212,0.014994974964257345,0.010860315073868147,0.009076426346306593,0.013012851313741067,0.011525058749801427,0.011696583046862588,0.012937219536139794,0.01279559486576648,0.014102551377283558,0.011572656030182685,0.013505276081016681,0.015236767807783954,0.014631555796664015,0.01161775022239873,0.0138309460127085,0.010786756449563145,0.00910580425099285,0.011530799159650516,0.010265853683876091,0.014606121896743447,0.010840953361397935
Soda ,0.010833433626687847,0.01057315700714853,0.04456285600635424,0.009800198888006355,0.009938155424940429,0.011963685579030978,0.014948676009531375,0.01359573380142971,0.01347943431930103,0.013482374868943605,0.010786736902303416,0.011889998544876887,0.014048716664019063,0.016845337563145355,0.01432576204606831,0.01110284362192216,0.014625878710087368,0.021855433474185858,0.020383764899126293,0.016251537938046064,0.015800810560762508,0.01472914372041303,0.018148107259729943,0.013715355590150913,0.016741554033359814,0.011199560514694203,0.008152592775218424,0.017532032349483716,0.01709687685464654,0.01210449630500397,0.010315962605242255,0.014435986738681492,0.013522892498808581,0.013411821013502781,0.014889156073073867,0.014259616406671964,0.01588502432406672,0.01324199220969023,0.01622535327720413,0.016883072279586978,0.01701844734551231,0.013491618490865765,0.01630068476568705,0.012702086671961873,0.010173893274027006,0.013607378357426527,0.013457351046862588,0.017646196416203342,0.012309652733915806
Beer ,0.006525185694996028,0.007122440325655284,0.009800198888006355,0.024342985472597303,0.005070753907863383,0.007257962716441619,0.009518215996822874,0.00901578340746624,0.008344045424940424,0.008966027180301827,0.006739130015885624,0.007214052223987292,0.00862302483717236,0.009996757291501191,0.007922747347100871,0.0061803048133439245,0.00906023168387609,0.01282084546465449,0.011109484360603652,0.008204237990468625,0.009550429467831611,0.008662009038919777,0.01123020335980937,0.009044351461477362,0.009636223939634628,0.007758559396346306,0.005757371318506751,0.00998397607625099,0.007252382144559175,0.006122772557585384,0.006628138927720412,0.009977878999205719,0.00918311501985703,0.008671301318506752,0.009637803669579031,0.009499907990468626,0.01032922551231136,0.008618469745830023,0.010121041167593325,0.00985843127084988,0.010825082144559172,0.008485332319301033,0.010763264630659254,0.008366376862589358,0.006999806068308179,0.00905355724384432,0.008278173550436854,0.011032964559173948,0.0077369877283558364
Smoke,0.009004483915806197,0.008336650889594918,0.009938155424940429,0.005070753907863383,0.052120013590150914,0.011114361922160443,0.012147597950754567,0.01045898828435266,0.009540307172359014,0.010992184956314535,0.009315187505957105,0.00982170850675139,0.012645167347100875,0.014098636894360604,0.010649729666401906,0.009001838316123905,0.011923165329626685,0.01614374849880858,0.017535143280381256,0.013090026409849085,0.013985296441620328,0.012430780698967435,0.014124705583796663,0.011747878212867357,0.012282112708498808,0.01089458049245433,0.012839088252581416,0.01549169099285147,0.013731698173153294,0.01070101136616362,0.009979663868149325,0.01264223051628276,0.011155560119142175,0.010997642287529781,0.014000774725972996,0.013229697760127083,0.01493460886417792,0.011963687490071486,0.013888083788721205,0.016783861024622718,0.014951243065925338,0.011020083598093726,0.013309191350277999,0.0091605057426529,0.009367412454328834,0.012200721612390783,0.009509968594122321,0.014566377617156477,0.010655964614773628
Toys ,0.010376101296266878,0.00995348260841938,0.011963685579030978,0.007257962716441619,0.011114361922160443,0.02715773884670374,0.016541938293884034,0.013577954258935664,0.013878380521048452,0.014802458840349484,0.011258912644956315,0.012296704746624306,0.015051111660047653,0.01741162672279587,0.013151025712470217,0.011128486894360603,0.016303651510722793,0.023811013667990467,0.02159330090230342,0.016643738354249406,0.01720547529150119,0.016273088235107227,0.018873291803018267,0.015096025953931691,0.01733190250675139,0.013758113499602858,0.012982323326449564,0.018608793340746624,0.017207633709293093,0.01226508994122319,0.00964888684670373,0.016127678354249404,0.013760069556791099,0.014376836054011119,0.01766734842891184,0.016604505855440828,0.019098229267672757,0.01512321719142176,0.01679003524384432,0.018894275980937254,0.018605722808578234,0.014702618030182687,0.01755158339952343,0.013549903367752183,0.011017431726767278,0.014010659447180301,0.013170321950754568,0.018151044238284356,0.01359465776330421
Fun  ,0.013158409172359015,0.012474097915806196,0.014948676009531375,0.009518215996822874,0.012147597950754567,0.016541938293884034,0.026480900530579828,0.017260940768864176,0.017220445086576646,0.018818188784749803,0.013405944638602067,0.014359583609213659,0.017962803860206513,0.021254384301826836,0.01715787554249404,0.01400073521842732,0.019296440244638603,0.028378532320889598,0.025551766103256553,0.01945982698332009,0.02032315018903892,0.019266798881652107,0.023061465750595714,0.01784206653216839,0.020054325388403495,0.01523605002700556,0.013734977166004764,0.02273456942335186,0.02039956184273232,0.013973385674344715,0.011734514106433676,0.020190585092930896,0.017585954239872918,0.01749253709928515,0.02096145992692613,0.019703973826846702,0.022647667825258143,0.017977128638602062,0.021061128219221605,0.022173019682287527,0.023063532314535343,0.017268688880063544,0.02259510076250993,0.01770224335186656,0.014370223205718824,0.017168675485305797,0.016651114999205713,0.022757283831612393,0.016796342935663226
Books,0.013005102111199362,0.011346589790309768,0.01359573380142971,0.00901578340746624,0.01045898828435266,0.013577954258935664,0.017260940768864176,0.02620351043526608,0.0144427582954726,0.0156811820969023,0.011678452112787925,0.012559819391580624,0.015292511636219221,0.018518950155679108,0.01556829435901509,0.011578318888006355,0.016649714390786337,0.02414005956473392,0.021894452862589356,0.016971931073868147,0.017717200085782366,0.01604789986656076,0.020575077926926137,0.01570336342652899,0.01828144534074663,0.012993818033359807,0.010141745005559968,0.01900655134551231,0.017152550182684665,0.012328231830023826,0.011152689173947575,0.01777032836536934,0.015822817202541698,0.01567841576489277,0.017569825598093725,0.017048763405877677,0.01866065686417791,0.015410365135822082,0.019039067131056395,0.019839197720413024,0.020176636349483714,0.015348360309769654,0.019587546314535343,0.015269184741858618,0.013305178154090547,0.016176019051628274,0.014722516031771249,0.019918227834789515,0.01459146898014297
Hshld,0.011492563092930898,0.011016711944400317,0.01347943431930103,0.008344045424940424,0.009540307172359014,0.013878380521048452,0.017220445086576646,0.0144427582954726,0.022581611836378076,0.016628674360603647,0.011741295988880065,0.012659797825258142,0.015659976608419376,0.019520677234312948,0.015677582314535348,0.012140581604447974,0.0170387889706116,0.025228369226370128,0.02352818675297855,0.01754252184749801,0.018605498779984114,0.01769693445274027,0.020713091461477366,0.015533776872120727,0.01864670116918189,0.013404671383637809,0.015109487868149323,0.021119407301032563,0.019495854233518666,0.01362883256711676,0.01074571217633042,0.017212450386020654,0.015506200185861794,0.01555725587291501,0.018264965849086576,0.01753767808101668,0.020264431815726767,0.015983470705321683,0.018712314165210485,0.020632776497220017,0.01991763807148531,0.015678992144559173,0.019636015639396348,0.015093472335186658,0.012492187456711674,0.0153627238268467,0.014504192130262113,0.019819552225575857,0.014351317679110404
Clths,0.0115404583796664,0.011881573677521844,0.013482374868943605,0.008966027180301827,0.010992184956314535,0.014802458840349484,0.018818188784749803,0.0156811820969023,0.016628674360603647,0.024365584336775215,0.012308731834789515,0.013188180381254962,0.016197013772835587,0.019985532247815723,0.01619614765687053,0.01327746195393169,0.018486984924543284,0.027619578014297062,0.024201638935663225,0.019253835536139793,0.01954392190627482,0.018297172422557583,0.02179501262907069,0.016912048403494837,0.020294330897537727,0.014631848864177916,0.013408765162827638,0.02140377769658459,0.0197007781096108,0.013674465178713261,0.011005665655281967,0.018527209563145353,0.016118629563145352,0.01650943672756156,0.018806180111199357,0.018320329372517867,0.02058257480540111,0.016639044305003972,0.020023789753772833,0.021716414821286736,0.022137773947577433,0.016704821652104844,0.02274481015091342,0.016718953439237492,0.01366162656076251,0.016682514519459887,0.01566085038919777,0.021680211660047657,0.015108280555996823
