,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05221282919618745,0.024256658211278793,0.029506873534551233,0.022594140714853057,0.02548948533598094,0.030086414849880862,0.04356281128355838,0.03803599007942811,0.035646205215250186,0.04298701222398729,0.04056815371882446,0.03131818759968228,0.03579757456393964,0.040845310336775215,0.03273728314217633,0.037977546285941216,0.040990971045274036,0.04691053876250992,0.04552192601747418,0.03938077451151708,0.042950677572676725,0.03753977721207308,0.043158652703733126,0.041798681899920566,0.04420637901826846,0.025104251318506753,0.01949097232088959,0.04848013544082605,0.04892423630182684,0.05832019320571883,0.02663913265925338,0.03771918285941224,0.040853628943606037,0.037365055248610016,0.03927770171723591,0.03240807661953931,0.034875763820492456,0.03189371338046068,0.03973327058459094,0.0367543339872915,0.042268177243844324,0.039605567013502777,0.04016505163939635,0.04143521956632247,0.038603874214455915,0.03453133115647338,0.039422364371723584,0.037794792309769655,0.030869841745830025
Food ,0.024256658211278793,0.02997332165845909,0.02799620524225576,0.02007351593328038,0.024624473556791107,0.023814980473391582,0.029458456120730732,0.02779382277998411,0.028133079980937253,0.030136086449563143,0.030297224997617143,0.02227474834630659,0.025011369575853853,0.02995644815250198,0.024692074198570287,0.02726757520571882,0.03052615899602859,0.03355595344876886,0.032331883316918185,0.028634873709293088,0.031094920686258933,0.028374873677521846,0.030055650916600472,0.0292486618522637,0.03021417558697378,0.021787491310563938,0.02000392383796664,0.032799761652104846,0.03285261800158856,0.03940589672438443,0.025320241245432886,0.02936878922954726,0.030167047053216847,0.027621002325655283,0.02922517838919778,0.02474955569817315,0.026110235837966643,0.024497404301826845,0.02962254832088959,0.02898660994440032,0.029702801366163625,0.029062618363780775,0.030204592108022232,0.02893121072597299,0.027585424095313733,0.027127000235107227,0.02858313212390786,0.027638097893566322,0.02372486043526608
Soda ,0.029506873534551233,0.02799620524225576,0.09436822554408261,0.027183294328832406,0.030240327355043676,0.03186217982525814,0.04271216872120732,0.036264112803812545,0.03673460760921367,0.038694632708498815,0.039804442351072285,0.03155446192216045,0.03532642157267672,0.038440420444797466,0.031090994249404286,0.0368205991898332,0.04008464735504368,0.04445975267672756,0.04242908184273233,0.03538752881652104,0.04106642150913423,0.03964637011914217,0.040269640333598096,0.0399729562827641,0.03882569877680699,0.026378216695790303,0.02387155170770452,0.04198416514694201,0.042523289023034164,0.047475362271644166,0.029810272009531378,0.038560874535345506,0.03868868711675933,0.037884498443208896,0.04064283563145353,0.03453038624305004,0.03643330803812549,0.03295892214455917,0.038687782637013494,0.03661177475774425,0.039962402049245435,0.036891601223193,0.038709848339952335,0.040841272899126285,0.03705435942811755,0.03499362479745831,0.039911246386020637,0.037080322208101674,0.032589347084988084
Beer ,0.022594140714853057,0.02007351593328038,0.027183294328832406,0.04503254525814137,0.0231712175694996,0.022788432915011914,0.03177188292295472,0.02688548339952343,0.026410855853852257,0.031012353264495626,0.029880446068308187,0.022374231898332007,0.02439380330420969,0.028919240921366163,0.02372573337569499,0.028225371945988884,0.029461246513105638,0.03338813537728356,0.03120001934868943,0.028741367180301826,0.029564005496425724,0.02776663444003177,0.02907846957903097,0.03012933302621128,0.030480231803018263,0.01888277118347895,0.016631113868149326,0.0316075241938046,0.03317725200953137,0.038398790659253376,0.023461000984908657,0.027977452327243843,0.028977400508339947,0.02701779355043686,0.028351166354249405,0.025422341604447975,0.026092813439237483,0.02429005667990468,0.02959886802223987,0.027916684384432087,0.029623688292295475,0.027657655663224787,0.02916863399523431,0.030000345226370132,0.026709715901509133,0.026017614328832404,0.027837471517077033,0.02761096231930103,0.023073405655281966
Smoke,0.02548948533598094,0.024624473556791107,0.030240327355043676,0.0231712175694996,0.06279624015726766,0.026496819107227954,0.03489568146624304,0.03083547967434471,0.030214659607625097,0.03417245025416997,0.033642795974583,0.02454445505003972,0.025222980886417796,0.02930377924861001,0.025873690417791903,0.028486973227958696,0.032950184897537725,0.03719654638760921,0.03296374978236696,0.02907265289118347,0.032386225086576646,0.028675446600476568,0.031528527016679915,0.03276581209849085,0.03110096875615569,0.021381772112787925,0.023274240343129464,0.035207420683081816,0.034265485515488484,0.04037375857505957,0.02813949427958697,0.03135612881652104,0.03122600540111199,0.029504537885623513,0.030385418921366165,0.025517248565528193,0.02727002666401906,0.026848586454328825,0.03121319776489277,0.03057848623510723,0.03155930871326449,0.03060812704527403,0.03115044290230342,0.034104646222398734,0.029650118344718028,0.02953169376171564,0.03199980516600476,0.029949671166004766,0.026351700490865767
Toys ,0.030086414849880862,0.023814980473391582,0.03186217982525814,0.022788432915011914,0.026496819107227954,0.06101886401270848,0.046928057213661625,0.038059892549642566,0.03920608962033359,0.044537746465448766,0.04423531036060365,0.03442427654964257,0.04157375843685464,0.042329765375694994,0.035043187825258136,0.038673896845115165,0.0420282403749007,0.049037301369340744,0.04766946201111993,0.039016651024622706,0.044879186535345506,0.040792220015885616,0.04542546065766481,0.04283960923272438,0.045349454621127876,0.029301258776806987,0.028464355253375696,0.05089088673550436,0.049904470665607624,0.061534383250198575,0.025349802681493252,0.039207695218427326,0.04218918490865767,0.03963297348371723,0.044437751694996024,0.03888109833836378,0.040441913899920565,0.03657383386179508,0.040500253401112,0.036377705575853854,0.04262219370929309,0.04054589280381255,0.04365226917235901,0.04318372016521048,0.03524537333756949,0.033843184108022235,0.039952871809372514,0.039482566112787935,0.03394689415091342
Fun  ,0.04356281128355838,0.029458456120730732,0.04271216872120732,0.03177188292295472,0.03489568146624304,0.046928057213661625,0.08607499255123112,0.05681371779984114,0.05172836192374898,0.06385620409054804,0.061896315555202544,0.044906678281175526,0.04992674985861796,0.05729037021286735,0.04567389675297855,0.05444683037172359,0.059314764481334395,0.07111406660365369,0.06283640456870532,0.05232358906274821,0.06048698412073074,0.055093871445591726,0.06303371359650517,0.06668185936775217,0.0608805169245433,0.03093822272438443,0.02589121577760127,0.06983281439237489,0.06167573532009529,0.08487033742811756,0.03410067071167593,0.05419912284352659,0.05964078119142174,0.05611646650198571,0.060298471146942,0.04954278383478951,0.05040331698967436,0.04761650332168388,0.05788980518030182,0.048676557529785544,0.06028200278792693,0.0557800717633042,0.05854669388244638,0.07039989799682285,0.053746482297061145,0.04824198397299443,0.058999039275615554,0.05398612575536139,0.04714701646227164
Books,0.03803599007942811,0.02779382277998411,0.036264112803812545,0.02688548339952343,0.03083547967434471,0.038059892549642566,0.05681371779984114,0.07164309667196186,0.04584651957903098,0.05585393511517077,0.050655366814932504,0.037447485416997627,0.041850048705321684,0.0506771425019857,0.041449600651310564,0.048517863693407465,0.05275701900714854,0.05980061625893566,0.05870307154884826,0.052598420135027794,0.054368766481334416,0.048085978451151694,0.055947746282764076,0.0537541683240667,0.05589208317712469,0.031601613764892775,0.024761019793486896,0.05927381099285146,0.0628525812867355,0.07420833247815727,0.03205179381254965,0.04789409218427323,0.051566156378077835,0.04837923300238286,0.05009331757744242,0.039434880571882436,0.04295669039714059,0.038904701866560754,0.053016176115965055,0.04523816556791104,0.053967923328038105,0.050027139626687846,0.05160432974583001,0.05434486348689436,0.05005413173947577,0.04358495821286737,0.050341354217633034,0.04669145549642574,0.0391954191183479
Hshld,0.035646205215250186,0.028133079980937253,0.03673460760921367,0.026410855853852257,0.030214659607625097,0.03920608962033359,0.05172836192374898,0.04584651957903098,0.050788092408260536,0.05302909168387609,0.0487358205274027,0.03676857988562351,0.04178624129626689,0.04789947572517871,0.0391475522573471,0.04528778935504367,0.049160366292295476,0.05717812105957107,0.05420102134392372,0.046940284789515486,0.050934904216044484,0.045610803232724394,0.05248143636060365,0.0500994790341541,0.0529280415949166,0.03101019301826847,0.024301291679110402,0.055105743193010315,0.05622205595552025,0.06786603664972202,0.030528056795869736,0.04490986308181095,0.048299994090548054,0.04489665284034947,0.04754962371247022,0.039099057766481336,0.04181674053216839,0.03925681448927721,0.0481883932660842,0.04256473252581413,0.04952715433677521,0.046396551127879264,0.05059085582049245,0.05062521628117553,0.044094738532168394,0.04065465364733915,0.046008454938840364,0.044111777923749,0.036709512538522636
Clths,0.04298701222398729,0.030136086449563143,0.038694632708498815,0.031012353264495626,0.03417245025416997,0.044537746465448766,0.06385620409054804,0.05585393511517077,0.05302909168387609,0.09051070518665608,0.05795615613979348,0.041130418443208895,0.044010115837966636,0.0559265156870532,0.04479074206513105,0.056264398054011094,0.05840156509134234,0.06845520463065925,0.06448597842732327,0.05686621222398727,0.06039761483717237,0.052774263471008734,0.06356733751389992,0.06195518249404288,0.06319665324861,0.03502810707704526,0.019234244193804605,0.06459632997617157,0.06484570789515487,0.08065450598093725,0.035081445758538526,0.051738106322478154,0.058412445559968246,0.053638882088959484,0.05693169034948372,0.044764141159650515,0.04777966758538524,0.044688681532962675,0.0579950677124702,0.0509443985782367,0.059973559420174745,0.05508648199364574,0.06579437416203335,0.06456093786338364,0.05453826632247815,0.048782147791898316,0.05585513648927718,0.0522325199285147,0.042418600246227164
