,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.06117950743606037,0.0244111924765687,0.022637086951548847,0.01982771698332009,0.022661979231135814,0.028602978853057973,0.03386116547895154,0.04252102145671166,0.03410328183478951,0.03521296140905482,0.030198287447180304,0.029596578776806985,0.03360151466878475,0.04039569803018269,0.035429890913423356,0.035545351396346306,0.04078385796028595,0.044972253002382834,0.05115894350754567,0.045839385545671164,0.04356162352660843,0.03746047194281175,0.04602664272438443,0.035253398878474985,0.05274058326290706,0.03326606851310564,0.04097031126290706,0.048986735723590136,0.05771532283081812,0.048980713224781564,0.02268309548530579,0.03694789515965051,0.03544893294996029,0.03357096711040508,0.035404609396346313,0.03320151874027005,0.03720290827482129,0.03385607867513899,0.039886269512311355,0.0323212809197776,0.03776834366640191,0.034679589455123117,0.03415226468149325,0.029109912285941217,0.025165681591739472,0.03373367580142969,0.032129252192216046,0.03786035595869737,0.03297653471008737
Food ,0.0244111924765687,0.024104939247021444,0.019454072635424938,0.015696504343129462,0.017761820816521046,0.021189123926926137,0.025572517229547256,0.030785443634630663,0.02537644841938046,0.026913766875297857,0.021747355729944403,0.021894947227958695,0.025589594401906276,0.02971636193804607,0.025430162192216044,0.02716313724543288,0.029994424088959495,0.03361743688641779,0.03676304513423351,0.03210906199205719,0.03202393591739476,0.0271670756664019,0.03455535831612392,0.026581305378872117,0.03849613225734709,0.02404968996981731,0.02740022764098491,0.03439111855758538,0.03948058759015091,0.0350490501350278,0.0177375701223193,0.027718780765687054,0.026403017137410643,0.024790652778395546,0.02644943561556791,0.024859575707704525,0.027450988270055595,0.02514677827482128,0.030046370154090556,0.02449199138363781,0.028252683069102467,0.026139492943606037,0.02611442542970611,0.023148020454328826,0.018734492530579825,0.02585826546147736,0.024331307418586176,0.02802103228594122,0.025125589515488482
Soda ,0.022637086951548847,0.019454072635424938,0.04726970334551231,0.014474739088165212,0.01791306236060365,0.021113324270055595,0.024431209347100875,0.02951878410166799,0.023607270627482132,0.02649019912946783,0.01999969583478952,0.021744352946783157,0.025562517178713263,0.02879677871326449,0.023826215154884835,0.02627480648768864,0.028331951891977767,0.032109896743447185,0.03532535206989673,0.031176464743447173,0.03153234951548848,0.027791845127879265,0.03320089753772835,0.025615129760127083,0.03645356791739475,0.024564561626687843,0.0301191530420969,0.035139800298649715,0.03913817746147735,0.034212483050039724,0.01699713624781573,0.02676254816203336,0.02464370229070691,0.02379095414773629,0.02631627726767276,0.024282402338363786,0.02751861068149324,0.024668702011119936,0.028884411355043688,0.02300845732168387,0.02696956817791898,0.024966448851469418,0.025135843323272438,0.022609864787926922,0.01792455109134234,0.02406081457029389,0.022794305957108817,0.026593881836378074,0.024089573756949954
Beer ,0.01982771698332009,0.015696504343129462,0.014474739088165212,0.032220459493248615,0.01520803206671962,0.01641398857505957,0.019933933882446388,0.023870442695790306,0.019610939737887214,0.020891664586179505,0.01735936287212073,0.017612079841143765,0.01977304169023034,0.024164895488482923,0.02056646359015091,0.020926326996028595,0.023995890557585383,0.026363083582208093,0.030082273420174745,0.025949406467037334,0.02508504976965846,0.02166200166481334,0.027469983073868144,0.02207480548689436,0.03171081611437648,0.019762669958697375,0.02452189782366958,0.029044301633042096,0.033432585197776005,0.02813127590945195,0.014543626160444797,0.022267341593328036,0.02022545234630659,0.019401571272438443,0.020206660532168387,0.019398191289912624,0.02158056973629865,0.020024498659253365,0.022999005779189844,0.01955928954567117,0.022243255977760123,0.020638873458300233,0.01994406752501985,0.01781520184908658,0.014335368676727564,0.020707775642573468,0.018436207410643373,0.0219915748308181,0.019599216934074664
Smoke,0.022661979231135814,0.017761820816521046,0.01791306236060365,0.01520803206671962,0.04383770992216044,0.018910565540905477,0.021321871030976963,0.026836105229547255,0.022099915726767276,0.024252494077839543,0.01887233342017474,0.020082896139793485,0.023276115240667188,0.026962391834789524,0.02239747555202542,0.023758211857029397,0.02572537905639397,0.028525961763304207,0.030865488686258952,0.02709387105003971,0.02745270697378872,0.0235330490675139,0.030189969960285945,0.024260885026211272,0.033486621483717234,0.022748294001588565,0.02476948765687053,0.03095589199046862,0.034143235094519456,0.032401060127084984,0.017861465366163627,0.024906628654487683,0.02189938708816521,0.021644302551231134,0.022469556648133434,0.020967889248610004,0.02311680847339158,0.02168685565687053,0.025885710481334385,0.02231100205559968,0.024362539837966643,0.022731744800635417,0.022788938970611596,0.019792969950754566,0.01651661082128673,0.02341585741382049,0.021465904765687053,0.02446988507704527,0.021977583193010325
Toys ,0.028602978853057973,0.021189123926926137,0.021113324270055595,0.01641398857505957,0.018910565540905477,0.0489791456457506,0.03175420373629865,0.0392531312406672,0.03111560451151707,0.03393842655440825,0.025303552667196187,0.0251353028435266,0.02947743852581414,0.03605442563939635,0.030541516981731527,0.034192442592533755,0.03581919766163622,0.04192861626687848,0.043045253509134226,0.03898306107704528,0.038738465544082605,0.03325076035583797,0.04265563062748213,0.03211507449086577,0.04636108062271643,0.02875660624622717,0.033042631930103254,0.040364075526608416,0.048611201645750605,0.04257188549642573,0.019386093445591734,0.033191865105639394,0.031228232686258937,0.02912350539793486,0.031812054328832405,0.029134691494837175,0.03290809765210485,0.029786201251787124,0.0367269301096108,0.027752556969023037,0.03293863184114376,0.030650661598093723,0.032261232082605236,0.02843463477680698,0.022655432559173943,0.02972357162192216,0.03085045038919778,0.03266150647815726,0.029645374455917396
Fun  ,0.03386116547895154,0.025572517229547256,0.024431209347100875,0.019933933882446388,0.021321871030976963,0.03175420373629865,0.04547148163780777,0.04468844049722002,0.03679392248610007,0.039928977812549636,0.03023938642096902,0.03044412209690231,0.03535862226528992,0.04316018829229546,0.036168088339952345,0.03977959297220015,0.0430130905702939,0.049995372827640966,0.054048741131056385,0.046885976328832395,0.04637364351072279,0.038575218351072284,0.05132664741064337,0.03761278892136616,0.05588740714217632,0.03385629834948371,0.03968755586973788,0.049717881242255756,0.06002393804289117,0.0516460956076251,0.023261631440826047,0.039509019375695,0.037324757343923744,0.03512762281810961,0.03790544652104845,0.03552642543764893,0.03974848597458301,0.03566436875933279,0.042701159685464646,0.03413027224940428,0.04102424229070692,0.03694482913105639,0.03846147911517078,0.033968441550436865,0.026928449814138205,0.036456635080222406,0.03578294961874503,0.04020220683717235,0.03634589013502779
Books,0.04252102145671166,0.030785443634630663,0.02951878410166799,0.023870442695790306,0.026836105229547255,0.0392531312406672,0.04468844049722002,0.08232564025258142,0.04382175405083399,0.04734298223828435,0.037128431733121525,0.036770923558379666,0.0429442223161239,0.05107310273232724,0.04400962679904686,0.047988147431294675,0.05186486017791899,0.06082631073073869,0.06273509367116759,0.05558028104368546,0.0554021170293884,0.04641628761874504,0.061864768951548826,0.04538036266560762,0.0683780744845115,0.04149134845591739,0.04396544263701352,0.056206297992057196,0.06901373679745829,0.059922933812549636,0.02926321425893566,0.04920534689594916,0.0455564895059571,0.04311005358538522,0.04467359573471009,0.04175577709134233,0.04695865544559174,0.04222056950277998,0.053302465172359,0.04063734805877679,0.04872814123272438,0.044414577178713256,0.04625389583637808,0.04041356566799047,0.03307831471644161,0.045242232262112776,0.041690437005559966,0.04838801816044481,0.042947153613979355
Hshld,0.03410328183478951,0.02537644841938046,0.023607270627482132,0.019610939737887214,0.022099915726767276,0.03111560451151707,0.03679392248610007,0.04382175405083399,0.042906154463860195,0.03953902172359014,0.029915400889594913,0.030047135027799834,0.034061019221604455,0.042111868292295476,0.03628593186656077,0.038994828943606036,0.042647431564733905,0.04885558923749007,0.05209734,0.04572251314535345,0.04539003486894359,0.038158036854646554,0.05025419325655281,0.03750401539316918,0.0547919545353455,0.03339081471803018,0.037515908339952345,0.048468014884829234,0.05629402419380459,0.049792875798252575,0.023165588816521043,0.03854937034948371,0.03686556530579825,0.03419894497220016,0.03700361177918983,0.034394726664019055,0.03840912478951547,0.03528241281969817,0.04189824405083399,0.03338634563145353,0.03938377793486895,0.03633198114376489,0.03759756687053217,0.032700602128673546,0.02595198524225576,0.03548978914217633,0.0349636583876092,0.03866346481334393,0.03516363183478951
Clths,0.03521296140905482,0.026913766875297857,0.02649019912946783,0.020891664586179505,0.024252494077839543,0.03393842655440825,0.039928977812549636,0.04734298223828435,0.03953902172359014,0.05344105597934868,0.03158719859571088,0.03198486710087371,0.03683871667672755,0.04555897710881651,0.03847349370929308,0.042537217296266895,0.04467714697696584,0.05120707908657664,0.056058252590945185,0.049506737437648926,0.048809101143764896,0.04083969241620333,0.0539072234392375,0.04086098118824463,0.05959104465131055,0.03666676942494043,0.03825349334392375,0.052041948285941234,0.06096206591580619,0.05314503252581414,0.02486314814297061,0.04124706413185067,0.03907651600317714,0.03673306448292295,0.040701497275615554,0.03742815847339157,0.041819166486100075,0.03775732124225577,0.0448981751008737,0.03585357608101668,0.042875279437648926,0.03912309959332805,0.04378637215091341,0.03649505240349483,0.0272213683463066,0.03733609154725973,0.03794464615567911,0.04148170495949166,0.037257972390786334
