,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.059964010069896725,0.008988237650516281,0.008142282014297057,0.00815457281175536,0.01066566258300238,0.016013053358220806,0.019439349526608418,0.014083207691818905,0.014659133490071485,0.013751274223987293,0.01688517330262113,0.01863293901826846,0.026121891602859413,0.013660820449563146,0.013630268673550435,0.01462397784590945,0.013605162891183475,0.01592606511993645,0.01753139857982526,0.014500356462271644,0.017540952590945198,0.015992235707704524,0.016420080581413816,0.016621177853852264,0.013392610084193806,0.010478550252581412,0.01033491402700556,0.01548000260206513,0.012578710217633043,0.013572603207307387,0.008078312687847498,0.026869230214455926,0.015707149105639404,0.020145726400317716,0.02730905306592534,0.028159347988880055,0.027633046632247815,0.02123646090548054,0.012677163798252582,0.01562171068308181,0.01657439102144559,0.016628002727561556,0.018785190910246226,0.014388741436060367,0.009843395332803815,0.012746797706115963,0.010709828892772041,0.014481801550436855,0.017420095143764892
Food ,0.008988237650516281,0.016083146845115165,0.007519809931691815,0.007614971938046067,0.01075666802859412,0.011296144989674347,0.014825520243050037,0.012683248384432086,0.012596439059571085,0.012750093559968227,0.013199879151707705,0.01279922857505957,0.01900853905639396,0.013025338279586974,0.010401227275615568,0.011618349016679904,0.011551376806989677,0.014289521218427323,0.014695961451945988,0.010598724967434468,0.014821934907069102,0.012839783323272435,0.01478820933121525,0.013946910057188242,0.011167309153296268,0.007643291685464652,-0.001701824749801432,0.009374568962668786,0.012318779980937247,0.011127574775218424,0.008448946088959491,0.019737776044479745,0.011978481903097698,0.014525412948371721,0.019221834495631446,0.01980419364733916,0.02012708375694996,0.015258579507545668,0.011856458473391581,0.014585545996822874,0.01427432627799841,0.012059038098490862,0.015527549328038124,0.01078555616521048,0.008433392339952344,0.01233259857664813,0.008865240781572678,0.011779492555996822,0.013563666571882446
Soda ,0.008142282014297057,0.007519809931691815,0.03951465432247815,0.008431554471803018,0.012250950614773626,0.009774212530579826,0.011198647186656079,0.010171106249404288,0.01017266920413026,0.009936935104050835,0.010893079472597298,0.009741488711675933,0.014152949242255759,0.010546063853852265,0.007799995138999205,0.011517364746624301,0.009272126640190623,0.010970996625893566,0.012277385594916597,0.006458939818903893,0.01141804567434472,0.009034170700555995,0.012419968088959494,0.010284364270055595,0.008454135593328038,0.004059816152501985,-0.0020164139475774417,0.009152831637807782,0.008301352889594915,0.010139135866560763,0.0077421234376489284,0.01511841416997617,0.010520640228752978,0.011055239027799837,0.013722120285941228,0.014462376343129465,0.014737865194598887,0.01183065131056394,0.00970977142494043,0.012908748371723589,0.011051576101667989,0.009597934875297857,0.012739183758538523,0.008548460092136613,0.007058544533756948,0.010532973903097695,0.007225527841143764,0.009374404594122318,0.009562753258141382
Beer ,0.00815457281175536,0.007614971938046067,0.008431554471803018,0.03239044389992057,0.009564907164416202,0.009493856290706912,0.01077260737887212,0.009129415615567911,0.009195707799841144,0.011254003876092137,0.011213535488482921,0.010947357903097695,0.014847186528991264,0.009819900770452736,0.009097235472597298,0.008818993216838761,0.009073221127879269,0.011283282247815727,0.011621326910246229,0.007629645710881652,0.01164970602065131,0.010395527482128675,0.010989647132644956,0.010500745361397933,0.0074489452263701355,0.0054394429547259746,-0.0005464119777601273,0.00838698009531374,0.009907105019857025,0.009791527442414613,0.007515865059571087,0.015655621572676727,0.010864158586179506,0.01153939122319301,0.015844206505162828,0.01567829036536934,0.016598688332009528,0.012396083240667198,0.009763949618745035,0.008859774622716442,0.01133082220810167,0.010207362025417001,0.01325816760921366,0.009048982732327243,0.006638263367752184,0.009559522255758538,0.00710788543288324,0.00956663307386815,0.011520289777601273
Smoke,0.01066566258300238,0.01075666802859412,0.012250950614773626,0.009564907164416202,0.10625328817156472,0.011858604473391581,0.016370279694996034,0.012492018853057984,0.012077062951548848,0.01269040348848292,0.015281750716441622,0.013300081696584594,0.020292661439237487,0.016032206341540903,0.01218313604447974,0.010274463853852264,0.011427354503574265,0.01288782206830818,0.015671381102462273,0.007096949629864971,0.013939494335186656,0.012391960559173947,0.016697490586179503,0.014997502710087372,0.009763806754567117,0.008042981248610012,-0.0048325356949960275,0.014629460320889597,0.016068961505957106,0.01371983773788721,0.013007028384432087,0.0170542426370135,0.014269267177124706,0.013729325013502778,0.01573004692613185,0.01602347980301827,0.01559816088959492,0.013945163177124704,0.014059083850675138,0.01753063631453535,0.014356127993645747,0.012601247478951548,0.015834380447974583,0.009831393893566319,0.009448636613185065,0.014389603787132643,0.007063629534551231,0.011964650713264496,0.013611837254964254
Toys ,0.016013053358220806,0.011296144989674347,0.009774212530579826,0.009493856290706912,0.011858604473391581,0.043984503477362984,0.02733156352184273,0.020246162258935666,0.0195886091056394,0.02171289252422558,0.02001130035583796,0.024227746007942808,0.034361764517871325,0.019651939861795076,0.017032379205718824,0.01987285206354249,0.018972913455123117,0.023256425199364567,0.023682432130262117,0.01830994516759333,0.02595214436219222,0.022656364476568696,0.023157256880063544,0.01953741955361397,0.015198493547259731,0.00860322812390786,0.004137502557585387,0.01574152149007148,0.017421158096902308,0.016038688306592535,0.008384373037331215,0.04107433744241461,0.020415676698967437,0.0271800995694996,0.04119224714058777,0.042626128338363774,0.042929591302621126,0.03090598335186656,0.017604882352660837,0.023843270285941225,0.022506959186656073,0.022729916961080215,0.02658669769340746,0.01766587633677522,0.011833524133439235,0.015371430081016678,0.013579451482128677,0.021337098484511516,0.02359245617633042
Fun  ,0.019439349526608418,0.014825520243050037,0.011198647186656079,0.01077260737887212,0.016370279694996034,0.02733156352184273,0.04953408160603654,0.024731420597299447,0.023508128158856237,0.024905747628276406,0.025607533982525812,0.029208986077839554,0.042632357890389196,0.023614652277998412,0.020357410341540903,0.022346246611596503,0.022770444733915804,0.027459570181096113,0.028687358154090552,0.02127542717871326,0.030505473626687846,0.028197897464654485,0.028337870115965055,0.02514361977283558,0.01711008842573471,0.01213485485623511,0.0012698238919777595,0.01618992551866561,0.02043837656235107,0.01968496922478158,0.011725452138204927,0.04947522490865766,0.024258858691024617,0.03283017044797458,0.04859965408260523,0.05074521554725972,0.051031167045274016,0.03649403999999999,0.02184035542970611,0.02835583446386021,0.028465111110405082,0.026565977475774417,0.032639395606036535,0.021896069232724386,0.014846398484511508,0.02066099921842732,0.016254354605242254,0.025629141235901504,0.02970915013343924
Books,0.014083207691818905,0.012683248384432086,0.010171106249404288,0.009129415615567911,0.012492018853057984,0.020246162258935666,0.024731420597299447,0.0362598394217633,0.01934881082764098,0.019598252759332805,0.020471457874503576,0.02119293527561557,0.031446544546465456,0.01956891773471008,0.016766441366163624,0.019498310773629856,0.018203804702144562,0.021868232683081815,0.0226242463034154,0.01612096412073074,0.024411571196187448,0.021882734144559175,0.02305214123590151,0.01887348626211278,0.01503577300079428,0.01159495665131056,-0.004407756695790308,0.014167009601270847,0.020684069985702935,0.015845052171564736,0.011425694592533755,0.03733051310563939,0.02033322353613979,0.02485026754884829,0.03631300370135029,0.03737349957426529,0.03877176414614774,0.02807285166004766,0.018052071069102466,0.02414921237490072,0.022340000196981732,0.020164968810166797,0.025771008362192222,0.01649775986020651,0.012390079453534552,0.017091714452740277,0.012763789172359017,0.02043729443685465,0.022869532508339948
Hshld,0.014659133490071485,0.012596439059571085,0.01017266920413026,0.009195707799841144,0.012077062951548848,0.0195886091056394,0.023508128158856237,0.01934881082764098,0.02771582445750596,0.019497815332803814,0.019155913220015884,0.020771133941223194,0.030215104069896737,0.020082178656076248,0.015872269706115966,0.019860918843526608,0.01845146411437649,0.02273203695631453,0.02398634876568705,0.017980093477362985,0.024438946922954733,0.021276842420969028,0.02315795664495631,0.019517012854646545,0.01648009185702939,0.010970017525019854,0.0015561588562351077,0.016899331825258136,0.016868832305003974,0.016839446373312153,0.011021567428117551,0.03508428295472598,0.019170799262907066,0.024454198779984112,0.035469543574265294,0.035805804371723586,0.03735957121525019,0.027131461953931697,0.018616569226370134,0.02409258443208896,0.02292688483558379,0.02038278868308181,0.025277329124702142,0.017011621687053214,0.012571433671167595,0.017192890751389994,0.01248562097537728,0.019710114452740277,0.02186192725019857
Clths,0.013751274223987293,0.012750093559968227,0.009936935104050835,0.011254003876092137,0.01269040348848292,0.02171289252422558,0.024905747628276406,0.019598252759332805,0.019497815332803814,0.036130877941223195,0.019132302595710884,0.020332819653693403,0.029995050586179507,0.019862217391580617,0.0165892485146942,0.020156274573471005,0.01848999990468626,0.023191982983320092,0.023916411685464652,0.016680224953137406,0.02371679827799841,0.0214240117045274,0.023563046792692617,0.021128260339952337,0.015580417804606828,0.00984762145194599,0.0008977599046862592,0.017810774182684667,0.019617446754567117,0.015232016590945195,0.009770407707704525,0.03522874522637013,0.01943951754090548,0.024671106948371723,0.034198830881652105,0.0356569057092931,0.03550059148530579,0.025648577664813352,0.01794177451310564,0.02379942598888006,0.023894267939634634,0.020777158652899128,0.028046448368546466,0.017612232762509925,0.012173759733121523,0.01676943360762509,0.013895183205718822,0.0195440357045274,0.022839941299443996
