,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04267937784908658,0.012165239679110408,0.010675172457505953,0.010108404600476567,0.008366834544876887,0.013903354071485304,0.01359217035107228,0.016964063494837173,0.015001247018268465,0.013817341166004762,0.015992300454328832,0.015169716984908656,0.02159064968069897,0.017662993070691024,0.014751482678316124,0.01595730271008737,0.016276319961874505,0.019544923491660048,0.02082963381096108,0.019107588409849083,0.018369268142970612,0.018465916409849088,0.01956642516918189,0.013953144921366165,0.022134754509928516,0.013816712698967431,0.013987198023828433,0.02098003465925338,0.02367507253693408,0.02582809565687053,0.009010000664019057,0.016546633559968233,0.0178445576330421,0.015908243294678312,0.01690853875774424,0.017045676946783158,0.01771316339316918,0.015393500819698171,0.016213998503574262,0.014374691609213662,0.019066666583002382,0.016616985111993644,0.016700447685464654,0.013948675510722798,0.01174056013343924,0.01359627792533757,0.013063223110405087,0.01687491882446386,0.013176645741064334
Food ,0.012165239679110408,0.016382291245432883,0.01134855618903892,0.010355056756155681,0.010448190314535349,0.011011667281969817,0.010186043475774419,0.012828242597299441,0.012523211023034154,0.011442395888800635,0.01056952606513106,0.01019956772200159,0.013328948875297857,0.01365428725814138,0.011943751220015886,0.012044901029388405,0.012756621950754566,0.015228065113582209,0.014997365626687848,0.014428768660841938,0.01345979613661636,0.013089921747418583,0.015034646119142172,0.011043208648133442,0.015386710519459888,0.011892045785544078,0.00798983961556791,0.013758434930897538,0.014537604878474981,0.015485619742652898,0.009552222698967435,0.013009939559968226,0.012580383216838761,0.012087867350277998,0.01256127775059571,0.012366424954725973,0.012827482268467036,0.011916192951548847,0.013639023572676724,0.012189926868943607,0.012987364840349482,0.012829947726767274,0.013205869911040505,0.011013340980142974,0.008723704403494837,0.011080655499602857,0.010533383501191422,0.012092950611596506,0.009938057532962669
Soda ,0.010675172457505953,0.01134855618903892,0.046852972039714065,0.011152175046862589,0.010202561170770452,0.010338259517077045,0.010504296571882447,0.012297828919777602,0.01120561871485306,0.008940689607625096,0.009944637207307386,0.010384823922160443,0.014470501069102462,0.01150456052581414,0.011026793561556789,0.011334929788721207,0.011108852711675934,0.013838199159650512,0.013605746366957903,0.011833210751389992,0.011379683768069896,0.013068277712470211,0.013126647606036533,0.009494209969817317,0.011925246525814132,0.010453678567116759,0.006048030725972995,0.010513323416997617,0.012359407035742651,0.011053732028594124,0.007978474806989672,0.012470915563145354,0.012024299166004768,0.011168222244638601,0.011938982837172357,0.012340797158061948,0.012343467501191424,0.011244729844320886,0.01238541547418586,0.01052896990627482,0.011694971617156474,0.010936330684670374,0.011323849072279587,0.01135672971088165,0.008190653976171563,0.010197444166799047,0.010685724235107226,0.011847627053216838,0.00980949398411438
Beer ,0.010108404600476567,0.010355056756155681,0.011152175046862589,0.02702385699126291,0.009751442440031769,0.009782192673550434,0.009862014767275615,0.01166574795869738,0.011525306668784745,0.011233932619539318,0.010177465982525813,0.010257926468625892,0.014224438036536937,0.012519239504368548,0.011225703917394757,0.011330903123113585,0.011987405585385226,0.013587890211278791,0.013552536781572679,0.012510293890389199,0.012478535370929307,0.013214999809372515,0.013256674827640983,0.010632497518665606,0.014745489569499604,0.011219212651310565,0.006343520883240668,0.012323266827640983,0.012214031504368547,0.01528629946942018,0.008416375834789516,0.012251052257347102,0.012137013979348691,0.011350578052422556,0.011794252975377282,0.012317893420174742,0.012247450255758541,0.011862079548848289,0.012597350640190625,0.011465209258141379,0.012418600260524222,0.011579991212073074,0.011765776660841937,0.01011955819539317,0.008301952794281175,0.010437839942811757,0.009811529671167595,0.011703035837966641,0.009741467552025415
Smoke,0.008366834544876887,0.010448190314535349,0.010202561170770452,0.009751442440031769,0.02682670673709293,0.008964865572676728,0.007642616768864177,0.008698225853852265,0.008620880068308181,0.0076378686004765686,0.005759080899126288,0.006875876945194598,0.008398890085782368,0.008497815397934868,0.007724191010325654,0.008275009667990468,0.00857358863542494,0.009983620608419381,0.009256760435266083,0.007734367186656077,0.008907434592533755,0.008908232025416999,0.00988472381890389,0.00804073313423352,0.009443929982525813,0.009554931078633833,0.00815538672915012,0.00866388319777601,0.008795389367752182,0.009358528603653691,0.009666783150119143,0.009447494711675934,0.008508795512311356,0.008061186066719617,0.008136284969023034,0.008454615111993646,0.008949540009531371,0.00891872805559968,0.00953237948054011,0.00921740700238284,0.008640572897537729,0.00857322674821287,0.008350476462271642,0.008055228338363784,0.005258733397934867,0.007702247194598885,0.007169872975377282,0.00807912100079428,0.0073891326910246235
Toys ,0.013903354071485304,0.011011667281969817,0.010338259517077045,0.009782192673550434,0.008964865572676728,0.03708751536775219,0.013757959472597295,0.015697435758538526,0.015474714652899128,0.015499558748212867,0.014240079726767276,0.014377288810166797,0.0210612649118348,0.018199789188244636,0.014585344746624308,0.016016526621127878,0.01760321192692613,0.020825205264495637,0.022564448470214455,0.02047361272756156,0.01840388293566322,0.018190027990468625,0.02007676907386815,0.014211964835583797,0.0217103290420969,0.015537229661636221,0.01107233110087371,0.02121673810007943,0.02640447883399523,0.022929164333598092,0.007972489807783954,0.016154901505957105,0.01705854867355044,0.015620501575853854,0.017977396416203335,0.017140220165210482,0.018256396867355047,0.01549434948054011,0.01644101104686259,0.014315527091342336,0.017583937159650523,0.016119888076250994,0.017087665820492457,0.01373555930420969,0.011163934379666403,0.012739758033359805,0.013974985995234314,0.015926929436060364,0.012957982656076256
Fun  ,0.01359217035107228,0.010186043475774419,0.010504296571882447,0.009862014767275615,0.007642616768864177,0.013757959472597295,0.02012450417156473,0.015701696521048455,0.013786441220015887,0.013374837750595711,0.014111149382049248,0.013951546770452738,0.020599863898332002,0.01751536468308181,0.013687208921366163,0.014907326697378868,0.0161713327339158,0.019290931005559963,0.01956157385861795,0.017256368902303417,0.017145982265289912,0.016653156219221605,0.01879827978395552,0.013062141235901504,0.020536205375694998,0.012833839815726767,0.007275888000000001,0.01975195747100874,0.02094556271961874,0.022614349667990464,0.007273010973788721,0.016172144235107228,0.016256883145353455,0.015010505613979345,0.01677188833677522,0.017216008527402703,0.01650241807148531,0.015290956880063543,0.015609618471803016,0.013602155532962668,0.01675465099920572,0.015362001950754565,0.015378933388403496,0.01375826205559968,0.011197952349483715,0.012767856305003968,0.012891899552025417,0.01539568822875298,0.012682523151707705
Books,0.016964063494837173,0.012828242597299441,0.012297828919777602,0.01166574795869738,0.008698225853852265,0.015697435758538526,0.015701696521048455,0.027595979213661637,0.01718891449563145,0.01658275758538523,0.016756528975377282,0.015933802327243847,0.023050224662430507,0.020727712732327246,0.016475618530579828,0.017323241985702943,0.019215736441620328,0.02268010444003177,0.02452994988085782,0.022685583860206512,0.020505224177918988,0.020004066147736303,0.022788358951548845,0.016150098014297058,0.02463421629864972,0.015379761064336774,0.009314082176330424,0.02301301208101668,0.02522727862589356,0.027146209372517868,0.009484720579825258,0.01874089055599682,0.019666151699761714,0.017863927505957108,0.019280501604447973,0.019138646139793485,0.019033941254964257,0.017047162660841934,0.019214308332009527,0.01611259320095314,0.02047426372517871,0.018858401699761707,0.019035718927720418,0.015239791572676731,0.013916777776012705,0.015454957053216837,0.015094731993645746,0.01816850969023034,0.014583014463860207
Hshld,0.015001247018268465,0.012523211023034154,0.01120561871485306,0.011525306668784745,0.008620880068308181,0.015474714652899128,0.013786441220015887,0.01718891449563145,0.021450129212073076,0.016737460765687055,0.015218216549642576,0.014736703162827635,0.02025706026528991,0.01915164668625893,0.01579372780460683,0.017012000854646544,0.018005902999205715,0.02215370860841938,0.022958705261318508,0.02099601590468626,0.01928114943288324,0.0184073823669579,0.021455168978554404,0.014957116861000791,0.02319098327561557,0.01553831873232724,0.009073911450357425,0.020821761507545677,0.023742830549642574,0.024372458154090546,0.008810015042096905,0.016652432649722,0.017572264741858617,0.01605047837490071,0.01774346624940429,0.017094217806195387,0.017474787145353454,0.016159771982525814,0.017289401714058773,0.015693852238284355,0.01890888261636219,0.017181219688641784,0.01897638292136616,0.01455146768387609,0.012206759304209688,0.014084269891977757,0.014043758973788721,0.01675766339952343,0.013529225380460684
Clths,0.013817341166004762,0.011442395888800635,0.008940689607625096,0.011233932619539318,0.0076378686004765686,0.015499558748212867,0.013374837750595711,0.01658275758538523,0.016737460765687055,0.03876970169340745,0.014799222881652103,0.014215648082605241,0.01863973241620333,0.01766751112311358,0.014980434700555996,0.018707782468625898,0.016897266662430497,0.02098271868467037,0.02186525479904686,0.01975267392533757,0.01852788524861001,0.016887936235107228,0.020719024425734707,0.014773691996822876,0.02237851370293885,0.015361443266084194,0.003663952476568707,0.01934397542811755,0.02660514924225575,0.025941517750595704,0.007921115221604448,0.016235954922954727,0.017573759428117553,0.015732626745035744,0.016948391949166006,0.016419175046862588,0.01638309948212868,0.015295520324066723,0.01693755979666402,0.015082393220015883,0.018780363138999206,0.016473532632247823,0.02254548297378872,0.015361772416203333,0.011948834401906272,0.01379869254328832,0.013928434490865765,0.016324353391580615,0.012473178548054008
