,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05386059135663223,0.022512294833995233,0.02157213673232724,0.018137446988085778,0.020830926514694197,0.02564808619062748,0.03012144696584591,0.03666805238443209,0.030116022093725166,0.0316446745321684,0.027407119237490066,0.027252958843526603,0.0323679168228753,0.036433613988880065,0.031033957558379677,0.030770962209690222,0.036715620536934085,0.041056208725972994,0.044165063515488476,0.04061429934868943,0.03921953991898331,0.03472181270532168,0.04172368138840349,0.0320755863590151,0.04800425253534551,0.03023954752978554,0.033192094443208905,0.042620423166004756,0.04777875823828435,0.042247284479745816,0.019837451409054806,0.033736043059571084,0.032439480052422566,0.03082630446544876,0.03338638933439237,0.03134751997299444,0.034678612185861796,0.03177326332009532,0.0356039347799841,0.02849320861318506,0.03425087392216045,0.031771179866560764,0.03099390576012708,0.026108138055599674,0.02279321905639396,0.02985171454805401,0.02857369579189833,0.03459892962351072,0.029079477183478947
Food ,0.022512294833995233,0.021621730446386024,0.017899258150913425,0.014180954087370927,0.016712414363780778,0.019118656765687046,0.02211490184273233,0.026207917953931705,0.02203073410007943,0.02352313616521048,0.01926571329626688,0.01966751746465449,0.023488623193010323,0.02629686654805401,0.022200071876092135,0.023211948247815722,0.026725135815726768,0.029458619485305794,0.03089908223351866,0.02808789178713265,0.028128848511517073,0.024309418770452743,0.030488198487688637,0.023569272066719618,0.03443525229864972,0.02238915078633835,0.02052751428752978,0.02897664839714058,0.03253937649245433,0.029602876536934067,0.015673987615567913,0.024695047548848294,0.023504327571088165,0.022372624403494835,0.024339658446386025,0.022780373766481336,0.024995545229547257,0.022874731501191414,0.02599018778077839,0.021014695606036537,0.024796183015091344,0.02325594130579825,0.022966267501191424,0.020056580416203333,0.016489048946783158,0.022504829985702943,0.020973603879269262,0.02495065406830817,0.021248162563939636
Soda ,0.02157213673232724,0.017899258150913425,0.04407204487847497,0.014024808694201744,0.016979811131056392,0.019330688354249403,0.021733089872915005,0.026358638557585377,0.02174232437807784,0.023920779580619538,0.01848266195393169,0.020392620339952334,0.024656094900714857,0.026292846007942815,0.02139369658617951,0.023429212290706908,0.026318947285146943,0.02925374286100079,0.031030390152501995,0.027916080921366163,0.0284810977172359,0.02539745297220016,0.03043371666084194,0.02310556913582208,0.03331138306115965,0.023163925003971412,0.025127011507545666,0.030661781923749007,0.03353919767593328,0.0299941322319301,0.015616710872120727,0.024452349010325655,0.02298313447339158,0.02185825354567117,0.02479621007466243,0.022818972646544873,0.025538939915806195,0.023046681842732317,0.02632851975853852,0.020889708679904685,0.024478567685464657,0.022839511965051632,0.022666975046862593,0.020091747580619546,0.01635117352184273,0.021975310557585382,0.02081798857347101,0.02443584518824464,0.02148793640826053
Beer ,0.018137446988085778,0.014180954087370927,0.014024808694201744,0.028952748179507548,0.014765772328832406,0.014577039931691817,0.017363899261318504,0.01952242693566323,0.01739382901985703,0.018338600250992855,0.015795550182684668,0.016395795285146945,0.019091564320889595,0.02103483892930897,0.0186354852152502,0.018191034806989675,0.021503141045274024,0.02329955442891183,0.025289156160444793,0.022626693566322482,0.022093776328832398,0.01946853473868149,0.02393369740111199,0.019615578416203337,0.029127262130262108,0.01859137714058777,0.020154535269261323,0.025235952538522628,0.026707422861000786,0.023925479269261314,0.01316148244956314,0.01987729510087371,0.01863373854328832,0.017786392853057983,0.018968605220015883,0.017989593491660044,0.019946577046862594,0.01868271151707705,0.01990406304050834,0.01732340244956314,0.01969471045909452,0.018641367475774426,0.017700782710087366,0.015663065267672752,0.012916064044479746,0.01827713446862589,0.01567530659412232,0.020085152371723588,0.016988108287529783
Smoke,0.020830926514694197,0.016712414363780778,0.016979811131056392,0.014765772328832406,0.03761318617791899,0.01802346786814932,0.019963523899920572,0.0238489481556791,0.02033813997140588,0.022143365308975378,0.017786573375695,0.01894721259412232,0.02214213855440826,0.02435523096743446,0.02094659875615568,0.02136999528038126,0.02373854270373312,0.02625187515011914,0.028366441901509134,0.02538970637013503,0.02519687965210484,0.0220692130293884,0.02740727190786338,0.022184647858617946,0.03153372840190626,0.02139648595710881,0.021602208019062756,0.026959493180301827,0.02901105313582208,0.028113716664019052,0.01636930525496426,0.022917051841143763,0.02102180001111994,0.020217197647339164,0.021526337051628278,0.020049850384432088,0.021959832833995236,0.020443892263701347,0.02364302855599682,0.02049307141858618,0.022552108603653694,0.021546988393963462,0.021445416876886423,0.018398387790309768,0.014876451507545674,0.021272495142176332,0.019677619220015888,0.022463470312946786,0.019528392967434464
Toys ,0.02564808619062748,0.019118656765687046,0.019330688354249403,0.014577039931691817,0.01802346786814932,0.04608223518824464,0.027221021151707703,0.03196782241143765,0.026796929442414612,0.029653693239078627,0.022578044892772032,0.022987200915011902,0.028144819444003186,0.03133675056076251,0.026679476201747408,0.028795640115965054,0.03218537198411436,0.03672624940270055,0.036590740760921364,0.033794818046068306,0.03366197203653693,0.030018094160444802,0.036916130297061145,0.027845454486100086,0.041631576700556,0.027101773868149326,0.024780953385226373,0.03438084725814138,0.04091506461159652,0.036222971628276424,0.016941345140587764,0.029442339917394766,0.027668990244638605,0.026249345104050827,0.02950002388880063,0.027148641221604444,0.03010135268149324,0.027082680381254966,0.03109879979666402,0.023951317277204124,0.02893388518189039,0.027211739980937247,0.02851023715329627,0.024041208543288325,0.0195226938014297,0.025394549966640194,0.02635239965528197,0.02883885273073867,0.025408981987291496
Fun  ,0.03012144696584591,0.02211490184273233,0.021733089872915005,0.017363899261318504,0.019963523899920572,0.027221021151707703,0.03691784393169182,0.035350461477362975,0.03026478856235108,0.033192057013502786,0.025903019507545668,0.026548439301032557,0.03208306875297855,0.035949186322478156,0.030054383518665607,0.03146810930103256,0.03689005938046068,0.04133943490865766,0.04319304547259729,0.038729205242255774,0.03876099019062747,0.03324133812549643,0.04224298073073869,0.0319908905401112,0.04815761605242255,0.03018470800635425,0.029722758602065132,0.04025735711675933,0.046325318514694215,0.041564674725973,0.019527234805401108,0.03393582041302621,0.03200806706115965,0.030386196973788717,0.03360423102462272,0.031436475972994433,0.03462266758538522,0.031178203050039717,0.03527408019062748,0.02775089707704527,0.03399301046862589,0.03154609602859414,0.03219428924543289,0.027724433629864972,0.022648947355043678,0.030090250262112775,0.02846285962668784,0.03446278597299444,0.029241298212867355
Books,0.03666805238443209,0.026207917953931705,0.026358638557585377,0.01952242693566323,0.0238489481556791,0.03196782241143765,0.035350461477362975,0.06263667257188243,0.03544922330738681,0.03814743553931691,0.031312720349483715,0.031535678741858614,0.03737559602859412,0.0415163530802224,0.03595868551548848,0.03685354075297855,0.043013030996028594,0.04898717730262113,0.04984482213185066,0.045448474281175544,0.04523228069261318,0.03937300535663224,0.049131529175536134,0.03795336341858617,0.057404428092136625,0.03527942500397141,0.0331923481302621,0.04598176090865766,0.05145716842573471,0.04724180810166799,0.02389941567593328,0.040338472826052414,0.03817642276727561,0.03633540343764892,0.038900313779189837,0.036242402243050025,0.04020532242096902,0.03633793464654488,0.04214872688800635,0.032346815517077035,0.040171201137410635,0.036950359212073056,0.03729374437490071,0.03166478354884828,0.027533058433677524,0.03637537314058777,0.03252868763145352,0.04066925800158857,0.03401676865448768
Hshld,0.030116022093725166,0.02203073410007943,0.02174232437807784,0.01739382901985703,0.02033813997140588,0.026796929442414612,0.03026478856235108,0.03544922330738681,0.03608207513264495,0.0333893993582208,0.026218963876092138,0.026377194001588562,0.03107381833200953,0.03572658810484511,0.030531589382049244,0.032227149280381256,0.03679913289277205,0.041308978007942816,0.04250445705480541,0.038480991771247024,0.03840035864654488,0.03323799262271644,0.04176220452422558,0.03222423767434472,0.04781907159968228,0.030267437712470216,0.02849388562986497,0.03973652860365369,0.044579614411437644,0.0406859818268467,0.01978742996664019,0.033309025118347886,0.03212653263860206,0.02976438575377283,0.03314602791421764,0.030846618293884024,0.03397066826370134,0.031031851278792683,0.03486781497696585,0.027973517750595707,0.033412567161239075,0.03133516754884828,0.032206297938046066,0.0274683430214456,0.022265885737887216,0.029643368317712474,0.02820206645274027,0.03329869419539316,0.028969975034154084
Clths,0.0316446745321684,0.02352313616521048,0.023920779580619538,0.018338600250992855,0.022143365308975378,0.029653693239078627,0.033192057013502786,0.03814743553931691,0.0333893993582208,0.04667191776965846,0.027809495853852267,0.02838973541540905,0.033696955043685466,0.03902973911358221,0.03259656172517871,0.035116720034948375,0.03867861047815726,0.043173394894360596,0.04594332099444003,0.04172674716441619,0.04157981388085781,0.03585319405242255,0.04603410428594122,0.035239534401906275,0.05202801391898333,0.03283853839555202,0.029355698338363788,0.04275332493407465,0.04910910351389992,0.04396800988085782,0.021093965185067513,0.035752008025417004,0.03405383486258936,0.03221892915329627,0.036698256857823665,0.033667126490865756,0.03717680178236695,0.033411974614773625,0.03797785424622717,0.030378114668784744,0.036538644873709294,0.03392529326767275,0.03754059754090549,0.030467564657664807,0.023466752806989673,0.031555946967434474,0.03104319739793487,0.03601880409213662,0.031038771555202536
